date,open,high,low,close,volume
2023-11-29,0.1199,0.12,0.1067,0.1085,812914.0
2023-11-30,0.1067,0.1121,0.1029,0.1097,401703.0
2023-12-01,0.1028,0.1054,0.097,0.1013,1463106.0
2023-12-04,0.0982,0.1019,0.0955,0.0975,1782339.0
2023-12-05,0.097,0.1,0.0965,0.097,755107.0
2023-12-06,0.0977,0.1,0.0902,0.0976,587832.0
2023-12-07,0.1,0.1,0.095,0.0976,457215.0
2023-12-08,0.0962,0.0995,0.0902,0.0926,293452.0
2023-12-11,0.091,0.0929,0.0827,0.0888,701198.0
2023-12-12,0.093,0.098,0.0791,0.098,2230567.0
2023-12-13,0.0951,0.105,0.0897,0.1029,1647688.0
2023-12-14,0.1,0.1097,0.0953,0.1002,611555.0
2023-12-15,0.1085,0.1085,0.0854,0.09,797036.0
2023-12-18,0.0903,0.097,0.0888,0.0891,1057172.0
2023-12-19,0.0872,0.0913,0.0825,0.0861,1200903.0
2023-12-20,0.0868,0.0868,0.0612,0.0693,7264146.0
2023-12-21,0.067,0.0698,0.0615,0.0644,2888260.0
2023-12-22,0.063,0.067,0.0582,0.063,2688738.0
2023-12-26,0.0656,0.0656,0.0611,0.0617,657638.0
2023-12-27,0.0656,0.0656,0.0475,0.0496,3804342.0
2023-12-28,0.0653,0.0734,0.052,0.0601,60891391.0
2023-12-29,0.0675,0.075,0.061,0.0669,22909011.0
2024-01-02,0.0623,0.0625,0.056,0.0601,3594420.0
2024-01-03,0.0582,0.0648,0.056,0.0611,2516561.0
2024-01-04,0.06,0.063,0.056,0.0606,2385861.0
2024-01-05,0.06,0.062,0.0558,0.057,3477240.0
2024-01-08,0.0551,0.059,0.0537,0.056,3883742.0
2024-01-09,0.06,0.06,0.047,0.0519,3552102.0
2024-01-10,0.0521,0.053,0.0471,0.053,2151200.0
2024-01-11,0.053,0.0549,0.05,0.0506,1577330.0
2024-01-12,0.0535,0.0573,0.0502,0.0546,2099711.0
2024-01-16,0.0548,0.0549,0.0519,0.052,2387656.0
2024-01-17,0.068,0.068,0.0522,0.055,6820698.0
2024-01-18,0.059,0.0592,0.0503,0.0519,5273675.0
2024-01-19,1.47,1.6,1.2501,1.6,323624.0
2024-01-22,1.6,1.8899,1.58,1.83,166112.0
2024-01-23,1.79,1.98,1.5863,1.6,251219.0
2024-01-24,1.63,1.68,1.47,1.5,162483.0
