date,open,high,low,close,volume
2023-11-27,191.7,192.0,188.15,188.4,1246694.0
2023-11-28,188.44,189.54,187.9059,188.99,1396816.0
2023-11-29,188.0,188.385,185.67,185.72,1168378.0
2023-11-30,186.0,188.13,184.19,187.92,2799622.0
2023-12-01,188.21,191.02,187.8,190.98,1262863.0
2023-12-04,190.65,192.49,189.65,190.62,1024278.0
2023-12-05,190.81,191.2062,187.105,187.93,952268.0
2023-12-06,187.17,190.1,187.17,189.2,932019.0
2023-12-07,189.21,191.62,187.51,189.06,1496752.0
2023-12-08,188.5,188.645,184.5,185.74,1505125.0
2023-12-11,186.2,187.0,185.07,186.28,1198800.0
2023-12-12,186.74,186.75,184.207,184.69,1354168.0
2023-12-13,184.92,188.96,184.37,188.79,1281000.0
2023-12-14,189.2,189.7,184.605,186.21,1968489.0
2023-12-15,183.93,185.18,181.47,181.71,3532420.0
2023-12-18,182.39,184.14,181.27,182.26,1800763.0
2023-12-19,182.49,183.51,181.72,182.55,1639689.0
2023-12-20,181.5,182.7593,179.36,179.52,1634620.0
2023-12-21,179.75,181.05,178.82,181.0,1326615.0
2023-12-22,181.75,183.79,181.51,182.52,1214990.0
2023-12-26,182.3,183.98,181.5632,183.4,703119.0
2023-12-27,183.17,184.03,182.9,183.92,857037.0
2023-12-28,183.1,184.7799,182.91,184.11,1122188.0
2023-12-29,184.07,186.77,183.785,186.44,1591760.0
2024-01-02,185.53,192.225,185.45,192.03,2359050.0
2024-01-03,192.5,194.35,191.37,191.84,2370532.0
2024-01-04,191.65,195.65,190.33,190.5,1925149.0
2024-01-05,190.02,190.79,186.98,187.64,1237278.0
2024-01-08,187.7,191.525,187.7,191.45,1650867.0
2024-01-09,191.02,193.15,189.75,193.09,1434257.0
2024-01-10,193.25,194.5799,189.55,189.64,1611626.0
2024-01-11,189.12,190.66,187.5003,190.41,1284920.0
2024-01-12,193.13,194.71,190.2,190.64,1629897.0
2024-01-16,191.16,193.67,190.44,191.53,1617474.0
2024-01-17,191.16,193.48,190.76,191.54,1428112.0
2024-01-18,191.38,191.62,188.24,191.47,1814973.0
2024-01-19,191.58,191.85,188.595,190.46,1286196.0
2024-01-22,190.27,190.27,187.75,188.26,1143076.0
2024-01-23,188.97,192.57,188.8,192.03,1315004.0
2024-01-24,191.43,191.43,189.25,189.31,1383251.0
2024-01-25,188.84,190.405,187.33,189.36,1401299.0
2024-01-26,189.61,191.42,189.61,190.21,1111072.0
2024-01-29,193.29,194.63,191.13,192.79,1678995.0
2024-01-30,192.99,197.59,192.614,197.38,2355570.0
2024-01-31,197.0,197.21,193.38,193.54,2147811.0
2024-02-01,192.78,198.53,190.89,198.43,1776505.0
2024-02-02,198.54,199.21,196.79,197.66,1761525.0
2024-02-05,196.79,199.5599,196.27,196.39,1911203.0
2024-02-06,196.41,196.595,193.61,194.78,1602247.0
2024-02-07,195.4,196.4,193.77,194.26,1959314.0
2024-02-08,192.2,209.68,189.5703,202.31,4712438.0
2024-02-09,201.25,201.795,194.67,195.45,3118468.0
2024-02-12,190.0,194.62,189.6,193.72,3132270.0
2024-02-13,193.52,197.43,193.52,194.84,1977538.0
2024-02-14,193.26,195.01,190.41,191.25,1610564.0
2024-02-15,192.17,194.85,192.17,192.58,1270879.0
2024-02-16,191.25,193.26,189.53,191.16,1595258.0
2024-02-20,192.36,195.11,192.2393,193.57,1811582.0
2024-02-21,194.8,195.33,191.8,192.49,1244072.0
2024-02-22,191.56,193.79,187.99,193.54,1570551.0
2024-02-23,193.06,195.32,192.44,193.83,1678974.0
2024-02-26,193.95,194.68,188.6,188.61,2032906.0
2024-02-27,188.13,189.39,187.07,187.17,1904969.0
2024-02-28,187.32,187.87,184.5,186.21,1329039.0
2024-02-29,186.68,188.53,185.5,187.92,2160429.0
2024-03-01,187.86,188.5452,185.84,188.05,1284073.0
2024-03-04,186.77,186.77,181.16,184.0,2729569.0
2024-03-05,184.25,188.0,184.25,187.56,1986317.0
2024-03-06,194.82,196.84,191.05,192.83,2928413.0
2024-03-07,193.08,193.99,191.15,192.52,2179226.0
2024-03-08,192.33,195.49,192.14,194.56,1968926.0
2024-03-11,195.7,199.3,195.7,199.02,2116593.0
2024-03-12,198.75,199.57,195.4,196.47,1957489.0
2024-03-13,197.37,199.27,195.82,195.89,2254288.0
2024-03-14,196.13,196.53,193.22,195.06,2299615.0
2024-03-15,194.44,198.63,193.54,193.54,12184826.0
2024-03-18,193.21,198.77,191.79,197.05,2687962.0
2024-03-19,197.95,202.475,197.95,202.22,2514569.0
2024-03-20,202.2,204.19,196.68,198.03,2347536.0
2024-03-21,197.47,200.655,196.9461,199.31,2331360.0
2024-03-22,199.6,199.6,197.75,197.99,1127392.0
2024-03-25,197.9,198.33,191.64,192.26,1766175.0
2024-03-26,191.41,192.8,189.11,190.9,2396827.0
2024-03-27,191.94,194.5,191.92,193.71,1446089.0
2024-03-28,195.0,196.77,194.27,194.5,1585082.0
2024-04-01,196.58,198.94,194.65,198.27,1564500.0
2024-04-02,199.62,201.215,197.765,200.55,1991491.0
2024-04-03,200.0,200.295,194.79,194.87,2094011.0
2024-04-04,194.55,196.73,193.15,195.95,1465219.0
2024-04-05,195.5,196.8668,192.24,193.74,1406437.0
2024-04-08,193.9,196.1,193.9,194.19,1182316.0
2024-04-09,194.57,194.89,191.79,194.58,1350660.0
2024-04-10,192.5,193.54,190.67,192.03,1373592.0
2024-04-11,192.37,192.9023,188.53,189.5,1301378.0
2024-04-12,189.0,189.27,184.58,185.8,1803377.0
2024-04-15,185.19,186.02,182.175,182.57,2005707.0
2024-04-16,183.14,184.23,181.665,183.31,1621097.0
2024-04-17,184.28,184.4116,180.44,182.45,1736097.0
2024-04-18,183.3,185.25,182.0,184.86,1415659.0
2024-04-19,185.0,185.62,182.84,185.02,1740253.0
2024-04-22,185.9,186.445,184.76,186.33,1631734.0
2024-04-23,185.83,188.23,185.83,187.08,1288160.0
2024-04-24,185.89,188.89,184.915,188.14,1629940.0
2024-04-25,188.8,189.21,185.82,187.15,1316497.0
2024-04-26,186.44,188.05,185.96,186.16,1186506.0
2024-04-29,187.21,192.6,186.83,192.47,2961417.0
2024-04-30,193.9,197.71,193.3,193.92,3133786.0
2024-05-01,192.33,195.015,191.19,193.7,1794091.0
2024-05-02,195.66,196.47,194.13,195.88,2347637.0
2024-05-03,196.0,199.06,191.61,197.92,3396043.0
2024-05-06,197.94,198.68,194.09,196.49,1775113.0
2024-05-07,197.93,199.82,196.35,198.16,2047329.0
2024-05-08,199.66,201.49,197.04,199.96,2027424.0
2024-05-09,200.4,200.4,198.89,200.09,1471064.0
2024-05-10,200.54,205.0,200.49,204.78,1785202.0
2024-05-13,205.66,210.23,205.625,209.51,2284614.0
2024-05-14,210.0,211.92,206.83,208.89,2094647.0
2024-05-15,208.99,209.31,205.3,205.41,1470839.0
2024-05-16,204.52,208.26,204.28,208.17,1299816.0
2024-05-17,209.4,209.41,206.4,207.04,1180793.0
2024-05-20,207.0,208.93,206.54,208.09,1307077.0
2024-05-21,208.61,209.65,206.49,207.35,1137286.0
2024-05-22,206.41,207.07,204.07,205.57,1148246.0
2024-05-23,204.54,204.885,200.9075,201.04,1199935.0
2024-05-24,201.0,201.31,196.915,197.0,1880152.0
2024-05-28,196.15,198.365,195.26,197.61,2257961.0
2024-05-29,196.94,196.94,193.45,193.55,1492747.0
2024-05-30,193.71,194.46,192.445,193.13,1496445.0
2024-05-31,193.13,197.9,192.61,197.83,3878345.0
2024-06-03,197.59,198.86,188.81,196.42,1107983.0
2024-06-04,196.27,200.6,195.38,200.07,1486726.0
2024-06-05,199.72,200.32,195.67,198.36,857185.0
2024-06-06,197.94,199.06,197.17,197.32,776121.0
2024-06-07,196.5,198.6399,195.85,196.06,715656.0
2024-06-10,195.69,196.26,189.59,191.12,1437302.0
2024-06-11,190.26,191.13,187.85,190.61,1270372.0
2024-06-12,190.46,190.875,187.12,187.22,1132537.0
2024-06-13,187.39,187.7,185.5,185.59,1087022.0
