date,open,high,low,close,volume
2023-11-29,1.51,1.7001,1.51,1.58,1399560.0
2023-11-30,1.62,1.78,1.58,1.59,2477946.0
2023-12-01,1.63,1.67,1.51,1.66,1274353.0
2023-12-04,1.67,1.86,1.66,1.8,1962080.0
2023-12-05,1.82,1.8209,1.62,1.65,1561094.0
2023-12-06,1.7,1.79,1.66,1.67,1270327.0
2023-12-07,1.69,1.699,1.5,1.52,1741539.0
2023-12-08,1.52,1.57,1.4501,1.47,1049007.0
2023-12-11,1.5,1.5,1.36,1.41,1091201.0
2023-12-12,1.41,1.4679,1.36,1.44,940322.0
2023-12-13,1.44,1.52,1.38,1.5,1266908.0
2023-12-14,1.57,1.745,1.56,1.63,2997119.0
2023-12-15,1.69,1.71,1.5,1.5,2353538.0
2023-12-18,1.51,1.61,1.5,1.52,1004784.0
2023-12-19,1.56,1.67,1.56,1.62,1642828.0
2023-12-20,1.62,1.77,1.59,1.62,2942053.0
2023-12-21,1.66,1.705,1.58,1.62,1454003.0
2023-12-22,1.66,1.72,1.63,1.69,1874426.0
2023-12-26,1.71,1.99,1.7,1.97,3430565.0
2023-12-27,2.1,2.1401,1.96,2.1,4336879.0
2023-12-28,2.11,2.27,1.9607,2.06,5310513.0
2023-12-29,2.06,2.11,1.88,1.89,2496584.0
2024-01-02,1.87,2.16,1.8301,2.0,3663290.0
2024-01-03,1.97,1.975,1.8,1.85,2060289.0
2024-01-04,1.9,1.9,1.75,1.76,1527262.0
2024-01-05,1.76,1.76,1.63,1.66,1743002.0
2024-01-08,1.7,1.79,1.58,1.78,1469546.0
2024-01-09,1.78,1.788,1.62,1.63,1469754.0
2024-01-10,1.64,1.65,1.53,1.54,2030830.0
2024-01-11,1.55,1.55,1.39,1.42,2989843.0
2024-01-12,1.43,1.5,1.35,1.36,1961396.0
2024-01-16,1.35,1.35,1.28,1.29,1869688.0
2024-01-17,1.26,1.29,1.2,1.23,2640470.0
2024-01-18,1.26,1.28,1.1805,1.22,1413445.0
2024-01-19,1.21,1.25,1.145,1.25,2342861.0
2024-01-22,1.27,1.4,1.25,1.32,2256265.0
2024-01-23,1.38,1.4,1.27,1.32,1803175.0
2024-01-24,1.36,1.36,1.22,1.24,1501788.0
2024-01-25,1.26,1.26,1.2,1.24,984298.0
2024-01-26,1.21,1.32,1.21,1.22,1079234.0
2024-01-29,1.24,1.28,1.2,1.26,1508319.0
2024-01-30,1.27,1.31,1.22,1.25,1814929.0
2024-01-31,1.25,1.25,1.17,1.18,1793034.0
2024-02-01,1.18,1.19,1.1,1.14,2435774.0
2024-02-02,1.15,1.15,1.09,1.12,1187867.0
2024-02-05,1.12,1.13,1.04,1.09,2667018.0
2024-02-06,1.07,1.17,1.052,1.16,1238578.0
2024-02-07,1.16,1.17,1.1,1.12,1186161.0
2024-02-08,1.12,1.2,1.12,1.18,1151400.0
2024-02-09,1.2,1.24,1.17,1.23,1216575.0
2024-02-12,1.25,1.34,1.2302,1.3,2782003.0
2024-02-13,1.28,1.2836,1.17,1.19,1647869.0
2024-02-14,1.2,1.2599,1.2,1.23,1171171.0
2024-02-15,1.27,1.31,1.23,1.27,1480157.0
2024-02-16,1.26,1.31,1.24,1.25,1136732.0
2024-02-20,1.23,1.24,1.2,1.21,1276939.0
2024-02-21,1.21,1.21,1.14,1.17,1322693.0
2024-02-22,1.2,1.2,1.13,1.16,1174897.0
2024-02-23,1.15,1.16,1.11,1.14,892696.0
2024-02-26,1.17,1.2,1.15,1.17,978841.0
2024-02-27,1.19,1.3,1.15,1.3,2080065.0
2024-02-28,1.28,1.35,1.245,1.27,1809244.0
2024-02-29,1.31,1.3403,1.232,1.25,999296.0
2024-03-01,1.26,1.27,1.23,1.25,1362638.0
2024-03-04,1.27,1.2753,1.16,1.21,1196654.0
2024-03-05,1.2,1.24,1.17,1.19,1709887.0
2024-03-06,1.17,1.24,1.07,1.21,2627418.0
2024-03-07,1.19,1.22,1.15,1.15,1462158.0
2024-03-08,1.17,1.26,1.11,1.14,2415223.0
2024-03-11,1.17,1.19,1.11,1.11,1592741.0
2024-03-12,1.12,1.12,1.06,1.06,1722882.0
2024-03-13,1.06,1.11,1.06,1.08,1306183.0
2024-03-14,1.09,1.09,1.01,1.02,1646283.0
2024-03-15,1.03,1.07,1.01,1.01,1217021.0
2024-03-18,1.01,1.03,1.0,1.02,926337.0
2024-03-19,1.03,1.07,1.01,1.04,1054253.0
2024-03-20,1.04,1.06,1.0,1.05,975310.0
2024-03-21,1.05,1.1,1.05,1.06,1234883.0
2024-03-22,1.06,1.06,1.02,1.04,707114.0
2024-03-25,1.05,1.11,1.02,1.03,1249009.0
2024-03-26,1.05,1.06,1.02,1.04,737761.0
2024-03-27,1.04,1.14,1.04,1.09,1742588.0
2024-03-28,1.1,1.17,1.09,1.11,1718719.0
2024-04-01,1.135,1.14,1.01,1.07,1570306.0
2024-04-02,1.065,1.08,0.9601,0.9975,3196150.0
2024-04-03,1.0,1.05,0.9976,1.02,992716.0
2024-04-04,1.03,1.16,0.9703,0.9865,5235285.0
2024-04-05,0.9927,1.04,0.98,1.02,1576263.0
2024-04-08,1.04,1.08,1.02,1.06,1057255.0
2024-04-09,1.06,1.11,1.04,1.05,1140103.0
2024-04-10,1.04,1.07,0.99,1.04,1819382.0
2024-04-11,1.07,1.07,1.01,1.03,861910.0
2024-04-12,1.01,1.03,0.9531,0.9775,1881942.0
2024-04-15,0.994,0.994,0.8521,0.87,3166173.0
