date,open,high,low,close,volume
2023-11-27,93.93,94.055,92.71,93.08,1865762.0
2023-11-28,93.27,94.25,91.54,93.91,2222496.0
2023-11-29,93.99,95.15,93.75,94.0,1708547.0
2023-11-30,94.15,95.42,93.87,95.1,3214402.0
2023-12-01,95.07,96.39,94.67,95.5,1654585.0
2023-12-04,95.21,95.94,93.81,94.09,2592491.0
2023-12-05,93.58,93.99,92.0,92.82,1768468.0
2023-12-06,93.07,93.96,92.15,92.43,1594514.0
2023-12-07,92.86,92.975,91.77,92.18,2425636.0
2023-12-08,92.46,94.165,92.32,92.58,1391611.0
2023-12-11,92.5,93.88,92.34,92.7,1840721.0
2023-12-12,92.5,92.58,91.31,91.63,1438301.0
2023-12-13,91.0,93.155,90.595,93.1,1725611.0
2023-12-14,93.63,95.51,93.585,94.6,2879415.0
2023-12-15,95.32,95.66,94.29,95.02,4263669.0
2023-12-18,95.77,96.45,95.04,95.5,1677756.0
2023-12-19,95.6,96.96,95.51,96.94,1430540.0
2023-12-20,96.7,97.22,95.81,95.85,1966843.0
2023-12-21,96.49,96.74,95.8025,96.44,985497.0
2023-12-22,96.87,97.172,95.83,96.06,1243162.0
2023-12-26,96.11,97.05,96.11,96.68,1154527.0
2023-12-27,96.55,96.945,96.2158,96.47,927245.0
2023-12-28,96.1,96.5952,95.66,95.69,795618.0
2023-12-29,95.46,95.7,94.85,95.08,998505.0
2024-01-02,94.83,97.02,94.6,96.58,1959713.0
2024-01-03,96.95,97.75,95.25,96.55,2232683.0
2024-01-04,96.41,97.72,95.975,96.09,1450332.0
2024-01-05,95.88,96.99,95.78,96.87,1411510.0
2024-01-08,97.15,97.17,96.04,96.66,1170910.0
2024-01-09,95.78,95.895,94.67,95.17,2016004.0
2024-01-10,94.0,94.96,93.62,94.33,1384862.0
2024-01-11,94.34,94.74,93.04,94.71,1695609.0
2024-01-12,95.39,95.82,94.04,94.43,1161335.0
2024-01-16,94.02,94.49,93.1,93.97,1795563.0
2024-01-17,92.75,92.85,92.1601,92.7,1730908.0
2024-01-18,92.89,93.48,91.88,93.31,1338984.0
2024-01-19,93.3,93.77,92.31,93.39,1131290.0
2024-01-22,93.12,94.155,92.7087,93.76,1384332.0
2024-01-23,94.41,95.875,94.26,94.58,1288221.0
2024-01-24,94.04,94.87,93.395,93.42,1651569.0
2024-01-25,94.47,95.43,93.9,95.39,2081053.0
2024-01-26,96.25,96.36,94.862,95.43,1313166.0
2024-01-29,95.13,95.37,94.36,95.27,1016792.0
2024-01-30,94.63,95.98,94.63,95.65,1180820.0
2024-01-31,95.83,95.83,93.82,94.12,2451374.0
2024-02-01,94.35,94.79,93.41,94.61,2336519.0
2024-02-02,92.6,93.48,91.5,92.86,3034810.0
2024-02-05,91.81,93.85,91.6,93.15,2506988.0
2024-02-06,93.29,95.01,93.1,94.47,2029950.0
2024-02-07,95.0,95.03,93.92,94.47,1911568.0
2024-02-08,94.5,95.15,94.08,94.98,1747765.0
2024-02-09,94.78,95.42,94.3749,95.4,1677083.0
2024-02-12,95.59,97.64,95.4,96.5,2521574.0
2024-02-13,95.82,95.82,93.5493,94.73,2276258.0
2024-02-14,94.81,95.5,94.281,94.64,1669259.0
2024-02-15,94.78,97.635,94.68,97.47,1533685.0
2024-02-16,97.85,98.5784,97.155,97.7,1869553.0
2024-02-20,96.93,97.73,96.04,96.27,1790461.0
2024-02-21,96.85,97.7,96.29,97.38,1514342.0
2024-02-22,97.4,98.61,97.16,98.29,2323073.0
2024-02-23,98.44,99.59,98.25,99.27,1918638.0
2024-02-26,99.02,99.36,98.32,98.82,1474224.0
2024-02-27,99.1,99.26,98.1,99.0,1850404.0
2024-02-28,98.69,99.6,98.23,98.79,1894341.0
2024-02-29,99.0,100.58,98.585,100.28,3195272.0
2024-03-01,98.71,99.69,98.51,99.45,1898277.0
2024-03-04,100.0,102.925,99.62,101.66,3839864.0
2024-03-05,101.01,102.35,101.01,101.48,1834274.0
2024-03-06,101.45,102.83,99.77,99.91,3119721.0
2024-03-07,100.82,101.18,99.01,99.02,2121087.0
2024-03-08,99.15,99.69,98.8,98.94,1797526.0
2024-03-11,98.91,101.66,98.86,100.66,2661007.0
2024-03-12,100.76,101.28,100.52,100.53,2600267.0
2024-03-13,101.22,102.535,101.22,101.71,2721185.0
2024-03-14,100.72,101.35,99.31,100.0,2676830.0
2024-03-15,99.5,101.2599,99.5,99.91,7150267.0
2024-03-18,100.37,101.138,99.785,99.85,1934060.0
2024-03-19,99.98,100.0,99.14,99.83,2395118.0
2024-03-20,99.2,102.49,99.0,102.29,2946650.0
2024-03-21,102.74,102.74,100.92,101.25,1461982.0
2024-03-22,101.37,101.85,100.63,100.98,1230591.0
2024-03-25,101.05,101.31,100.285,100.49,1400018.0
2024-03-26,101.94,101.96,100.71,101.14,2552368.0
2024-03-27,101.82,102.98,101.54,102.95,2273728.0
2024-03-28,103.04,103.3,102.13,102.28,1962099.0
2024-04-01,102.08,102.25,101.15,102.07,1304758.0
2024-04-02,103.75,104.35,102.89,104.18,2080480.0
2024-04-03,104.8,106.14,104.8,105.86,2111644.0
2024-04-04,106.54,106.69,104.0,104.4,1604808.0
2024-04-05,104.66,105.03,103.6259,104.78,1065916.0
2024-04-08,104.93,105.27,103.67,103.83,1745208.0
2024-04-09,104.47,105.49,104.1,104.76,955537.0
2024-04-10,103.7,104.86,102.91,103.53,1425459.0
2024-04-11,103.5,103.79,102.62,102.91,1071061.0
2024-04-12,102.59,103.35,101.225,101.53,1427839.0
2024-04-15,102.16,102.63,99.62,100.46,1240514.0
2024-04-16,100.06,100.09,98.7,99.15,1371806.0
2024-04-17,99.82,100.28,99.14,99.7,1730021.0
2024-04-18,100.57,100.57,98.9,99.4,1954617.0
2024-04-19,99.69,100.82,99.17,100.74,2027307.0
2024-04-22,100.53,101.13,99.645,100.59,1513504.0
2024-04-23,99.73,100.96,99.62,100.55,1093910.0
2024-04-24,100.04,100.81,99.75,100.78,1127517.0
2024-04-25,100.69,100.995,99.19,99.68,1717973.0
2024-04-26,101.33,102.55,100.75,102.13,2651865.0
