date,open,high,low,close,volume
2023-11-29,180.94,186.46,177.03,177.4,340173.0
2023-11-30,178.05,184.49,177.19,182.85,504118.0
2023-12-01,182.69,196.02,181.32,195.71,653471.0
2023-12-04,195.45,201.44,193.32,193.39,444690.0
2023-12-05,191.54,191.98,183.19,183.97,553611.0
2023-12-06,198.65,203.7979,188.63,189.12,940549.0
2023-12-07,187.0,191.47,183.865,191.03,1422032.0
2023-12-08,191.34,195.3799,188.58,189.75,1313124.0
2023-12-11,191.62,199.4285,188.69,197.46,1582972.0
2023-12-12,197.46,197.5,193.43,193.58,514817.0
2023-12-13,193.12,204.77,190.4701,200.43,1456877.0
2023-12-14,197.59,202.5,191.775,192.57,1039014.0
2023-12-15,192.71,196.81,189.18,194.44,1114933.0
2023-12-18,195.05,195.05,188.15,188.64,691395.0
2023-12-19,190.05,191.1,187.09,188.73,432951.0
2023-12-20,186.18,189.43,178.38,178.5,564510.0
2023-12-21,179.9,184.81,178.5,184.78,383007.0
2023-12-22,185.87,188.36,182.09,182.27,227484.0
2023-12-26,182.7,183.8006,180.65,180.85,181439.0
2023-12-27,180.65,181.12,178.645,179.51,325997.0
2023-12-28,178.92,180.3499,177.085,178.01,259270.0
2023-12-29,177.2,179.36,174.365,177.26,349268.0
2024-01-02,177.02,181.5,174.8406,175.65,466630.0
2024-01-03,172.26,173.55,166.97,167.09,753016.0
2024-01-04,166.0,169.31,165.52,165.98,501905.0
2024-01-05,165.0,169.41,164.6004,166.04,330806.0
2024-01-08,165.03,170.84,164.0,170.83,346859.0
2024-01-09,168.1,170.84,166.685,170.21,375140.0
2024-01-10,169.5,170.6999,168.12,168.94,214299.0
2024-01-11,166.69,168.0,162.22,166.47,893279.0
2024-01-12,166.99,167.35,159.55,160.51,479757.0
2024-01-16,160.06,160.06,156.74,159.33,776627.0
2024-01-17,157.76,159.49,157.325,159.44,523599.0
2024-01-18,161.5,164.335,161.26,163.64,491621.0
2024-01-19,163.52,165.42,160.2201,164.19,570988.0
2024-01-22,166.69,171.61,164.28,169.72,567834.0
2024-01-23,172.58,173.01,165.355,167.95,407755.0
2024-01-24,170.0,170.0,165.8,166.9,266445.0
2024-01-25,173.07,176.57,170.82,173.41,703221.0
2024-01-26,174.76,176.1494,171.96,174.19,338819.0
2024-01-29,172.9,176.79,171.99,175.46,495074.0
2024-01-30,173.69,175.545,170.8125,171.0,685034.0
2024-01-31,170.2,172.2499,163.52,163.71,390432.0
2024-02-01,165.01,168.49,161.76,162.75,363196.0
2024-02-02,161.12,164.21,157.45,161.63,459101.0
2024-02-05,159.4,160.09,155.0,155.89,595935.0
2024-02-06,153.8,167.32,153.0748,165.23,635806.0
2024-02-07,166.285,167.4,163.2,166.41,676450.0
2024-02-08,164.64,166.69,161.6,166.14,295270.0
2024-02-09,166.14,169.01,165.15,168.88,464985.0
2024-02-12,168.83,171.435,167.24,168.36,1391709.0
2024-02-13,160.77,160.995,128.42,129.81,4304243.0
2024-02-14,131.6,133.94,119.42,119.91,3292737.0
2024-02-15,121.08,123.47,117.11,121.08,1908535.0
2024-02-16,119.21,120.75,112.13,112.25,1522979.0
2024-02-20,110.24,110.8101,105.98,106.25,1379492.0
2024-02-21,105.59,107.1799,100.5226,101.14,1459935.0
2024-02-22,101.89,103.06,99.595,100.05,1040186.0
2024-02-23,100.05,107.83,99.8,105.04,1757766.0
2024-02-26,104.28,109.31,102.87,107.19,1478816.0
2024-02-27,107.8,110.1299,105.3901,107.02,776092.0
