date,open,high,low,close,volume
2023-11-27,11.01,11.47,10.9,10.9,6419.0
2023-11-28,11.18,11.4319,11.15,11.2754,1572.0
2023-11-29,11.35,11.4485,11.0,11.0,9546.0
2023-11-30,10.95,11.2299,10.78,11.0,2404.0
2023-12-01,11.22,11.249,10.97,11.07,5512.0
2023-12-04,11.16,11.48,11.16,11.48,9081.0
2023-12-05,11.361,11.72,11.361,11.68,8294.0
2023-12-06,11.94,11.97,11.18,11.18,7730.0
2023-12-07,11.39,11.5,10.8032,11.01,2592.0
2023-12-08,11.01,11.0296,10.89,11.0003,3184.0
2023-12-11,11.03,11.49,10.991,11.055,3963.0
2023-12-12,11.08,11.708,11.08,11.15,26581.0
2023-12-13,11.4,11.4,11.0901,11.14,3311.0
2023-12-14,11.43,11.71,11.32,11.595,7576.0
2023-12-15,11.33,11.75,11.33,11.63,5214.0
2023-12-18,11.62,12.23,11.62,12.1,6391.0
2023-12-19,11.7,12.19,11.7,12.19,3398.0
2023-12-20,12.27,13.5643,12.192,13.45,19670.0
2023-12-21,13.33,14.5,13.01,13.845,27240.0
2023-12-22,13.81,14.195,13.25,13.95,18503.0
2023-12-26,14.17,14.17,12.8501,13.73,12134.0
2023-12-27,13.64,13.64,12.8176,13.41,3519.0
2023-12-28,13.36,13.4199,13.01,13.01,1639.0
2023-12-29,13.07,13.07,12.7,12.84,4514.0
2024-01-02,12.63,13.4299,12.63,13.33,3590.0
2024-01-03,13.35,13.35,13.182,13.24,4217.0
2024-01-04,13.1389,13.1389,13.08,13.08,523.0
2024-01-05,12.85,12.948,12.26,12.585,10539.0
2024-01-08,12.28,12.79,12.28,12.28,907.0
2024-01-09,12.38,12.4,12.0,12.0,1890.0
2024-01-10,12.24,12.24,11.8,11.8,937.0
2024-01-11,12.0,12.1936,11.8,11.8,1418.0
2024-01-12,11.85,12.2225,11.75,11.75,2504.0
2024-01-16,12.26,12.26,11.7941,11.99,8166.0
2024-01-17,11.98,12.43,11.98,12.01,4976.0
2024-01-18,12.05,12.05,12.05,12.05,419.0
2024-01-19,12.43,12.43,12.1201,12.3309,2110.0
2024-01-22,11.82,12.485,11.82,12.07,4749.0
2024-01-23,12.1686,12.335,11.9468,12.05,3078.0
2024-01-24,12.12,12.55,12.12,12.3712,3702.0
2024-01-25,12.395,12.55,12.395,12.5,1516.0
2024-01-26,12.6,12.6,12.5,12.5643,1577.0
2024-01-29,12.4,12.45,12.0,12.0,1397.0
2024-01-30,12.0,12.1922,12.0,12.12,1899.0
2024-01-31,12.26,12.2635,12.04,12.04,2278.0
2024-02-01,12.04,12.1893,12.04,12.155,949.0
2024-02-02,12.03,12.228,12.03,12.0301,4091.0
2024-02-05,12.03,12.0301,11.75,11.75,11069.0
2024-02-06,11.75,11.9,11.75,11.9,1569.0
2024-02-07,12.02,12.02,11.6,11.7378,1341.0
2024-02-08,11.73,11.7397,11.73,11.7397,977.0
2024-02-09,11.788,11.8951,11.6201,11.8948,5535.0
2024-02-12,11.63,11.96,11.63,11.64,2609.0
2024-02-13,11.51,11.76,11.51,11.76,3262.0
2024-02-14,11.76,11.88,11.52,11.732,1997.0
2024-02-15,11.77,11.7901,11.5218,11.72,4507.0
2024-02-16,11.87,11.87,11.6874,11.6874,916.0
2024-02-20,11.75,11.75,11.66,11.66,1263.0
2024-02-21,11.8034,11.8034,11.56,11.675,6541.0
2024-02-22,11.88,11.88,11.845,11.88,3071.0
2024-02-23,11.88,11.88,11.84,11.84,1008.0
2024-02-26,11.81,11.8749,11.81,11.8749,808.0
2024-02-27,11.88,11.88,11.84,11.85,4295.0
2024-02-28,11.89,11.91,11.87,11.91,1017.0
2024-02-29,11.91,11.91,11.91,11.91,330.0
2024-03-01,12.07,12.2999,12.065,12.25,5084.0
2024-03-04,12.2783,12.7099,12.137,12.31,11114.0
2024-03-05,12.43,12.51,12.32,12.32,2090.0
2024-03-06,12.51,12.9699,11.9201,12.345,18776.0
2024-03-07,11.74,12.25,11.74,12.015,3427.0
2024-03-08,12.14,12.1499,11.47,12.0,15111.0
2024-03-11,11.9,12.05,11.9,12.05,1562.0
2024-03-12,11.82,11.82,11.5485,11.7916,1491.0
2024-03-13,11.57,11.72,11.57,11.72,1308.0
2024-03-14,11.72,11.72,11.72,11.72,385.0
2024-03-15,11.98,12.07,11.98,12.02,3540.0
2024-03-18,12.07,12.5,11.81,12.15,11822.0
2024-03-19,12.34,12.5,12.0,12.0,3128.0
2024-03-20,12.47,13.65,11.8792,12.9,18748.0
2024-03-21,13.35,13.9581,12.1543,13.53,8010.0
2024-03-22,13.52,14.24,13.295,14.24,4842.0
2024-03-25,14.39,15.5,14.39,15.33,14122.0
2024-03-26,15.11,15.11,14.355,14.9565,8747.0
2024-03-27,14.2099,14.958,14.2099,14.958,5183.0
2024-03-28,14.449,14.47,14.449,14.47,1009.0
2024-04-01,14.5001,14.93,14.5001,14.93,3224.0
2024-04-02,14.94,14.94,14.14,14.6,3349.0
2024-04-03,14.4,14.575,14.2067,14.5,3857.0
2024-04-04,14.49,14.6651,14.45,14.45,1741.0
2024-04-05,14.24,14.24,14.13,14.16,1519.0
2024-04-08,14.13,14.16,13.64,13.7561,3418.0
2024-04-09,13.25,13.9,12.9,13.41,5211.0
2024-04-10,13.0201,13.5809,13.0,13.0,3007.0
2024-04-11,12.85,14.0,12.85,13.58,2864.0
