date,open,high,low,close,volume
2023-11-27,91.31,91.55,90.06,90.51,2714954.0
2023-11-28,90.31,91.79,90.31,90.63,3714680.0
2023-11-29,90.81,93.44,90.78,92.27,4269884.0
2023-11-30,89.28,92.44,89.28,92.0,4157043.0
2023-12-01,91.63,92.845,91.22,92.7,3094883.0
2023-12-04,90.67,91.249,88.585,89.86,3531248.0
2023-12-05,89.46,91.01,89.115,90.73,1848165.0
2023-12-06,92.01,92.53,90.37,90.57,2146896.0
2023-12-07,90.8,91.0583,89.45,90.8,2006752.0
2023-12-08,90.68,92.265,90.535,92.09,1715540.0
2023-12-11,92.27,93.0619,91.51,91.94,1309433.0
2023-12-12,92.1,93.29,91.7925,93.23,1323025.0
2023-12-13,93.21,93.6431,91.71,92.26,3732858.0
2023-12-14,92.76,94.23,91.065,93.13,4297714.0
2023-12-15,93.16,94.68,92.99,94.48,3978904.0
2023-12-18,94.59,94.96,93.49,94.08,1356688.0
2023-12-19,94.76,96.23,94.25,94.76,1977884.0
2023-12-20,94.2,94.67,91.45,91.67,2139460.0
2023-12-21,92.24,92.39,90.79,91.8,1849098.0
2023-12-22,91.9,92.3,91.16,91.58,1282778.0
2023-12-26,91.66,93.17,91.43,92.59,1474028.0
2023-12-27,92.7,93.57,92.26,93.16,957579.0
2023-12-28,93.21,94.605,93.12,94.27,2004622.0
2023-12-29,94.11,94.64,93.14,93.19,2329732.0
2024-01-02,92.49,92.58,90.84,91.33,1955421.0
2024-01-03,90.35,92.62,89.76,92.17,2465072.0
2024-01-04,93.32,96.41,92.925,94.8,4026805.0
2024-01-05,94.8,95.45,94.07,94.93,2385254.0
2024-01-08,95.63,96.29,94.91,96.29,1764546.0
2024-01-09,95.61,95.76,94.47,95.66,1796797.0
2024-01-10,95.68,97.16,95.31,96.72,3235766.0
2024-01-11,97.0,97.27,94.8,95.34,2033908.0
2024-01-12,95.76,96.2658,95.15,95.41,1378381.0
2024-01-16,95.0,95.47,94.19,95.46,1280871.0
2024-01-17,94.48,96.58,94.3424,96.06,2000669.0
2024-01-18,96.55,96.92,95.1405,96.58,1904904.0
2024-01-19,97.12,98.94,95.82,98.94,2653862.0
2024-01-22,99.33,99.63,97.37,97.45,2062672.0
2024-01-23,97.42,97.5,95.2,95.31,2301950.0
2024-01-24,96.12,98.795,95.85,98.08,2262300.0
2024-01-25,99.03,100.05,98.49,99.98,2973440.0
2024-01-26,100.29,100.5,99.325,100.31,2053756.0
2024-01-29,100.11,101.33,99.5785,101.21,2121891.0
2024-01-30,101.54,101.9,100.18,101.6,3104966.0
2024-01-31,100.95,102.21,100.37,100.4,3337036.0
2024-02-01,100.78,101.66,98.0,100.55,2817213.0
2024-02-02,101.01,103.81,101.01,103.13,2223262.0
2024-02-05,102.72,103.41,102.03,103.0,1701932.0
2024-02-06,103.25,104.84,102.82,104.47,2163868.0
2024-02-07,105.0,106.525,104.17,105.9,3283981.0
2024-02-08,104.56,108.9599,103.81,107.41,3047268.0
2024-02-09,106.76,110.23,106.16,109.93,4078170.0
2024-02-12,109.85,111.725,108.86,108.88,2929148.0
2024-02-13,106.9,111.15,106.9,109.87,3421096.0
2024-02-14,110.4,113.08,110.4,112.57,2922096.0
2024-02-15,112.97,114.29,112.825,114.05,3145511.0
2024-02-16,114.0,115.03,112.7,112.71,3293089.0
2024-02-20,111.25,112.0,109.09,109.6,2653431.0
2024-02-21,108.81,110.1125,107.89,109.28,2339932.0
2024-02-22,111.5,112.42,110.06,111.51,2359731.0
2024-02-23,112.07,112.47,110.76,111.61,2606328.0
2024-02-26,112.0,112.375,110.85,110.88,1958902.0
2024-02-27,110.84,111.19,109.77,110.82,1898697.0
2024-02-28,110.61,112.47,110.5,111.79,3512275.0
2024-02-29,112.0,112.22,110.11,111.8,2881202.0
2024-03-01,111.56,113.62,109.852,111.01,3255788.0
2024-03-04,110.06,112.19,108.37,111.36,3300828.0
2024-03-05,111.21,111.62,109.01,109.41,2132860.0
2024-03-06,110.12,110.88,108.44,108.8,2315936.0
2024-03-07,109.05,111.22,108.45,110.91,1639648.0
2024-03-08,111.0,111.11,107.92,108.75,1757392.0
2024-03-11,108.75,108.9,107.17,108.76,2316100.0
2024-03-12,109.0,110.37,108.3,109.94,1545360.0
2024-03-13,109.94,111.63,109.8104,109.98,1553696.0
2024-03-14,110.32,110.395,108.8,110.01,1974842.0
2024-03-15,109.22,110.99,109.06,110.41,4125694.0
2024-03-18,110.79,111.7492,110.1,110.28,2235861.0
2024-03-19,110.0,111.46,109.6,110.74,2338018.0
2024-03-20,110.48,112.7,110.0,112.64,3427562.0
2024-03-21,113.99,116.55,113.69,114.53,3599622.0
2024-03-22,114.3,114.5801,112.46,112.58,1504745.0
2024-03-25,112.23,113.85,111.384,113.42,1612519.0
2024-03-26,113.44,114.72,113.2034,113.89,1471460.0
2024-03-27,114.55,115.0,112.53,113.58,1733105.0
2024-03-28,113.38,113.4249,112.03,112.45,1515378.0
2024-04-01,112.56,113.06,111.28,112.47,1471621.0
2024-04-02,111.94,111.94,108.061,110.56,2478425.0
2024-04-03,110.56,112.91,110.56,112.59,1513163.0
2024-04-04,113.68,115.45,111.08,111.08,2506395.0
2024-04-05,112.2,114.845,111.22,114.67,1516926.0
2024-04-08,116.0,116.45,114.7877,116.06,1683340.0
2024-04-09,116.34,117.15,111.65,111.87,1960989.0
2024-04-10,111.0,115.515,110.0,114.22,2418406.0
2024-04-11,113.02,114.33,112.24,113.02,1425205.0
2024-04-12,112.0,112.675,109.29,110.13,2217780.0
2024-04-15,111.49,112.34,107.18,107.58,1855496.0
2024-04-16,107.13,108.3325,105.8,107.83,2208283.0
2024-04-17,108.38,108.64,106.37,107.49,2430385.0
2024-04-18,107.59,108.37,106.44,107.3,1531117.0
2024-04-19,107.1,108.78,106.29,107.63,2222528.0
2024-04-22,108.9,111.715,108.0101,110.6,2540744.0
2024-04-23,111.16,114.05,110.96,113.77,1874712.0
2024-04-24,114.17,114.33,112.23,112.72,1410138.0
2024-04-25,111.49,112.9799,109.77,111.88,1399234.0
2024-04-26,112.51,112.51,111.1701,112.22,1537561.0
2024-04-29,112.81,113.31,110.77,110.91,1773457.0
2024-04-30,110.44,111.28,107.885,108.38,2405511.0
2024-05-01,108.6,110.07,107.2,107.77,2223550.0
2024-05-02,107.75,113.15,106.92,112.07,4930625.0
2024-05-03,113.0,113.25,109.22,109.46,3300741.0
2024-05-06,109.62,111.69,108.13,111.48,1906363.0
2024-05-07,110.88,113.7545,110.2,113.18,3273622.0
2024-05-08,112.56,113.36,110.44,113.32,1935468.0
2024-05-09,113.04,113.78,111.92,112.19,2587304.0
2024-05-10,112.93,112.93,111.56,112.06,1263229.0
2024-05-13,112.6,112.6,109.64,109.78,1757488.0
2024-05-14,109.69,110.94,109.38,110.87,1505981.0
2024-05-15,111.38,115.48,111.02,115.32,2333570.0
2024-05-16,115.0,115.2,112.68,112.73,1814801.0
2024-05-17,113.28,113.65,112.155,113.08,1782747.0
2024-05-20,113.08,113.92,112.63,112.95,1395788.0
2024-05-21,112.78,114.9,112.17,114.7,1554120.0
2024-05-22,114.415,115.535,113.33,113.84,1161824.0
2024-05-23,115.0,115.0,112.25,112.88,1264849.0
