date,open,high,low,close,volume
2023-11-27,152.29,152.32,150.97,151.28,6449740.0
2023-11-28,151.4,151.81,150.84,151.63,5909044.0
2023-11-29,151.33,152.2,151.07,152.11,5190026.0
2023-11-30,152.26,155.14,151.92,154.66,12481867.0
2023-12-01,156.44,158.46,155.47,158.38,10342901.0
2023-12-04,158.0,160.02,158.0,158.88,8920279.0
2023-12-05,158.8,159.63,158.22,158.55,7268151.0
2023-12-06,158.52,158.6592,156.17,156.62,6552267.0
2023-12-07,156.58,156.58,154.71,155.4,6532388.0
2023-12-08,155.42,155.85,153.84,154.42,6254673.0
2023-12-11,154.5,155.48,154.35,155.06,6090360.0
2023-12-12,155.0,155.32,153.65,155.07,5324406.0
2023-12-13,153.66,155.94,151.77,155.79,10764575.0
2023-12-14,156.47,157.16,155.0474,156.87,9240800.0
2023-12-15,155.49,156.69,153.76,155.16,21727754.0
2023-12-18,155.21,156.44,154.76,155.44,7231383.0
2023-12-19,155.3,156.5,154.94,156.46,6439085.0
2023-12-20,156.54,156.66,153.11,153.27,7008313.0
2023-12-21,153.69,155.13,153.3,154.84,4598843.0
2023-12-22,155.25,156.53,155.02,155.46,3798865.0
2023-12-26,155.0,156.35,154.85,156.14,4170190.0
2023-12-27,155.5,156.52,155.42,156.35,5233781.0
2023-12-28,156.0,157.24,155.99,156.58,4377535.0
2023-12-29,156.51,156.9,155.98,156.74,4313691.0
2024-01-02,156.93,161.6393,156.79,159.97,9622108.0
2024-01-03,160.64,161.44,159.8,160.97,8231987.0
2024-01-04,161.59,161.98,160.42,160.63,6766641.0
2024-01-05,160.5,161.34,159.47,161.13,5101039.0
2024-01-08,161.1,161.66,159.61,161.53,6569810.0
2024-01-09,161.63,163.28,160.595,161.63,6357014.0
2024-01-10,161.825,162.62,161.2,161.87,4945088.0
2024-01-11,162.07,162.199,160.78,161.15,4946015.0
2024-01-12,161.84,162.47,161.69,162.39,4496942.0
2024-01-16,161.57,162.25,160.18,160.52,6923174.0
2024-01-17,160.25,161.3,159.87,160.43,5072104.0
2024-01-18,160.0,161.37,159.69,161.21,5368502.0
2024-01-19,161.15,161.9226,160.28,161.68,7071320.0
2024-01-22,162.0,163.58,161.34,162.47,6824156.0
2024-01-23,159.66,160.5075,156.91,159.81,9149777.0
2024-01-24,159.75,160.6,158.16,158.96,6586273.0
