date,open,high,low,close,volume
2023-11-29,2.24,2.3,2.0,2.135,81815.0
2023-11-30,2.16,2.16,1.93,1.93,60563.0
2023-12-01,2.0,2.0,1.8003,1.92,39196.0
2023-12-04,1.91,2.01,1.83,2.01,46759.0
2023-12-05,2.04,2.04,1.86,2.0,57153.0
2023-12-06,1.98,2.0399,1.92,1.94,25171.0
2023-12-07,1.94,1.96,1.86,1.86,25596.0
2023-12-08,1.83,1.9,1.74,1.82,48467.0
2023-12-11,1.78,1.8568,1.73,1.73,19236.0
2023-12-12,1.816,1.9699,1.67,1.67,27850.0
2023-12-13,1.67,1.7537,1.62,1.7,18969.0
2023-12-14,1.68,1.8,1.65,1.7,24970.0
2023-12-15,1.61,1.74,1.61,1.68,40097.0
2023-12-18,1.66,1.7154,1.6534,1.67,15766.0
2023-12-19,1.71,1.74,1.66,1.72,27009.0
2023-12-20,1.73,1.761,1.604,1.7,39422.0
2023-12-21,1.6517,1.69,1.61,1.68,22133.0
2023-12-22,1.665,1.6934,1.6301,1.6401,4658.0
2023-12-26,1.62,1.83,1.62,1.83,31631.0
2023-12-27,1.82,1.82,1.6701,1.73,18968.0
2023-12-28,1.77,1.8,1.71,1.78,24484.0
2023-12-29,1.7899,2.1799,1.7899,1.97,164818.0
2024-01-02,2.03,2.09,1.98,2.0,15262.0
2024-01-03,2.02,2.02,1.96,1.97,4317.0
2024-01-04,2.0056,2.0056,1.85,1.8861,22590.0
2024-01-05,1.8775,1.9898,1.8775,1.915,25490.0
2024-01-08,1.94,2.04,1.83,1.9112,93307.0
2024-01-09,1.86,1.95,1.86,1.94,31724.0
2024-01-10,1.8746,1.94,1.8746,1.91,6362.0
2024-01-11,1.8785,1.93,1.8785,1.93,21861.0
2024-01-12,1.9058,1.9058,1.7901,1.83,18844.0
2024-01-16,1.84,1.87,1.84,1.84,3930.0
2024-01-17,1.84,2.0,1.84,1.92,29087.0
2024-01-18,1.9019,1.94,1.9002,1.94,3504.0
2024-01-19,1.91,2.03,1.91,2.03,24885.0
2024-01-22,1.99,2.03,1.98,1.99,6403.0
2024-01-23,1.94,2.05,1.94,2.01,4944.0
2024-01-24,2.005,2.01,1.98,1.99,5067.0
2024-01-25,1.97,2.35,1.97,2.2795,105505.0
2024-01-26,2.32,2.33,2.16,2.21,36573.0
2024-01-29,2.2405,2.27,2.0601,2.15,7448.0
2024-01-30,2.1111,2.19,2.1098,2.1098,4389.0
2024-01-31,2.09,2.1855,1.87,2.1,51379.0
2024-02-01,2.01,2.01,1.8,1.84,52375.0
2024-02-02,1.84,1.84,1.58,1.73,32112.0
2024-02-05,1.73,1.78,1.71,1.72,14421.0
2024-02-06,1.7,1.71,1.53,1.56,53120.0
2024-02-07,1.58,1.6997,1.5,1.53,34901.0
2024-02-08,1.51,1.66,1.51,1.59,35045.0
2024-02-09,1.62,1.7225,1.62,1.68,16445.0
2024-02-12,1.71,1.87,1.69,1.83,28665.0
2024-02-13,1.8299,1.9399,1.7595,1.7603,24985.0
2024-02-14,1.8,1.862,1.74,1.78,13741.0
2024-02-15,1.7438,1.79,1.65,1.6864,31983.0
2024-02-16,1.7481,1.7481,1.62,1.675,22007.0
2024-02-20,1.63,1.7,1.63,1.64,15044.0
2024-02-21,1.64,1.69,1.64,1.69,4148.0
2024-02-22,1.64,1.651,1.64,1.65,3006.0
2024-02-23,1.6846,1.69,1.635,1.635,4083.0
2024-02-26,1.62,1.68,1.5913,1.63,11078.0
2024-02-27,1.6,1.67,1.6,1.65,5798.0
2024-02-28,1.635,1.72,1.61,1.68,6087.0
2024-02-29,1.7,1.7299,1.68,1.68,10537.0
2024-03-01,1.7173,1.7173,1.63,1.68,11785.0
2024-03-04,1.7,1.7,1.63,1.63,10257.0
2024-03-05,1.6301,1.72,1.6301,1.65,8449.0
2024-03-06,1.72,1.78,1.66,1.73,27463.0
2024-03-07,1.7,1.74,1.66,1.74,5182.0
2024-03-08,1.74,1.8637,1.6701,1.7,34410.0
2024-03-11,1.73,1.78,1.69,1.69,5648.0
2024-03-12,1.69,1.69,1.63,1.63,8063.0
2024-03-13,1.6,1.6982,1.59,1.59,32275.0
2024-03-14,1.6285,1.8185,1.615,1.63,73710.0
2024-03-15,1.64,1.8299,1.58,1.58,33610.0
2024-03-18,1.62,1.685,1.58,1.58,38666.0
2024-03-19,1.645,1.66,1.52,1.56,33529.0
2024-03-20,1.57,1.58,1.53,1.57,7355.0
2024-03-21,1.57,1.66,1.545,1.61,21657.0
2024-03-22,1.64,1.69,1.63,1.69,10613.0
2024-03-25,1.66,1.66,1.5,1.55,16156.0
2024-03-26,1.6701,1.6701,1.57,1.57,6906.0
2024-03-27,1.61,1.61,1.59,1.59,1040.0
2024-03-28,1.59,1.6,1.53,1.53,10116.0
2024-04-01,1.6,1.6,1.54,1.55,3253.0
2024-04-02,1.56,1.65,1.54,1.58,32320.0
2024-04-03,1.57,1.6249,1.55,1.57,4801.0
2024-04-04,1.58,1.59,1.55,1.58,3887.0
2024-04-05,1.55,1.59,1.55,1.59,5760.0
2024-04-08,1.6,1.6,1.44,1.44,49711.0
2024-04-09,1.44,1.51,1.42,1.47,13176.0
2024-04-10,1.44,1.4499,1.35,1.4,25479.0
2024-04-11,1.37,1.44,1.34,1.35,37667.0
2024-04-12,1.36,1.36,1.26,1.33,32270.0
2024-04-15,1.36,1.36,1.29,1.29,13611.0
2024-04-16,1.26,1.46,1.26,1.44,63755.0
2024-04-17,1.44,1.57,1.44,1.57,15383.0
2024-04-18,1.5999,1.8,1.55,1.59,74959.0
2024-04-19,1.77,1.8,1.5577,1.6584,39171.0
2024-04-22,1.63,1.63,1.56,1.57,9936.0
2024-04-23,1.59,1.67,1.525,1.59,121625.0
2024-04-24,1.61,1.637,1.55,1.56,36269.0
2024-04-25,1.53,1.53,1.4,1.47,37056.0
2024-04-26,1.43,1.6,1.4,1.6,86101.0
2024-04-29,1.61,1.64,1.5101,1.6,30641.0
2024-04-30,1.58,1.64,1.5151,1.63,26188.0
2024-05-01,1.6,1.61,1.52,1.58,14617.0
2024-05-02,1.5709,1.62,1.5,1.56,50900.0
2024-05-03,1.55,1.58,1.5,1.52,12443.0
2024-05-06,1.54,1.625,1.5001,1.55,13409.0
2024-05-07,1.62,1.68,1.5001,1.62,26586.0
2024-05-08,1.62,1.6965,1.5473,1.65,20163.0
2024-05-09,1.7,1.7,1.65,1.66,4501.0
2024-05-10,1.65,1.67,1.65,1.6699,5023.0
2024-05-13,1.7,1.79,1.6719,1.72,23726.0
2024-05-14,1.77,2.0499,1.77,1.91,158350.0
2024-05-15,1.88,2.045,1.84,1.9,32327.0
2024-05-16,1.95,1.98,1.8493,1.88,18485.0
2024-05-17,1.8994,1.95,1.89,1.89,4192.0
2024-05-20,1.94,2.02,1.8501,1.92,46269.0
2024-05-21,1.92,2.0064,1.91,1.97,9094.0
2024-05-22,2.0,2.0,1.9,1.93,10416.0
2024-05-23,1.9,1.9,1.75,1.77,23885.0
2024-05-24,1.75,1.8609,1.7413,1.83,10224.0
2024-05-28,1.85,1.9,1.85,1.9,4985.0
2024-05-29,1.795,1.96,1.795,1.85,5309.0
2024-05-30,1.86,1.9199,1.715,1.79,14943.0
2024-05-31,1.79,1.97,1.79,1.93,23411.0
2024-06-03,1.95,1.9998,1.89,1.98,11471.0
2024-06-04,1.98,1.98,1.88,1.88,15495.0
2024-06-05,1.89,1.917,1.8683,1.8994,6525.0
2024-06-06,1.87,1.87,1.765,1.79,24376.0
2024-06-07,1.808,1.94,1.808,1.85,15586.0
2024-06-10,1.85,2.15,1.83,2.0821,275820.0
2024-06-11,2.06,2.39,1.95,1.95,127239.0
2024-06-12,1.96,2.0235,1.83,1.85,73866.0
2024-06-13,1.851,1.95,1.7294,1.74,45779.0
2024-06-14,1.77,1.88,1.72,1.74,20689.0
2024-06-17,1.79,1.93,1.77,1.86,102089.0
2024-06-18,1.89,1.92,1.554,1.62,143525.0
2024-06-20,1.59,1.59,1.34,1.34,139628.0
2024-06-21,1.33,1.38,1.3,1.35,61460.0
2024-06-24,1.34,1.5799,1.34,1.39,43346.0
2024-06-25,1.405,1.4775,1.32,1.38,14552.0
2024-06-26,1.36,1.42,1.32,1.42,12459.0
2024-06-27,1.3201,1.385,1.32,1.36,16232.0
2024-06-28,1.42,1.4638,1.36,1.409,7541.0
2024-07-01,1.37,1.5399,1.37,1.49,3882.0
2024-07-02,1.4,1.4999,1.34,1.37,12088.0
2024-07-03,1.3799,1.3899,1.34,1.3864,3900.0
2024-07-05,1.38,1.4374,1.35,1.39,11117.0
2024-07-08,1.41,1.4577,1.41,1.4499,10147.0
2024-07-09,1.46,1.665,1.45,1.49,67229.0
2024-07-10,1.55,1.5502,1.3662,1.42,44212.0
2024-07-11,1.59,1.59,1.45,1.48,26984.0
