date,open,high,low,close,volume
2023-11-27,68.75,69.489,68.58,69.06,3121026.0
2023-11-28,69.0,69.52,68.895,69.38,3723012.0
2023-11-29,72.28,75.15,71.59,74.74,11030628.0
2023-11-30,74.75,75.86,74.27,75.84,7853543.0
2023-12-01,75.6,75.93,74.84,74.87,5213777.0
2023-12-04,73.06,76.13,73.04,75.22,4967195.0
2023-12-05,74.86,75.86,74.47,75.44,2901721.0
2023-12-06,76.05,76.095,74.69,74.73,3090377.0
2023-12-07,74.86,75.78,74.85,75.49,1837194.0
2023-12-08,75.16,77.01,75.16,76.95,3281005.0
2023-12-11,76.61,77.69,76.6,77.23,2069228.0
2023-12-12,77.24,77.96,76.87,77.54,2368456.0
2023-12-13,77.14,80.1,77.02,79.58,4566881.0
2023-12-14,80.57,83.423,80.4623,83.01,6023569.0
2023-12-15,83.01,84.175,82.41,83.81,8285223.0
2023-12-18,83.85,85.21,83.78,84.47,5460953.0
2023-12-19,84.5,85.66,84.18,84.69,3374415.0
2023-12-20,84.26,84.74,82.01,82.03,4571098.0
2023-12-21,82.85,82.97,80.01,81.85,5426667.0
2023-12-22,81.62,82.4427,81.12,81.92,4140276.0
2023-12-26,81.5,82.5,81.16,82.18,2245163.0
2023-12-27,82.5,83.735,82.05,83.34,1351732.0
2023-12-28,82.97,83.72,82.97,83.58,974112.0
2023-12-29,83.73,83.73,82.66,82.85,1699703.0
2024-01-02,82.0,82.39,80.215,81.31,3273273.0
2024-01-03,80.23,80.62,78.95,79.89,3171980.0
2024-01-04,80.0,80.8,79.88,79.96,1666353.0
2024-01-05,79.53,81.54,79.53,81.27,2310034.0
2024-01-08,81.85,82.21,81.02,82.12,2299207.0
2024-01-09,81.35,81.69,80.675,81.4,2075720.0
2024-01-10,81.17,82.78,80.635,82.42,3452042.0
2024-01-11,82.68,82.85,81.16,81.87,3192501.0
2024-01-12,82.44,82.85,81.5,81.79,1991907.0
2024-01-16,80.95,81.745,80.2,81.55,2334314.0
2024-01-17,80.54,81.69,80.48,81.2,1692290.0
2024-01-18,82.01,82.38,80.89,81.56,1519872.0
2024-01-19,81.91,84.34,81.14,84.19,3990313.0
2024-01-22,85.0,85.33,84.12,84.26,2247493.0
2024-01-23,84.2,84.47,83.54,83.99,2083370.0
2024-01-24,84.66,84.66,83.01,83.34,3308785.0
2024-01-25,84.0,85.38,83.37,85.35,3838167.0
2024-01-26,85.17,86.79,84.68,86.75,4084892.0
2024-01-29,86.89,87.42,86.1,87.16,2614491.0
2024-01-30,86.54,88.17,86.33,87.77,3921956.0
2024-01-31,87.87,88.51,86.55,86.58,4442567.0
2024-02-01,87.03,88.28,85.19,88.15,3807705.0
2024-02-02,87.79,89.84,87.62,89.52,2798709.0
2024-02-05,88.68,88.87,87.28,88.45,4246740.0
2024-02-06,92.08,93.685,90.4,93.58,7651953.0
2024-02-07,94.09,95.47,93.28,94.73,5437099.0
2024-02-08,95.51,97.94,94.92,96.55,6753583.0
2024-02-09,96.93,97.27,96.1,97.03,5026142.0
2024-02-12,97.32,98.63,96.35,97.62,3042840.0
2024-02-13,94.83,96.98,94.2,95.88,4600647.0
2024-02-14,97.37,97.79,95.88,95.95,7349271.0
2024-02-15,95.87,96.92,95.47,96.22,5922015.0
2024-02-16,96.22,96.46,95.36,95.66,3477959.0
2024-02-20,94.83,94.89,93.1,93.14,4874650.0
2024-02-21,92.44,93.68,92.15,93.66,3569873.0
2024-02-22,95.54,97.11,95.32,95.77,3943789.0
2024-02-23,96.4,97.4575,95.26,95.8,2373775.0
2024-02-26,96.81,96.95,95.46,95.8,2048759.0
2024-02-27,95.97,96.61,95.42,96.02,3406622.0
2024-02-28,95.87,96.2,95.18,95.85,2616375.0
2024-02-29,96.53,98.54,96.11,98.26,6604696.0
2024-03-01,100.1,101.8041,97.54,98.93,5458628.0
2024-03-04,95.96,99.475,95.47,98.62,7643731.0
2024-03-05,98.0,98.24,96.3,96.61,3222716.0
2024-03-06,97.51,98.41,96.59,97.0,3419781.0
2024-03-07,96.89,98.505,96.89,97.98,2598401.0
2024-03-08,98.42,99.67,98.0,98.65,3107960.0
2024-03-11,98.27,98.52,97.02,97.39,3402822.0
2024-03-12,98.0,99.41,97.53,99.18,1781778.0
2024-03-13,99.0,100.39,97.72,97.96,3883096.0
2024-03-14,98.6,98.75,95.93,96.84,1944392.0
2024-03-15,95.9,97.65,95.9,96.7,2904378.0
2024-03-18,97.33,97.5,94.88,95.15,3950261.0
2024-03-19,95.14,96.56,94.66,95.76,2027693.0
2024-03-20,95.91,98.7,95.4801,98.6,2836997.0
2024-03-21,99.32,103.48,99.32,101.64,4760151.0
2024-03-22,101.66,101.66,100.26,100.76,2588912.0
2024-03-25,100.76,101.765,100.76,100.85,1938058.0
2024-03-26,101.53,101.91,100.85,101.05,2330027.0
2024-03-27,101.94,102.44,100.09,100.51,3257479.0
2024-03-28,100.6,101.47,99.74,100.58,3235169.0
2024-04-01,100.24,100.97,99.57,100.0,2315374.0
2024-04-02,98.87,98.87,96.61,97.9,2259041.0
2024-04-03,97.94,100.2851,97.94,99.55,2126306.0
2024-04-04,100.2,101.285,97.8,98.17,2081797.0
2024-04-05,98.93,101.47,98.455,100.93,2662914.0
2024-04-08,101.0,102.12,100.77,101.65,2064167.0
2024-04-09,102.0,102.6,98.981,100.27,1922209.0
2024-04-10,97.14,101.23,97.02,99.01,3808377.0
2024-04-11,98.99,102.76,98.96,100.45,5796031.0
2024-04-12,99.09,99.83,96.89,97.29,2829662.0
2024-04-15,98.81,99.22,95.11,95.84,3351108.0
2024-04-16,95.82,97.09,94.1,96.29,4909421.0
2024-04-17,97.2,97.39,94.045,94.63,2352401.0
2024-04-18,94.96,95.88,93.12,93.35,4645274.0
2024-04-19,93.71,94.24,91.92,92.62,4472950.0
2024-04-22,94.09,95.22,92.75,94.47,3079778.0
2024-04-23,95.0,98.19,94.365,97.97,3025710.0
2024-04-24,98.42,98.55,95.98,96.77,3639201.0
2024-04-25,93.74,96.22,93.61,94.87,4944964.0
2024-04-26,95.82,96.86,94.72,95.54,1965876.0
2024-04-29,95.6,96.11,94.29,95.28,3229161.0
2024-04-30,93.88,95.21,92.975,93.07,3465026.0
2024-05-01,95.8,97.565,94.03,95.12,5697800.0
2024-05-02,94.79,97.2,93.935,97.13,6504139.0
2024-05-03,99.59,100.17,94.92,95.01,5831690.0
2024-05-06,95.85,98.33,94.65,98.25,3224977.0
2024-05-07,98.22,99.81,97.17,99.54,4596811.0
2024-05-08,98.64,99.98,97.58,99.67,2251847.0
2024-05-09,99.65,102.32,99.6,102.22,4507037.0
2024-05-10,102.87,103.28,102.05,103.13,4234947.0
2024-05-13,104.23,104.4,100.07,100.24,4755820.0
2024-05-14,100.0,102.44,100.0,102.44,4082558.0
2024-05-15,103.0,107.94,102.54,107.67,4534301.0
2024-05-16,107.0,107.292,104.115,104.15,4932926.0
2024-05-17,104.9,105.01,103.8863,104.64,1865527.0
2024-05-20,104.43,105.43,103.93,104.88,2377208.0
2024-05-21,104.43,106.71,104.22,106.49,3393429.0
2024-05-22,107.11,107.92,105.16,105.77,3003276.0
2024-05-23,107.21,107.23,103.61,103.98,4143290.0
2024-05-24,104.68,108.0,104.57,106.43,2940258.0
2024-05-28,106.43,107.24,104.73,105.44,3379391.0
2024-05-29,104.0,104.2361,102.84,103.2,2773609.0
2024-05-30,103.22,104.49,103.22,103.83,1770501.0
2024-05-31,104.13,106.315,101.16,102.84,6116121.0
2024-06-03,104.15,104.21,100.63,103.17,3807123.0
2024-06-04,102.48,103.29,100.96,101.31,3320461.0
2024-06-05,102.05,103.63,100.36,103.4,2825691.0
2024-06-06,103.54,103.955,98.83,99.49,5002646.0
2024-06-07,97.82,99.99,96.43,97.99,4983213.0
2024-06-10,105.1,110.72,104.0,108.95,20405061.0
2024-06-11,108.45,110.47,107.36,110.21,8319705.0
2024-06-12,113.7,113.91,110.69,111.49,6714417.0
2024-06-13,111.32,111.68,109.192,109.36,6530495.0
2024-06-14,108.2,109.645,107.84,109.18,5069624.0
2024-06-17,110.12,111.0,108.25,110.17,5211408.0
2024-06-18,110.68,111.72,110.02,110.48,5160124.0
2024-06-20,110.31,111.53,109.19,110.05,7441155.0
2024-06-21,110.0,110.0,105.93,108.82,145594143.0
2024-06-24,108.52,110.3,107.47,107.47,9103804.0
2024-06-25,106.99,107.97,106.54,107.42,4751238.0
2024-06-26,106.88,107.35,105.5,105.78,4425830.0
2024-06-27,105.36,106.33,104.5,105.86,3567624.0
2024-06-28,106.1,107.88,105.05,105.24,17507496.0
2024-07-01,106.65,107.37,103.9209,104.51,3445866.0
2024-07-02,104.2,105.97,103.63,105.93,3318775.0
2024-07-03,106.54,106.99,105.28,106.06,1252157.0
2024-07-05,105.66,106.12,104.08,106.08,2250626.0
2024-07-08,106.13,106.817,104.71,105.07,1941811.0
2024-07-09,105.2,106.61,104.1,105.58,2796551.0
2024-07-10,106.64,109.56,106.01,109.45,3297305.0
2024-07-11,110.0,110.65,108.57,108.85,4103253.0
2024-07-12,108.7,111.75,108.01,110.74,2838484.0
2024-07-15,112.2,115.0,112.2,114.96,3618309.0
2024-07-16,115.43,117.07,114.805,116.67,3992589.0
2024-07-17,115.31,116.06,112.84,113.78,3954883.0
2024-07-18,113.73,116.95,112.67,114.91,4616541.0
2024-07-19,115.29,116.84,114.12,115.15,2826651.0
2024-07-22,116.55,118.12,115.69,117.87,4145473.0
2024-07-23,117.65,119.86,117.3,117.96,3173410.0
2024-07-24,117.43,119.14,115.51,115.73,3606388.0
2024-07-25,115.85,118.99,113.59,116.71,4108656.0
2024-07-26,119.46,120.14,118.042,118.51,3480322.0
