date,open,high,low,close,volume
2023-11-29,4.35,4.4811,4.21,4.23,116386.0
2023-11-30,4.25,4.32,4.12,4.3,122206.0
2023-12-01,4.3,4.62,4.3,4.34,151808.0
2023-12-04,4.31,4.48,4.31,4.36,58655.0
2023-12-05,4.34,4.41,4.19,4.2,48876.0
2023-12-06,4.2,4.34,4.14,4.18,62170.0
2023-12-07,4.19,4.3,4.17,4.23,65247.0
2023-12-08,4.23,4.37,4.215,4.35,49299.0
2023-12-11,4.35,4.37,4.21,4.28,68387.0
2023-12-12,4.22,4.25,4.15,4.21,70288.0
2023-12-13,4.22,4.61,4.165,4.53,143604.0
2023-12-14,4.68,5.045,4.642,4.82,100550.0
2023-12-15,4.81,4.87,4.49,4.49,203425.0
2023-12-18,4.52,4.56,4.361,4.47,95417.0
2023-12-19,4.54,4.67,4.52,4.65,93496.0
2023-12-20,4.66,4.82,4.53,4.57,90873.0
2023-12-21,4.66,4.7,4.53,4.67,54225.0
2023-12-22,4.71,4.75,4.6,4.66,59321.0
2023-12-26,4.74,4.94,4.74,4.94,57372.0
2023-12-27,4.95,4.96,4.69,4.94,45075.0
2023-12-28,4.89,4.99,4.87,4.97,55506.0
2023-12-29,4.97,5.05,4.85,4.88,112504.0
2024-01-02,4.87,5.055,4.81,4.87,79906.0
2024-01-03,4.84,4.88,4.61,4.71,84858.0
2024-01-04,4.72,4.75,4.65,4.71,70624.0
2024-01-05,4.71,4.82,4.68,4.72,220439.0
2024-01-08,4.68,4.7,4.43,4.66,69917.0
2024-01-09,4.54,4.64,4.45,4.48,65734.0
2024-01-10,4.47,4.579,4.31,4.41,81138.0
2024-01-11,4.36,4.4985,4.24,4.36,66790.0
2024-01-12,4.48,4.5,4.26,4.3,42690.0
2024-01-16,4.25,4.37,4.23,4.29,76752.0
2024-01-17,4.22,4.31,4.1308,4.2,88291.0
2024-01-18,4.12,4.19,3.45,3.615,313595.0
2024-01-19,3.65,3.67,3.34,3.54,163259.0
2024-01-22,3.62,3.72,3.44,3.69,102597.0
2024-01-23,3.75,3.8,3.58,3.75,83333.0
2024-01-24,3.78,3.85,3.64,3.74,103728.0
2024-01-25,3.86,3.86,3.72,3.82,52628.0
2024-01-26,3.82,3.89,3.73,3.76,74794.0
2024-01-29,3.76,3.78,3.66,3.75,88780.0
2024-01-30,3.7,3.8899,3.6,3.68,120146.0
2024-01-31,3.65,3.7206,3.44,3.47,111828.0
2024-02-01,3.57,3.57,3.18,3.23,229219.0
2024-02-02,3.21,3.27,3.05,3.21,137369.0
2024-02-05,3.12,3.28,3.05,3.23,172527.0
2024-02-06,3.21,3.42,3.2,3.36,196701.0
2024-02-07,3.37,3.37,3.08,3.19,142149.0
2024-02-08,3.22,3.56,3.22,3.51,197907.0
2024-02-09,3.58,3.65,3.35,3.4,156989.0
2024-02-12,3.42,3.47,3.23,3.32,207842.0
2024-02-13,3.12,3.3567,3.05,3.05,308508.0
2024-02-14,3.1,3.17,2.93,3.08,265344.0
2024-02-15,3.11,3.17,2.99,3.08,274824.0
2024-02-16,3.06,3.12,2.92,2.98,260393.0
2024-02-20,2.97,3.06,2.71,2.75,247667.0
2024-02-21,2.75,2.756,2.63,2.71,129842.0
2024-02-22,2.73,2.75,2.61,2.695,127624.0
2024-02-23,2.7,2.79,2.54,2.76,207321.0
2024-02-26,2.77,2.885,2.74,2.76,102822.0
2024-02-27,2.77,2.92,2.71,2.86,207649.0
2024-02-28,2.83,2.95,2.8018,2.89,139896.0
2024-02-29,2.97,2.97,2.8101,2.91,75482.0
2024-03-01,2.92,2.95,2.8,2.9,117300.0
2024-03-04,2.9,2.94,2.72,2.72,131383.0
2024-03-05,2.7,2.75,2.62,2.62,184470.0
2024-03-06,2.68,2.7249,2.49,2.5,167691.0
2024-03-07,2.52,2.6,2.46,2.6,125051.0
2024-03-08,2.65,2.81,2.65,2.8,242541.0
2024-03-11,2.81,3.1,2.81,3.08,165848.0
2024-03-12,3.1,3.21,3.02,3.18,257876.0
2024-03-13,3.22,3.39,3.05,3.08,239139.0
2024-03-14,3.01,3.17,2.93,3.07,226983.0
2024-03-15,3.06,3.15,2.99,3.13,262551.0
2024-03-18,3.16,3.19,2.84,2.85,161075.0
2024-03-19,2.84,2.9,2.7,2.82,216497.0
2024-03-20,2.88,3.06,2.81,3.02,181237.0
2024-03-21,3.03,3.0336,2.73,2.75,140685.0
2024-03-22,2.75,2.751,2.66,2.66,130326.0
2024-03-25,2.71,2.92,2.7,2.85,197831.0
2024-03-26,2.91,3.13,2.85,3.07,317498.0
2024-03-27,3.13,3.43,3.07,3.33,326184.0
2024-03-28,3.34,3.35,3.1,3.16,279809.0
2024-04-01,3.19,3.246,2.98,3.07,131370.0
2024-04-02,3.02,3.04,2.91,3.01,135710.0
2024-04-03,3.04,3.07,2.96,3.02,123252.0
2024-04-04,3.08,3.18,3.05,3.1,89625.0
2024-04-05,3.1,3.22,3.05,3.19,103741.0
2024-04-08,3.21,3.35,3.16,3.32,174006.0
2024-04-09,3.31,3.43,3.29,3.33,114808.0
2024-04-10,3.38,3.42,3.16,3.27,140010.0
2024-04-11,3.25,3.38,3.1612,3.35,138934.0
2024-04-12,3.31,3.39,3.25,3.26,129523.0
2024-04-15,3.3,3.3,3.16,3.21,114890.0
2024-04-16,3.16,3.22,3.0766,3.11,118521.0
2024-04-17,3.12,3.17,3.1,3.14,86589.0
2024-04-18,3.17,3.18,2.8966,2.91,160498.0
2024-04-19,2.9,3.0,2.85,2.94,119739.0
2024-04-22,2.93,3.05,2.9,3.02,102173.0
2024-04-23,2.99,3.15,2.99,3.11,73143.0
2024-04-24,3.1,3.14,3.0309,3.12,99135.0
2024-04-25,3.07,3.07,2.93,2.99,92097.0
2024-04-26,3.02,3.03,2.94,3.0,65980.0
2024-04-29,3.05,3.23,3.04,3.1,119692.0
2024-04-30,3.06,3.06,2.95,2.97,91487.0
2024-05-01,2.99,3.01,2.9,2.91,76757.0
2024-05-02,2.93,3.12,2.905,3.11,100829.0
2024-05-03,3.18,3.215,3.06,3.1,32642.0
2024-05-06,3.14,3.29,3.12,3.23,81184.0
2024-05-07,3.25,3.25,3.065,3.09,51428.0
2024-05-08,3.04,3.18,3.02,3.14,92226.0
2024-05-09,3.05,3.07,2.92,3.04,255402.0
2024-05-10,3.1,3.16,2.98,3.08,108706.0
2024-05-13,2.95,3.1,2.83,2.89,221732.0
2024-05-14,2.91,3.01,2.89,2.96,253403.0
2024-05-15,2.96,2.97,2.87,2.89,95550.0
2024-05-16,2.93,3.075,2.89,3.01,123454.0
2024-05-17,3.01,3.02,2.92,2.94,65841.0
2024-05-20,2.94,2.9699,2.87,2.92,61224.0
2024-05-21,2.95,2.97,2.83,2.83,165628.0
2024-05-22,2.83,2.86,2.72,2.79,205581.0
2024-05-23,2.79,2.79,2.59,2.62,289138.0
2024-05-24,2.63,2.67,2.61,2.65,267789.0
2024-05-28,2.7,2.8,2.6601,2.69,297970.0
2024-05-29,2.67,2.72,2.6,2.65,117223.0
2024-05-30,2.64,2.67,2.6,2.61,77712.0
2024-05-31,2.62,2.67,2.55,2.67,121035.0
2024-06-03,2.7,2.91,2.6502,2.83,263328.0
2024-06-04,2.83,2.88,2.66,2.66,76243.0
2024-06-05,2.7,2.71,2.57,2.62,192258.0
2024-06-06,2.61,2.64,2.55,2.64,126785.0
2024-06-07,2.64,2.68,2.56,2.59,105682.0
2024-06-10,2.59,2.73,2.5501,2.69,95726.0
2024-06-11,2.66,2.68,2.59,2.68,92462.0
2024-06-12,2.77,2.78,2.58,2.63,116253.0
2024-06-13,2.64,2.708,2.56,2.67,96527.0
2024-06-14,2.59,2.67,2.57,2.6,70223.0
2024-06-17,2.59,2.64,2.51,2.635,110324.0
2024-06-18,2.645,2.652,2.55,2.55,139204.0
2024-06-20,2.55,2.595,2.52,2.53,165774.0
2024-06-21,2.53,2.6138,2.52,2.57,198268.0
2024-06-24,2.62,2.65,2.51,2.57,148843.0
2024-06-25,2.57,2.6,2.525,2.58,98990.0
2024-06-26,2.56,2.87,2.53,2.67,227516.0
2024-06-27,2.65,2.92,2.595,2.9,216579.0
2024-06-28,2.925,3.02,2.71,2.77,3759584.0
2024-07-01,2.78,2.87,2.55,2.55,334459.0
2024-07-02,2.6,2.61,2.5,2.5,189133.0
2024-07-03,2.51,2.56,2.46,2.46,98908.0
2024-07-05,2.5,2.5,2.35,2.43,139652.0
2024-07-08,2.42,2.4629,2.41,2.42,111907.0
2024-07-09,2.41,2.44,2.35,2.35,190474.0
2024-07-10,2.36,2.3948,2.35,2.36,79228.0
2024-07-11,2.4,2.56,2.3913,2.48,103090.0
2024-07-12,2.52,2.6393,2.52,2.62,112166.0
2024-07-15,2.65,2.71,2.55,2.6,79750.0
2024-07-16,2.62,2.675,2.56,2.66,63819.0
2024-07-17,2.63,2.6606,2.52,2.56,68852.0
2024-07-18,2.56,2.6599,2.55,2.55,76577.0
2024-07-19,2.55,2.562,2.55,2.56,37889.0
2024-07-22,2.55,2.59,2.55,2.57,33806.0
2024-07-23,2.57,2.66,2.57,2.64,92636.0
2024-07-24,2.62,2.66,2.58,2.61,73464.0
2024-07-25,2.6,2.64,2.6,2.6,73565.0
2024-07-26,2.62,2.7497,2.62,2.72,169483.0
2024-07-29,2.71,2.8,2.69,2.74,70472.0
2024-07-30,2.75,2.92,2.75,2.91,97161.0
2024-07-31,2.91,3.15,2.91,3.08,159487.0
2024-08-01,3.1,3.12,2.77,2.84,175339.0
2024-08-02,2.74,2.74,2.622,2.67,75923.0
2024-08-05,2.57,2.57,2.4,2.51,81851.0
2024-08-06,2.53,2.56,2.39,2.39,81333.0
2024-08-07,2.42,2.5,2.36,2.36,92174.0
2024-08-08,2.25,2.4195,2.09,2.34,180026.0
2024-08-09,2.33,2.48,2.29,2.33,35762.0
2024-08-12,2.3,2.3,2.08,2.09,115678.0
2024-08-13,2.13,2.15,2.03,2.04,61354.0
2024-08-14,2.05,2.08,1.94,2.01,138285.0
2024-08-15,2.04,2.2802,2.0389,2.18,69020.0
2024-08-16,2.16,2.25,2.16,2.21,54023.0
2024-08-19,2.25,2.34,2.22,2.31,67767.0
2024-08-20,2.3,2.39,2.26,2.32,51812.0
2024-08-21,2.3903,2.43,2.39,2.41,61761.0
2024-08-22,2.43,2.43,2.27,2.27,55266.0
2024-08-23,2.31,2.45,2.31,2.42,52197.0
2024-08-26,2.46,2.4899,2.4,2.42,45415.0
2024-08-27,2.4,2.47,2.4,2.44,34035.0
2024-08-28,2.45,2.5,2.31,2.36,43258.0
2024-08-29,2.41,2.52,2.3673,2.45,96686.0
