date,open,high,low,close,volume
2023-11-27,0.335,0.335,0.28,0.3072,309996.0
2023-11-28,0.3189,0.34,0.3,0.3128,152024.0
2023-11-29,0.3353,0.3353,0.28,0.2868,523650.0
2023-11-30,0.2801,0.2899,0.2554,0.2603,507067.0
2023-12-01,0.265,0.3113,0.265,0.3025,569882.0
2023-12-04,0.3181,0.3245,0.303,0.3052,173642.0
2023-12-05,0.2961,0.3199,0.2751,0.2991,298713.0
2023-12-06,0.2979,0.3198,0.28,0.314,420826.0
2023-12-07,0.33,0.35,0.3216,0.33,641891.0
2023-12-08,0.3285,0.33,0.31,0.318,240163.0
2023-12-11,0.3101,0.325,0.29,0.2927,227171.0
2023-12-12,0.29,0.354,0.29,0.3102,701511.0
2023-12-13,0.3014,0.33,0.3,0.3198,178457.0
2023-12-14,0.3032,0.335,0.301,0.3114,181986.0
2023-12-15,0.32,0.38,0.3016,0.36,552479.0
2023-12-18,0.32,0.39,0.32,0.375,589187.0
2023-12-19,0.3638,0.4058,0.3638,0.3802,557480.0
2023-12-20,0.37,0.442,0.37,0.4321,457483.0
2023-12-21,0.4497,0.4999,0.3898,0.41,780791.0
2023-12-22,0.409,0.4982,0.409,0.4785,453207.0
2023-12-26,0.459,0.4999,0.459,0.477,333758.0
2023-12-27,0.47,0.4999,0.47,0.4883,198311.0
2023-12-28,0.4932,0.497,0.46,0.4742,122787.0
2023-12-29,0.45,0.489,0.45,0.475,259760.0
2024-01-02,0.4657,0.475,0.4158,0.433,456432.0
2024-01-03,0.4113,0.4384,0.4001,0.438,147279.0
2024-01-04,0.4351,0.4499,0.4,0.419,137038.0
2024-01-05,0.4064,0.4319,0.4,0.405,104733.0
2024-01-08,0.405,0.4199,0.3311,0.347,542578.0
2024-01-09,0.3302,0.35,0.3051,0.34,129455.0
2024-01-10,0.34,0.345,0.295,0.299,518227.0
2024-01-11,0.315,0.315,0.29,0.291,176339.0
2024-01-12,0.29,0.31,0.29,0.303,55785.0
2024-01-16,0.303,0.3049,0.2851,0.296,114244.0
2024-01-17,0.299,0.299,0.285,0.2881,123880.0
2024-01-18,0.3025,0.3058,0.28,0.294,171053.0
2024-01-19,0.2881,0.2978,0.2628,0.269,275025.0
2024-01-22,0.2675,0.2799,0.25,0.2543,392972.0
2024-01-23,0.25,0.2597,0.2393,0.244,308253.0
2024-01-24,0.25,0.2598,0.22,0.227,310685.0
2024-01-25,0.25,0.25,0.1989,0.2199,540680.0
2024-01-26,0.211,0.235,0.211,0.218,399229.0
2024-01-29,0.218,0.22,0.21,0.2161,230530.0
2024-01-30,0.2192,0.2192,0.18,0.1882,1084293.0
2024-01-31,0.1872,0.19,0.1662,0.1681,723626.0
2024-02-01,0.1769,0.1769,0.143,0.155,1118462.0
2024-02-02,1.36,1.45,1.26,1.34,164396.0
2024-02-05,1.34,1.37,1.04,1.0883,184042.0
2024-02-06,1.07,1.15,0.8402,0.8594,310733.0
2024-02-07,0.87,0.87,0.7223,0.782,319371.0
2024-02-08,0.78,0.8499,0.76,0.7945,69957.0
2024-02-09,0.8399,1.05,0.82,0.9,288117.0
2024-02-12,0.89,1.0,0.87,0.8911,100505.0
2024-02-13,0.88,1.01,0.761,0.7667,409004.0
2024-02-14,0.7911,0.8105,0.7668,0.785,54558.0
2024-02-15,0.7666,0.8,0.7456,0.779,97637.0
2024-02-16,0.79,0.79,0.601,0.6206,225224.0
2024-02-20,0.66,0.6927,0.52,0.5226,446044.0
2024-02-21,0.52,0.5226,0.3527,0.3602,576632.0
2024-02-22,0.36,0.38,0.2619,0.3299,1664713.0
