date,open,high,low,close,volume
2023-11-29,2.28,2.405,2.23,2.25,662534.0
2023-11-30,2.25,2.4,2.25,2.29,311646.0
2023-12-01,2.26,2.41,2.215,2.4,374489.0
2023-12-04,2.38,2.43,2.31,2.37,236208.0
2023-12-05,2.37,2.3725,2.25,2.27,223195.0
2023-12-06,2.3,2.37,2.275,2.35,367219.0
2023-12-07,2.34,2.3829,2.28,2.3,311840.0
2023-12-08,2.29,2.355,2.25,2.31,248092.0
2023-12-11,2.31,2.31,2.215,2.25,236797.0
2023-12-12,2.25,2.25,2.13,2.18,312765.0
2023-12-13,2.19,2.26,2.16,2.23,506056.0
2023-12-14,2.3,2.31,2.23,2.28,357882.0
2023-12-15,2.32,2.38,2.24,2.25,940875.0
2023-12-18,2.3,2.3,2.1601,2.2,493541.0
2023-12-19,2.18,2.27,2.18,2.24,431151.0
2023-12-20,2.25,2.385,2.18,2.29,661428.0
2023-12-21,2.31,2.79,2.31,2.77,710288.0
2023-12-22,2.78,3.065,2.76,2.99,568228.0
2023-12-26,2.98,3.2,2.97,3.08,376115.0
2023-12-27,3.42,3.437,3.13,3.26,505123.0
2023-12-28,3.26,3.3,3.05,3.17,639440.0
2023-12-29,3.18,3.21,2.97,3.1,277259.0
2024-01-02,3.1,3.47,3.07,3.12,722746.0
2024-01-03,3.12,3.19,2.91,2.96,346942.0
2024-01-04,2.97,2.98,2.79,2.86,251016.0
2024-01-05,2.82,2.82,2.66,2.69,296084.0
2024-01-08,2.67,2.79,2.53,2.78,460682.0
2024-01-09,2.8,2.8,2.575,2.6,273074.0
2024-01-10,2.6,2.72,2.51,2.56,278437.0
2024-01-11,2.54,2.54,2.35,2.365,272197.0
2024-01-12,2.42,2.56,2.23,2.25,300463.0
2024-01-16,2.23,2.23,2.0,2.04,332387.0
2024-01-17,1.99,1.99,1.81,1.91,392302.0
2024-01-18,1.91,1.92,1.79,1.8,239773.0
2024-01-19,1.83,1.83,1.515,1.61,721372.0
2024-01-22,1.7,1.7,1.53,1.62,591528.0
2024-01-23,1.6,1.735,1.6,1.7,735440.0
2024-01-24,1.76,1.95,1.655,1.7,689544.0
2024-01-25,1.73,1.79,1.62,1.72,231073.0
2024-01-26,1.74,1.77,1.64,1.7,290609.0
2024-01-29,1.74,1.86,1.665,1.86,537830.0
2024-01-30,1.84,1.86,1.71,1.81,436970.0
2024-01-31,1.78,1.83,1.73,1.76,448172.0
2024-02-01,1.79,1.85,1.74,1.79,500250.0
2024-02-02,1.77,1.8,1.71,1.78,282890.0
2024-02-05,1.77,1.77,1.66,1.75,282782.0
2024-02-06,1.72,1.765,1.655,1.745,225087.0
2024-02-07,1.75,1.75,1.66,1.71,475213.0
2024-02-08,1.71,1.77,1.66,1.69,597353.0
2024-02-09,1.7,1.73,1.655,1.68,808226.0
2024-02-12,1.68,1.715,1.57,1.67,1027314.0
2024-02-13,1.6,1.62,1.5,1.52,664319.0
2024-02-14,1.54,1.545,1.46,1.51,1735057.0
2024-02-15,1.55,1.595,1.52,1.53,390070.0
2024-02-16,1.53,1.56,1.495,1.54,328936.0
2024-02-20,1.56,1.61,1.52,1.6,324560.0
2024-02-21,1.6,1.7,1.585,1.69,397894.0
2024-02-22,1.67,1.765,1.65,1.73,345203.0
2024-02-23,1.73,1.76,1.65,1.67,383514.0
2024-02-26,1.7,1.825,1.67,1.8,586606.0
2024-02-27,1.81,1.925,1.78,1.88,391320.0
2024-02-28,1.91,1.91,1.79,1.81,383291.0
2024-02-29,1.86,1.905,1.77,1.85,356437.0
2024-03-01,1.8,2.11,1.8,1.875,839381.0
2024-03-04,1.9,1.9,1.805,1.87,575004.0
2024-03-05,1.87,1.91,1.81,1.88,425225.0
2024-03-06,1.89,1.94,1.84,1.93,274201.0
2024-03-07,1.95,1.95,1.84,1.86,917397.0
2024-03-08,1.87,1.88,1.63,1.7,1157644.0
2024-03-11,1.7,1.73,1.62,1.63,966358.0
2024-03-12,1.64,1.67,1.5,1.65,1998838.0
2024-03-13,1.67,1.73,1.6,1.6,562498.0
2024-03-14,1.62,1.71,1.615,1.65,582922.0
2024-03-15,1.65,1.77,1.64,1.76,963943.0
2024-03-18,1.76,1.81,1.67,1.67,384220.0
2024-03-19,1.77,1.79,1.67,1.69,768086.0
2024-03-20,1.67,1.71,1.6,1.67,572776.0
2024-03-21,1.7,1.79,1.7,1.72,318043.0
2024-03-22,1.71,1.71,1.64,1.69,553729.0
2024-03-25,1.7,1.76,1.7,1.7,676952.0
2024-03-26,1.72,1.7398,1.645,1.66,502747.0
2024-03-27,1.64,1.715,1.58,1.65,889073.0
2024-03-28,1.65,1.71,1.64,1.7,643441.0
2024-04-01,1.7,1.79,1.625,1.78,459990.0
2024-04-02,1.75,1.84,1.7398,1.79,285942.0
2024-04-03,1.76,1.81,1.68,1.7,577538.0
2024-04-04,1.72,1.73,1.57,1.6,649955.0
2024-04-05,1.6,1.62,1.56,1.6,297178.0
2024-04-08,1.61,1.615,1.51,1.56,519048.0
2024-04-09,1.56,1.605,1.52,1.58,355888.0
2024-04-10,1.54,1.575,1.49,1.51,411643.0
2024-04-11,1.53,1.6,1.52,1.58,295424.0
2024-04-12,1.66,1.82,1.64,1.79,1703346.0
2024-04-15,1.81,1.81,1.61,1.635,585959.0
2024-04-16,1.6,1.645,1.57,1.6,330783.0
2024-04-17,1.6,1.66,1.6,1.61,277479.0
2024-04-18,1.64,1.66,1.58,1.62,464028.0
2024-04-19,1.6,1.655,1.58,1.61,479632.0
2024-04-22,1.62,1.755,1.6,1.73,538724.0
2024-04-23,1.73,1.85,1.71,1.805,371068.0
2024-04-24,1.8,1.8,1.69,1.69,204183.0
2024-04-25,1.67,1.72,1.655,1.71,348250.0
2024-04-26,1.72,1.77,1.69,1.75,336037.0
2024-04-29,1.76,1.84,1.75,1.77,263319.0
2024-04-30,1.76,1.83,1.725,1.8,217658.0
2024-05-01,1.81,1.88,1.805,1.86,426664.0
2024-05-02,1.87,1.915,1.83,1.87,292245.0
2024-05-03,1.92,2.0102,1.89,1.99,1272571.0
2024-05-06,2.02,2.19,1.958,2.1,1436167.0
2024-05-07,2.08,2.21,2.065,2.18,743654.0
2024-05-08,2.17,2.25,2.11,2.16,735927.0
2024-05-09,2.13,2.14,2.045,2.1,261934.0
2024-05-10,2.11,2.16,1.975,2.04,311504.0
2024-05-13,2.16,2.26,2.1,2.13,565308.0
2024-05-14,2.14,2.21,2.05,2.14,330847.0
2024-05-15,2.16,2.23,2.115,2.16,398569.0
2024-05-16,2.18,2.205,2.12,2.15,1024309.0
2024-05-17,2.16,2.16,2.07,2.1,206213.0
2024-05-20,2.09,2.215,2.09,2.21,390054.0
2024-05-21,2.2,2.2,2.11,2.13,174585.0
2024-05-22,2.15,2.15,2.1,2.12,236852.0
2024-05-23,2.12,2.1225,2.0025,2.03,288637.0
2024-05-24,2.03,2.06,2.0,2.04,196626.0
2024-05-28,2.03,2.07,2.01,2.01,288883.0
2024-05-29,1.98,1.98,1.79,1.8,302592.0
2024-05-30,1.83,1.83,1.72,1.79,321896.0
2024-05-31,1.79,1.82,1.73,1.82,457060.0
2024-06-03,1.83,1.85,1.71,1.73,360434.0
2024-06-04,1.73,1.75,1.665,1.71,1681231.0
2024-06-05,1.72,1.73,1.66,1.73,213855.0
2024-06-06,1.71,1.735,1.63,1.65,423471.0
2024-06-07,1.63,1.695,1.61,1.66,348948.0
2024-06-10,1.66,1.8,1.62,1.7,840124.0
2024-06-11,1.7,1.73,1.675,1.73,273342.0
2024-06-12,1.75,1.83,1.68,1.77,532574.0
2024-06-13,1.78,1.78,1.68,1.74,515398.0
2024-06-14,1.71,1.73,1.64,1.67,400223.0
2024-06-17,1.66,1.68,1.6025,1.65,216265.0
2024-06-18,1.65,1.66,1.605,1.61,256617.0
2024-06-20,1.61,1.635,1.56,1.58,442877.0
2024-06-21,1.57,1.63,1.57,1.615,392422.0
