date,open,high,low,close,volume
2023-11-29,9.2,9.2,9.15,9.15,706.0
2023-11-30,9.15,9.15,9.15,9.15,651.0
2023-12-01,9.15,9.22,9.15,9.22,8422.0
2023-12-04,9.15,9.22,9.15,9.15,3496.0
2023-12-05,9.24,9.33,9.24,9.33,701.0
2023-12-06,9.22,9.36,9.21,9.36,1231.0
2023-12-07,9.22,9.335,9.22,9.33,2324.0
2023-12-08,9.33,9.8,9.23,9.23,16890.0
2023-12-11,9.25,9.585,9.25,9.33,2182.0
2023-12-12,9.37,9.37,9.35,9.35,841.0
2023-12-13,9.35,9.61,9.3,9.61,4350.0
2023-12-14,9.51,9.7,9.49,9.7,1201.0
2023-12-15,9.6301,10.44,9.62,10.44,19332.0
2023-12-18,9.9274,10.09,9.86,10.09,1078.0
2023-12-19,10.0,10.05,9.9896,10.05,4241.0
2023-12-20,10.39,10.39,10.39,10.39,518.0
2023-12-21,10.21,10.21,10.07,10.21,541.0
2023-12-22,10.44,10.44,10.44,10.44,308.0
2023-12-26,10.23,10.44,10.23,10.3,194682.0
2023-12-27,10.3,10.3,10.29,10.29,12878.0
2023-12-28,10.3,10.41,10.3,10.31,1306.0
2023-12-29,10.32,10.32,10.31,10.31,768.0
2024-01-02,10.71,10.71,10.31,10.67,9331.0
2024-01-03,10.4128,10.48,10.4,10.48,1215.0
2024-01-04,10.4699,10.4699,10.03,10.24,15457.0
2024-01-05,9.85,10.04,9.8056,10.04,24942.0
2024-01-08,9.7479,9.7479,9.7479,9.7479,391.0
2024-01-09,9.9,10.09,9.79,9.79,1155.0
2024-01-10,9.76,9.76,9.67,9.67,493.0
2024-01-11,9.85,9.85,9.83,9.83,1609.0
2024-01-12,9.83,9.83,9.83,9.83,282.0
2024-01-16,9.6703,9.6703,9.6703,9.6703,582.0
2024-01-17,9.67,9.67,9.67,9.67,418.0
2024-01-18,9.67,9.67,9.67,9.67,105.0
2024-01-19,9.67,9.67,9.67,9.67,149.0
2024-01-22,9.686,9.69,9.686,9.69,893.0
2024-01-23,9.785,9.785,9.67,9.67,1889.0
2024-01-24,9.67,9.67,9.66,9.66,1299.0
2024-01-25,9.76,9.76,9.76,9.76,259.0
2024-01-26,9.62,9.94,9.62,9.83,6244.0
2024-01-29,9.83,9.83,9.83,9.83,214.0
2024-01-30,9.9,9.91,9.9,9.91,397.0
2024-01-31,10.12,10.12,9.91,9.91,345.0
2024-02-01,9.9,9.9,9.9,9.9,388.0
2024-02-02,10.34,10.4199,10.32,10.36,9220.0
2024-02-05,10.4,10.4,10.4,10.4,682.0
2024-02-06,10.4,10.4499,10.4,10.4499,478.0
2024-02-07,10.44,10.44,10.44,10.44,314.0
2024-02-08,10.4,10.43,10.4,10.4,7179.0
2024-02-09,10.41,10.41,10.41,10.41,343.0
2024-02-12,10.4,10.4,10.4,10.4,406.0
2024-02-13,10.46,10.46,10.4,10.4001,10202.0
2024-02-14,10.45,10.45,10.0707,10.1485,16166.0
2024-02-15,10.1485,10.1485,10.1485,10.1485,104.0
2024-02-16,10.1485,10.1485,10.1485,10.1485,169.0
2024-02-20,10.3,10.4791,9.62,10.35,6834.0
2024-02-21,9.92,10.4,9.92,10.35,1974.0
2024-02-22,10.3798,10.3798,10.3798,10.3798,156.0
2024-02-23,10.19,10.445,10.19,10.4,7355.0
2024-02-26,10.45,10.45,9.83,10.39,2541.0
2024-02-27,9.99,10.39,9.86,9.86,2414.0
2024-02-28,9.91,10.1067,9.91,10.0801,8333.0
2024-02-29,10.0,10.0,9.79,9.79,961.0
2024-03-01,9.75,10.15,9.75,9.98,2357.0
2024-03-04,9.81,10.44,9.8,10.44,4324.0
2024-03-05,9.95,10.08,9.95,10.08,2329.0
2024-03-06,10.4,10.4,10.38,10.38,1564.0
2024-03-07,9.97,10.18,9.83,10.0,5870.0
2024-03-08,10.0,10.0,10.0,10.0,1039.0
2024-03-11,9.99,10.37,9.84,9.84,4378.0
2024-03-12,9.95,9.95,9.8,9.8,1912.0
2024-03-13,9.94,9.94,9.57,9.57,5360.0
2024-03-14,9.57,9.86,9.28,9.28,6093.0
2024-03-15,9.26,9.35,9.26,9.26,10829.0
2024-03-18,9.675,9.675,8.66,8.66,7312.0
2024-03-19,8.7,9.45,8.7,8.82,13504.0
2024-03-20,9.01,9.01,9.01,9.01,303.0
2024-03-21,9.73,9.73,9.22,9.22,385.0
2024-03-22,9.22,9.65,9.22,9.65,6574.0
2024-03-25,9.26,9.47,9.24,9.24,890.0
2024-03-26,9.26,9.415,8.86,9.15,6077.0
2024-03-27,9.0,9.14,8.8,9.14,3060.0
2024-03-28,9.0,9.26,9.0,9.26,442.0
2024-04-01,9.3,10.36,8.84,8.84,6536.0
2024-04-02,9.25,9.29,8.92,9.24,3703.0
2024-04-03,9.23,10.0399,9.23,9.8,13093.0
2024-04-04,9.35,9.89,9.35,9.79,1322.0
2024-04-05,9.66,9.85,9.66,9.85,3654.0
2024-04-08,9.8499,9.85,9.5,9.52,1873.0
2024-04-09,9.55,9.85,9.55,9.57,4556.0
2024-04-10,9.55,9.57,9.55,9.55,2488.0
2024-04-11,9.87,9.89,9.87,9.89,439.0
2024-04-12,9.63,10.0,9.63,10.0,507.0
2024-04-15,9.65,9.98,9.65,9.98,847.0
2024-04-16,9.65,9.6856,9.59,9.59,2830.0
2024-04-17,9.56,9.6,9.5,9.6,3368.0
2024-04-18,9.6,9.6,9.6,9.6,140.0
2024-04-19,9.55,9.55,9.55,9.55,484.0
2024-04-22,9.55,9.5791,9.55,9.5791,698.0
2024-04-23,9.55,9.7699,9.51,9.7699,1533.0
2024-04-24,9.7699,9.7699,9.7699,9.7699,27.0
2024-04-25,9.7898,10.23,9.7855,9.87,5145.0
2024-04-26,9.87,9.87,9.87,9.87,28.0
2024-04-29,9.98,10.115,9.98,10.115,1146.0
2024-04-30,10.25,10.34,10.25,10.34,1336.0
2024-05-01,10.2501,10.35,10.25,10.25,3000.0
2024-05-02,10.2501,10.45,10.2501,10.45,5241.0
2024-05-03,10.48,10.49,10.4,10.4,12621.0
2024-05-06,10.5,10.5,10.4,10.4,2084.0
2024-05-07,10.42,10.42,10.42,10.42,1611.0
