date,open,high,low,close,volume
2023-11-29,3.81,4.25,3.63,4.13,688318.0
2023-11-30,4.11,4.45,3.98,4.11,435845.0
2023-12-01,4.12,4.36,4.11,4.23,259911.0
2023-12-04,4.29,4.48,4.175,4.45,249232.0
2023-12-05,4.52,4.54,4.12,4.18,356227.0
2023-12-06,4.14,4.2591,3.91,4.02,317259.0
2023-12-07,4.05,4.05,3.81,3.86,264228.0
2023-12-08,3.83,4.09,3.83,4.07,169263.0
2023-12-11,4.06,4.12,3.93,4.0,106960.0
2023-12-12,3.95,3.95,3.7,3.79,277358.0
2023-12-13,3.89,3.9,3.51,3.7,565613.0
2023-12-14,3.7,3.71,3.4712,3.54,820282.0
2023-12-15,3.72,3.72,3.45,3.48,602327.0
2023-12-18,3.5,3.66,3.45,3.63,441428.0
2023-12-19,3.73,3.94,3.63,3.67,610165.0
2023-12-20,3.71,3.86,3.58,3.61,266781.0
2023-12-21,3.61,3.74,3.61,3.74,274868.0
2023-12-22,3.78,3.88,3.72,3.78,265776.0
2023-12-26,3.8,4.12,3.72,4.03,1277004.0
2023-12-27,4.35,5.09,4.22,4.79,1984222.0
2023-12-28,5.09,6.02,4.76,5.63,2563461.0
2023-12-29,5.71,5.9,5.01,5.29,1305777.0
2024-01-02,5.28,5.2855,3.92,4.0,1955847.0
2024-01-03,4.1,4.495,3.8,4.45,1131383.0
2024-01-04,4.56,5.12,4.47,4.77,1030619.0
2024-01-05,4.84,4.99,4.5359,4.6,720180.0
2024-01-08,4.67,4.79,4.37,4.65,500387.0
2024-01-09,4.62,4.68,4.43,4.55,369728.0
2024-01-10,4.52,4.79,4.35,4.39,811703.0
2024-01-11,4.51,4.84,4.4707,4.53,826012.0
2024-01-12,4.55,5.05,4.55,5.0,897399.0
2024-01-16,5.05,5.26,4.645,4.69,809020.0
2024-01-17,4.66,4.92,4.5883,4.86,514574.0
2024-01-18,4.9,4.9,4.52,4.55,361155.0
2024-01-19,4.51,4.5999,4.05,4.32,836609.0
2024-01-22,4.38,4.53,4.2,4.43,307458.0
2024-01-23,4.46,4.53,4.42,4.47,329199.0
2024-01-24,4.44,4.56,4.29,4.31,299546.0
2024-01-25,4.32,4.4,4.07,4.16,349621.0
2024-01-26,4.16,4.3,4.1,4.12,180588.0
2024-01-29,4.12,4.245,4.1,4.24,378982.0
2024-01-30,4.29,4.31,4.1423,4.19,134970.0
2024-01-31,4.29,4.31,4.05,4.09,326508.0
2024-02-01,4.09,4.18,3.92,4.14,375521.0
2024-02-02,4.15,4.2,4.0,4.07,255136.0
2024-02-05,4.12,4.16,3.8707,4.05,458763.0
2024-02-06,4.03,4.6,4.03,4.55,1391611.0
2024-02-07,4.7,4.7,4.33,4.41,539184.0
2024-02-08,4.38,4.49,4.29,4.3,318724.0
2024-02-09,4.33,4.4,4.12,4.14,433030.0
2024-02-12,4.12,4.2,4.0,4.05,415970.0
2024-02-13,4.0,4.04,3.89,3.9,417590.0
2024-02-14,3.96,4.03,3.92,4.0,277622.0
2024-02-15,4.05,4.08,3.92,3.95,287235.0
2024-02-16,3.92,4.05,3.91,3.99,333664.0
2024-02-20,4.0,4.01,3.8052,3.93,441992.0
2024-02-21,3.87,3.8966,3.6399,3.69,311016.0
2024-02-22,3.75,3.7725,3.48,3.52,551320.0
2024-02-23,3.52,3.595,3.34,3.38,434400.0
2024-02-26,3.43,3.49,3.24,3.3,421393.0
2024-02-27,3.29,3.44,3.2,3.37,627539.0
2024-02-28,3.28,3.38,3.2,3.22,328013.0
2024-02-29,3.22,3.28,3.14,3.25,327866.0
2024-03-01,3.25,3.255,3.07,3.09,568112.0
2024-03-04,3.1,3.1,2.88,2.93,663638.0
2024-03-05,2.94,3.01,2.87,2.91,756976.0
2024-03-06,2.92,2.93,2.72,2.72,797697.0
2024-03-07,2.75,2.8,2.65,2.72,556293.0
2024-03-08,2.73,2.83,2.59,2.66,513305.0
2024-03-11,2.68,2.98,2.651,2.95,565141.0
2024-03-12,3.0,3.06,2.79,2.84,529949.0
2024-03-13,2.84,2.9,2.76,2.87,390536.0
2024-03-14,2.88,2.88,2.68,2.78,510926.0
2024-03-15,2.75,2.92,2.71,2.83,605775.0
2024-03-18,2.86,2.86,2.71,2.8,613665.0
2024-03-19,2.83,2.84,2.68,2.7,430885.0
2024-03-20,2.76,3.0,2.68,2.91,656827.0
2024-03-21,3.0,3.2496,2.93,2.96,1441869.0
2024-03-22,2.97,2.97,2.65,2.76,1051542.0
2024-03-25,2.72,2.82,2.46,2.56,937183.0
2024-03-26,2.57,2.65,2.48,2.56,533531.0
2024-03-27,2.55,2.64,2.48,2.64,651993.0
2024-03-28,2.68,2.835,2.625,2.65,572196.0
2024-04-01,2.7,2.701,2.555,2.59,546314.0
2024-04-02,2.53,2.53,2.285,2.38,1011148.0
2024-04-03,2.35,2.41,2.28,2.29,518878.0
2024-04-04,2.28,2.31,2.0998,2.15,856060.0
2024-04-05,2.18,2.18,1.98,2.04,972973.0
2024-04-08,2.05,2.13,1.95,2.11,1050367.0
2024-04-09,2.13,2.17,1.95,2.03,1139712.0
2024-04-10,1.99,2.04,1.79,1.84,1433579.0
2024-04-11,1.88,2.03,1.82,1.95,982703.0
2024-04-12,2.0,2.0,1.87,1.88,450505.0
2024-04-15,1.885,1.885,1.78,1.78,650644.0
2024-04-16,1.75,1.76,1.67,1.69,569551.0
2024-04-17,1.71,1.75,1.645,1.73,366549.0
2024-04-18,1.79,1.96,1.69,1.76,801107.0
2024-04-19,1.73,1.81,1.73,1.76,304162.0
2024-04-22,1.78,1.78,1.58,1.69,767736.0
2024-04-23,1.66,1.75,1.66,1.75,189363.0
2024-04-24,1.71,1.7351,1.63,1.65,464196.0
2024-04-25,1.66,1.66,1.56,1.61,297546.0
2024-04-26,1.6,1.75,1.6,1.74,367652.0
2024-04-29,1.74,2.05,1.74,1.88,1213907.0
2024-04-30,1.88,1.92,1.71,1.87,479017.0
2024-05-01,1.85,2.0699,1.84,2.01,596503.0
2024-05-02,2.03,2.18,2.0,2.16,526806.0
2024-05-03,2.28,2.28,2.1,2.19,705522.0
2024-05-06,2.19,2.33,2.19,2.33,718615.0
2024-05-07,2.31,2.3142,2.01,2.07,763517.0
2024-05-08,2.11,2.16,1.97,2.16,463419.0
2024-05-09,2.18,2.245,2.1,2.22,583314.0
2024-05-10,2.24,2.29,1.95,1.97,704266.0
2024-05-13,1.3,1.42,1.27,1.42,5029579.0
2024-05-14,1.4,1.4552,1.29,1.3,1812066.0
2024-05-15,1.33,1.35,1.22,1.32,1303100.0
2024-05-16,1.31,1.32,1.25,1.3,775899.0
2024-05-17,1.3,1.39,1.2888,1.37,1558618.0
2024-05-20,1.4,1.45,1.36,1.42,1371506.0
2024-05-21,1.36,1.4,1.31,1.33,712846.0
2024-05-22,1.33,1.47,1.3,1.46,2346222.0
2024-05-23,1.45,1.46,1.39,1.4,765636.0
2024-05-24,1.43,1.45,1.36,1.45,854477.0
2024-05-28,1.49,1.49,1.34,1.4,922519.0
2024-05-29,1.38,1.46,1.35,1.44,895139.0
2024-05-30,1.44,1.64,1.39,1.56,1641575.0
2024-05-31,1.51,1.54,1.38,1.39,897741.0
2024-06-03,1.4,1.43,1.36,1.38,758411.0
2024-06-04,1.37,1.38,1.31,1.32,928420.0
2024-06-05,1.32,1.39,1.3002,1.39,662754.0
2024-06-06,1.4,1.4,1.32,1.35,383556.0
2024-06-07,1.32,1.4,1.32,1.36,409846.0
2024-06-10,1.38,1.3944,1.3,1.32,355664.0
2024-06-11,1.33,1.33,1.25,1.32,840173.0
2024-06-12,1.3,1.36,1.25,1.28,1054144.0
2024-06-13,1.25,1.27,1.15,1.25,1609784.0
2024-06-14,1.21,1.23,1.08,1.09,1263289.0
2024-06-17,1.15,1.175,1.01,1.16,1044682.0
2024-06-18,1.17,1.23,1.0813,1.09,597675.0
2024-06-20,1.13,1.26,1.09,1.23,977242.0
2024-06-21,1.19,1.3,1.17,1.23,686366.0
2024-06-24,1.27,1.32,1.21,1.25,463830.0
2024-06-25,1.26,1.279,1.21,1.24,422561.0
2024-06-26,1.23,1.295,1.2,1.2,502316.0
2024-06-27,1.23,1.27,1.21,1.22,1209300.0
2024-06-28,1.28,1.28,1.21,1.27,1008544.0
2024-07-01,1.28,1.31,1.23,1.24,515277.0
2024-07-02,1.25,1.26,1.17,1.23,552240.0
2024-07-03,1.27,1.27,1.21,1.25,162810.0
2024-07-05,1.26,1.31,1.2407,1.3,419875.0
2024-07-08,1.28,1.31,1.25,1.29,273733.0
2024-07-09,1.3,1.3,1.25,1.25,333377.0
2024-07-10,1.25,1.28,1.22,1.27,237138.0
2024-07-11,1.29,1.41,1.27,1.37,1196652.0
2024-07-12,1.39,1.42,1.33,1.38,558529.0
2024-07-15,1.37,1.4,1.33,1.38,458846.0
2024-07-16,1.39,1.45,1.38,1.44,1241723.0
2024-07-17,1.42,1.43,1.3,1.33,538330.0
2024-07-18,1.37,1.37,1.26,1.28,789483.0
2024-07-19,1.26,1.31,1.23,1.28,447730.0
2024-07-22,1.32,1.33,1.27,1.32,158087.0
2024-07-23,1.33,1.34,1.24,1.28,374794.0
2024-07-24,1.24,1.28,1.18,1.2,575129.0
2024-07-25,1.19,1.23,1.14,1.2,285015.0
2024-07-26,1.23,1.23,1.16,1.19,351946.0
2024-07-29,1.21,1.24,1.17,1.19,375953.0
2024-07-30,1.24,1.25,1.16,1.2,496328.0
2024-07-31,1.24,1.24,1.16,1.2,355730.0
2024-08-01,1.22,1.2259,1.16,1.2,684440.0
2024-08-02,1.2,1.25,1.1,1.24,893336.0
2024-08-05,1.17,1.17,1.1,1.14,678609.0
2024-08-06,1.16,1.168,1.1,1.11,284674.0
2024-08-07,1.12,1.13,1.03,1.06,1048233.0
2024-08-08,1.16,1.23,1.085,1.21,696254.0
2024-08-09,1.17,1.17,1.0401,1.09,577444.0
2024-08-12,1.1,1.11,1.03,1.04,758099.0
2024-08-13,1.06,1.08,1.02,1.06,758449.0
2024-08-14,1.05,1.1,1.02,1.05,248183.0
2024-08-15,1.06,1.12,1.04,1.11,544873.0
2024-08-16,1.09,1.13,1.045,1.13,536880.0
2024-08-19,1.14,1.15,1.075,1.1,594451.0
2024-08-20,1.11,1.1373,1.04,1.07,400075.0
2024-08-21,1.08,1.0895,1.03,1.08,594474.0
2024-08-22,1.08,1.1,1.04,1.07,355609.0
2024-08-23,1.05,1.17,1.05,1.14,560200.0
2024-08-26,1.15,1.16,1.1,1.15,242543.0
2024-08-27,1.13,1.13,1.1,1.13,162444.0
2024-08-28,1.11,1.1199,1.05,1.06,309507.0
2024-08-29,1.06,1.12,1.05,1.11,245274.0
2024-08-30,1.1,1.12,1.06,1.07,254809.0
2024-09-03,1.07,1.07,0.95,0.9861,1366893.0
2024-09-04,0.971,0.994,0.9,0.9073,1225087.0
2024-09-05,0.9,0.9,0.7239,0.8205,2084432.0
2024-09-06,0.82,0.839,0.69,0.7126,1088551.0
2024-09-09,0.7,0.7642,0.6132,0.7547,717787.0
2024-09-10,0.769,0.8062,0.735,0.7954,300240.0
2024-09-11,0.8342,0.92,0.8097,0.8813,464668.0
2024-09-12,0.93,0.9394,0.8515,0.8596,334987.0
2024-09-13,0.86,0.89,0.86,0.8899,166091.0
2024-09-16,0.89,0.9,0.8268,0.8691,305730.0
2024-09-17,0.8804,0.9079,0.86,0.8645,196107.0
2024-09-18,0.89,0.89,0.8095,0.8095,289664.0
2024-09-19,0.82,0.9437,0.82,0.8749,488525.0
2024-09-20,0.9,0.9475,0.889,0.889,1149462.0
2024-09-23,0.9518,1.23,0.92,1.13,4427488.0
2024-09-24,1.19,1.19,0.95,0.9507,2906231.0
2024-09-25,1.0,1.0099,0.8311,0.8596,2056176.0
2024-09-26,0.9,0.9592,0.89,0.9311,1343236.0
2024-09-27,0.92,1.12,0.92,1.11,1648230.0
2024-09-30,1.13,1.13,1.03,1.11,752026.0
2024-10-01,1.08,1.1,1.02,1.02,518876.0
2024-10-02,1.03,1.06,0.99,1.0,501433.0
2024-10-03,0.995,1.1,0.9725,1.06,890620.0
2024-10-04,1.14,1.35,1.11,1.22,6999679.0
2024-10-07,1.32,1.38,1.11,1.33,4311798.0
2024-10-08,1.35,1.37,1.18,1.23,1970365.0
2024-10-09,1.26,1.26,1.1601,1.2,454965.0
2024-10-10,1.2,1.26,1.14,1.15,1538590.0
2024-10-11,1.2,1.38,1.16,1.35,2481177.0
2024-10-14,1.38,1.4499,1.3216,1.37,1472976.0
2024-10-15,1.37,1.37,1.2301,1.27,972594.0
2024-10-16,1.32,1.435,1.2806,1.33,1607355.0
2024-10-17,1.38,1.43,1.29,1.3,1252987.0
2024-10-18,1.31,1.43,1.24,1.4,1884734.0
2024-10-21,1.4,1.5999,1.3871,1.54,2914879.0
2024-10-22,1.6,1.7493,1.54,1.6,3740617.0
2024-10-23,1.65,1.67,1.47,1.54,1878869.0
2024-10-24,1.56,1.58,1.4,1.45,2522583.0
2024-10-25,1.43,1.47,1.34,1.37,1797937.0
2024-10-28,1.36,1.42,1.28,1.39,1458997.0
2024-10-29,1.36,1.565,1.33,1.5,2002705.0
2024-10-30,1.53,1.6898,1.435,1.51,2337895.0
2024-10-31,1.54,1.54,1.34,1.35,1774063.0
2024-11-01,1.36,1.39,1.29,1.32,1673458.0
2024-11-04,1.29,1.295,1.18,1.19,1817784.0
2024-11-05,1.21,1.3,1.205,1.28,1396159.0
2024-11-06,1.34,1.34,1.22,1.26,1438521.0
2024-11-07,1.31,1.34,1.23,1.3,1679489.0
2024-11-08,1.38,1.775,1.33,1.73,6307919.0
2024-11-11,1.73,2.47,1.73,2.45,10550780.0
2024-11-12,2.71,2.71,2.02,2.51,6197716.0
2024-11-13,2.48,2.72,2.32,2.34,3099871.0
2024-11-14,2.38,2.55,2.185,2.23,2620517.0
2024-11-15,2.21,2.25,2.02,2.12,1745262.0
2024-11-18,2.14,2.15,1.82,1.93,3087522.0
2024-11-19,1.86,2.1,1.85,2.07,2161633.0
2024-11-20,2.13,2.1302,1.87,1.93,1971597.0
2024-11-21,1.95,2.025,1.9,1.98,1421825.0
2024-11-22,2.03,2.1,1.91,1.94,1184885.0
2024-11-25,2.0,2.19,1.96,2.04,2750055.0
2024-11-26,2.18,2.1957,1.935,1.98,1963226.0
2024-11-27,1.97,2.06,1.91,1.96,1448121.0
2024-11-29,2.0,2.175,1.98,2.14,1606099.0
2024-12-02,2.28,2.64,2.26,2.47,7560360.0
2024-12-03,2.65,2.65,2.22,2.34,4657151.0
2024-12-04,2.38,2.38,2.11,2.17,2461341.0
2024-12-05,2.17,2.23,2.05,2.09,2727213.0
