date,open,high,low,close,volume
2023-11-27,68.99,69.4,68.9073,69.18,859895.0
2023-11-28,69.24,69.31,68.5,68.64,905125.0
2023-11-29,68.71,69.0,68.47,68.51,1136326.0
2023-11-30,68.57,70.45,68.47,70.29,6165240.0
2023-12-01,70.08,70.64,69.92,70.01,1356775.0
2023-12-04,69.7,70.845,69.51,70.72,951726.0
2023-12-05,70.64,70.875,70.2,70.34,745583.0
2023-12-06,70.45,70.74,69.3,69.48,592189.0
2023-12-07,69.78,69.945,68.57,68.82,1012487.0
2023-12-08,68.86,68.94,68.48,68.84,618350.0
2023-12-11,68.89,69.85,68.89,69.72,736222.0
2023-12-12,69.65,70.378,69.56,69.94,652217.0
2023-12-13,69.91,70.4,69.7,70.33,1025991.0
2023-12-14,70.43,70.43,68.55,68.69,1832530.0
2023-12-15,68.09,68.31,67.2,68.0,3219447.0
2023-12-18,68.31,68.66,67.93,68.5,1063059.0
2023-12-19,68.43,69.04,68.2018,68.9,1012569.0
2023-12-20,68.65,69.08,68.03,68.11,783714.0
2023-12-21,68.1,68.56,67.85,68.52,489677.0
2023-12-22,68.8,69.02,68.58,68.8,436873.0
2023-12-26,68.7,69.22,68.49,68.99,416335.0
2023-12-27,68.81,69.25,68.76,69.18,432168.0
2023-12-28,69.24,69.64,69.24,69.47,409673.0
2023-12-29,69.56,69.695,69.19,69.59,611348.0
2024-01-02,69.65,70.48,69.64,70.46,774071.0
2024-01-03,70.49,71.03,70.23,70.27,709660.0
2024-01-04,70.72,71.22,70.68,70.7,657463.0
2024-01-05,70.9,71.49,70.77,71.19,615909.0
2024-01-08,71.31,71.41,70.51,71.26,532197.0
2024-01-09,71.04,71.21,70.23,70.99,461685.0
2024-01-10,70.67,71.095,70.52,70.97,476204.0
2024-01-11,70.87,71.12,70.36,71.0,440527.0
2024-01-12,71.5,71.84,70.82,71.08,463986.0
2024-01-16,70.83,71.2,70.705,71.1,720477.0
2024-01-17,70.99,71.88,70.8,70.94,486816.0
2024-01-18,70.71,71.54,70.59,71.49,511463.0
2024-01-19,71.95,72.465,71.58,72.2,832836.0
2024-01-22,72.35,73.29,72.33,73.05,798141.0
2024-01-23,73.05,73.39,72.75,72.75,513631.0
2024-01-24,73.06,73.44,72.98,73.09,494543.0
2024-01-25,73.45,73.64,72.493,72.98,898265.0
2024-01-26,73.03,73.385,72.65,72.78,1194176.0
2024-01-29,72.61,73.31,72.45,73.27,675556.0
2024-01-30,73.07,73.805,73.07,73.78,755481.0
2024-01-31,73.85,74.0,72.83,72.86,931600.0
2024-02-01,72.28,72.58,71.45,72.3,1043073.0
2024-02-02,72.53,73.2,72.44,73.04,869195.0
2024-02-05,74.59,75.24,72.275,72.79,1618140.0
2024-02-06,72.6,73.17,72.41,72.81,1400748.0
2024-02-07,72.96,73.0,72.39,72.66,864682.0
2024-02-08,72.47,72.52,71.52,72.02,1072527.0
2024-02-09,71.78,72.76,71.66,72.75,671423.0
2024-02-12,72.99,73.53,72.66,73.1,834335.0
2024-02-13,73.39,73.85,72.5,73.02,1298509.0
2024-02-14,73.29,73.56,73.0,73.52,996430.0
2024-02-15,73.54,75.375,73.45,75.22,1206471.0
2024-02-16,75.22,75.3,74.27,74.34,931734.0
2024-02-20,74.0,74.55,73.68,73.87,890877.0
2024-02-21,74.16,74.45,73.83,74.32,925492.0
2024-02-22,74.5,74.99,74.15,74.91,746103.0
2024-02-23,74.96,75.41,74.87,75.19,483907.0
2024-02-26,75.12,75.33,74.51,74.54,722612.0
2024-02-27,74.41,75.025,73.98,74.99,937234.0
2024-02-28,74.99,75.49,74.83,75.06,686312.0
2024-02-29,75.16,75.265,74.59,75.13,926120.0
2024-03-01,75.07,75.18,74.27,74.43,644838.0
2024-03-04,74.43,74.98,74.14,74.35,599040.0
2024-03-05,74.23,74.84,74.23,74.58,665976.0
2024-03-06,74.8,75.54,74.43,75.47,746487.0
2024-03-07,75.43,75.67,74.9,75.1,584655.0
2024-03-08,75.04,75.23,74.73,74.84,659184.0
2024-03-11,74.78,76.0,74.68,76.0,788940.0
2024-03-12,76.01,76.235,75.71,76.21,618830.0
2024-03-13,76.25,76.3999,75.8186,76.15,783118.0
2024-03-14,75.91,76.18,75.48,76.01,720779.0
2024-03-15,75.44,76.99,75.41,76.97,1901578.0
2024-03-18,76.97,77.56,76.66,76.97,942090.0
2024-03-19,77.29,77.74,77.2,77.41,693642.0
2024-03-20,77.16,77.84,77.02,77.76,595952.0
2024-03-21,77.76,77.89,77.2,77.41,593459.0
2024-03-22,77.68,77.68,76.43,76.45,568572.0
2024-03-25,76.79,77.36,76.61,76.99,621160.0
2024-03-26,77.0,77.25,76.85,76.89,575390.0
2024-03-27,77.24,78.1,77.08,78.1,588900.0
2024-03-28,78.15,78.55,78.11,78.29,747935.0
2024-04-01,78.16,78.19,77.33,77.48,653445.0
2024-04-02,77.53,78.04,76.96,77.07,592389.0
2024-04-03,76.93,77.585,76.66,77.21,642706.0
2024-04-04,77.64,77.81,76.05,76.36,609296.0
2024-04-05,76.6,76.83,76.28,76.66,493331.0
2024-04-08,76.73,76.8,76.01,76.06,631904.0
2024-04-09,76.28,76.525,74.74,75.19,697569.0
2024-04-10,74.77,75.26,74.66,74.82,652448.0
2024-04-11,74.57,74.59,73.64,73.81,774501.0
2024-04-12,73.74,74.47,73.5,73.9,801967.0
2024-04-15,74.81,74.95,73.3,73.44,724649.0
2024-04-16,73.66,73.75,73.17,73.32,640123.0
2024-04-17,73.02,73.67,72.91,73.14,803245.0
2024-04-18,73.44,74.265,73.44,73.84,649020.0
2024-04-19,74.25,75.69,74.11,75.64,751609.0
2024-04-22,75.76,76.91,75.55,76.48,821673.0
2024-04-23,76.64,76.86,76.28,76.72,598586.0
2024-04-24,76.2,76.84,75.92,76.81,515765.0
2024-04-25,76.84,77.07,76.13,76.41,612256.0
2024-04-26,76.01,76.02,75.42,75.46,568947.0
2024-04-29,75.46,75.91,75.41,75.82,599534.0
2024-04-30,75.68,75.68,75.1,75.15,609936.0
2024-05-01,75.23,76.8,75.23,76.28,1027239.0
2024-05-02,76.67,76.79,76.11,76.53,566372.0
2024-05-03,76.38,76.54,75.44,76.4,588721.0
2024-05-06,77.54,78.225,76.58,77.74,807636.0
2024-05-07,77.96,78.1,77.7,77.81,620791.0
2024-05-08,77.91,78.14,77.23,77.31,683275.0
2024-05-09,77.13,77.74,76.96,77.7,705038.0
2024-05-10,77.79,78.165,77.53,77.98,875569.0
2024-05-13,77.91,78.1,77.28,77.34,527143.0
2024-05-14,77.41,77.6,76.75,77.34,711217.0
2024-05-15,77.25,77.48,76.45,76.62,653868.0
2024-05-16,77.39,77.49,76.885,77.2,689801.0
2024-05-17,77.61,77.8,77.325,77.74,855154.0
2024-05-20,77.89,77.89,76.09,76.13,723257.0
2024-05-21,76.31,76.62,76.03,76.21,708924.0
2024-05-22,76.01,76.17,75.66,75.89,481426.0
2024-05-23,75.78,75.78,74.03,74.16,652003.0
2024-05-24,74.22,74.78,74.22,74.75,549643.0
2024-05-28,74.65,75.02,73.96,74.02,707499.0
2024-05-29,73.63,74.3,73.21,74.11,789794.0
2024-05-30,74.09,75.38,74.06,75.32,606618.0
2024-05-31,75.14,76.93,75.02,76.8,2307304.0
2024-06-03,76.59,76.77,75.47,75.87,645271.0
2024-06-04,75.66,76.07,75.1,75.55,1274902.0
2024-06-05,75.59,75.665,74.61,74.92,554156.0
2024-06-06,75.0,75.26,74.34,75.0,844478.0
2024-06-07,75.1,75.69,74.74,75.25,574838.0
2024-06-10,75.0,75.6,74.72,75.34,658209.0
2024-06-11,75.14,75.14,74.095,74.17,894890.0
2024-06-12,74.44,74.98,73.8,74.66,969556.0
2024-06-13,74.41,74.72,73.6,74.17,916694.0
2024-06-14,73.78,74.13,73.46,73.79,631117.0
2024-06-17,73.88,75.27,73.88,75.21,671509.0
2024-06-18,75.16,76.27,75.16,76.2,649877.0
2024-06-20,76.24,76.86,76.17,76.45,759309.0
2024-06-21,76.53,76.87,75.93,76.56,1889850.0
2024-06-24,76.67,77.99,76.47,77.33,658400.0
2024-06-25,77.4,77.46,76.13,76.14,548542.0
2024-06-26,75.83,75.96,74.6,74.84,992946.0
2024-06-27,74.78,75.28,74.67,75.26,510323.0
2024-06-28,75.24,75.82,74.42,74.74,1171320.0
2024-07-01,75.15,75.54,74.55,74.73,494451.0
2024-07-02,74.3,75.01,74.13,74.94,603273.0
