date,open,high,low,close,volume
2023-11-29,76.36,76.625,74.88,75.04,385707.0
2023-11-30,75.26,76.03,74.73,75.9,325754.0
2023-12-01,75.7,78.0,75.44,77.78,331593.0
2023-12-04,77.42,78.3911,77.42,77.8,266177.0
2023-12-05,77.33,77.37,76.0,76.06,288100.0
2023-12-06,76.96,78.06,76.64,77.11,330661.0
2023-12-07,77.4,78.56,76.84,78.52,254820.0
2023-12-08,78.41,79.0,77.46,77.78,236666.0
2023-12-11,77.5,78.89,77.1,78.5,307783.0
2023-12-12,78.71,78.71,77.225,77.53,239061.0
2023-12-13,77.24,80.09,77.0398,79.91,466214.0
2023-12-14,80.8,82.83,80.8,81.73,382539.0
2023-12-15,81.88,83.2875,81.02,81.69,814038.0
2023-12-18,82.21,82.65,81.34,82.57,311601.0
2023-12-19,83.35,84.29,83.185,84.15,265975.0
2023-12-20,83.89,85.13,83.46,83.55,331811.0
2023-12-21,84.54,85.11,83.605,84.97,243027.0
2023-12-22,85.33,86.33,85.33,85.49,207766.0
2023-12-26,85.9,86.67,85.56,86.28,177676.0
2023-12-27,86.25,86.375,85.17,85.85,144827.0
2023-12-28,85.68,85.8,84.71,85.04,155666.0
2023-12-29,84.76,85.04,83.44,83.5,195631.0
2024-01-02,82.82,84.07,82.515,82.96,236128.0
2024-01-03,82.31,82.31,78.36,78.8,271371.0
2024-01-04,78.7,78.7999,77.43,77.67,390421.0
2024-01-05,77.33,78.16,76.89,77.51,283570.0
2024-01-08,76.35,77.34,75.34,77.26,306092.0
2024-01-09,76.15,76.15,74.94,76.0,310201.0
2024-01-10,75.54,76.92,75.31,76.82,273139.0
2024-01-11,76.59,77.055,75.075,76.13,294384.0
2024-01-12,77.38,77.59,75.71,76.24,170262.0
2024-01-16,75.7,75.73,73.93,74.4,275024.0
2024-01-17,73.34,73.905,73.05,73.73,168974.0
2024-01-18,74.2,74.71,73.13,74.67,201817.0
2024-01-19,74.85,75.03,73.38,74.78,174635.0
2024-01-22,75.27,76.07,74.94,75.37,171322.0
2024-01-23,76.29,76.29,74.15,74.44,271001.0
2024-01-24,75.37,75.6036,73.05,73.11,214364.0
2024-01-25,74.21,74.28,73.05,73.72,262771.0
2024-01-26,74.57,74.595,73.48,73.56,239936.0
2024-01-29,73.5,74.64,72.9,74.6,246629.0
2024-01-30,74.03,74.4682,73.17,73.82,193855.0
2024-01-31,73.85,73.9758,71.9,72.1,346820.0
2024-02-01,72.66,73.23,71.57,73.18,312264.0
2024-02-02,71.94,73.18,71.01,72.55,407313.0
2024-02-05,71.27,71.915,70.63,71.14,480325.0
2024-02-06,71.77,77.06,71.77,76.73,778146.0
2024-02-07,76.75,78.04,75.99,77.58,448419.0
2024-02-08,77.76,80.12,77.21,80.07,398708.0
2024-02-09,79.94,80.05,78.285,79.85,394790.0
2024-02-12,80.05,82.08,79.74,81.8,329682.0
2024-02-13,79.74,81.05,78.61,79.84,757859.0
2024-02-14,80.83,81.39,79.74,81.22,593216.0
2024-02-15,81.54,83.83,81.54,83.83,419425.0
2024-02-16,83.5,83.74,81.68,81.71,411747.0
2024-02-20,80.37,81.06,80.205,80.7,278671.0
2024-02-21,80.83,82.17,80.7,82.07,239588.0
2024-02-22,81.49,82.65,81.24,82.61,268499.0
2024-02-23,82.92,83.49,82.34,83.09,194960.0
2024-02-26,82.7,83.27,82.27,82.92,259656.0
2024-02-27,83.74,84.25,83.235,83.4,285304.0
2024-02-28,82.7,84.17,82.31,83.68,195624.0
2024-02-29,84.58,85.34,84.45,84.95,297274.0
2024-03-01,85.18,85.92,84.52,85.63,282372.0
2024-03-04,85.55,88.022,85.18,86.54,288335.0
2024-03-05,85.36,87.03,85.17,85.46,256216.0
2024-03-06,86.37,86.38,85.235,85.83,157162.0
2024-03-07,86.48,88.05,86.48,87.93,319604.0
2024-03-08,88.61,89.16,87.0784,87.11,259903.0
2024-03-11,87.0,88.36,86.92,88.2,402884.0
2024-03-12,87.98,88.15,86.36,88.02,295461.0
2024-03-13,87.95,89.333,87.04,87.09,321088.0
2024-03-14,86.8,86.8,85.2,86.67,230794.0
2024-03-15,86.33,88.77,86.33,88.02,743465.0
2024-03-18,88.14,88.6,87.72,88.1,305656.0
2024-03-19,88.07,89.29,87.97,88.63,262227.0
2024-03-20,88.42,90.66,88.42,90.33,237497.0
2024-03-21,91.17,91.17,90.27,90.35,260001.0
2024-03-22,90.36,90.88,89.6401,90.27,260132.0
2024-03-25,90.06,90.385,89.26,89.52,207801.0
2024-03-26,90.05,90.5,89.42,89.52,251942.0
2024-03-27,90.83,91.96,90.56,91.85,306908.0
2024-03-28,91.8,92.5,91.445,92.2,350087.0
2024-04-01,92.23,92.92,91.0901,92.77,246232.0
2024-04-02,92.06,93.09,91.7314,92.99,305752.0
2024-04-03,92.53,94.01,92.53,93.64,233289.0
2024-04-04,94.77,94.85,91.53,91.9,208255.0
2024-04-05,91.85,93.27,91.84,93.09,263251.0
2024-04-08,93.6,94.38,93.16,94.25,208747.0
2024-04-09,94.76,98.34,94.56,98.24,541455.0
2024-04-10,96.49,97.66,95.42,96.6,511661.0
2024-04-11,96.73,96.73,94.95,95.4,370048.0
2024-04-12,94.59,95.08,92.74,93.27,200752.0
2024-04-15,94.0,94.3909,92.36,93.07,274251.0
2024-04-16,92.15,93.33,91.22,92.69,171365.0
2024-04-17,93.48,93.81,91.37,91.93,270977.0
2024-04-18,91.19,92.78,90.59,90.69,372107.0
2024-04-19,90.43,92.1,90.43,92.01,277451.0
2024-04-22,92.27,93.22,91.74,92.72,216274.0
2024-04-23,92.18,93.515,92.18,93.38,155443.0
2024-04-24,92.89,93.61,92.2,93.4,178621.0
2024-04-25,92.6,93.06,91.56,93.03,193150.0
2024-04-26,93.61,94.11,93.1,93.59,173821.0
2024-04-29,94.18,94.37,93.31,93.45,268012.0
2024-04-30,92.96,92.96,91.15,91.23,282785.0
2024-05-01,91.79,94.15,91.34,91.96,380845.0
2024-05-02,92.5,94.28,91.93,94.22,325475.0
2024-05-03,95.55,96.25,94.09,94.11,229156.0
2024-05-06,95.13,96.18,94.79,95.94,455723.0
2024-05-07,100.48,103.46,98.42,101.07,767328.0
2024-05-08,100.47,101.71,100.47,101.07,425902.0
2024-05-09,101.37,102.11,100.535,101.83,264815.0
2024-05-10,102.11,102.62,101.14,101.91,238470.0
2024-05-13,102.45,103.18,102.02,102.17,263308.0
2024-05-14,102.73,103.205,102.16,102.22,266357.0
