date,open,high,low,close,volume
2023-11-29,23.9,24.0,23.59,24.0,1513.0
2023-11-30,23.9,24.4376,23.5,23.5,3251.0
2023-12-01,23.3585,23.3585,21.66,21.81,18311.0
2023-12-04,22.46,23.83,21.32,21.99,7456.0
2023-12-05,22.31,22.85,21.46,21.46,5081.0
2023-12-06,21.42,22.73,21.42,21.82,17657.0
2023-12-07,22.47,23.25,21.89,23.25,7231.0
2023-12-08,23.215,23.44,22.7,23.03,4894.0
2023-12-11,23.2,23.68,23.2,23.24,5122.0
2023-12-12,23.09,23.375,23.0,23.0,6148.0
2023-12-13,22.5,23.0199,20.475,20.56,61286.0
2023-12-14,20.98,22.01,20.78,22.01,9293.0
2023-12-15,21.83,22.0665,20.49,20.49,25368.0
2023-12-18,21.15,22.1499,20.9501,21.47,6127.0
2023-12-19,21.86,22.97,21.86,22.45,7825.0
2023-12-20,22.79,23.9,22.79,23.9,8299.0
2023-12-21,23.54,24.37,23.39,24.36,6564.0
2023-12-22,24.91,24.91,24.11,24.49,5259.0
2023-12-26,23.76,25.0,23.7501,24.95,5468.0
2023-12-27,24.1656,25.0,24.04,24.99,4370.0
2023-12-28,24.85,25.67,24.7544,25.67,6776.0
2023-12-29,25.73,25.73,24.4817,25.28,8363.0
2024-01-02,25.34,26.0,25.28,26.0,12660.0
2024-01-03,25.9,25.9,24.48,24.69,8935.0
2024-01-04,24.78,25.2499,24.2396,24.61,13266.0
2024-01-05,24.6998,25.06,23.86,23.86,6111.0
2024-01-08,24.29,24.71,23.19,24.26,13575.0
2024-01-09,24.88,24.88,23.775,23.94,13870.0
2024-01-10,23.5,23.88,23.2,23.43,5098.0
2024-01-11,24.05,24.05,23.04,23.25,6244.0
2024-01-12,23.87,30.5,23.87,29.6,88049.0
2024-01-16,29.75,30.65,24.33,26.33,33077.0
2024-01-17,24.9,25.93,23.25,23.32,28298.0
2024-01-18,23.105,23.41,22.85,22.85,9601.0
2024-01-19,22.75,22.78,20.6201,22.26,18512.0
2024-01-22,22.16,23.2908,21.79,22.46,7437.0
2024-01-23,23.35,23.35,21.8,21.8,5713.0
2024-01-24,21.9,22.05,21.8,22.03,8484.0
2024-01-25,21.91,22.9,21.81,22.87,16693.0
2024-01-26,22.95,22.95,21.9101,22.56,4291.0
2024-01-29,22.71,24.65,22.44,24.65,12431.0
2024-01-30,23.99,25.29,23.0,24.17,31493.0
2024-01-31,24.8169,25.05,24.12,24.12,4759.0
2024-02-01,24.17,24.99,23.21,24.99,7953.0
2024-02-02,24.36,25.315,24.01,24.51,3455.0
2024-02-05,23.36,24.5,23.05,24.5,7062.0
2024-02-06,24.4,24.51,23.32,23.79,4924.0
2024-02-07,23.54,24.12,23.4382,23.52,2893.0
2024-02-08,23.43,23.5001,23.43,23.48,2937.0
2024-02-09,23.4801,24.72,23.4801,24.36,2946.0
2024-02-12,25.04,25.04,24.41,24.41,3817.0
2024-02-13,24.71,24.71,23.1,23.1,5001.0
2024-02-14,24.05,24.09,23.5,24.09,3287.0
2024-02-15,24.1,26.385,24.1,26.06,8193.0
2024-02-16,25.9,26.27,24.19,24.19,13106.0
2024-02-20,24.18,24.312,22.41,22.41,19693.0
2024-02-21,22.63,22.63,21.1644,21.6,11747.0
2024-02-22,21.96,22.88,21.53,22.24,11603.0
2024-02-23,22.0999,23.42,22.07,23.42,12170.0
2024-02-26,23.27,23.5301,22.11,22.4,4894.0
2024-02-27,22.79,23.3,22.46,22.56,6053.0
2024-02-28,22.85,22.85,22.53,22.55,4075.0
2024-02-29,23.26,24.0,23.01,23.31,6638.0
2024-03-01,23.6499,24.8799,23.3,23.3,14705.0
2024-03-04,24.45,28.07,24.32,27.77,28132.0
2024-03-05,29.15,29.9,27.7643,29.9,26370.0
2024-03-06,29.9,31.0,29.01,30.4,25355.0
2024-03-07,30.41,30.9416,29.84,30.25,7320.0
2024-03-08,29.73,30.25,29.0753,29.35,6624.0
2024-03-11,29.58,38.25,29.55,35.51,55559.0
2024-03-12,35.52,35.86,32.43,32.43,12808.0
2024-03-13,34.12,34.12,30.8701,32.1,8563.0
2024-03-14,32.4,33.57,30.5,30.5,11620.0
2024-03-15,30.45,34.29,29.93,29.93,41481.0
2024-03-18,30.94,33.65,30.94,31.84,29400.0
2024-03-19,32.21,35.55,32.0,35.24,17469.0
2024-03-20,35.05,36.0,34.29,36.0,7168.0
2024-03-21,36.99,39.9112,35.49,37.9,22443.0
2024-03-22,36.3,38.0299,35.48,35.48,10557.0
2024-03-25,35.55,36.05,35.11,35.81,10020.0
2024-03-26,36.5,37.91,34.5,34.5,5711.0
2024-03-27,35.28,35.9,34.3,34.36,8485.0
2024-03-28,34.49,35.73,33.55,34.3,7973.0
2024-04-01,33.3,34.0,30.93,32.28,28386.0
2024-04-02,31.6,33.9,30.9201,31.17,12365.0
2024-04-03,31.51,33.14,31.51,33.14,15071.0
2024-04-04,33.14,35.15,32.9,35.0,15451.0
2024-04-05,34.65,35.2,33.1,34.29,20131.0
2024-04-08,34.44,37.17,34.44,36.0,24903.0
2024-04-09,35.68,36.5085,34.25,34.25,14357.0
