date,open,high,low,close,volume
2023-11-29,0.9435,1.0,0.9269,0.9849,17929.0
2023-11-30,1.02,1.39,1.0,1.0935,320755.0
2023-12-01,1.07,1.18,1.07,1.1,29995.0
2023-12-04,1.08,1.1667,1.06,1.115,18112.0
2023-12-05,1.07,1.15,1.0,1.12,2055747.0
2023-12-06,1.34,2.09,1.24,1.59,26208316.0
2023-12-07,0.9674,1.02,0.89,0.92,2745012.0
2023-12-08,0.898,1.02,0.882,0.9324,478691.0
2023-12-11,0.93,0.945,0.8555,0.88,157372.0
2023-12-12,0.8977,0.8977,0.8301,0.8401,173868.0
2023-12-13,0.8102,0.8102,0.7,0.78,462835.0
2023-12-14,0.7158,0.7934,0.7102,0.74,123352.0
2023-12-15,0.8,0.8,0.7324,0.76,85658.0
2023-12-18,0.749,0.8098,0.718,0.7675,238638.0
2023-12-19,0.78,0.78,0.75,0.76,57608.0
2023-12-20,0.76,0.78,0.7201,0.7693,87918.0
2023-12-21,0.7693,0.7693,0.73,0.7687,75252.0
2023-12-22,0.765,0.78,0.7401,0.752,107910.0
2023-12-26,0.7644,0.7679,0.75,0.756,80931.0
2023-12-27,0.7668,0.7668,0.7355,0.751,90043.0
2023-12-28,0.748,0.7999,0.748,0.764,235317.0
2023-12-29,0.764,0.8,0.7406,0.76,64920.0
2024-01-02,0.73,0.77,0.7102,0.7697,78589.0
2024-01-03,0.77,0.77,0.7175,0.728,139185.0
2024-01-04,0.7026,0.8,0.7,0.762,259448.0
2024-01-05,0.7501,0.7899,0.745,0.76,78015.0
2024-01-08,0.75,0.7698,0.74,0.745,90398.0
2024-01-09,0.745,0.7681,0.7401,0.759,29696.0
2024-01-10,0.7551,0.7551,0.7133,0.7264,156766.0
2024-01-11,0.725,0.7358,0.69,0.6999,92355.0
2024-01-12,0.6999,0.7,0.6801,0.6892,36148.0
2024-01-16,0.6992,0.7,0.6513,0.6576,42357.0
2024-01-17,0.65,0.65,0.62,0.631,61181.0
2024-01-18,0.632,0.66,0.6134,0.66,49551.0
2024-01-19,0.65,0.6799,0.6201,0.675,107967.0
2024-01-22,0.68,0.6893,0.6302,0.6699,40557.0
2024-01-23,0.6703,0.68,0.66,0.68,5881.0
2024-01-24,0.68,0.68,0.6403,0.6693,55713.0
2024-01-25,0.67,0.67,0.5937,0.6,325501.0
2024-01-26,0.6,0.6,0.5,0.5501,326348.0
2024-01-29,0.58,0.5825,0.555,0.5825,37855.0
2024-01-30,0.58,0.5868,0.575,0.5868,17127.0
2024-01-31,0.6,0.69,0.5829,0.594,2002523.0
2024-02-01,0.6,0.6299,0.5515,0.609,192549.0
2024-02-02,0.5907,0.64,0.57,0.6178,84908.0
2024-02-05,0.6178,0.6178,0.571,0.5855,72916.0
2024-02-06,0.5855,0.6287,0.5855,0.6115,37689.0
2024-02-07,0.6,0.6167,0.587,0.5908,18042.0
2024-02-08,0.6,0.628,0.588,0.6078,58416.0
2024-02-09,0.6241,0.63,0.5459,0.5885,77771.0
2024-02-12,0.59,0.7,0.5833,0.689,230414.0
2024-02-13,0.6772,0.68,0.6329,0.669,33387.0
