date,open,high,low,close,volume
2023-11-24,0.0562,0.0562,0.0562,0.0562,0.0
2023-11-27,0.0562,0.0562,0.0562,0.0562,0.0
2023-11-28,0.0562,0.0562,0.0562,0.0562,0.0
2023-11-29,0.0562,0.0562,0.0562,0.0562,0.0
2023-11-30,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-01,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-04,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-05,0.0562,0.12,0.0562,0.12,12000.0
2023-12-06,0.1199,0.1199,0.1199,0.1199,101.0
2023-12-07,0.1199,0.1199,0.1199,0.1199,0.0
2023-12-08,0.1199,0.1199,0.1199,0.1199,0.0
2023-12-11,0.1199,0.1199,0.1199,0.1199,0.0
2023-12-12,0.1199,0.1199,0.1199,0.1199,0.0
2023-12-13,0.1199,0.1199,0.1199,0.1199,65.0
2023-12-14,0.1199,0.1199,0.1199,0.1199,0.0
2023-12-15,0.0562,0.0562,0.0562,0.0562,252.0
2023-12-18,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-19,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-20,0.0562,0.0562,0.0562,0.0562,100.0
2023-12-21,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-22,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-26,0.0562,0.0562,0.0562,0.0562,304.0
2023-12-27,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-28,0.0562,0.0562,0.0562,0.0562,0.0
2023-12-29,0.0562,0.0562,0.0562,0.0562,0.0
2024-01-02,0.0562,0.0562,0.0562,0.0562,0.0
2024-01-03,0.0562,0.0562,0.05,0.05,7027.0
2024-01-04,0.05,0.05,0.05,0.05,0.0
2024-01-05,0.04,0.04,0.04,0.04,268.0
2024-01-08,0.04,0.04,0.04,0.04,0.0
2024-01-09,0.04,0.04,0.04,0.04,0.0
2024-01-10,0.04,0.04,0.04,0.04,0.0
2024-01-11,0.04,0.04,0.04,0.04,0.0
2024-01-12,0.04,0.04,0.04,0.04,0.0
2024-01-16,0.04,0.04,0.04,0.04,0.0
2024-01-17,0.04,0.04,0.04,0.04,0.0
2024-01-18,0.04,0.04,0.04,0.04,0.0
2024-01-19,0.04,0.04,0.04,0.04,0.0
2024-01-22,0.04,0.04,0.04,0.04,0.0
2024-01-23,0.04,0.04,0.04,0.04,0.0
2024-01-24,0.04,0.04,0.04,0.04,0.0
2024-01-25,0.04,0.04,0.04,0.04,0.0
2024-01-26,0.04,0.04,0.04,0.04,1.0
2024-01-29,0.04,0.04,0.04,0.04,0.0
2024-01-30,0.04,0.04,0.04,0.04,0.0
2024-01-31,0.04,0.04,0.04,0.04,0.0
2024-02-01,0.04,0.04,0.04,0.04,0.0
2024-02-02,0.04,0.04,0.04,0.04,0.0
2024-02-05,0.04,0.04,0.04,0.04,0.0
2024-02-06,0.04,0.04,0.04,0.04,0.0
2024-02-07,0.04,0.04,0.04,0.04,0.0
2024-02-08,0.04,0.04,0.04,0.04,0.0
2024-02-09,0.04,0.04,0.04,0.04,0.0
2024-02-12,0.04,0.04,0.04,0.04,0.0
2024-02-13,0.04,0.04,0.04,0.04,0.0
2024-02-14,0.04,0.04,0.04,0.04,0.0
2024-02-15,0.04,0.04,0.04,0.04,0.0
2024-02-16,0.04,0.04,0.04,0.04,0.0
2024-02-20,0.04,0.04,0.04,0.04,0.0
2024-02-21,0.04,0.04,0.04,0.04,0.0
2024-02-22,0.04,0.04,0.04,0.04,0.0
2024-02-23,0.04,0.04,0.04,0.04,0.0
2024-02-26,0.04,0.04,0.04,0.04,0.0
2024-02-27,0.04,0.04,0.04,0.04,0.0
2024-02-28,0.1,0.1,0.08,0.08,400.0
2024-02-29,0.065,0.065,0.056,0.056,4000.0
2024-03-01,0.056,0.0824,0.056,0.0824,453.0
2024-03-04,0.0527,0.1183,0.0527,0.0857,20909.0
2024-03-05,0.0857,0.0857,0.0857,0.0857,3.0
2024-03-06,0.0857,0.0857,0.0857,0.0857,6.0
2024-03-07,0.0857,0.0857,0.0857,0.0857,0.0
2024-03-08,0.0857,0.0857,0.0857,0.0857,0.0
2024-03-11,0.0857,0.0857,0.0857,0.0857,1.0
2024-03-12,0.0857,0.0857,0.0857,0.0857,0.0
2024-03-13,0.0857,0.0857,0.0857,0.0857,6.0
2024-03-14,0.0857,0.0857,0.0857,0.0857,12.0
2024-03-15,0.0857,0.0857,0.0857,0.0857,0.0
2024-03-18,0.0857,0.0857,0.0857,0.0857,10.0
2024-03-19,0.07,0.0857,0.07,0.07,54050.0
2024-03-20,0.0705,0.115,0.07,0.07,19239.0
2024-03-21,0.075,0.075,0.07,0.07,500.0
2024-03-22,0.07,0.0701,0.07,0.07,108602.0
2024-03-25,0.07,0.07,0.07,0.07,0.0
2024-03-26,0.07,0.07,0.07,0.07,0.0
2024-03-27,0.07,0.07,0.07,0.07,5.0
2024-03-28,0.0701,0.0701,0.07,0.07,15100.0
2024-04-01,0.07,0.07,0.07,0.07,0.0
2024-04-02,0.07,0.07,0.07,0.07,0.0
2024-04-03,0.07,0.07,0.07,0.07,0.0
2024-04-04,0.1147,0.1147,0.0473,0.0473,3719.0
2024-04-05,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-08,0.0473,0.0473,0.0473,0.0473,100.0
2024-04-09,0.0473,0.0473,0.0473,0.0473,100.0
2024-04-10,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-11,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-12,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-15,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-16,0.0473,0.0473,0.0473,0.0473,0.0
2024-04-17,0.1,0.1,0.1,0.1,10162.0
2024-04-18,0.1,0.1,0.1,0.1,0.0
2024-04-19,0.1,0.1,0.1,0.1,0.0
2024-04-22,0.1,0.1,0.1,0.1,1.0
2024-04-23,0.0995,0.1006,0.08,0.1006,10886.0
2024-04-24,0.1148,0.1148,0.1148,0.1148,100.0
2024-04-25,0.11,0.11,0.11,0.11,1119.0
2024-04-26,0.11,0.11,0.11,0.11,0.0
2024-04-29,0.11,0.11,0.11,0.11,0.0
2024-04-30,0.11,0.11,0.11,0.11,0.0
2024-05-01,0.11,0.11,0.11,0.11,0.0
2024-05-02,0.11,0.11,0.11,0.11,0.0
2024-05-03,0.11,0.11,0.11,0.11,0.0
2024-05-06,0.11,0.11,0.11,0.11,0.0
2024-05-07,0.11,0.11,0.11,0.11,0.0
2024-05-08,0.11,0.11,0.11,0.11,0.0
2024-05-09,0.11,0.11,0.11,0.11,0.0
2024-05-10,0.06,0.06,0.057,0.0571,7700.0
2024-05-13,0.0571,0.0571,0.0571,0.0571,140.0
2024-05-14,0.0571,0.0571,0.0571,0.0571,25.0
2024-05-15,0.0571,0.0571,0.0571,0.0571,0.0
2024-05-16,0.057,0.1037,0.057,0.0601,10802.0
2024-05-17,0.06,0.1037,0.06,0.0989,40335.0
2024-05-20,0.102,0.102,0.102,0.102,100.0
2024-05-21,0.1,0.1,0.057,0.092,11241.0
2024-05-22,0.086,0.086,0.086,0.086,4771.0
2024-05-23,0.086,0.086,0.086,0.086,0.0
2024-05-24,0.0948,0.0948,0.057,0.057,7152.0
2024-05-28,0.057,0.057,0.057,0.057,5.0
2024-05-29,0.057,0.0903,0.0468,0.0468,21842.0
2024-05-30,0.0672,0.075,0.0672,0.075,8293.0
2024-05-31,0.075,0.075,0.075,0.075,195.0
2024-06-03,0.075,0.075,0.0445,0.0445,3524.0
2024-06-04,0.0625,0.0625,0.0625,0.0625,3319.0
2024-06-05,0.0625,0.0625,0.0625,0.0625,0.0
2024-06-06,0.0625,0.0625,0.0625,0.0625,0.0
2024-06-07,0.0575,0.0575,0.0513,0.0575,833.0
2024-06-10,0.0575,0.0575,0.0575,0.0575,0.0
2024-06-11,0.0575,0.0575,0.0575,0.0575,0.0
