date,open,high,low,close,volume
2023-11-29,0.58,0.6,0.58,0.6,24846.0
2023-11-30,0.59,0.6,0.5,0.5996,19322.0
2023-12-01,0.5869,0.5869,0.552,0.552,2520.0
2023-12-04,0.55,0.6,0.55,0.5801,11475.0
2023-12-05,0.58,0.5996,0.58,0.587,6015.0
2023-12-06,0.58,0.5801,0.58,0.58,31062.0
2023-12-07,0.5652,0.605,0.48,0.5911,45854.0
2023-12-08,0.58,0.58,0.535,0.58,35486.0
2023-12-11,0.565,0.6,0.555,0.6,14531.0
2023-12-12,0.5412,0.64,0.5,0.62,55161.0
2023-12-13,0.6101,0.62,0.6,0.6,14948.0
2023-12-14,0.6,0.61,0.55,0.6016,31094.0
2023-12-15,0.6035,0.605,0.6,0.6029,12690.0
2023-12-18,0.603,0.603,0.58,0.603,33900.0
2023-12-19,0.6029,0.6029,0.595,0.6015,6678.0
2023-12-20,0.59,0.6,0.59,0.6,4105.0
2023-12-21,0.6,0.6,0.58,0.6,13418.0
2023-12-22,0.6029,0.6029,0.6029,0.6029,1020.0
2023-12-26,0.603,0.603,0.58,0.5915,6200.0
2023-12-27,0.58,0.605,0.58,0.605,5400.0
2023-12-28,0.58,0.5801,0.58,0.58,3500.0
2023-12-29,0.58,0.5925,0.58,0.5801,2438.0
2024-01-02,0.595,0.595,0.5899,0.59,4798.0
2024-01-03,0.59,0.605,0.59,0.6,4662.0
2024-01-04,0.5925,0.5925,0.59,0.5901,7900.0
2024-01-05,0.6,0.605,0.59,0.6049,10522.0
2024-01-08,0.605,0.605,0.6,0.6,2092.0
2024-01-09,0.5801,0.59,0.58,0.59,19153.0
2024-01-10,0.59,0.6,0.58,0.595,20191.0
2024-01-11,0.59,0.6001,0.59,0.6001,25797.0
2024-01-12,0.58,0.6017,0.58,0.6,10156.0
2024-01-16,0.594,0.605,0.594,0.6006,6003.0
2024-01-17,0.58,0.6,0.58,0.6,4994.0
2024-01-18,0.605,0.605,0.59,0.6,18528.0
2024-01-19,0.58,0.6001,0.58,0.6,8324.0
2024-01-22,0.58,0.6,0.58,0.6,1264.0
2024-01-23,0.5999,0.5999,0.583,0.583,3049.0
2024-01-24,0.58,0.6,0.58,0.6,5800.0
2024-01-25,0.58,0.6,0.58,0.5927,10137.0
2024-01-26,0.6,0.6,0.5801,0.6,8200.0
2024-01-29,0.6,0.6001,0.6,0.6,6161.0
2024-01-30,0.58,0.6025,0.58,0.6,5072.0
2024-01-31,0.6,0.6,0.595,0.595,7010.0
2024-02-01,0.6,0.6025,0.6,0.6025,5848.0
2024-02-02,0.6025,0.6025,0.6025,0.6025,1001.0
2024-02-05,0.55,0.5774,0.5,0.57,24511.0
2024-02-06,0.55,0.554,0.55,0.554,1186.0
2024-02-07,0.554,0.554,0.554,0.554,2.0
2024-02-08,0.555,0.56,0.555,0.56,389.0
2024-02-09,0.5,0.5,0.5,0.5,725.0
2024-02-12,0.55,0.55,0.55,0.55,1002.0
2024-02-13,0.51,0.52,0.5,0.52,700.0
2024-02-14,0.5,0.525,0.5,0.5101,1406.0
2024-02-15,0.5101,0.5101,0.5101,0.5101,1001.0
2024-02-16,0.5224,0.5224,0.5051,0.512,14770.0
2024-02-20,0.5001,0.514,0.5001,0.5001,3409.0
2024-02-21,0.5,0.5,0.5,0.5,157.0
2024-02-22,0.5,0.589,0.431,0.5,9356.0
2024-02-23,0.42,0.52,0.42,0.52,37371.0
2024-02-26,0.51,0.51,0.44,0.5,2835.0
2024-02-27,0.55,0.55,0.42,0.5,2230.0
2024-02-28,0.45,0.5,0.45,0.5,1925.0
2024-02-29,0.5,0.5,0.5,0.5,0.0
2024-03-01,0.43,0.5,0.42,0.5,4192.0
2024-03-04,0.4877,0.5,0.4313,0.5,4006.0
2024-03-05,0.5,0.5,0.5,0.5,0.0
2024-03-06,0.5101,0.5475,0.4582,0.4582,3054.0
2024-03-07,0.47,0.48,0.47,0.4702,6244.0
2024-03-08,0.48,0.4806,0.48,0.4801,8551.0
2024-03-11,0.4801,0.4801,0.48,0.48,785.0
2024-03-12,0.48,0.505,0.48,0.48,5391.0
2024-03-13,0.45,0.468,0.45,0.468,2538.0
2024-03-14,0.4879,0.54,0.4877,0.5399,6515.0
2024-03-15,0.5408,0.5408,0.48,0.52,4203.0
2024-03-18,0.48,0.55,0.48,0.4801,6547.0
2024-03-19,0.48,0.55,0.48,0.48,10622.0
2024-03-20,0.48,0.4812,0.48,0.4812,1635.0
2024-03-21,0.48,0.53,0.48,0.53,3841.0
2024-03-22,0.5474,0.581,0.53,0.53,5832.0
2024-03-25,0.53,0.53,0.53,0.53,10.0
2024-03-26,0.53,0.53,0.53,0.53,0.0
2024-03-27,0.52,0.52,0.52,0.52,780.0
2024-03-28,0.52,0.5366,0.52,0.5366,2070.0
2024-04-01,0.52,0.5202,0.52,0.5202,4279.0
2024-04-02,0.5202,0.5202,0.5202,0.5202,765.0
2024-04-03,0.5202,0.6008,0.5202,0.6,34153.0
2024-04-04,0.53,0.55,0.53,0.55,1000.0
2024-04-05,0.5202,0.605,0.5202,0.605,7714.0
2024-04-08,0.5205,0.63,0.5204,0.61,172899.0
2024-04-09,0.62,0.637,0.533,0.63,21281.0
2024-04-10,0.5593,0.637,0.5593,0.5863,1132.0
2024-04-11,0.56,0.5723,0.56,0.5723,1081.0
2024-04-12,0.58,0.6142,0.52,0.52,34289.0
