date,open,high,low,close,volume
2023-11-27,44.79,44.99,44.56,44.74,955049.0
2023-11-28,44.65,45.07,44.32,44.52,938571.0
2023-11-29,45.22,45.545,44.99,45.36,1034483.0
2023-11-30,45.26,45.44,44.59,45.1,1060245.0
2023-12-01,45.08,46.635,45.06,46.59,691774.0
2023-12-04,46.43,47.11,46.35,46.78,658445.0
2023-12-05,46.62,46.84,45.81,46.01,688986.0
2023-12-06,46.63,47.74,46.55,46.69,769369.0
2023-12-07,46.99,47.29,46.59,47.27,1265776.0
2023-12-08,47.52,48.35,47.42,48.07,982502.0
2023-12-11,47.71,48.065,47.3,47.68,1028786.0
2023-12-12,47.74,47.81,47.34,47.37,909231.0
2023-12-13,47.71,49.255,46.73,49.08,1185998.0
2023-12-14,49.98,52.43,49.98,52.42,1514269.0
2023-12-15,52.34,52.645,51.21,51.44,3298358.0
2023-12-18,51.1,52.18,50.455,52.02,1495629.0
2023-12-19,52.4,53.31,52.235,53.07,1112522.0
2023-12-20,52.88,54.03,52.75,52.77,970855.0
2023-12-21,54.14,54.2,52.91,53.37,725924.0
2023-12-22,53.59,54.0,53.36,53.74,416897.0
2023-12-26,53.97,54.29,53.67,53.98,546969.0
2023-12-27,54.18,54.48,53.78,54.22,456136.0
2023-12-28,54.03,54.32,53.78,53.91,442812.0
2023-12-29,53.64,54.04,53.31,53.35,466622.0
2024-01-02,52.66,53.1276,52.21,52.71,533306.0
2024-01-03,51.59,52.0,50.94,50.96,816120.0
2024-01-04,50.87,51.375,50.66,50.71,830234.0
2024-01-05,50.27,51.54,50.0017,50.66,839258.0
2024-01-08,51.07,51.96,50.77,51.81,572632.0
2024-01-09,51.08,51.695,51.0,51.56,574386.0
2024-01-10,51.93,52.61,51.88,52.08,608447.0
2024-01-11,51.51,52.075,50.9606,52.07,642311.0
2024-01-12,53.1,53.1,51.34,51.82,699496.0
2024-01-16,51.18,51.5,50.78,51.32,747101.0
2024-01-17,50.68,51.6375,50.68,51.55,848342.0
2024-01-18,52.79,53.745,52.51,53.35,974285.0
2024-01-19,53.58,54.09,52.701,54.01,655000.0
2024-01-22,54.49,55.47,54.05,55.39,906915.0
2024-01-23,54.42,54.925,51.89,52.21,1305975.0
2024-01-24,52.87,52.91,50.995,51.09,718446.0
2024-01-25,52.19,52.59,51.71,52.57,1132796.0
2024-01-26,52.44,53.01,52.19,52.34,433552.0
2024-01-29,52.28,53.33,52.11,52.99,543184.0
2024-01-30,53.06,53.82,52.75,52.85,859967.0
2024-01-31,52.44,53.57,52.07,52.14,666975.0
2024-02-01,52.64,53.3,51.73,52.86,654002.0
2024-02-02,51.84,52.99,51.51,52.39,755985.0
2024-02-05,51.56,52.44,51.18,52.2,544695.0
2024-02-06,52.22,52.67,51.54,52.22,483665.0
2024-02-07,52.86,53.05,52.39,52.84,708774.0
2024-02-08,52.99,53.68,52.73,53.61,841275.0
2024-02-09,53.64,53.99,52.99,53.91,586798.0
2024-02-12,54.1,56.11,54.1,55.93,732417.0
2024-02-13,53.365,53.88,52.72,53.05,1096288.0
2024-02-14,54.1,56.03,53.67,56.0,1442611.0
2024-02-15,56.47,57.35,55.98,57.25,918143.0
2024-02-16,56.3,56.5,54.71,54.75,834219.0
2024-02-20,53.72,54.56,53.7033,54.22,1107206.0
2024-02-21,54.91,56.07,54.38,55.55,1196691.0
2024-02-22,55.49,56.11,55.4401,55.93,806249.0
2024-02-23,55.87,56.88,55.87,56.48,664252.0
2024-02-26,56.12,56.75,56.03,56.21,686352.0
2024-02-27,56.8,56.84,55.74,55.75,912387.0
2024-02-28,55.56,55.975,55.09,55.24,608088.0
2024-02-29,55.77,56.72,55.77,56.61,810448.0
2024-03-01,56.47,57.775,56.32,57.7,627924.0
2024-03-04,58.29,58.83,57.435,57.61,725893.0
2024-03-05,57.57,58.27,56.41,56.71,659713.0
2024-03-06,57.97,57.97,56.77,56.95,805098.0
2024-03-07,57.8,59.08,57.645,58.42,1054409.0
2024-03-08,58.87,59.57,57.95,58.19,518729.0
2024-03-11,57.95,58.14,56.9,57.69,596996.0
2024-03-12,57.61,58.34,57.0,58.1,450391.0
2024-03-13,58.18,59.83,58.08,59.15,766082.0
2024-03-14,58.28,58.98,56.04,56.78,778255.0
2024-03-15,56.13,57.34,56.13,56.46,1940908.0
2024-03-18,56.91,57.3399,55.68,55.82,784652.0
2024-03-19,55.78,57.835,55.78,57.76,881180.0
2024-03-20,57.84,59.91,57.36,59.61,804684.0
2024-03-21,60.5,60.75,60.02,60.25,933436.0
2024-03-22,60.52,60.57,59.91,60.16,555393.0
2024-03-25,59.83,60.96,59.83,60.26,583143.0
2024-03-26,60.3,60.925,60.14,60.17,590599.0
2024-03-27,60.65,61.41,60.46,61.31,628151.0
2024-03-28,61.41,62.64,61.41,62.17,678418.0
2024-04-01,61.86,62.46,60.99,61.18,545948.0
2024-04-02,59.74,59.74,58.58,58.76,758262.0
2024-04-03,58.4,59.565,58.4,59.51,632258.0
2024-04-04,60.54,60.82,58.76,59.04,1026732.0
2024-04-05,59.04,59.77,58.83,59.65,1056361.0
2024-04-08,60.0,60.0,58.62,58.95,824571.0
2024-04-09,59.48,59.48,58.26,59.02,640463.0
2024-04-10,56.67,56.94,55.56,56.3,1094245.0
2024-04-11,56.65,57.28,56.325,56.83,557751.0
2024-04-12,56.46,57.065,56.4,56.79,549933.0
2024-04-15,56.79,57.335,55.605,55.66,618040.0
2024-04-16,54.59,54.94,53.86,54.32,991360.0
2024-04-17,55.0,55.29,53.59,53.8,706842.0
2024-04-18,54.82,55.23,53.96,54.03,986558.0
2024-04-19,54.22,54.86,53.76,54.22,698508.0
2024-04-22,54.76,55.37,54.26,55.05,534465.0
2024-04-23,55.53,57.31,55.0,57.1,715940.0
2024-04-24,56.8,57.73,55.94,56.35,599679.0
2024-04-25,55.25,56.37,54.38,56.28,541150.0
2024-04-26,56.85,57.95,56.29,57.56,530427.0
2024-04-29,57.98,58.49,57.52,57.7,808930.0
2024-04-30,57.7,58.215,55.93,56.01,1376810.0
2024-05-01,56.45,57.72,55.34,56.06,914026.0
2024-05-02,56.54,56.74,55.39,56.25,673190.0
2024-05-03,58.03,59.3,57.18,57.2,540144.0
2024-05-06,58.31,58.93,57.99,58.62,699471.0
2024-05-07,58.84,59.71,58.81,59.02,837230.0
2024-05-08,58.47,58.825,58.18,58.49,639927.0
