date,open,high,low,close,volume
2023-11-29,34.87,35.83,34.77,35.59,3090017.0
2023-11-30,35.76,35.8,35.0601,35.27,2534077.0
2023-12-01,35.04,36.2,34.965,36.16,2233058.0
2023-12-04,35.71,36.325,35.4715,36.16,1840951.0
2023-12-05,35.9,36.12,35.44,35.54,2440721.0
2023-12-06,36.05,36.35,35.465,35.67,1772062.0
2023-12-07,35.74,35.97,35.51,35.84,1668998.0
2023-12-08,35.66,36.17,35.66,35.91,1619973.0
2023-12-11,35.88,36.3,35.66,36.27,1308706.0
2023-12-12,36.31,36.35,35.715,36.31,1494916.0
2023-12-13,36.34,38.24,35.92,38.23,2214059.0
2023-12-14,38.525,40.06,38.525,39.15,4929691.0
2023-12-15,39.15,39.46,38.385,38.49,2712342.0
2023-12-18,38.83,38.91,38.27,38.43,1972132.0
2023-12-19,38.87,39.375,38.64,39.34,2306314.0
2023-12-20,39.07,39.815,39.05,39.07,2662215.0
2023-12-21,39.47,39.995,39.47,39.88,1849234.0
2023-12-22,39.8,40.4,39.67,40.05,1986470.0
2023-12-26,40.0,40.525,39.833,40.46,794059.0
2023-12-27,40.47,41.05,40.3,40.74,1610895.0
2023-12-28,40.24,40.82,40.11,40.22,1860227.0
2023-12-29,39.92,40.22,39.76,40.12,1686096.0
2024-01-02,39.56,39.7,38.69,38.85,2378293.0
2024-01-03,38.28,38.46,37.77,38.17,1783467.0
2024-01-04,38.08,38.705,37.955,38.52,2421040.0
2024-01-05,38.23,39.18,38.21,38.52,1459279.0
2024-01-08,38.54,38.98,38.46,38.93,1656792.0
2024-01-09,38.57,39.32,38.4,39.14,1865455.0
2024-01-10,39.12,40.02,39.12,39.73,2022757.0
2024-01-11,39.56,39.85,38.48,39.22,1926777.0
2024-01-12,39.73,40.06,38.96,39.18,1444089.0
2024-01-16,38.49,38.96,38.24,38.94,1836083.0
2024-01-17,38.14,38.53,37.79,38.49,2782294.0
2024-01-18,38.79,39.07,38.25,38.77,1689789.0
2024-01-19,38.94,39.83,38.56,39.8,1902518.0
2024-01-22,39.9,40.56,39.9,40.19,3366334.0
2024-01-23,40.28,40.72,40.03,40.23,1633647.0
2024-01-24,40.75,40.96,40.16,40.22,2430973.0
