date,open,high,low,close,volume
2023-11-27,715.0,730.985,710.68,722.45,681939.0
2023-11-28,712.33,717.43,704.49,710.39,905341.0
2023-11-29,720.0,725.465,713.05,713.99,812504.0
2023-11-30,718.8,718.8,706.37,715.92,1292398.0
2023-12-01,712.08,722.59,708.12,722.08,692014.0
2023-12-04,715.6,716.545,702.045,710.06,903561.0
2023-12-05,696.34,699.9504,687.18,697.14,1220143.0
2023-12-06,708.99,709.9799,693.47,694.87,634789.0
2023-12-07,703.16,710.32,697.21,708.03,900934.0
2023-12-08,699.46,711.17,699.02,703.17,794390.0
2023-12-11,710.24,737.99,708.395,735.59,1584943.0
2023-12-12,733.0,738.8,727.11,731.24,1201900.0
2023-12-13,732.95,740.59,721.49,734.65,888923.0
2023-12-14,740.36,771.275,738.775,767.21,1723437.0
2023-12-15,769.33,779.68,767.5701,773.5,1781790.0
2023-12-18,775.6,779.0,757.505,769.92,884274.0
2023-12-19,772.22,781.84,768.73,781.01,880484.0
2023-12-20,772.05,780.5,754.42,754.93,1140884.0
2023-12-21,778.5,779.25,763.5,776.92,934899.0
2023-12-22,776.92,784.1,773.62,779.99,525139.0
2023-12-26,783.04,799.8699,783.04,795.71,694291.0
2023-12-27,799.0,801.29,790.3,794.93,761670.0
2023-12-28,797.8,798.72,789.01,789.67,600753.0
2023-12-29,787.51,790.0853,778.0,783.26,519178.0
2024-01-02,768.75,769.38,742.07,749.3,1113552.0
2024-01-03,732.0,743.0,729.66,736.93,922514.0
2024-01-04,725.78,744.91,723.25,731.08,1033239.0
2024-01-05,734.57,742.25,728.6,732.4,818016.0
2024-01-08,736.34,757.7,736.34,757.16,1089095.0
2024-01-09,746.33,756.84,744.65,752.02,590360.0
2024-01-10,753.78,754.84,736.5101,749.69,837602.0
2024-01-11,749.61,761.37,742.165,760.2,774248.0
2024-01-12,760.73,763.35,754.86,759.67,497282.0
2024-01-16,754.29,768.8993,748.02,761.14,684730.0
2024-01-17,752.83,754.3,742.01,752.9,963070.0
2024-01-18,775.9,788.39,771.7801,785.65,1486331.0
2024-01-19,798.68,828.56,794.72,826.32,1862815.0
2024-01-22,829.13,846.61,827.67,833.54,1365178.0
2024-01-23,829.61,831.98,821.47,830.39,824328.0
2024-01-24,850.0,858.64,838.455,848.16,1909277.0
2024-01-25,877.0,900.09,864.7,865.6,3107341.0
2024-01-26,853.0,860.0,836.63,839.04,1675121.0
2024-01-29,835.7,846.87,834.0,845.8,990441.0
2024-01-30,841.09,849.99,831.97,835.79,1069575.0
2024-01-31,822.0,837.81,815.67,825.17,997084.0
2024-02-01,831.85,836.07,824.0401,832.21,763277.0
2024-02-02,827.29,846.38,827.29,838.7,762873.0
2024-02-05,838.79,857.325,832.4901,851.32,865069.0
2024-02-06,852.9,857.395,823.8,834.62,1054788.0
2024-02-07,837.72,857.99,833.22,848.54,857204.0
2024-02-08,852.0,869.59,846.1401,864.36,862703.0
2024-02-09,880.0,913.815,874.86,911.58,1836334.0
2024-02-12,905.5,924.22,904.01,908.0,1254208.0
2024-02-13,875.3,901.12,871.965,892.59,1259538.0
2024-02-14,908.63,928.97,907.68,915.7,1185102.0
2024-02-15,917.75,921.54,906.55,913.78,852863.0
2024-02-16,940.41,955.99,923.43,926.03,1327986.0
2024-02-20,918.92,925.41,891.01,900.44,1089031.0
2024-02-21,895.015,902.22,886.75,901.93,714049.0
2024-02-22,930.0,949.33,925.27,944.36,1263908.0
2024-02-23,947.14,950.05,926.1875,928.5,686883.0
2024-02-26,936.6,946.95,933.015,938.76,609081.0
2024-02-27,940.38,944.03,928.23,930.73,630334.0
2024-02-28,917.24,924.095,912.85,922.67,615103.0
2024-02-29,936.47,941.82,926.22,938.25,1308447.0
2024-03-01,945.0,982.445,943.65,981.53,1111079.0
2024-03-04,991.17,993.86,973.48,977.52,901624.0
2024-03-05,969.99,979.0,951.9,963.1,1308329.0
2024-03-06,976.68,989.85,972.25,981.86,1432903.0
2024-03-07,989.01,1007.3899,987.85,994.57,1097411.0
2024-03-08,992.72,995.81,955.73,956.65,1331317.0
2024-03-11,943.11,943.85,920.62,931.2,1316974.0
2024-03-12,933.47,950.88,928.01,950.83,1190892.0
2024-03-13,937.01,940.7,920.905,926.71,893278.0
2024-03-14,933.95,937.8465,916.295,925.68,967219.0
2024-03-15,908.88,920.21,905.6,910.09,1974575.0
2024-03-18,922.41,934.95,919.97,925.28,751167.0
2024-03-19,913.99,932.88,909.11,931.05,702972.0
2024-03-20,926.0,949.92,923.39,949.08,849294.0
2024-03-21,983.1,1004.295,976.0,982.57,1407817.0
2024-03-22,984.75,990.52,976.02,977.9,690086.0
2024-03-25,962.28,982.52,962.28,971.46,740631.0
2024-03-26,980.5,989.44,966.89,967.23,858992.0
2024-03-27,972.82,975.481,954.7956,965.67,589698.0
2024-03-28,965.96,973.895,961.63,971.57,664100.0
2024-04-01,972.03,994.92,971.0001,981.79,650931.0
2024-04-02,967.0,972.9,957.0,967.33,906818.0
2024-04-03,961.85,988.125,960.03,978.37,729693.0
2024-04-04,992.59,1001.84,944.0,951.63,991031.0
2024-04-05,965.9,977.73,960.5001,968.58,801133.0
2024-04-08,974.14,977.14,960.95,967.26,554859.0
2024-04-09,980.31,981.98,958.02,973.34,515952.0
2024-04-10,958.98,975.0,954.8452,961.64,597723.0
2024-04-11,964.03,985.185,960.68,983.48,705629.0
2024-04-12,963.03,969.25,952.0,957.04,989263.0
2024-04-15,975.88,981.23,937.49,946.17,769316.0
2024-04-16,948.84,966.31,946.78,963.23,544839.0
2024-04-17,950.0,952.485,910.26,912.26,1668849.0
2024-04-18,909.23,909.3311,884.39,888.92,2307594.0
2024-04-19,894.94,899.6763,861.95,870.25,1354476.0
2024-04-22,876.4,878.74,857.98,868.07,1856345.0
2024-04-23,878.0,894.3,868.1,887.42,982283.0
2024-04-24,907.34,915.86,882.27,884.89,1949095.0
2024-04-25,909.33,912.47,886.5714,901.47,1309328.0
2024-04-26,898.4,930.03,897.865,925.37,1397129.0
2024-04-29,921.54,930.28,915.1,928.81,902457.0
2024-04-30,923.86,934.53,893.93,894.41,973687.0
2024-05-01,883.08,899.895,863.95,868.1,1187771.0
2024-05-02,881.04,885.18,862.085,883.68,724538.0
2024-05-03,898.4,912.615,895.545,908.53,875385.0
2024-05-06,915.28,925.5,910.57,924.54,754745.0
2024-05-07,927.61,930.0,913.34,914.91,674768.0
2024-05-08,903.17,914.0,899.0,913.28,554006.0
2024-05-09,917.02,917.02,900.96,907.54,576721.0
2024-05-10,918.26,931.2,912.24,915.42,510042.0
2024-05-13,920.66,920.66,902.45,903.79,739399.0
2024-05-14,899.0,913.93,896.52,912.54,575050.0
2024-05-15,924.4,948.44,917.12,947.75,713506.0
2024-05-16,950.05,955.07,942.5,942.9,812578.0
2024-05-17,952.43,954.8508,905.82,912.07,910748.0
2024-05-20,914.39,950.0,913.53,942.04,664979.0
2024-05-21,971.66,973.73,941.83,964.0,1423393.0
2024-05-22,971.23,972.88,949.35,965.77,893835.0
2024-05-23,991.22,992.66,952.45,958.13,1057810.0
2024-05-24,964.08,982.54,961.09,970.57,719581.0
2024-05-28,975.0,975.7199,958.59,971.26,994169.0
2024-05-29,957.53,960.842,952.02,953.24,880212.0
2024-05-30,952.0,961.18,941.465,950.7,1058128.0
2024-05-31,948.73,949.72,903.15,932.44,1559834.0
2024-06-03,946.97,952.39,911.28,935.63,680571.0
2024-06-04,932.02,936.97,910.26,922.73,667223.0
2024-06-05,948.84,972.5577,947.21,971.72,1165994.0
2024-06-06,962.02,974.29,954.26,962.19,804499.0
2024-06-07,972.26,972.26,955.46,962.72,581356.0
2024-06-10,955.25,1008.5,955.02,1003.07,1059369.0
2024-06-11,999.04,1001.0,979.545,999.75,712320.0
2024-06-12,1011.36,1040.9,1005.96,1037.63,1506270.0
2024-06-13,1027.17,1044.8,1021.94,1038.5,958163.0
2024-06-14,1025.0,1042.07,1023.05,1035.98,620512.0
2024-06-17,1030.0,1073.39,1030.0,1071.7,1049683.0
2024-06-18,1071.01,1101.81,1068.645,1089.58,1192685.0
2024-06-20,1091.92,1093.39,1050.22,1061.31,1461459.0
2024-06-21,1059.97,1064.57,1038.71,1050.35,1699018.0
2024-06-24,1047.92,1057.035,1022.07,1024.42,1041508.0
2024-06-25,1024.74,1054.52,1012.45,1052.9,932277.0
2024-06-26,1053.6,1069.12,1042.2743,1055.76,878694.0
2024-06-27,1076.25,1084.755,1048.05,1055.83,914943.0
2024-06-28,1065.05,1086.725,1052.975,1064.85,1223722.0
2024-07-01,1062.26,1071.92,1040.5,1060.63,614484.0
2024-07-02,1048.92,1073.42,1046.54,1072.82,550582.0
2024-07-03,1070.0,1091.19,1060.91,1082.74,430771.0
2024-07-05,1090.36,1094.4697,1075.076,1087.8,559922.0
2024-07-08,1088.39,1105.86,1085.24,1101.61,727547.0
2024-07-09,1106.1,1118.6787,1100.24,1112.55,624331.0
2024-07-10,1116.07,1129.5,1106.75,1127.3,774980.0
2024-07-11,1129.77,1130.0,1059.49,1059.94,1352353.0
2024-07-12,1056.99,1093.4,1052.52,1069.82,946125.0
2024-07-15,1069.82,1081.91,1062.59,1069.11,791316.0
2024-07-16,1075.62,1082.34,1062.82,1075.99,628441.0
2024-07-17,1019.15,1019.15,967.19,967.68,2114209.0
2024-07-18,984.18,984.18,935.3567,952.6,1619930.0
