date,open,high,low,close,volume
2023-11-27,87.7,88.4359,86.88,87.5,50608.0
2023-11-28,87.91,87.91,85.59,85.68,70466.0
2023-11-29,85.85,87.55,85.015,85.14,66921.0
2023-11-30,86.02,86.405,84.44,85.03,74772.0
2023-12-01,84.76,87.93,84.76,87.74,63338.0
2023-12-04,87.74,88.76,86.705,87.77,92983.0
2023-12-05,87.98,88.89,86.8,87.87,92665.0
2023-12-06,88.37,89.6215,87.0,88.63,64000.0
2023-12-07,89.24,89.86,87.52,88.82,84601.0
2023-12-08,88.6,90.34,88.12,89.57,57694.0
2023-12-11,89.68,90.83,88.835,90.81,89807.0
2023-12-12,91.2,92.78,89.1843,91.12,128444.0
2023-12-13,90.0775,93.72,90.0775,93.0,88043.0
2023-12-14,94.19,94.8,91.77,92.44,152943.0
2023-12-15,93.14,93.14,88.65,88.98,199347.0
2023-12-18,89.63,89.7,88.5327,88.97,148018.0
2023-12-19,89.66,93.3,89.66,92.39,101991.0
2023-12-20,92.33,95.08,91.03,93.03,133851.0
2023-12-21,94.02,95.85,92.595,94.02,76099.0
2023-12-22,94.77,95.68,93.845,94.55,63433.0
2023-12-26,95.1,96.38,92.49,95.7,47713.0
2023-12-27,95.21,96.41,94.945,95.28,80876.0
2023-12-28,95.34,96.14,94.62,95.05,64728.0
2023-12-29,95.42,95.92,92.57,93.14,55871.0
2024-01-02,93.61,96.28,93.13,93.47,72530.0
2024-01-03,93.47,93.47,91.69,92.34,89577.0
2024-01-04,93.24,94.44,92.75,93.32,69458.0
2024-01-05,92.49,95.0045,92.49,92.79,68259.0
2024-01-08,92.67,94.37,92.5,94.3,60590.0
2024-01-09,93.19,94.37,92.66,93.68,50876.0
2024-01-10,93.12,96.48,93.12,94.72,47229.0
2024-01-11,94.92,95.68,93.785,95.24,90891.0
2024-01-12,96.3,97.18,93.78,94.65,59295.0
2024-01-16,93.67,95.74,93.39,95.61,76973.0
2024-01-17,94.66,95.47,92.43,92.8,53194.0
2024-01-18,93.28,93.84,91.83,93.84,75687.0
2024-01-19,94.47,95.34,92.3001,93.44,89763.0
2024-01-22,94.39,97.0,94.39,94.81,75989.0
2024-01-23,95.69,95.69,93.4469,93.91,48609.0
2024-01-24,94.85,95.09,93.52,93.89,53403.0
2024-01-25,95.11,95.51,92.82,94.42,44109.0
2024-01-26,94.69,95.46,93.93,94.15,31951.0
2024-01-29,94.8325,95.98,93.1255,95.79,45168.0
2024-01-30,95.62,96.32,94.62,96.26,54117.0
2024-01-31,96.56,96.93,92.08,92.26,74243.0
2024-02-01,92.25,94.906,92.2,94.61,50414.0
2024-02-02,93.39,95.04,92.98,94.37,65862.0
2024-02-05,92.99,93.9599,92.01,93.08,48154.0
2024-02-06,92.7,94.58,92.7,93.75,45138.0
2024-02-07,93.25,93.92,92.79,93.81,46513.0
2024-02-08,93.45,94.58,93.15,93.82,46188.0
2024-02-09,94.07,96.0,92.405,95.82,54105.0
2024-02-12,95.78,97.625,95.2303,96.67,57023.0
2024-02-13,94.41,96.63,92.53,93.11,76547.0
2024-02-14,94.55,96.3,93.26,96.06,65089.0
2024-02-15,96.37,98.24,95.1,98.12,67355.0
2024-02-16,97.74,103.11,96.19,101.7,146704.0
2024-02-20,100.41,102.81,99.39,102.13,124745.0
2024-02-21,102.09,102.09,100.23,101.55,99511.0
2024-02-22,101.19,102.93,100.475,102.16,81374.0
2024-02-23,101.87,102.93,101.59,102.01,57407.0
2024-02-26,101.58,102.625,100.7801,100.87,68716.0
2024-02-27,101.01,102.83,100.3,102.77,79730.0
2024-02-28,102.88,103.08,99.19,99.87,102957.0
2024-02-29,102.07,107.255,97.26,106.27,112235.0
2024-03-01,106.58,107.13,104.235,104.62,88813.0
2024-03-04,105.42,106.222,103.74,105.67,84858.0
2024-03-05,105.53,107.46,103.17,103.96,121566.0
2024-03-06,104.29,105.77,103.53,104.96,87746.0
2024-03-07,106.3,106.538,104.78,105.25,37368.0
2024-03-08,106.26,107.07,104.6,104.89,45532.0
2024-03-11,103.91,106.69,103.91,105.97,51542.0
2024-03-12,105.79,106.26,104.87,106.26,39259.0
2024-03-13,107.0,108.26,106.538,107.68,61111.0
2024-03-14,106.89,106.89,105.63,106.55,50411.0
2024-03-15,105.59,107.04,105.5,106.69,134323.0
2024-03-18,107.19,108.74,106.8,106.97,56492.0
2024-03-19,107.1,109.43,107.1,109.14,55910.0
2024-03-20,108.65,109.34,107.57,109.13,50780.0
2024-03-21,109.2,110.4399,109.0,110.19,52732.0
2024-03-22,110.83,111.34,109.57,110.66,64629.0
2024-03-25,111.51,111.58,109.975,110.07,57886.0
2024-03-26,111.07,111.68,108.9853,109.66,52303.0
2024-03-27,110.31,111.84,110.14,110.97,43749.0
2024-03-28,110.8,113.2117,110.65,112.87,65902.0
2024-04-01,113.63,113.63,110.295,112.15,80525.0
2024-04-02,110.84,110.84,106.44,107.2,88618.0
2024-04-03,106.38,107.87,105.81,105.94,96019.0
2024-04-04,107.09,112.52,104.18,105.04,114683.0
2024-04-05,105.76,108.16,104.37,106.43,80234.0
2024-04-08,107.16,108.91,106.93,107.05,103512.0
2024-04-09,107.75,108.8538,106.35,106.8,35045.0
2024-04-10,104.9,105.33,102.43,104.15,104694.0
2024-04-11,105.25,105.575,103.34,104.4,81645.0
2024-04-12,103.61,104.31,101.76,102.7,98999.0
2024-04-15,102.94,103.26,100.45,101.01,82954.0
2024-04-16,100.72,100.72,98.6,99.23,71217.0
2024-04-17,100.21,100.21,98.06,98.12,54113.0
2024-04-18,98.02,98.3819,97.36,97.49,60739.0
2024-04-19,97.59,99.26,97.59,99.09,61934.0
2024-04-22,99.83,101.065,99.11,99.93,62250.0
2024-04-23,100.37,103.545,100.06,103.39,71344.0
2024-04-24,102.39,104.26,102.39,103.65,68338.0
