date,open,high,low,close,volume
2023-11-29,51.05,51.115,50.1,50.22,2995795.0
2023-11-30,50.28,50.35,49.55,50.22,9226869.0
2023-12-01,50.08,50.32,49.55,50.13,4463215.0
2023-12-04,49.61,50.1061,48.84,49.09,5680522.0
2023-12-05,48.78,49.16,48.45,48.79,3328685.0
2023-12-06,48.97,49.3,47.085,47.7,6164877.0
2023-12-07,47.97,48.04,47.52,47.68,5903719.0
2023-12-08,47.21,47.63,47.08,47.39,4750475.0
2023-12-11,47.885,49.19,47.84,49.01,6345155.0
2023-12-12,49.06,49.465,48.665,49.37,3966543.0
2023-12-13,49.54,50.02,49.265,49.87,5005072.0
2023-12-14,50.22,50.22,48.85,49.16,5391303.0
2023-12-15,49.22,49.36,48.6,48.91,10750503.0
2023-12-18,49.37,49.695,48.44,48.73,4495289.0
2023-12-19,48.84,49.015,48.385,48.56,4239608.0
2023-12-20,48.59,48.965,47.89,47.91,4060814.0
2023-12-21,48.18,48.515,47.9,48.41,4002289.0
2023-12-22,48.51,48.865,48.4,48.81,2702535.0
2023-12-26,49.01,49.15,48.5901,49.0,2491410.0
2023-12-27,49.0,49.09,48.68,48.88,1900366.0
2023-12-28,49.07,49.18,48.76,48.91,1530572.0
2023-12-29,49.0,49.08,48.6,49.0,5129849.0
2024-01-02,48.8,49.01,47.27,47.51,5203156.0
2024-01-03,47.26,47.36,46.78,46.83,4483303.0
2024-01-04,46.72,47.16,46.635,46.64,3840891.0
2024-01-05,46.55,46.7096,46.21,46.55,3008660.0
2024-01-08,46.485,47.39,46.485,47.34,3691985.0
2024-01-09,46.87,47.51,46.82,47.28,5236110.0
2024-01-10,47.43,47.98,47.275,47.93,7418939.0
2024-01-11,48.0,48.16,47.185,47.82,2965656.0
2024-01-12,47.97,47.97,47.38,47.57,3672328.0
2024-01-16,47.39,47.91,47.36,47.9,3756431.0
2024-01-17,47.73,47.99,47.31,47.75,3457518.0
2024-01-18,47.78,48.2,47.51,48.17,3551305.0
2024-01-19,48.29,48.85,48.215,48.7,4068729.0
2024-01-22,49.005,49.549,49.0,49.49,3601001.0
2024-01-23,49.41,49.59,49.0045,49.53,3703389.0
2024-01-24,49.8,49.88,48.55,48.65,4618744.0
2024-01-25,48.96,49.14,48.45,48.99,3505080.0
2024-01-26,49.0,49.03,47.74,48.06,6238964.0
2024-01-29,47.84,48.665,47.73,48.66,3513073.0
2024-01-30,48.43,48.99,48.38,48.95,3275170.0
2024-01-31,48.75,49.0147,47.92,48.04,4018865.0
2024-02-01,48.29,49.225,48.06,49.2,3162544.0
2024-02-02,49.2,50.24,48.92,50.03,4074209.0
2024-02-05,49.998,50.1475,49.4,49.99,4520421.0
2024-02-06,50.12,50.5,49.76,50.48,3132224.0
2024-02-07,50.85,51.265,50.58,50.85,3795368.0
2024-02-08,50.8,51.07,50.59,50.96,2219474.0
2024-02-09,50.97,51.145,50.65,50.91,3139133.0
2024-02-12,50.74,50.86,50.29,50.48,2710570.0
2024-02-13,49.744,49.915,48.795,49.23,4968454.0
2024-02-14,49.54,49.745,48.71,49.22,3770572.0
2024-02-15,49.34,49.87,49.04,49.73,3618430.0
2024-02-16,49.64,49.77,48.925,48.96,3927250.0
2024-02-20,49.03,49.24,48.475,48.52,4557860.0
2024-02-21,48.33,49.02,48.22,48.89,3072323.0
2024-02-22,49.62,49.895,49.27,49.41,5448413.0
2024-02-23,48.94,51.535,48.5775,51.38,13718464.0
2024-02-26,51.06,52.81,50.9695,52.5,9658580.0
2024-02-27,52.43,52.995,51.92,52.92,5576341.0
2024-02-28,52.65,53.145,52.3,53.08,4917879.0
2024-02-29,53.32,53.38,52.58,53.15,8278884.0
2024-03-01,53.03,53.7,52.67,53.58,4814500.0
2024-03-04,53.68,54.35,53.57,54.1,4883397.0
2024-03-05,54.09,54.1,53.575,53.86,6521642.0
2024-03-06,54.19,54.84,53.93,54.62,5377733.0
2024-03-07,55.14,55.38,54.94,55.21,4261471.0
2024-03-08,55.19,55.83,54.72,54.96,4094668.0
2024-03-11,54.96,54.96,53.71,54.53,5297912.0
2024-03-12,54.77,55.41,54.35,55.19,5164038.0
2024-03-13,55.1,56.455,54.98,56.25,9019925.0
2024-03-14,56.64,56.96,56.27,56.42,8975840.0
2024-03-15,56.45,56.75,56.0,56.13,10434765.0
2024-03-18,56.56,56.77,56.04,56.09,3588948.0
2024-03-19,56.37,56.5,56.01,56.27,3694592.0
2024-03-20,56.42,56.945,56.28,56.9,3890011.0
2024-03-21,57.325,57.855,57.19,57.21,5824396.0
2024-03-22,57.41,57.59,57.18,57.41,4501606.0
2024-03-25,57.41,57.55,57.015,57.18,3667728.0
2024-03-26,57.32,57.4,57.03,57.22,4302299.0
2024-03-27,57.74,57.905,56.805,57.24,3713630.0
2024-03-28,57.88,58.15,57.44,57.92,5084249.0
2024-04-01,58.13,58.58,57.72,58.07,4075556.0
2024-04-02,57.515,57.515,56.765,57.25,3900227.0
2024-04-03,57.13,57.97,57.02,57.37,3820924.0
2024-04-04,58.06,58.35,55.7,55.74,4251565.0
2024-04-05,56.56,56.95,55.81,56.55,3376080.0
2024-04-08,56.59,56.84,56.195,56.28,3928778.0
2024-04-09,56.55,56.75,55.61,56.69,3374472.0
2024-04-10,55.85,56.31,55.53,56.03,3767638.0
2024-04-11,55.98,56.2,55.5,56.0,3368608.0
2024-04-12,55.41,55.76,55.07,55.38,3610042.0
2024-04-15,56.09,56.26,54.56,54.75,4880297.0
2024-04-16,54.88,54.89,54.335,54.38,4506091.0
2024-04-17,54.49,54.76,53.87,54.02,3565344.0
2024-04-18,54.19,54.34,53.16,53.2,3490051.0
2024-04-19,53.42,53.62,52.41,52.88,5783462.0
2024-04-22,53.28,53.57,52.865,53.3,3307307.0
2024-04-23,53.37,54.48,53.26,54.31,3585326.0
2024-04-24,54.26,55.04,54.2,54.93,3717956.0
2024-04-25,54.8,55.36,54.315,55.22,4655497.0
2024-04-26,54.99,56.07,54.94,55.73,2554100.0
2024-04-29,55.73,56.13,55.265,55.71,3324229.0
2024-04-30,55.5,55.62,54.29,54.31,3761541.0
2024-05-01,54.27,55.42,54.18,54.44,4368332.0
2024-05-02,54.615,54.69,53.6514,54.4,3311202.0
2024-05-03,54.64,55.34,54.64,55.2,5285026.0
2024-05-06,55.27,55.76,55.03,55.74,3209620.0
2024-05-07,55.94,56.09,55.6,55.93,3094601.0
2024-05-08,55.77,55.825,55.12,55.16,2747247.0
2024-05-09,55.08,55.645,54.91,55.26,3365242.0
2024-05-10,55.35,55.76,54.68,54.74,3899065.0
2024-05-13,55.0,55.03,54.27,54.59,3815017.0
2024-05-14,54.37,54.48,53.8,54.4,5176755.0
2024-05-15,54.73,55.35,54.59,55.31,4145757.0
2024-05-16,55.5,55.53,54.455,54.58,5160478.0
2024-05-17,53.575,55.43,52.83,54.5,6566476.0
2024-05-20,54.52,55.0,54.295,54.92,3267620.0
2024-05-21,55.12,55.15,54.28,54.93,3339336.0
2024-05-22,54.73,55.11,53.9,53.95,3590807.0
2024-05-23,54.16,54.27,53.3,53.52,3312580.0
2024-05-24,53.52,54.2701,53.23,54.02,2632294.0
2024-05-28,53.78,53.9,52.66,52.73,4164250.0
2024-05-29,52.26,52.485,51.73,52.14,4790933.0
2024-05-30,52.2,52.895,52.09,52.53,4326656.0
2024-05-31,52.51,53.1,52.03,53.06,7431407.0
2024-06-03,53.06,53.55,52.31,52.65,4225623.0
2024-06-04,52.38,53.29,52.38,52.99,3690115.0
2024-06-05,53.28,54.07,52.94,54.0,3622228.0
2024-06-06,54.05,54.23,53.27,53.47,4821404.0
2024-06-07,53.44,54.175,53.16,53.76,3370405.0
2024-06-10,53.53,54.06,53.27,53.59,2642115.0
2024-06-11,53.37,53.535,52.76,53.27,2652323.0
2024-06-12,53.59,54.375,53.39,53.88,3963555.0
2024-06-13,53.55,53.94,53.03,53.06,3532699.0
2024-06-14,52.95,53.25,52.36,53.21,3592571.0
2024-06-17,52.89,54.37,52.75,54.35,3774007.0
2024-06-18,54.24,55.0091,53.935,54.86,3251462.0
2024-06-20,54.94,54.9794,53.355,54.01,4462498.0
2024-06-21,54.28,54.38,53.81,54.24,5559554.0
2024-06-24,54.29,55.0,54.06,54.9,3711345.0
2024-06-25,55.14,55.33,54.69,55.27,3676246.0
2024-06-26,54.83,55.15,54.415,54.63,3817696.0
2024-06-27,54.81,54.95,54.46,54.76,3876420.0
2024-06-28,54.88,55.345,54.01,54.16,25202544.0
2024-07-01,54.12,54.38,53.18,53.35,3609596.0
2024-07-02,53.25,54.71,52.9,54.69,3214733.0
2024-07-03,54.63,54.725,53.65,53.89,2265871.0
2024-07-05,53.85,54.42,53.56,54.22,4272489.0
2024-07-08,54.44,54.87,54.11,54.79,2894425.0
2024-07-09,55.01,55.22,54.3425,54.44,2687509.0
2024-07-10,54.37,54.51,53.9,54.13,3527863.0
2024-07-11,54.185,55.01,54.125,54.84,4654689.0
2024-07-12,55.21,56.055,55.13,55.54,3309548.0
2024-07-15,55.47,55.65,54.6,54.72,5415453.0
2024-07-16,54.78,54.85,53.7,54.0,4762755.0
2024-07-17,53.64,53.75,52.97,52.99,6821223.0
2024-07-18,52.89,53.02,51.485,51.65,7614417.0
2024-07-19,51.88,52.45,51.52,51.71,4743220.0
2024-07-22,52.17,52.56,51.665,52.53,3848189.0
2024-07-23,52.52,52.75,52.23,52.32,3408012.0
2024-07-24,52.25,52.395,51.12,51.16,4235928.0
2024-07-25,51.5,51.62,50.405,50.43,4661091.0
2024-07-26,50.88,51.36,50.585,51.05,3969340.0
2024-07-29,51.13,51.32,50.73,51.05,3163133.0
2024-07-30,51.42,51.845,51.25,51.72,4807909.0
2024-07-31,52.31,52.64,51.86,52.33,4360279.0
2024-08-01,52.27,53.19,51.68,52.23,4140895.0
2024-08-02,52.22,52.27,50.8901,51.73,3767234.0
2024-08-05,51.36,51.59,50.32,50.93,4545858.0
2024-08-06,50.78,50.835,49.21,49.66,7245867.0
2024-08-07,50.02,50.45,49.13,49.19,5222760.0
2024-08-08,49.415,50.2,49.07,50.09,4756886.0
2024-08-09,49.97,51.17,49.84,50.99,2904276.0
2024-08-12,50.78,51.0099,50.1,50.26,2790540.0
2024-08-13,50.6,51.11,50.12,50.97,4335171.0
2024-08-14,50.99,51.14,50.62,50.99,4110313.0
2024-08-15,51.41,51.925,51.15,51.6,6035947.0
2024-08-16,51.4,51.66,51.08,51.31,3376348.0
2024-08-19,51.385,51.6,51.15,51.59,3399758.0
2024-08-20,51.59,52.04,51.53,51.98,2853704.0
2024-08-21,52.21,52.59,51.88,52.45,2592617.0
2024-08-22,52.61,52.61,52.07,52.24,2483248.0
2024-08-23,52.53,53.06,52.47,52.76,2126029.0
2024-08-26,52.88,53.23,52.48,52.56,2442285.0
2024-08-27,52.54,52.7,52.18,52.59,2884105.0
2024-08-28,52.74,53.25,52.67,53.21,3615622.0
2024-08-29,53.18,53.31,52.145,52.4,6025440.0
2024-08-30,52.57,53.56,52.43,52.96,4919942.0
2024-09-03,53.06,54.145,53.03,53.52,7222909.0
2024-09-04,53.5,54.02,52.93,53.05,5341797.0
2024-09-05,50.0,50.24,48.375,49.51,11425616.0
2024-09-06,49.7,50.08,48.945,49.46,7844381.0
2024-09-09,49.82,49.97,49.16,49.42,5243885.0
2024-09-10,49.42,49.6,48.74,49.51,4155087.0
2024-09-11,49.3,49.45,48.05,49.38,4591573.0
2024-09-12,49.31,49.721,49.14,49.47,3862042.0
2024-09-13,49.64,50.38,49.5,50.23,3081075.0
2024-09-16,50.59,51.03,49.69,49.75,5211541.0
2024-09-17,50.07,50.815,49.91,50.72,4207612.0
2024-09-18,51.0,51.92,50.865,51.0,4337344.0
2024-09-19,51.86,52.115,51.37,51.8,4154857.0
2024-09-20,51.84,51.84,51.15,51.44,8641146.0
2024-09-23,51.51,52.01,51.46,51.69,2857422.0
2024-09-24,51.72,52.495,51.535,52.45,3441603.0
2024-09-25,52.53,52.59,51.99,52.05,5095099.0
2024-09-26,52.53,52.7,52.07,52.11,3152165.0
2024-09-27,52.17,52.3,51.76,52.06,3035714.0
2024-09-30,52.12,52.5,51.88,52.4,4069191.0
2024-10-01,52.36,52.83,51.8,52.48,5122847.0
2024-10-02,52.39,52.8319,52.16,52.65,2519364.0
2024-10-03,52.43,52.66,52.045,52.19,2681118.0
2024-10-04,52.8,53.025,52.35,52.9,3682181.0
2024-10-07,52.58,52.86,52.45,52.76,5239913.0
2024-10-08,52.98,54.54,52.8,54.44,6713687.0
2024-10-09,54.51,56.6197,54.51,55.84,7662905.0
2024-10-10,55.4,56.0,54.99,55.6,6259462.0
2024-10-11,55.78,56.585,55.73,55.92,3840744.0
2024-10-14,55.94,55.94,54.995,55.25,3604973.0
