date,open,high,low,close,volume
2023-11-29,2.44,2.6306,2.4212,2.57,60191.0
2023-11-30,2.5,2.55,2.42,2.53,33433.0
2023-12-01,2.68,2.84,2.61,2.69,123461.0
2023-12-04,2.67,2.7855,2.53,2.63,45164.0
2023-12-05,2.63,2.77,2.57,2.74,103840.0
2023-12-06,2.71,2.78,2.68,2.75,64702.0
2023-12-07,2.76,2.94,2.72,2.84,51370.0
2023-12-08,2.8,2.89,2.75,2.81,40846.0
2023-12-11,2.89,3.3,2.83,3.25,237377.0
2023-12-12,3.26,3.4439,2.9799,3.39,118390.0
2023-12-13,3.44,3.5,3.16,3.44,98776.0
2023-12-14,3.47,3.79,3.47,3.53,81889.0
2023-12-15,3.58,3.74,3.56,3.58,87916.0
2023-12-18,3.64,3.7399,3.57,3.57,105803.0
2023-12-19,3.58,3.58,3.49,3.49,90267.0
2023-12-20,3.46,3.4647,3.23,3.42,116195.0
2023-12-21,3.42,3.55,3.3408,3.48,45247.0
2023-12-22,3.48,3.59,3.28,3.31,76808.0
2023-12-26,3.32,3.49,3.26,3.26,48951.0
2023-12-27,3.26,3.63,3.26,3.6,136270.0
2023-12-28,3.62,3.65,3.37,3.46,163552.0
2023-12-29,3.5,3.81,3.31,3.72,311632.0
2024-01-02,3.78,3.81,3.55,3.65,68686.0
2024-01-03,3.62,3.62,3.195,3.29,63546.0
2024-01-04,3.29,3.36,3.17,3.23,52204.0
2024-01-05,3.21,3.44,3.17,3.24,91244.0
2024-01-08,3.25,3.4,3.25,3.34,23657.0
2024-01-09,3.28,3.45,3.18,3.24,43067.0
2024-01-10,3.26,3.46,3.18,3.195,23375.0
2024-01-11,3.19,3.19,3.0,3.05,34246.0
2024-01-12,3.05,3.17,3.05,3.13,15845.0
2024-01-16,3.09,3.27,3.0728,3.1,35631.0
2024-01-17,3.04,3.1999,3.04,3.08,18066.0
2024-01-18,3.19,3.19,3.05,3.09,32882.0
2024-01-19,3.13,3.13,3.04,3.05,32375.0
2024-01-22,3.05,3.24,3.01,3.17,31258.0
2024-01-23,3.16,3.24,3.04,3.16,34186.0
2024-01-24,3.1,3.37,3.09,3.37,34685.0
2024-01-25,3.31,3.3265,3.26,3.27,22850.0
2024-01-26,3.35,3.4,3.155,3.36,20539.0
2024-01-29,3.36,3.3693,3.1,3.19,45000.0
2024-01-30,3.17,3.25,3.17,3.23,16147.0
2024-01-31,3.16,3.29,3.1201,3.19,23520.0
2024-02-01,3.34,3.34,3.2,3.29,13719.0
2024-02-02,3.19,3.27,3.12,3.23,25703.0
2024-02-05,3.14,3.175,3.1,3.11,40781.0
2024-02-06,3.08,3.23,3.08,3.17,24837.0
2024-02-07,3.16,3.24,3.15,3.15,10259.0
2024-02-08,3.15,3.15,3.01,3.01,75278.0
2024-02-09,3.0,3.34,3.0,3.21,52346.0
2024-02-12,3.16,3.325,3.09,3.13,49319.0
2024-02-13,3.06,3.1887,3.01,3.02,28228.0
2024-02-14,3.02,3.25,3.02,3.18,17772.0
2024-02-15,3.18,3.2,3.09,3.13,23404.0
2024-02-16,3.11,3.2248,3.07,3.07,10754.0
2024-02-20,3.05,3.11,2.97,3.11,43834.0
2024-02-21,3.0,3.1122,2.6,2.77,184200.0
2024-02-22,2.74,2.97,2.74,2.86,96790.0
2024-02-23,2.82,2.88,2.76,2.85,31013.0
2024-02-26,2.81,2.9321,2.81,2.88,46952.0
2024-02-27,2.88,3.11,2.88,2.92,54440.0
2024-02-28,2.9,2.965,2.9,2.92,12018.0
2024-02-29,2.93,3.0,2.83,2.84,17013.0
2024-03-01,2.82,2.915,2.67,2.71,46764.0
2024-03-04,2.75,2.8993,2.75,2.8,38407.0
2024-03-05,2.8,2.89,2.8,2.88,30121.0
2024-03-06,2.82,2.8874,2.82,2.82,28673.0
2024-03-07,2.8,2.8736,2.79,2.8,45710.0
2024-03-08,2.83,2.85,2.76,2.79,26943.0
2024-03-11,2.79,2.85,2.76,2.77,42855.0
2024-03-12,2.76,2.84,2.71,2.71,55925.0
2024-03-13,2.72,2.81,2.56,2.56,241939.0
2024-03-14,2.6,2.67,2.5152,2.53,91557.0
2024-03-15,2.65,2.7399,2.6,2.63,206103.0
2024-03-18,2.66,3.1092,2.64,2.96,116214.0
2024-03-19,2.96,3.21,2.96,3.05,68491.0
2024-03-20,3.08,3.1584,2.96,3.01,73418.0
2024-03-21,2.99,3.16,2.98,3.12,37057.0
2024-03-22,3.12,3.18,2.99,3.1,42367.0
2024-03-25,3.02,3.12,2.9687,3.06,71431.0
2024-03-26,3.04,3.08,2.95,2.98,27438.0
2024-03-27,2.95,2.98,2.91,2.96,23702.0
2024-03-28,2.92,3.05,2.92,2.99,22721.0
2024-04-01,2.97,3.11,2.9358,3.04,51645.0
2024-04-02,3.0,3.02,2.88,2.95,19743.0
2024-04-03,2.94,3.0,2.92,2.94,14447.0
2024-04-04,2.9,2.99,2.84,2.9,12904.0
2024-04-05,2.83,2.9,2.8201,2.83,13215.0
2024-04-08,2.83,2.92,2.82,2.82,37839.0
2024-04-09,2.82,2.9,2.71,2.82,53114.0
2024-04-10,2.75,2.81,2.73,2.75,21160.0
2024-04-11,2.7199,2.96,2.7199,2.85,42528.0
2024-04-12,2.84,2.84,2.6401,2.73,25685.0
2024-04-15,2.74,2.88,2.66,2.71,20789.0
2024-04-16,2.65,2.8,2.65,2.7,33775.0
2024-04-17,2.68,2.8,2.63,2.73,43937.0
2024-04-18,2.73,2.812,2.62,2.78,51047.0
2024-04-19,2.81,2.85,2.61,2.68,33923.0
2024-04-22,2.69,2.7044,2.6,2.62,30114.0
2024-04-23,2.67,2.71,2.64,2.66,11670.0
2024-04-24,2.62,2.65,2.6,2.62,31908.0
2024-04-25,2.56,2.61,2.55,2.57,9963.0
2024-04-26,2.55,2.6899,2.55,2.64,18066.0
2024-04-29,2.62,2.7,2.62,2.67,31344.0
2024-04-30,2.66,2.68,2.55,2.55,68803.0
2024-05-01,2.56,2.6,2.5,2.51,43997.0
2024-05-02,2.57,2.63,2.57,2.61,7999.0
2024-05-03,2.62,2.66,2.59,2.61,19592.0
2024-05-06,2.62,2.65,2.62,2.64,19679.0
2024-05-07,2.66,2.67,2.6401,2.66,12895.0
2024-05-08,2.66,2.66,2.6,2.63,15294.0
2024-05-09,2.62,2.69,2.62,2.675,57305.0
2024-05-10,2.68,2.7447,2.67,2.69,41290.0
2024-05-13,2.67,2.69,2.5242,2.555,84116.0
2024-05-14,2.54,2.56,2.5,2.515,71292.0
2024-05-15,2.52,2.57,2.47,2.48,116510.0
2024-05-16,2.47,2.51,2.45,2.5,40822.0
2024-05-17,2.48,2.49,2.35,2.38,180815.0
2024-05-20,2.38,2.4,2.32,2.34,104528.0
2024-05-21,2.3,2.36,2.26,2.33,69191.0
2024-05-22,2.33,2.33,2.27,2.27,24409.0
2024-05-23,2.28,2.28,2.25,2.26,48439.0
2024-05-24,2.26,2.29,2.25,2.27,28931.0
2024-05-28,2.27,2.36,2.25,2.35,62925.0
2024-05-29,2.29,2.68,2.29,2.4,181426.0
2024-05-30,2.43,2.4501,2.36,2.38,21626.0
2024-05-31,2.36,2.45,2.36,2.41,24060.0
2024-06-03,2.42,2.46,2.29,2.3,51336.0
2024-06-04,2.28,2.35,2.24,2.24,37732.0
2024-06-05,2.26,2.26,2.15,2.17,70841.0
2024-06-06,2.18,2.2997,2.17,2.22,43747.0
2024-06-07,2.2,2.59,2.2,2.48,89795.0
2024-06-10,2.44,2.645,2.3767,2.51,60218.0
2024-06-11,2.5,2.57,2.42,2.55,41446.0
2024-06-12,2.6,2.6022,2.51,2.52,24649.0
2024-06-13,2.52,2.55,2.4253,2.45,27192.0
2024-06-14,2.41,2.42,2.27,2.27,29276.0
2024-06-17,2.26,2.41,2.26,2.35,18258.0
2024-06-18,2.35,2.44,2.23,2.24,33666.0
2024-06-20,2.25,2.34,2.215,2.26,37357.0
2024-06-21,2.27,2.355,2.15,2.17,78632.0
2024-06-24,2.17,2.32,2.16,2.16,14065.0
2024-06-25,2.19,2.25,2.15,2.2,34758.0
2024-06-26,2.21,2.26,2.17,2.17,9008.0
2024-06-27,2.17,2.24,2.17,2.18,29072.0
2024-06-28,2.21,2.24,2.16,2.22,16472.0
2024-07-01,2.2,2.285,2.18,2.19,30509.0
2024-07-02,2.19,2.26,2.18,2.18,8710.0
2024-07-03,2.18,2.26,2.18,2.2,6116.0
2024-07-05,2.2,2.25,2.1901,2.25,19411.0
2024-07-08,2.36,2.5467,2.27,2.34,40313.0
2024-07-09,2.38,2.38,2.23,2.25,37117.0
2024-07-10,2.26,2.3131,2.19,2.2,26671.0
2024-07-11,2.22,2.2999,2.22,2.28,9520.0
2024-07-12,2.26,2.34,2.17,2.25,40579.0
2024-07-15,2.29,2.311,2.25,2.27,20702.0
2024-07-16,2.27,2.39,2.27,2.35,17687.0
2024-07-17,2.31,2.36,2.25,2.29,22764.0
2024-07-18,2.29,2.4,2.18,2.21,24846.0
2024-07-19,2.21,2.34,2.21,2.33,19669.0
2024-07-22,2.29,2.3801,2.26,2.34,16631.0
2024-07-23,2.29,2.4,2.29,2.39,11838.0
2024-07-24,2.31,2.46,2.24,2.252,17558.0
2024-07-25,2.27,2.43,2.27,2.38,27839.0
2024-07-26,2.39,2.59,2.39,2.54,37557.0
2024-07-29,2.54,2.68,2.48,2.6,30576.0
2024-07-30,2.62,2.65,2.47,2.5,11369.0
2024-07-31,2.42,2.6,2.36,2.45,23386.0
2024-08-01,2.38,2.59,2.33,2.37,23886.0
2024-08-02,2.33,2.335,2.22,2.22,22912.0
2024-08-05,2.22,2.32,2.15,2.25,54266.0
2024-08-06,2.34,2.35,2.2649,2.35,19138.0
2024-08-07,2.45,2.52,2.27,2.43,32270.0
2024-08-08,2.43,2.5525,2.41,2.48,36875.0
2024-08-09,2.02,2.4,2.02,2.15,170786.0
2024-08-12,2.22,2.25,2.21,2.225,29875.0
2024-08-13,2.22,2.26,2.05,2.21,36818.0
2024-08-14,2.2,2.28,2.1515,2.2,39937.0
2024-08-15,2.17,2.33,2.17,2.25,40856.0
2024-08-16,2.25,2.3899,2.2398,2.34,35097.0
2024-08-19,2.34,2.3499,2.01,2.07,208033.0
2024-08-20,2.09,2.11,2.01,2.02,75963.0
2024-08-21,2.04,2.08,2.04,2.08,11046.0
2024-08-22,2.06,2.08,2.02,2.02,22008.0
2024-08-23,2.05,2.11,2.05,2.1,21708.0
2024-08-26,2.05,2.1,1.99,2.0,59658.0
2024-08-27,1.99,2.07,1.9143,1.93,94614.0
2024-08-28,1.92,1.98,1.92,1.96,64335.0
2024-08-29,1.96,2.0,1.91,1.92,21654.0
2024-08-30,1.94,1.97,1.91,1.92,22619.0
2024-09-03,1.89,1.95,1.86,1.86,52951.0
2024-09-04,1.86,1.87,1.78,1.7999,68258.0
2024-09-05,1.81,1.84,1.7804,1.8,24087.0
2024-09-06,1.77,1.78,1.66,1.74,70252.0
2024-09-09,1.82,1.88,1.8,1.83,36230.0
2024-09-10,1.82,1.875,1.82,1.865,23136.0
2024-09-11,1.86,1.98,1.761,1.89,82702.0
2024-09-12,1.93,2.03,1.93,2.01,68425.0
2024-09-13,1.99,2.17,1.99,2.13,83729.0
2024-09-16,2.1,2.25,2.1,2.17,49207.0
2024-09-17,2.24,2.3,2.18,2.21,51128.0
2024-09-18,2.21,2.42,2.21,2.35,47792.0
2024-09-19,2.39,2.45,2.31,2.31,33569.0
2024-09-20,2.29,2.3,2.185,2.22,51775.0
2024-09-23,2.21,2.24,2.08,2.08,41203.0
2024-09-24,2.08,2.13,2.035,2.08,39880.0
2024-09-25,2.1,2.12,1.96,2.0,43771.0
2024-09-26,1.95,2.01,1.94,2.0,84185.0
2024-09-27,1.99,2.05,1.9699,2.03,70326.0
2024-09-30,2.01,2.1516,2.01,2.14,31428.0
2024-10-01,2.08,2.09,1.97,1.98,133187.0
2024-10-02,2.01,2.01,1.92,1.96,80370.0
2024-10-03,1.92,2.0099,1.82,1.85,51398.0
2024-10-04,1.86,1.9,1.85,1.9,95523.0
2024-10-07,1.89,2.0,1.88,1.92,38229.0
2024-10-08,1.94,1.9701,1.88,1.88,27930.0
2024-10-09,1.87,1.99,1.87,1.99,20177.0
2024-10-10,1.87,1.935,1.87,1.9,36778.0
2024-10-11,1.9,1.94,1.88,1.91,27520.0
2024-10-14,1.93,1.93,1.8501,1.86,44591.0
2024-10-15,1.85,1.85,1.75,1.815,59946.0
2024-10-16,1.86,1.8899,1.77,1.82,97780.0
2024-10-17,1.8,1.81,1.7,1.79,129802.0
2024-10-18,1.75,1.8,1.74,1.76,57693.0
2024-10-21,1.77,1.7895,1.66,1.68,116106.0
2024-10-22,1.67,1.71,1.56,1.6,213718.0
2024-10-23,1.62,1.65,1.595,1.61,149796.0
2024-10-24,1.61,1.6229,1.54,1.56,136002.0
2024-10-25,1.57,1.58,1.52,1.53,155238.0
2024-10-28,1.58,1.67,1.53,1.67,255076.0
2024-10-29,1.66,1.718,1.57,1.63,114306.0
2024-10-30,1.62,1.66,1.57,1.63,174360.0
2024-10-31,1.63,1.6599,1.54,1.55,46304.0
2024-11-01,1.57,1.73,1.55,1.69,79669.0
2024-11-04,1.66,1.75,1.61,1.71,54094.0
2024-11-05,1.71,1.79,1.71,1.75,67494.0
2024-11-06,1.9,1.9,1.67,1.71,79475.0
2024-11-07,1.78,1.78,1.6653,1.69,65928.0
2024-11-08,1.75,1.85,1.71,1.82,96377.0
2024-11-11,1.81,1.87,1.66,1.67,91698.0
2024-11-12,1.68,1.89,1.68,1.82,120522.0
2024-11-13,1.79,1.8788,1.7641,1.77,67479.0
2024-11-14,1.78,1.88,1.7119,1.74,62180.0
2024-11-15,1.74,1.76,1.68,1.71,54655.0
2024-11-18,1.71,1.71,1.52,1.61,222883.0
2024-11-19,1.57,1.69,1.57,1.6,34120.0
2024-11-20,1.58,1.63,1.5651,1.61,61683.0
2024-11-21,1.6,1.69,1.58,1.65,63923.0
2024-11-22,1.67,1.75,1.66,1.72,293150.0
2024-11-25,1.72,1.79,1.72,1.73,109216.0
2024-11-26,1.74,1.85,1.7101,1.85,98052.0
2024-11-27,1.82,1.915,1.8101,1.86,119761.0
2024-11-29,1.88,1.94,1.71,1.89,48627.0
2024-12-02,1.86,2.0,1.78,1.96,140012.0
2024-12-03,1.95,2.07,1.95,2.01,72809.0
2024-12-04,2.01,2.05,1.94,2.0,44724.0
2024-12-05,1.99,2.01,1.88,1.93,76725.0
2024-12-06,2.02,2.04,1.94,1.99,36770.0
2024-12-09,2.0,2.0342,1.973,2.0,75490.0
2024-12-10,1.97,2.04,1.93,2.0,59684.0
2024-12-11,2.03,2.05,1.9758,2.03,60212.0
2024-12-12,2.02,2.0373,1.955,1.96,28732.0
2024-12-13,1.95,2.04,1.95,2.04,47104.0
2024-12-16,1.99,2.03,1.95,1.99,54040.0
2024-12-17,1.96,2.0281,1.9523,2.0,61413.0
2024-12-18,2.0,2.08,1.95,1.95,104013.0
2024-12-19,1.95,2.01,1.94,1.97,37091.0
2024-12-20,1.98,2.01,1.9513,2.01,55797.0
2024-12-23,2.0,2.09,1.98,2.01,257152.0
2024-12-24,1.98,2.105,1.98,2.03,80171.0
2024-12-26,2.02,2.05,2.02,2.03,132467.0
2024-12-27,2.0,2.05,1.94,2.04,35566.0
2024-12-30,1.99,2.1,1.955,2.1,97788.0
2024-12-31,2.1,2.16,2.06,2.1,108537.0
2025-01-02,2.1,2.17,2.078,2.15,26515.0
2025-01-03,2.16,2.2105,2.1014,2.14,71529.0
2025-01-06,2.11,2.14,1.96,1.97,47593.0
2025-01-07,2.02,2.02,1.89,1.93,45157.0
2025-01-08,1.93,2.0,1.7505,1.85,66580.0
2025-01-10,1.82,1.9,1.8,1.85,39055.0
2025-01-13,1.86,1.98,1.8262,1.83,28133.0
2025-01-14,1.92,1.92,1.69,1.7,88598.0
2025-01-15,1.92,1.92,1.724,1.81,142606.0
2025-01-16,1.82,1.87,1.75,1.8,45654.0
2025-01-17,1.83,1.93,1.8,1.86,105160.0
2025-01-21,1.87,1.96,1.79,1.96,43968.0
2025-01-22,1.96,1.96,1.825,1.85,42599.0
2025-01-23,1.9,2.3,1.9,2.18,436364.0
2025-01-24,2.22,2.28,2.09,2.19,170621.0
2025-01-27,2.09,2.19,1.89,1.9,129580.0
2025-01-28,1.9,1.94,1.81,1.83,47542.0
2025-01-29,1.84,1.89,1.76,1.8,108892.0
2025-01-30,1.8,1.9,1.78,1.8,68515.0
2025-01-31,1.79,1.84,1.77,1.8,41486.0
2025-02-03,1.73,1.8,1.7154,1.74,37468.0
2025-02-04,1.68,1.73,1.65,1.68,64926.0
2025-02-05,1.68,1.71,1.66,1.68,48785.0
2025-02-06,1.69,1.7301,1.66,1.7,58485.0
2025-02-07,1.68,1.77,1.58,1.58,108950.0
2025-02-10,1.59,1.66,1.59,1.62,36265.0
2025-02-11,1.6,1.66,1.592,1.65,21312.0
2025-02-12,1.62,1.69,1.6,1.61,40674.0
2025-02-13,1.63,1.75,1.6,1.7,32214.0
2025-02-14,1.74,1.74,1.64,1.66,27499.0
2025-02-18,1.64,1.655,1.25,1.42,543563.0
2025-02-19,1.44,1.44,1.301,1.4,129398.0
2025-02-20,1.37,1.48,1.3689,1.43,116618.0
2025-02-21,1.4,1.48,1.37,1.37,79684.0
2025-02-24,1.38,1.48,1.37,1.38,54959.0
2025-02-25,1.37,1.44,1.35,1.41,48490.0
2025-02-26,1.4,1.43,1.35,1.41,77254.0
2025-02-27,1.3999,1.45,1.36,1.36,20942.0
2025-02-28,1.34,1.39,1.34,1.39,33943.0
2025-03-03,1.4,1.42,1.35,1.36,69190.0
2025-03-04,1.35,1.3596,1.26,1.31,105018.0
2025-03-05,1.35,1.4,1.27,1.34,56648.0
2025-03-06,1.34,1.4,1.3,1.38,68115.0
2025-03-07,1.35,1.395,1.32,1.36,29824.0
