date,open,high,low,close,volume
2023-11-27,59.2,59.9,55.13,56.73,3620867.0
2023-11-28,57.42,58.19,55.54,55.86,1701881.0
2023-11-29,55.0,55.19,54.03,54.54,2305907.0
2023-11-30,55.21,55.33,53.52,53.92,1796958.0
2023-12-01,53.14,54.86,52.5,54.43,1345710.0
2023-12-04,53.02,53.075,51.88,52.72,1663719.0
2023-12-05,51.61,53.22,51.5419,52.84,1094036.0
2023-12-06,53.63,53.89,51.85,51.99,1152692.0
2023-12-07,52.09,52.2,50.53,51.16,1724017.0
2023-12-08,50.78,52.554,50.28,52.06,1244986.0
2023-12-11,52.0,53.19,51.4,52.81,1189397.0
2023-12-12,53.36,53.87,52.4,52.95,1311606.0
2023-12-13,52.17,52.92,51.63,52.78,1129960.0
2023-12-14,53.25,55.53,53.23,55.0,2684747.0
2023-12-15,55.95,55.95,54.25,54.95,1893501.0
2023-12-18,54.4,54.4,51.01,51.7,2854837.0
2023-12-19,52.0,53.38,51.93,52.83,1640534.0
2023-12-20,52.18,52.45,50.9,50.98,1382020.0
2023-12-21,52.22,53.12,51.7,53.01,1590645.0
2023-12-22,51.3,51.89,50.89,51.5,1308853.0
2023-12-26,51.91,52.525,51.45,51.89,691454.0
2023-12-27,52.31,52.52,51.5,51.97,948045.0
2023-12-28,53.46,55.4788,53.07,54.17,2993008.0
2023-12-29,54.31,55.99,54.31,54.63,1662902.0
2024-01-02,53.18,53.41,51.33,51.49,1937568.0
2024-01-03,51.06,52.2799,50.8,52.15,1113770.0
2024-01-04,52.15,53.14,51.98,52.37,1116695.0
2024-01-05,51.68,52.21,50.86,51.51,936757.0
2024-01-08,50.23,51.02,49.54,50.93,1982578.0
2024-01-09,49.9,50.04,48.43,48.95,1752781.0
2024-01-10,48.75,48.99,47.63,48.23,1559811.0
2024-01-11,49.09,49.25,47.74,48.48,1089778.0
2024-01-12,48.22,49.32,47.66,47.79,1099596.0
2024-01-16,46.82,46.9,45.0,46.4,2621341.0
2024-01-17,44.89,46.68,44.74,46.5,1670981.0
2024-01-18,47.2,47.55,45.84,46.11,3608483.0
2024-01-19,45.99,47.38,45.26,46.86,1187701.0
2024-01-22,45.46,45.46,43.61,45.06,3061347.0
2024-01-23,47.27,48.98,47.0,47.39,3450861.0
2024-01-24,50.0,50.87,48.61,49.11,2460643.0
2024-01-25,50.0,50.29,48.23,49.02,1485614.0
2024-01-26,48.35,49.54,48.12,48.98,1041193.0
2024-01-29,48.83,48.83,46.75,47.77,1218570.0
2024-01-30,46.7,47.26,46.46,46.88,778913.0
2024-01-31,46.58,47.87,46.43,46.72,747284.0
2024-02-01,47.04,47.42,46.36,46.9,669936.0
2024-02-02,46.26,46.72,45.81,46.2,919540.0
2024-02-05,46.0,46.03,45.1524,45.95,863435.0
2024-02-06,48.69,49.11,47.6,49.1,2481575.0
2024-02-07,48.0,48.84,47.43,48.51,923238.0
2024-02-08,48.13,48.38,47.18,48.17,840034.0
2024-02-09,47.92,48.59,47.78,48.53,653349.0
2024-02-12,48.74,49.96,48.65,48.73,800019.0
2024-02-13,48.1,49.25,47.6801,47.98,838403.0
2024-02-14,49.0,50.04,48.905,49.97,1075491.0
2024-02-15,49.76,50.69,49.3576,50.69,836054.0
