date,open,high,low,close,volume
2023-11-27,3.57,3.77,3.47,3.76,334087.0
2023-11-28,3.73,3.73,3.52,3.72,302278.0
2023-11-29,3.74,3.9,3.67,3.69,270868.0
2023-11-30,3.77,3.77,3.57,3.59,287644.0
2023-12-01,3.62,3.68,3.47,3.65,224227.0
2023-12-04,3.72,4.3,3.68,4.15,1179118.0
2023-12-05,4.18,4.49,4.0401,4.285,704904.0
2023-12-06,4.31,4.61,4.21,4.43,445965.0
2023-12-07,4.84,5.18,4.56,4.87,2005348.0
2023-12-08,4.95,5.0401,4.5701,4.65,771846.0
2023-12-11,4.65,4.66,4.26,4.32,604541.0
2023-12-12,4.34,4.48,4.168,4.37,258989.0
2023-12-13,4.32,4.815,4.32,4.75,549702.0
2023-12-14,4.9,4.96,4.67,4.96,704167.0
2023-12-15,5.01,5.1,4.81,4.98,2006986.0
2023-12-18,5.04,5.39,4.91,5.19,1171802.0
2023-12-19,5.26,5.42,5.13,5.4,796311.0
2023-12-20,5.34,5.43,5.03,5.03,811584.0
2023-12-21,5.07,5.26,4.96,5.1,303671.0
2023-12-22,5.11,5.42,5.11,5.29,530075.0
2023-12-26,5.31,5.475,5.22,5.32,414177.0
2023-12-27,5.31,5.39,5.08,5.14,414961.0
2023-12-28,5.14,5.25,5.04,5.24,265475.0
2023-12-29,5.21,5.2999,5.08,5.14,325972.0
2024-01-02,5.05,5.32,4.94,5.15,274895.0
2024-01-03,5.01,5.08,4.87,4.9,473683.0
2024-01-04,4.87,5.18,4.8477,5.09,314936.0
2024-01-05,5.06,5.06,4.91,5.04,147652.0
2024-01-08,5.04,5.465,4.9412,5.46,676379.0
2024-01-09,5.45,5.86,5.31,5.765,794593.0
2024-01-10,5.77,5.83,5.44,5.57,317335.0
2024-01-11,5.46,5.5299,5.342,5.45,155019.0
2024-01-12,5.45,5.6292,5.4201,5.45,228624.0
2024-01-16,5.49,5.49,4.94,5.005,680271.0
2024-01-17,4.89,4.99,4.74,4.87,268854.0
2024-01-18,4.88,4.92,4.65,4.8,260487.0
2024-01-19,4.84,4.84,4.5023,4.62,212471.0
2024-01-22,4.63,5.07,4.62,5.0,244367.0
2024-01-23,5.13,5.1399,4.9,4.95,205820.0
2024-01-24,5.04,5.0886,4.7723,4.805,150484.0
2024-01-25,4.78,4.91,4.68,4.82,131280.0
2024-01-26,4.89,4.9209,4.8,4.85,82077.0
2024-01-29,4.86,5.34,4.7,5.26,458914.0
2024-01-30,5.19,5.2102,4.78,4.85,308649.0
2024-01-31,4.8,5.0095,4.77,4.78,353776.0
2024-02-01,4.87,4.91,4.74,4.8,159776.0
2024-02-02,4.77,4.865,4.66,4.77,190838.0
2024-02-05,4.72,4.725,4.55,4.59,188752.0
2024-02-06,4.55,4.85,4.44,4.8,144104.0
2024-02-07,4.86,4.86,4.62,4.73,234961.0
2024-02-08,4.79,4.9876,4.73,4.95,142849.0
2024-02-09,4.98,5.0,4.81,4.9,150522.0
2024-02-12,4.94,5.4,4.86,5.15,403979.0
2024-02-13,4.93,5.01,4.84,4.9,185356.0
2024-02-14,5.09,5.46,5.0838,5.39,706270.0
2024-02-15,5.45,5.55,5.18,5.42,344588.0
2024-02-16,5.31,5.39,5.1,5.1,196081.0
2024-02-20,5.04,5.14,4.95,5.0,211746.0
2024-02-21,5.0,5.0294,4.76,4.815,184139.0
2024-02-22,4.84,5.0,4.8,4.92,132987.0
2024-02-23,4.93,5.09,4.87,4.94,118477.0
2024-02-26,4.96,5.1,4.94,5.045,272302.0
2024-02-27,5.0,5.3299,5.0,5.29,249533.0
