date,open,high,low,close,volume
2023-11-27,7.03,7.1,6.91,7.02,19512.0
2023-11-28,7.02,7.08,6.91,6.98,6367.0
2023-11-29,6.87,7.01,6.83,6.8988,2899.0
2023-11-30,7.002,7.002,6.65,6.94,11105.0
2023-12-01,6.71,6.93,6.71,6.86,11100.0
2023-12-04,6.67,6.84,6.62,6.8,10267.0
2023-12-05,6.78,6.82,6.52,6.69,8444.0
2023-12-06,6.71,6.71,6.4,6.62,9421.0
2023-12-07,6.54,6.65,6.35,6.65,14669.0
2023-12-08,6.46,6.46,5.87,6.16,8223.0
2023-12-11,6.14,6.24,5.85,6.03,13125.0
2023-12-12,5.85,5.85,5.58,5.75,4166.0
2023-12-13,3.96,4.0,2.8,3.3,389893.0
2023-12-14,3.14,3.14,2.6957,2.7736,110904.0
2023-12-15,2.66,2.6799,2.28,2.37,57774.0
2023-12-18,2.33,2.5999,2.2101,2.49,39276.0
2023-12-19,2.49,2.61,2.4,2.45,23474.0
2023-12-20,2.51,2.515,2.39,2.39,12005.0
2023-12-21,2.47,2.48,2.21,2.32,30159.0
2023-12-22,2.42,2.42,2.32,2.32,14977.0
2023-12-26,2.33,2.34,2.0901,2.11,48815.0
2023-12-27,2.0,2.0277,1.81,1.81,68481.0
2023-12-28,1.77,2.0,1.75,1.85,47799.0
2023-12-29,1.96,1.96,1.81,1.85,18888.0
2024-01-02,1.8,1.88,1.76,1.81,7443.0
2024-01-03,1.77,1.77,1.64,1.64,18300.0
2024-01-04,1.66,1.73,1.62,1.63,8051.0
2024-01-05,1.59,1.59,1.442,1.5,17389.0
2024-01-08,1.47,1.47,1.3848,1.452,21857.0
2024-01-09,1.38,1.39,1.2918,1.36,34361.0
2024-01-10,1.33,1.53,1.2623,1.4,71026.0
2024-01-11,1.411,1.43,1.33,1.3401,11261.0
2024-01-12,1.3576,1.45,1.3576,1.39,5118.0
2024-01-16,1.46,1.46,1.26,1.33,15346.0
2024-01-17,1.29,1.29,1.21,1.29,13930.0
2024-01-18,1.2258,1.29,1.2101,1.26,15020.0
2024-01-19,1.2245,1.2245,1.15,1.19,22636.0
2024-01-22,1.18,1.23,1.18,1.23,3589.0
2024-01-23,1.3,1.35,1.26,1.33,2065.0
2024-01-24,1.37,1.41,1.32,1.3446,2629.0
2024-01-25,1.3293,1.372,1.31,1.372,8504.0
2024-01-26,1.31,1.3599,1.28,1.28,2285.0
2024-01-29,1.28,1.33,1.26,1.26,3990.0
2024-01-30,1.23,1.29,1.18,1.21,1631.0
2024-01-31,1.2,1.21,1.19,1.21,3449.0
2024-02-01,1.17,1.17,1.07,1.07,13885.0
2024-02-02,1.07,1.097,1.07,1.07,2549.0
2024-02-05,1.11,1.2,1.0738,1.0738,4059.0
2024-02-06,1.07,1.17,1.0599,1.1101,5504.0
2024-02-07,1.16,1.16,1.0701,1.0701,1569.0
2024-02-08,1.08,1.2995,1.08,1.29,8358.0
2024-02-09,1.29,1.35,1.0901,1.14,72072.0
2024-02-12,1.18,1.25,1.18,1.25,10010.0
2024-02-13,1.18,1.29,1.14,1.29,12692.0
2024-02-14,1.09,1.28,1.0398,1.205,310609.0
2024-02-15,1.15,1.25,1.08,1.25,26538.0
2024-02-16,1.22,1.6,1.16,1.57,105364.0
2024-02-20,1.57,1.8565,1.53,1.65,147456.0
2024-02-21,1.61,1.67,1.51,1.5889,27835.0
2024-02-22,1.52,1.52,1.35,1.435,40438.0
2024-02-23,1.37,1.44,1.37,1.3917,18086.0
2024-02-26,1.43,1.43,1.3,1.36,13073.0
2024-02-27,1.3313,1.405,1.3148,1.405,29449.0
2024-02-28,1.3507,1.4,1.34,1.34,5600.0
2024-02-29,1.36,1.36,1.3,1.35,9732.0
2024-03-01,1.33,1.3597,1.31,1.34,6803.0
2024-03-04,1.34,1.34,1.3105,1.3399,7573.0
2024-03-05,1.282,1.3587,1.282,1.3548,13018.0
2024-03-06,1.3,1.38,1.3,1.32,30872.0
2024-03-07,1.3,1.35,1.3,1.3499,9199.0
2024-03-08,1.4362,1.44,1.32,1.35,26655.0
2024-03-11,1.31,1.51,1.31,1.39,11494.0
2024-03-12,1.45,1.46,1.36,1.36,3760.0
2024-03-13,1.38,1.52,1.35,1.36,15126.0
2024-03-14,1.3781,1.47,1.31,1.41,15593.0
2024-03-15,1.47,1.47,1.41,1.46,6768.0
2024-03-18,1.42,1.52,1.31,1.4,8322.0
2024-03-19,1.4,1.4279,1.33,1.3501,13629.0
2024-03-20,1.36,1.42,1.3,1.3899,12802.0
2024-03-21,1.35,1.45,1.31,1.41,11684.0
2024-03-22,1.4398,1.5909,1.4397,1.45,11489.0
2024-03-25,1.45,1.45,1.3601,1.3601,2502.0
2024-03-26,1.34,1.42,1.34,1.42,1372.0
2024-03-27,1.385,1.42,1.35,1.35,1201.0
2024-03-28,1.35,1.4,1.17,1.28,12229.0
2024-04-01,1.2,1.431,1.2,1.35,4619.0
2024-04-02,1.25,1.34,1.25,1.25,5639.0
2024-04-03,1.4,1.4,1.4,1.4,1027.0
2024-04-04,1.39,1.4,1.39,1.39,744.0
2024-04-05,1.2219,1.35,1.2219,1.35,2605.0
2024-04-08,1.1501,1.29,1.1501,1.22,8277.0
2024-04-09,1.19,1.24,1.1401,1.17,4961.0
2024-04-10,1.23,1.23,1.09,1.09,7305.0
2024-04-11,1.125,1.195,1.05,1.12,20757.0
2024-04-12,1.04,1.11,0.96,0.98,83890.0
2024-04-15,0.9048,1.01,0.9,0.9,11274.0
2024-04-16,0.94,1.0,0.83,0.85,13840.0
2024-04-17,0.85,0.9,0.81,0.815,34960.0
2024-04-18,0.83,0.871,0.82,0.825,22929.0
2024-04-19,0.901,0.97,0.8,0.8,30363.0
2024-04-22,0.85,0.8925,0.85,0.871,6485.0
2024-04-23,0.85,0.8664,0.82,0.8664,2382.0
2024-04-24,0.8659,0.8659,0.83,0.8487,4031.0
2024-04-25,0.82,0.82,0.7949,0.8049,4726.0
2024-04-26,0.8505,0.8565,0.71,0.8475,13690.0
2024-04-29,0.75,0.8475,0.75,0.81,4505.0
2024-04-30,0.809,0.811,0.8052,0.81,5364.0
2024-05-01,0.8065,0.807,0.7785,0.807,6915.0
2024-05-02,0.76,0.76,0.76,0.76,947.0
2024-05-03,0.76,0.798,0.7,0.75,13864.0
2024-05-06,0.8,0.8,0.75,0.75,1073.0
2024-05-07,0.7875,0.7875,0.7178,0.7179,5565.0
2024-05-08,0.7979,0.7979,0.701,0.76,8688.0
2024-05-09,0.7051,0.7051,0.7051,0.7051,558.0
2024-05-10,0.798,0.798,0.7101,0.74,4777.0
2024-05-13,0.75,0.79,0.75,0.76,1101.0
2024-05-14,0.77,0.779,0.76,0.76,2081.0
2024-05-15,0.76,0.798,0.76,0.77,3538.0
2024-05-16,0.78,0.83,0.7342,0.7342,17903.0
2024-05-17,0.75,0.8054,0.75,0.795,10366.0
2024-05-20,0.7901,0.8264,0.7511,0.76,37152.0
2024-05-21,0.8,0.8,0.5011,0.6999,138154.0
2024-05-22,0.6447,0.6447,0.45,0.486,295137.0
2024-05-23,0.4963,0.539,0.48,0.5148,756070.0
2024-05-24,0.5,0.545,0.5,0.521,77527.0
2024-05-28,0.532,0.544,0.51,0.5102,41193.0
2024-05-29,0.5,0.5,0.36,0.4201,256597.0
2024-05-30,0.415,0.415,0.321,0.3626,371772.0
2024-05-31,0.32,0.3705,0.32,0.3511,45974.0
2024-06-03,0.368,0.9493,0.3251,0.673,11072003.0
2024-06-04,0.5779,0.718,0.53,0.5908,1369210.0
2024-06-05,0.5471,0.7866,0.525,0.68,1272717.0
2024-06-06,0.642,0.681,0.58,0.6001,173105.0
2024-06-07,0.5216,0.5371,0.46,0.4935,226153.0
2024-06-10,0.4216,0.4745,0.3765,0.3858,151636.0
2024-06-11,0.398,0.4653,0.3701,0.459,61148.0
2024-06-12,0.468,0.468,0.4101,0.431,20310.0
2024-06-13,0.3723,0.4243,0.3723,0.414,58925.0
2024-06-14,0.3856,0.439,0.3856,0.4095,13239.0
2024-06-17,0.4113,0.4573,0.4013,0.448,35646.0
2024-06-18,0.403,0.4138,0.3791,0.383,52204.0
2024-06-20,0.387,0.41,0.383,0.4079,13789.0
2024-06-21,0.41,0.439,0.375,0.41,40360.0
2024-06-24,0.4137,0.429,0.375,0.395,47418.0
2024-06-25,0.4,0.42,0.391,0.3921,10396.0
2024-06-26,0.38,0.419,0.38,0.3917,13742.0
2024-06-27,0.417,0.417,0.3904,0.3906,20381.0
2024-06-28,0.4153,0.4153,0.353,0.3701,53032.0
2024-07-01,0.3755,0.38,0.3405,0.342,37260.0
2024-07-02,0.34,0.34,0.3008,0.3013,56411.0
2024-07-03,0.31,0.3571,0.302,0.3309,65554.0
2024-07-05,0.32,0.339,0.3077,0.315,37574.0
2024-07-08,0.3149,0.5,0.3149,0.3899,1004203.0
2024-07-09,0.3493,0.379,0.341,0.3698,148020.0
2024-07-10,0.3611,0.3739,0.3407,0.3425,57518.0
2024-07-11,0.3426,0.3554,0.3303,0.3469,27817.0
2024-07-12,0.35,0.35,0.34,0.3447,25673.0
2024-07-15,0.35,0.35,0.34,0.3414,9403.0
2024-07-16,0.3569,0.3569,0.3414,0.3569,11212.0
2024-07-17,0.3562,0.369,0.3455,0.369,23842.0
2024-07-18,0.3615,0.3689,0.3542,0.3689,12502.0
2024-07-19,0.3689,0.41,0.34,0.3417,59162.0
2024-07-22,0.331,0.3733,0.302,0.3355,32220.0
2024-07-23,0.315,0.3675,0.3022,0.3218,28081.0
2024-07-24,0.3291,0.3455,0.307,0.3336,13939.0
2024-07-25,0.3364,0.3715,0.3113,0.3181,11758.0
2024-07-26,0.3,0.324,0.3,0.3142,13235.0
2024-07-29,0.3362,0.339,0.303,0.3072,8304.0
2024-07-30,0.3,0.315,0.2776,0.2855,31909.0
2024-07-31,0.2703,0.29,0.2548,0.261,24180.0
2024-08-01,0.2611,0.294,0.2609,0.2933,23596.0
2024-08-02,0.29,0.29,0.2511,0.2647,24759.0
2024-08-05,0.2747,0.2747,0.2511,0.2643,166264.0
2024-08-06,0.273,0.2772,0.2514,0.27,18821.0
2024-08-07,0.2975,0.2975,0.2412,0.28,22104.0
2024-08-08,0.2509,0.2847,0.232,0.266,35865.0
2024-08-09,0.266,0.266,0.1997,0.22,16760.0
2024-08-12,0.2,0.2247,0.2,0.208,27929.0
2024-08-13,0.2107,0.32,0.2051,0.258,80228.0
2024-08-14,0.2405,0.2533,0.22,0.2533,35502.0
2024-08-15,0.2493,0.2493,0.2163,0.2164,42687.0
2024-08-16,0.225,0.2775,0.2151,0.2255,94980.0
2024-08-19,0.2311,0.254,0.2002,0.2056,31539.0
2024-08-20,0.2241,0.9339,0.2198,0.43,61944950.0
2024-08-21,0.33,0.437,0.3233,0.437,2257607.0
2024-08-22,0.4108,0.5398,0.3807,0.4798,2080411.0
2024-08-23,0.468,0.4993,0.3851,0.3851,411859.0
2024-08-26,0.38,0.4263,0.34,0.3993,3467466.0
2024-08-27,0.345,0.83,0.345,0.631,6035479.0
2024-08-28,0.548,0.7648,0.5301,0.611,1341822.0
2024-08-29,0.672,0.672,0.56,0.58,142085.0
2024-08-30,0.56,0.6598,0.4615,0.5204,123576.0
2024-09-03,0.537,0.6,0.5204,0.58,75743.0
2024-09-04,0.568,0.69,0.53,0.613,325501.0
2024-09-05,0.6825,0.6825,0.58,0.6441,124931.0
2024-09-06,0.61,0.6273,0.597,0.6273,47077.0
2024-09-09,0.6001,0.63,0.54,0.5811,49318.0
2024-09-10,0.57,0.57,0.45,0.5085,154712.0
2024-09-11,0.508,0.55,0.4751,0.5002,25310.0
2024-09-12,0.506,0.5213,0.49,0.501,41340.0
2024-09-13,0.491,0.51,0.47,0.48,2435.0
2024-09-16,0.47,0.5,0.403,0.5,39685.0
2024-09-17,0.43,0.47,0.35,0.4485,76218.0
2024-09-18,0.4377,0.46,0.4002,0.4297,24594.0
2024-09-19,0.42,0.4297,0.4051,0.4277,25526.0
2024-09-20,0.4078,0.439,0.399,0.435,29706.0
2024-09-23,0.42,0.4292,0.3532,0.38,38495.0
2024-09-24,0.38,0.402,0.3531,0.3664,48544.0
2024-09-25,0.367,0.3798,0.31,0.3798,89700.0
2024-09-26,0.35,0.3798,0.3207,0.325,24565.0
2024-09-27,0.325,0.38,0.3201,0.3386,23956.0
2024-09-30,0.3564,0.37,0.343,0.37,77433.0
