date,open,high,low,close,volume
2023-11-27,17.14,17.72,16.91,17.67,693829.0
2023-11-28,17.57,17.639,16.931,17.2,522595.0
2023-11-29,17.59,17.73,16.545,16.7,966722.0
2023-11-30,16.8,16.94,16.31,16.64,720898.0
2023-12-01,16.55,17.06,16.11,16.86,559608.0
2023-12-04,16.64,16.72,16.19,16.62,649349.0
2023-12-05,16.45,16.45,16.02,16.03,558276.0
2023-12-06,16.32,16.39,15.85,15.86,509741.0
2023-12-07,15.99,16.245,15.67,16.12,555977.0
2023-12-08,16.23,16.2786,15.87,16.0,456916.0
2023-12-11,16.08,17.53,16.08,17.25,1231087.0
2023-12-12,17.23,17.335,16.83,17.0,661530.0
2023-12-13,17.0,17.7,16.7595,17.67,761306.0
2023-12-14,17.97,18.49,17.5501,17.89,937131.0
2023-12-15,18.13,18.269,17.56,17.9,924076.0
2023-12-18,17.97,18.32,17.7158,18.3,573564.0
2023-12-19,18.46,19.58,18.26,18.65,842993.0
2023-12-20,18.52,18.87,17.7662,17.8,656167.0
2023-12-21,18.3,18.58,17.95,18.555,448521.0
2023-12-22,18.63,18.87,18.36,18.52,432270.0
2023-12-26,18.61,20.03,18.61,19.88,1044689.0
2023-12-27,19.97,20.24,19.66,19.79,689638.0
2023-12-28,19.84,20.43,19.77,19.96,667975.0
2023-12-29,19.95,20.2886,19.26,19.54,551689.0
2024-01-02,19.06,19.13,18.43,18.67,599850.0
2024-01-03,18.15,18.186,17.33,17.66,1324976.0
2024-01-04,17.42,17.58,16.99,17.0,658566.0
2024-01-05,16.89,17.26,16.6602,16.96,744752.0
2024-01-08,17.1,17.275,16.92,17.03,765737.0
2024-01-09,17.86,19.56,16.7,19.42,2571876.0
2024-01-10,19.71,21.23,19.65,21.15,2581115.0
2024-01-11,21.25,21.3599,20.17,20.5,1453057.0
2024-01-12,20.5,22.24,20.49,21.81,1513339.0
2024-01-16,21.3,21.34,19.93,20.56,2101387.0
2024-01-17,20.03,20.075,19.13,19.89,1265701.0
2024-01-18,20.01,20.46,19.45,19.9,1423321.0
2024-01-19,20.27,20.54,19.7245,20.46,1065065.0
2024-01-22,21.173,22.47,20.85,21.65,1792152.0
2024-01-23,21.5,22.31,20.8745,21.0,1615427.0
2024-01-24,21.7,21.74,20.51,20.62,1327003.0
2024-01-25,20.39,21.185,20.1201,20.25,1068848.0
2024-01-26,19.82,19.8781,18.74,18.98,1421706.0
2024-01-29,19.01,19.01,18.52,18.79,1021145.0
2024-01-30,18.57,18.81,17.6,18.01,1222236.0
2024-01-31,17.76,18.0,17.17,17.22,1178478.0
2024-02-01,17.48,17.57,16.57,16.99,1144480.0
2024-02-02,16.8,16.87,16.17,16.24,1270572.0
2024-02-05,16.0,16.1,15.7,15.84,1033149.0
2024-02-06,16.33,16.8,16.25,16.48,1273453.0
2024-02-07,16.4,16.53,16.11,16.29,923189.0
2024-02-08,16.42,17.47,16.34,16.97,1079368.0
2024-02-09,17.2,18.35,17.2,18.33,1195536.0
2024-02-12,18.69,19.87,18.51,19.23,1743153.0
2024-02-13,18.02,18.71,17.55,18.38,1170343.0
2024-02-14,18.77,19.8556,18.77,19.78,1115253.0
2024-02-15,20.03,20.17,19.6,19.97,1249006.0
2024-02-16,20.0,20.3337,19.461,19.58,935271.0
2024-02-20,19.0,19.25,17.8177,18.34,1270200.0
2024-02-21,17.97,19.16,17.95,19.13,1079943.0
2024-02-22,19.8,21.14,19.69,20.58,2801790.0
2024-02-23,20.55,21.25,19.93,20.49,1199807.0
2024-02-26,22.02,22.29,21.2067,21.6,1844246.0
2024-02-27,21.94,22.7809,21.49,21.79,3998401.0
2024-02-28,25.2,31.005,25.17,30.68,12244428.0
2024-02-29,31.71,32.98,30.0,30.92,3508185.0
2024-03-01,31.55,34.3999,30.816,33.91,3746527.0
2024-03-04,33.56,33.72,30.03,31.92,4187604.0
2024-03-05,31.32,31.33,27.282,29.22,3264622.0
2024-03-06,31.19,31.2,29.35,30.46,1762742.0
2024-03-07,31.36,32.18,30.3,30.4,2514533.0
2024-03-08,30.5,30.75,30.0113,30.16,1648295.0
2024-03-11,29.34,29.4,27.52,28.34,1565867.0
2024-03-12,28.76,29.71,28.02,29.35,1160864.0
2024-03-13,29.04,29.69,28.52,28.75,965690.0
2024-03-14,28.53,28.53,26.95,27.47,1163136.0
2024-03-15,27.1,27.63,26.785,27.11,1326271.0
2024-03-18,27.55,28.8799,27.32,28.63,2149612.0
2024-03-19,27.75,27.85,24.07,27.55,3035860.0
2024-03-20,27.88,29.39,27.32,29.22,1424098.0
2024-03-21,30.03,31.059,30.03,30.19,1844577.0
2024-03-22,30.19,31.3862,29.45,30.84,1253571.0
2024-03-25,30.73,32.14,29.9751,30.16,1249989.0
2024-03-26,30.38,31.7943,29.6,29.645,1056056.0
2024-03-27,29.86,29.93,28.15,28.7,1331863.0
2024-03-28,28.71,29.6,28.61,29.14,1343123.0
2024-04-01,29.51,31.18,29.36,30.32,1273755.0
2024-04-02,29.44,30.53,28.77,30.48,904759.0
2024-04-03,30.0,31.71,29.9,31.21,1190897.0
2024-04-04,32.25,33.4,30.4,30.61,1720603.0
2024-04-05,30.9,32.69,29.7,32.04,1731225.0
2024-04-08,32.83,32.95,31.0,31.19,817806.0
2024-04-09,31.36,31.7,29.15,29.76,1281865.0
2024-04-10,28.88,29.96,28.51,28.61,1327697.0
2024-04-11,28.84,30.1008,28.3,30.05,940192.0
2024-04-12,29.54,29.78,28.47,28.61,893815.0
2024-04-15,29.03,29.68,28.01,28.21,1300920.0
2024-04-16,27.82,29.19,27.62,28.84,760721.0
2024-04-17,28.9,29.25,27.61,27.91,848318.0
2024-04-18,27.7,28.41,26.7886,27.405,1255780.0
2024-04-19,27.0,27.2114,24.5,25.0,1791217.0
2024-04-22,25.53,26.16,25.0,25.75,1007796.0
2024-04-23,26.14,28.25,25.9,27.39,1796603.0
2024-04-24,28.19,29.1694,27.5601,28.15,1215547.0
2024-04-25,27.28,28.58,26.67,28.29,1088927.0
2024-04-26,26.07,28.94,25.3322,27.04,2549190.0
2024-04-29,27.11,27.1596,25.13,26.73,1057505.0
2024-04-30,26.5,26.66,25.5,25.52,942079.0
2024-05-01,25.14,26.04,24.57,24.92,1022955.0
2024-05-02,25.75,26.565,25.03,26.51,1083973.0
2024-05-03,27.37,27.8112,26.85,27.0,883959.0
2024-05-06,27.51,27.97,27.39,27.75,1031141.0
2024-05-07,27.7,27.97,27.02,27.33,1182403.0
2024-05-08,27.53,28.21,25.4,25.56,1760861.0
2024-05-09,26.0,26.3045,25.1,25.29,1006859.0
2024-05-10,25.32,25.56,22.74,23.125,2257560.0
2024-05-13,23.4,23.975,22.52,23.02,1331275.0
2024-05-14,23.24,23.59,23.02,23.16,1343798.0
2024-05-15,23.42,23.92,22.45,23.87,1439131.0
2024-05-16,24.08,24.86,23.95,24.49,1227379.0
2024-05-17,24.46,24.97,23.7401,23.8,1135820.0
2024-05-20,23.86,24.1213,23.13,23.34,841770.0
2024-05-21,23.09,23.72,23.0202,23.23,745216.0
2024-05-22,23.31,23.31,22.46,22.63,1133084.0
2024-05-23,23.25,23.51,22.17,22.28,809963.0
2024-05-24,22.55,22.81,22.1011,22.56,970371.0
2024-05-28,22.86,23.63,22.58,23.57,1143338.0
2024-05-29,22.82,23.25,22.41,22.62,1118917.0
2024-05-30,22.76,22.76,22.15,22.35,678495.0
2024-05-31,22.41,22.4412,21.12,21.6,1128171.0
2024-06-03,22.0,22.04,20.84,21.28,1456932.0
2024-06-04,21.25,21.4889,20.3,20.6,1444526.0
2024-06-05,21.38,23.165,21.23,22.96,1835211.0
2024-06-06,23.03,23.3,22.422,22.75,1139274.0
2024-06-07,22.68,22.68,21.86,22.41,893033.0
2024-06-10,22.01,23.69,21.77,23.27,1420835.0
2024-06-11,23.35,23.9614,22.41,22.88,1150230.0
2024-06-12,23.63,25.02,23.63,24.56,1237847.0
2024-06-13,24.81,26.85,24.74,25.45,1762941.0
2024-06-14,24.9,24.96,23.34,23.54,1221123.0
2024-06-17,23.73,24.0,23.01,23.69,1323497.0
2024-06-18,23.68,24.675,23.3602,24.09,1226626.0
2024-06-20,24.12,24.1499,22.8214,23.02,1214600.0
2024-06-21,22.8,22.98,21.58,22.72,1241083.0
2024-06-24,22.55,22.95,21.88,22.63,695866.0
2024-06-25,22.71,22.86,21.55,21.85,1112777.0
2024-06-26,21.76,22.16,21.55,21.88,743193.0
2024-06-27,21.88,22.62,21.33,22.37,758181.0
2024-06-28,22.75,23.85,22.63,23.06,2548779.0
2024-07-01,22.97,23.32,22.15,23.19,780296.0
2024-07-02,23.17,23.4898,22.45,22.79,589818.0
2024-07-03,22.74,24.1,22.5545,23.87,790238.0
2024-07-05,23.96,24.81,23.59,23.94,1021490.0
2024-07-08,24.37,25.33,23.41,23.54,1428231.0
2024-07-09,23.64,23.71,22.43,22.54,1627527.0
2024-07-10,23.12,23.93,23.0,23.88,1044486.0
2024-07-11,24.5,25.03,23.38,23.87,1168940.0
2024-07-12,24.07,24.86,23.95,24.49,957085.0
2024-07-15,24.9,25.728,24.59,25.52,1518714.0
2024-07-16,25.88,25.88,23.53,23.91,1805781.0
2024-07-17,23.26,23.77,22.27,22.32,1848061.0
2024-07-18,22.96,23.23,20.86,21.13,1991699.0
2024-07-19,21.04,21.2344,20.03,20.11,1305870.0
2024-07-22,20.63,21.625,20.57,21.48,1539659.0
2024-07-23,21.04,21.33,20.76,21.005,918546.0
2024-07-24,20.76,20.76,19.28,19.32,1431052.0
2024-07-25,19.0,19.31,18.12,18.7,1800344.0
2024-07-26,19.61,19.67,18.58,18.74,1248262.0
2024-07-29,18.99,19.62,18.36,18.36,806148.0
2024-07-30,18.45,18.59,17.19,17.36,1445101.0
2024-07-31,18.2,18.436,17.75,17.95,1806887.0
2024-08-01,17.95,17.95,15.87,16.27,2218456.0
2024-08-02,15.55,16.02,15.0,15.64,2476556.0
2024-08-05,14.03,15.5,13.94,15.01,1546823.0
2024-08-06,15.33,15.38,14.63,15.125,1997607.0
2024-08-07,18.16,18.53,16.5,17.59,4659793.0
2024-08-08,18.05,19.7,18.05,19.49,2557091.0
2024-08-09,19.21,19.6337,18.59,19.1,1646887.0
2024-08-12,19.09,19.22,18.32,18.89,1158493.0
2024-08-13,19.13,19.43,18.86,19.38,797179.0
2024-08-14,19.48,20.21,19.11,19.68,1283391.0
2024-08-15,19.83,20.39,19.615,20.31,1226953.0
2024-08-16,20.04,20.49,19.86,20.02,986689.0
2024-08-19,19.96,20.34,19.58,20.29,636883.0
2024-08-20,20.32,20.345,19.61,19.89,661065.0
2024-08-21,20.1,20.2,19.6312,19.94,725539.0
2024-08-22,19.94,19.99,19.11,19.22,862541.0
2024-08-23,19.28,19.84,19.28,19.49,799610.0
2024-08-26,19.49,19.49,18.5,18.6,820377.0
2024-08-27,18.5,18.6,18.1,18.42,755403.0
2024-08-28,18.22,18.52,17.4339,17.86,1052639.0
2024-08-29,18.23,18.31,17.7,17.78,828899.0
2024-08-30,18.2,18.3,17.81,18.04,774146.0
2024-09-03,17.6,17.65,16.6,16.705,1092490.0
2024-09-04,16.53,16.85,16.29,16.47,1213492.0
2024-09-05,16.57,16.86,16.17,16.53,871338.0
2024-09-06,16.33,16.42,15.595,15.65,1059941.0
2024-09-09,15.77,15.87,15.43,15.6,1130107.0
2024-09-10,15.73,15.93,15.41,15.87,929579.0
2024-09-11,15.98,16.68,15.52,16.64,785679.0
2024-09-12,16.57,16.65,15.95,16.26,1168273.0
2024-09-13,16.52,17.18,16.5,16.8,1015804.0
2024-09-16,16.55,16.65,16.1402,16.37,633484.0
2024-09-17,16.7,16.98,16.5144,16.78,578366.0
2024-09-18,16.78,17.185,16.38,16.53,889196.0
2024-09-19,17.35,17.57,16.952,17.475,962218.0
2024-09-20,17.24,17.3744,16.88,17.04,767627.0
2024-09-23,17.14,17.21,16.732,17.07,630160.0
2024-09-24,17.72,18.3,17.12,18.2,1461707.0
2024-09-25,18.0,18.5,17.665,17.74,986757.0
2024-09-26,19.09,19.92,18.43,19.305,1886034.0
2024-09-27,19.39,19.74,19.01,19.49,871587.0
2024-09-30,19.84,21.29,19.76,20.3,2258352.0
2024-10-01,20.28,20.29,18.41,19.03,1929314.0
2024-10-02,19.97,20.24,19.02,19.11,1379488.0
2024-10-03,18.6,19.57,18.58,18.9,765242.0
2024-10-04,21.7,22.225,20.71,22.04,6078350.0
2024-10-07,23.36,26.32,22.99,23.595,6371155.0
2024-10-08,21.91,22.525,20.53,21.805,2770786.0
2024-10-09,21.7,22.28,21.43,22.07,1305227.0
2024-10-10,21.5,21.79,20.65,20.77,1513833.0
2024-10-11,20.36,21.6,20.3421,21.32,1012112.0
2024-10-14,21.37,21.66,20.75,21.33,801465.0
2024-10-15,20.96,21.31,19.55,19.57,1620398.0
2024-10-16,19.8,19.905,19.3667,19.46,855026.0
2024-10-17,19.52,19.53,18.45,19.005,1872113.0
2024-10-18,19.74,20.25,19.125,19.21,1534011.0
2024-10-21,19.15,19.43,18.99,19.15,738584.0
2024-10-22,19.05,20.05,18.995,19.43,840433.0
2024-10-23,19.24,19.69,18.86,19.08,1017155.0
2024-10-24,19.35,19.8,19.06,19.24,822082.0
2024-10-25,19.37,20.15,19.32,19.52,803931.0
2024-10-28,19.47,20.0399,19.4501,19.69,688819.0
2024-10-29,19.76,20.055,19.29,19.965,871148.0
2024-10-30,20.03,20.4,19.71,20.03,916811.0
2024-10-31,19.88,20.0,18.57,18.795,1397132.0
2024-11-01,18.91,19.26,18.51,18.55,1069423.0
2024-11-04,18.57,19.19,18.56,18.56,1225086.0
2024-11-05,18.63,19.09,18.11,18.18,1654461.0
2024-11-06,18.18,19.02,17.92,18.95,2053316.0
2024-11-07,21.29,22.12,19.7,20.6,2702249.0
2024-11-08,20.0,20.3727,18.85,19.22,1786170.0
2024-11-11,19.3,19.68,18.69,19.09,1420814.0
2024-11-12,19.03,19.12,18.36,18.67,1241058.0
2024-11-13,18.61,18.92,18.48,18.59,985855.0
2024-11-14,18.89,18.99,18.48,18.73,850531.0
2024-11-15,18.39,18.62,18.115,18.33,967439.0
2024-11-18,18.35,18.925,18.34,18.45,716275.0
2024-11-19,18.42,18.6,18.21,18.4,498794.0
2024-11-20,18.24,18.7973,18.21,18.68,586204.0
2024-11-21,18.74,19.61,18.59,19.18,915993.0
2024-11-22,19.04,19.305,18.78,18.79,998553.0
2024-11-25,19.08,19.1499,18.4,18.44,981389.0
2024-11-26,18.38,18.4399,17.12,17.37,1879500.0
2024-11-27,17.6,17.6894,16.93,17.27,1266903.0
2024-11-29,17.34,17.67,17.12,17.19,985048.0
2024-12-02,16.75,17.24,15.45,15.66,4610729.0
2024-12-03,15.76,16.28,15.71,16.2,2376981.0
2024-12-04,16.35,16.84,16.08,16.57,2094456.0
2024-12-05,16.5,16.57,13.87,14.1,6070675.0
2024-12-06,14.36,15.09,14.22,14.89,2206374.0
2024-12-09,15.43,16.45,15.41,16.02,2236404.0
2024-12-10,15.78,16.02,15.33,15.78,1841901.0
2024-12-11,15.92,16.1,15.495,15.6,1228321.0
2024-12-12,15.35,15.6,15.2,15.26,861144.0
2024-12-13,15.4,15.62,15.18,15.59,1471819.0
2024-12-16,15.62,15.63,15.21,15.24,781247.0
2024-12-17,15.37,15.51,15.0641,15.3,837035.0
2024-12-18,15.47,16.19,14.9,15.16,1445333.0
2024-12-19,15.7,15.89,15.13,15.21,1502871.0
2024-12-20,14.89,15.18,14.71,14.91,1199920.0
2024-12-23,15.06,15.3,14.97,15.29,606079.0
2024-12-24,15.31,15.49,15.2,15.38,363453.0
2024-12-26,15.3,15.69,15.1,15.66,748025.0
2024-12-27,15.56,15.6,15.06,15.2,903751.0
2024-12-30,15.03,15.14,14.647,15.07,1034148.0
2024-12-31,15.16,15.2745,14.93,15.1,1117512.0
2025-01-02,15.21,15.77,15.18,15.57,987762.0
2025-01-03,15.8,16.126,15.38,15.5,1145314.0
2025-01-06,16.15,16.5,15.815,15.87,1203074.0
2025-01-07,15.99,16.33,15.79,16.15,899500.0
2025-01-08,15.86,16.005,15.32,15.41,790848.0
2025-01-10,15.46,15.76,15.24,15.62,1191702.0
2025-01-13,15.19,15.53,14.97,15.49,710540.0
2025-01-14,16.5,17.99,16.44,17.86,2961342.0
2025-01-15,18.39,18.49,17.79,17.89,1847662.0
2025-01-16,18.075,18.37,17.04,17.68,1220746.0
2025-01-17,18.0,18.1,17.58,17.64,675651.0
2025-01-21,17.71,18.82,17.29,18.59,1252931.0
2025-01-22,18.64,19.38,18.57,18.69,978828.0
2025-01-23,18.27,18.56,18.18,18.42,672411.0
2025-01-24,18.5,18.8,18.23,18.6,736361.0
2025-01-27,17.9,18.0,16.82,17.22,1370217.0
