date,open,high,low,close,volume
2023-11-29,90.5,90.77,90.03,90.18,1783726.0
2023-11-30,90.47,91.15,90.02,90.99,3825844.0
2023-12-01,91.38,92.53,91.14,92.28,4287031.0
2023-12-04,91.57,92.2,91.31,91.87,3153573.0
2023-12-05,91.5,91.73,90.935,91.32,3513552.0
2023-12-06,92.0,92.71,91.83,92.23,3409757.0
2023-12-07,92.28,92.63,91.83,92.48,2032582.0
2023-12-08,92.42,93.4388,92.29,93.23,5882172.0
2023-12-11,93.65,95.38,93.64,95.24,3862427.0
2023-12-12,95.25,95.85,94.97,95.46,2279925.0
2023-12-13,95.76,96.78,95.395,96.13,3756761.0
2023-12-14,96.93,98.87,96.685,98.81,4056704.0
2023-12-15,98.96,99.93,98.81,99.28,5623925.0
2023-12-18,98.91,99.14,97.97,98.56,2499709.0
2023-12-19,98.83,98.95,98.3,98.55,2065659.0
2023-12-20,98.17,98.35,97.23,97.28,4278217.0
2023-12-21,98.02,98.43,97.27,98.29,2291474.0
2023-12-22,98.82,99.31,98.62,99.01,2032767.0
2023-12-26,98.94,99.76,98.94,99.49,955315.0
2023-12-27,99.65,99.65,99.12,99.47,1240556.0
2023-12-28,99.57,99.635,99.06,99.44,1044320.0
2023-12-29,99.36,99.7,98.85,99.13,1340608.0
2024-01-02,97.97,97.97,96.37,96.83,2640794.0
2024-01-03,96.21,96.21,95.03,95.08,3071480.0
2024-01-04,93.92,95.22,93.89,94.63,2471757.0
2024-01-05,94.29,95.08,94.05,94.46,2009111.0
2024-01-08,95.12,96.61,95.07,96.58,2301210.0
2024-01-09,95.45,96.24,95.295,95.85,1624603.0
2024-01-10,95.82,96.5,95.535,96.21,1913169.0
2024-01-11,96.21,96.54,95.13,96.42,2036955.0
2024-01-12,96.87,97.03,96.08,96.5,1544458.0
2024-01-16,96.15,96.67,95.39,96.14,2230758.0
2024-01-17,95.48,96.07,94.75,95.33,2090564.0
2024-01-18,95.86,96.77,95.53,96.7,2834232.0
2024-01-19,97.36,97.75,96.53,97.61,3511008.0
2024-01-22,97.63,98.48,97.42,97.97,2756441.0
2024-01-23,98.12,98.195,97.04,97.94,3389239.0
2024-01-24,101.09,103.065,99.11,100.66,6518864.0
2024-01-25,99.42,101.78,98.75,100.81,4138184.0
2024-01-26,100.81,101.6,100.21,100.71,2241695.0
2024-01-29,100.15,101.45,99.95,101.45,2312242.0
2024-01-30,102.5,103.07,102.19,102.78,3027920.0
2024-01-31,102.38,102.69,101.05,101.1,2837563.0
2024-02-01,101.24,102.46,100.96,102.42,2549081.0
2024-02-02,102.07,104.1,102.07,103.46,2706624.0
2024-02-05,103.3,103.39,102.05,102.99,2089749.0
2024-02-06,102.94,103.5,102.31,102.77,2748317.0
2024-02-07,103.03,104.36,102.65,104.26,2487242.0
2024-02-08,104.32,104.9684,104.3,104.86,2038837.0
2024-02-09,105.0,105.41,104.54,105.29,1643155.0
2024-02-12,105.28,105.66,104.8703,105.03,1863414.0
2024-02-13,103.17,103.775,102.27,103.08,2522290.0
2024-02-14,103.73,104.23,103.38,104.11,2158244.0
2024-02-15,104.54,105.77,104.54,105.67,1990046.0
2024-02-16,105.94,106.51,105.33,105.52,1817936.0
2024-02-20,104.7,105.24,104.13,104.61,2165826.0
2024-02-21,104.43,105.17,104.2,105.0,2319937.0
2024-02-22,106.01,106.92,105.785,106.45,3100630.0
2024-02-23,106.94,107.695,106.49,107.47,1995424.0
2024-02-26,107.5,108.2,107.34,108.1,2558406.0
2024-02-27,108.12,108.1475,107.51,107.94,1988239.0
2024-02-28,107.74,109.0,107.71,108.35,2017128.0
2024-02-29,108.88,109.72,108.47,109.24,4643200.0
2024-03-01,109.13,110.875,108.95,110.81,2149381.0
2024-03-04,111.0,112.4,110.87,111.92,2249256.0
2024-03-05,111.33,111.55,108.88,109.64,1938787.0
2024-03-06,110.36,111.51,110.26,110.51,2155728.0
2024-03-07,110.91,111.78,110.9,111.35,2003617.0
2024-03-08,111.47,112.11,110.13,110.41,2288976.0
2024-03-11,110.57,110.57,108.82,109.88,2074446.0
2024-03-12,109.86,110.89,109.31,110.6,1708567.0
2024-03-13,110.52,110.89,109.74,110.53,2245820.0
2024-03-14,111.03,111.3,108.74,109.38,2005538.0
2024-03-15,108.57,109.62,108.531,109.3,4675531.0
2024-03-18,109.81,110.315,109.49,109.59,2609383.0
2024-03-19,109.69,111.05,109.45,110.97,2350999.0
2024-03-20,111.03,112.19,110.825,112.11,1780108.0
2024-03-21,113.0,114.8,112.97,114.41,3014335.0
2024-03-22,114.5,115.18,113.86,114.42,2489508.0
2024-03-25,118.0,119.59,114.08,114.22,4273469.0
2024-03-26,114.65,115.26,113.27,113.34,3424572.0
2024-03-27,113.98,115.41,113.93,115.3,4589201.0
2024-03-28,116.0,117.0,114.99,115.35,4356012.0
2024-04-01,114.83,116.0,114.03,114.05,2282694.0
2024-04-02,112.94,113.27,112.14,113.06,2484906.0
2024-04-03,114.52,116.09,113.32,115.37,3816676.0
2024-04-04,118.05,118.62,114.745,115.1,3380114.0
2024-04-05,115.64,117.59,115.5678,117.38,3343030.0
2024-04-08,118.16,118.57,116.13,116.62,4347418.0
2024-04-09,117.0,117.4,114.2,114.98,4067995.0
2024-04-10,113.09,115.64,112.51,114.76,4112169.0
2024-04-11,114.68,116.18,113.9,115.88,3169462.0
2024-04-12,113.96,114.89,112.87,113.32,3048437.0
2024-04-15,114.55,115.2947,112.02,112.39,2507696.0
2024-04-16,112.55,112.94,111.73,112.57,3907993.0
2024-04-17,112.57,113.05,111.05,111.49,2641685.0
2024-04-18,111.55,112.7,110.86,110.88,2874299.0
2024-04-19,110.98,111.88,109.44,110.17,3769038.0
2024-04-22,111.15,112.66,110.19,111.86,3274893.0
2024-04-23,112.72,114.45,112.13,114.26,5100876.0
2024-04-24,119.19,119.39,114.49,116.31,7625901.0
2024-04-25,115.22,119.48,113.52,119.01,4254989.0
2024-04-26,119.0,121.25,119.0,120.49,4172919.0
2024-04-29,121.5,122.185,120.37,122.13,2799969.0
2024-04-30,122.0,123.6,120.7,120.77,3583848.0
2024-05-01,119.88,121.3,118.81,119.26,4353324.0
2024-05-02,120.2,121.03,118.4,121.0,2501577.0
2024-05-03,122.41,123.0398,121.01,122.64,3279406.0
