date,open,high,low,close,volume
2023-11-27,398.4,400.69,392.115,398.65,420116.0
2023-11-28,397.93,397.93,380.02,387.38,779560.0
2023-11-29,388.71,393.0,382.14,383.91,697604.0
2023-11-30,384.27,389.77,376.895,389.06,1292615.0
2023-12-01,388.05,407.86,386.22,405.74,818933.0
2023-12-04,402.95,407.22,398.39,403.9,538724.0
2023-12-05,400.24,403.32,394.28,394.79,777108.0
2023-12-06,394.91,396.48,370.51,372.89,1174483.0
2023-12-07,373.11,375.61,367.05,374.99,1105843.0
2023-12-08,373.8,380.54,369.015,369.45,1032999.0
2023-12-11,376.86,383.03,371.735,378.88,1140182.0
2023-12-12,380.14,384.675,378.005,382.24,1041249.0
2023-12-13,382.35,384.085,374.845,384.06,810573.0
2023-12-14,386.62,389.73,380.25,382.52,1097247.0
2023-12-15,383.97,398.06,383.97,393.05,1457246.0
2023-12-18,397.07,400.01,389.17,393.08,539647.0
2023-12-19,394.67,404.21,394.67,401.07,465960.0
2023-12-20,396.59,415.95,395.14,402.03,813492.0
2023-12-21,405.4,410.9,402.99,409.21,515808.0
2023-12-22,412.7,415.37,408.6,412.97,405514.0
2023-12-26,414.18,417.96,413.34,416.0,312754.0
2023-12-27,416.81,418.93,411.22,413.6,340829.0
2023-12-28,415.88,416.095,408.44,411.06,319745.0
2023-12-29,410.0,413.1,403.62,405.33,387501.0
2024-01-02,403.31,407.05,394.21,397.74,585656.0
2024-01-03,393.42,393.99,384.21,385.12,888060.0
2024-01-04,384.88,390.18,380.03,389.26,711592.0
2024-01-05,389.18,389.31,382.465,383.77,546926.0
2024-01-08,387.43,393.535,384.81,392.71,545168.0
2024-01-09,388.91,394.725,386.03,390.76,530448.0
2024-01-10,388.59,391.2,382.91,391.02,597742.0
2024-01-11,392.14,392.82,383.68,388.84,667472.0
2024-01-12,391.35,391.35,383.1,388.87,558023.0
2024-01-16,387.28,388.08,380.25,382.8,467288.0
2024-01-17,378.76,379.07,374.38,377.86,478554.0
2024-01-18,379.0,383.91,377.49,382.4,647368.0
2024-01-19,383.31,388.73,380.82,387.23,837622.0
2024-01-22,390.45,401.95,389.95,401.71,865149.0
2024-01-23,402.14,405.2998,393.22,394.24,655652.0
2024-01-24,398.19,398.42,391.33,391.68,509590.0
2024-01-25,395.68,399.4202,391.415,395.44,521822.0
2024-01-26,397.61,399.0,388.92,392.67,450494.0
2024-01-29,389.91,397.45,388.26,397.23,584987.0
2024-01-30,392.79,399.62,392.76,395.87,731903.0
2024-01-31,405.72,412.56,380.03,391.02,1466594.0
2024-02-01,385.57,393.6,376.175,392.19,1158611.0
2024-02-02,391.45,410.9584,385.665,408.69,1131206.0
2024-02-05,408.6,415.56,402.78,414.44,886477.0
2024-02-06,417.0,427.64,415.0,425.55,822769.0
2024-02-07,431.0,448.45,430.57,432.45,1167127.0
2024-02-08,431.34,437.32,428.605,435.16,675831.0
2024-02-09,437.88,437.88,428.67,435.33,805097.0
2024-02-12,434.46,437.1,427.65,429.1,648278.0
2024-02-13,420.43,428.79,418.835,423.94,941873.0
2024-02-14,425.0,432.745,423.96,431.13,711445.0
2024-02-15,434.11,434.92,425.03,432.33,507943.0
2024-02-16,430.54,434.45,423.18,423.45,575479.0
2024-02-20,422.38,423.865,412.265,419.41,629368.0
2024-02-21,421.38,425.51,417.5201,424.42,500261.0
2024-02-22,429.9,437.46,428.78,436.93,515028.0
2024-02-23,440.2,445.395,437.78,440.22,513660.0
2024-02-26,438.65,447.29,438.03,445.89,888299.0
2024-02-27,445.0,446.85,436.77,441.06,893685.0
2024-02-28,435.45,438.516,431.58,432.9,518493.0
2024-02-29,437.37,443.92,434.15,442.48,969241.0
2024-03-01,443.56,447.37,438.986,444.28,1063808.0
2024-03-04,447.43,452.34,445.13,446.23,693129.0
2024-03-05,442.0,445.93,424.58,430.08,1050953.0
2024-03-06,429.01,439.775,428.185,435.46,646643.0
2024-03-07,439.97,446.57,439.585,443.07,539315.0
2024-03-08,443.32,444.885,428.04,428.29,495276.0
2024-03-11,430.95,434.35,427.67,432.88,564386.0
2024-03-12,431.39,442.9,430.995,441.03,427883.0
2024-03-13,441.84,443.34,432.97,433.82,429197.0
2024-03-14,437.1,437.35,420.01,426.57,963520.0
2024-03-15,424.89,428.68,420.27,421.11,1631812.0
2024-03-18,426.03,427.125,418.31,418.74,528876.0
2024-03-19,416.76,424.95,416.65,424.07,533049.0
2024-03-20,422.31,434.43,421.89,434.26,441711.0
2024-03-21,438.68,447.21,438.68,444.82,463075.0
2024-03-22,444.82,444.885,437.65,441.07,430140.0
2024-03-25,439.97,440.635,432.605,435.03,400714.0
2024-03-26,436.63,439.47,432.27,433.32,350708.0
2024-03-27,438.27,439.32,423.75,427.95,508876.0
2024-03-28,216.05,220.71,213.21,219.31,1204419.0
2024-04-01,219.58,221.0,216.575,218.12,1071915.0
2024-04-02,216.63,217.48,213.9001,216.57,932443.0
2024-04-03,216.58,222.13,216.58,219.84,1017322.0
2024-04-04,221.38,224.8,216.575,218.06,894283.0
2024-04-05,220.47,224.99,219.64,224.57,740724.0
2024-04-08,225.77,227.8,224.5,224.69,749597.0
2024-04-09,224.69,224.71,216.21,222.52,886124.0
2024-04-10,218.5,219.2,214.02,215.04,974110.0
2024-04-11,214.75,220.94,213.54,219.79,856268.0
2024-04-12,216.71,221.63,216.71,221.13,1612740.0
2024-04-15,224.76,225.78,218.79,219.95,1102702.0
2024-04-16,219.95,221.465,218.18,220.48,1480980.0
2024-04-17,212.32,217.94,207.12,210.81,2480838.0
2024-04-18,213.29,213.63,207.67,207.82,1071936.0
2024-04-19,209.87,212.855,208.82,211.82,1540011.0
2024-04-22,213.75,215.045,208.61,211.59,1052806.0
2024-04-23,210.99,220.315,210.99,219.28,1437966.0
2024-04-24,208.0,216.94,188.99,195.06,4479524.0
2024-04-25,196.76,198.78,192.3,196.66,2605065.0
2024-04-26,184.26,191.49,181.3,182.42,3473793.0
2024-04-29,183.37,186.98,180.715,184.24,2372632.0
2024-04-30,183.48,184.7,180.81,181.71,1822693.0
2024-05-01,180.25,186.19,179.195,182.49,2267852.0
2024-05-02,184.25,185.26,181.7883,183.4,1452360.0
2024-05-03,185.05,189.6,184.33,185.06,1640295.0
2024-05-06,185.32,185.77,179.77,180.18,2069445.0
2024-05-07,181.57,185.6,181.19,184.79,1749307.0
2024-05-08,186.0,186.785,181.68,181.7,1208397.0
2024-05-09,182.0,187.365,181.92,183.16,1643887.0
2024-05-10,183.41,186.65,183.41,185.04,1112396.0
2024-05-13,185.3,185.91,181.868,182.02,1522499.0
2024-05-14,184.35,185.96,180.42,181.94,2206342.0
2024-05-15,183.87,185.75,182.37,183.92,2406741.0
2024-05-16,183.3,184.32,180.87,182.17,1924921.0
2024-05-17,182.17,184.93,181.19,183.07,2175230.0
2024-05-20,183.0,183.0,178.69,178.97,1458484.0
2024-05-21,178.85,179.17,174.71,175.46,2666917.0
2024-05-22,175.0,175.79,172.25,172.49,2957450.0
2024-05-23,172.49,172.49,169.76,171.57,1995248.0
2024-05-24,172.33,173.96,170.96,173.06,1852339.0
2024-05-28,171.95,173.75,170.34,173.31,2523604.0
2024-05-29,171.22,173.1,170.56,171.3,2285315.0
2024-05-30,170.91,174.08,170.565,173.04,1654420.0
2024-05-31,173.0,175.41,171.99,175.25,2655843.0
2024-06-03,176.53,177.99,168.25,169.33,2440409.0
2024-06-04,177.1,182.0,171.96,172.14,2961990.0
2024-06-05,172.67,177.58,172.67,175.7,1572781.0
2024-06-06,171.12,171.29,165.49,169.84,2684294.0
2024-06-07,168.16,170.25,165.89,168.53,1503135.0
2024-06-10,167.71,171.97,167.215,171.12,1842149.0
2024-06-11,170.01,174.13,168.775,173.91,1809560.0
2024-06-12,174.76,178.35,173.89,174.79,1467461.0
2024-06-13,173.615,173.68,169.82,172.91,1121632.0
2024-06-14,171.55,173.115,166.83,172.74,2149024.0
2024-06-17,171.48,174.11,170.9321,173.92,1664581.0
2024-06-18,173.93,174.69,172.02,173.3,1516547.0
2024-06-20,174.22,176.811,173.305,174.65,1689035.0
2024-06-21,175.88,176.48,173.11,174.89,2173373.0
2024-06-24,174.89,178.84,174.05,176.07,1524399.0
2024-06-25,173.77,175.72,172.45,174.85,1251543.0
2024-06-26,175.61,178.62,174.98,176.04,1455963.0
2024-06-27,175.92,177.2,173.65,174.37,1150716.0
2024-06-28,176.0,178.42,174.97,176.6,3118740.0
2024-07-01,176.16,180.59,175.65,178.7,1862986.0
2024-07-02,179.06,182.69,178.3,182.17,2515153.0
2024-07-03,182.86,184.21,181.26,181.87,919779.0
2024-07-05,182.05,183.68,180.87,182.77,1195390.0
2024-07-08,182.17,183.1,177.99,181.06,1596022.0
2024-07-09,181.32,181.5,177.42,178.41,1188748.0
2024-07-10,179.03,182.32,177.84,182.12,1375570.0
2024-07-11,183.17,187.7,182.64,186.76,1570147.0
2024-07-12,187.46,193.57,187.46,190.22,1876687.0
2024-07-15,190.36,197.77,190.0,195.25,2008850.0
2024-07-16,195.77,204.115,195.77,203.84,2009754.0
2024-07-17,202.06,204.35,198.67,198.68,2325205.0
2024-07-18,198.68,200.04,193.89,195.46,1581389.0
2024-07-19,195.73,197.383,193.605,195.47,1228436.0
2024-07-22,197.59,199.29,192.88,195.31,1341257.0
2024-07-23,193.85,196.15,192.66,193.85,1826035.0
2024-07-24,197.14,200.56,182.86,194.62,3328712.0
2024-07-25,194.65,210.515,194.65,205.7,3154131.0
2024-07-26,200.0,206.97,199.42,202.93,2484038.0
2024-07-29,203.61,206.8,200.49,201.5,1270497.0
2024-07-30,203.29,208.0,203.29,205.03,1210051.0
2024-07-31,206.19,214.23,205.605,210.18,1643725.0
2024-08-01,210.71,216.54,202.57,203.2,2034289.0
2024-08-02,199.37,200.0,191.1,195.12,2107060.0
2024-08-05,190.655,198.365,187.0,194.26,1645851.0
2024-08-06,195.0,202.65,194.5,197.86,1537391.0
