date,open,high,low,close,volume
2023-11-29,0.9,0.9101,0.8784,0.9,18180.0
2023-11-30,0.935,0.935,0.89,0.93,7584.0
2023-12-01,0.93,0.93,0.88,0.93,25297.0
2023-12-04,0.925,0.98,0.891,0.94,60824.0
2023-12-05,0.95,1.05,0.91,0.98,89827.0
2023-12-06,1.01,1.0199,0.98,0.99,6385.0
2023-12-07,0.98,1.0889,0.98,1.06,38564.0
2023-12-08,1.07,1.13,1.06,1.11,31006.0
2023-12-11,1.11,1.15,1.09,1.14,29773.0
2023-12-12,1.1406,1.1406,1.06,1.07,12251.0
2023-12-13,1.1227,1.1227,0.96,0.9897,24712.0
2023-12-14,0.98,1.06,0.97,0.9991,35797.0
2023-12-15,1.04,1.05,0.99,0.99,25554.0
2023-12-18,1.51,2.13,1.26,1.65,67196129.0
2023-12-19,1.4,1.51,1.3,1.43,2398313.0
2023-12-20,1.3,1.42,1.2,1.4,848918.0
2023-12-21,1.4,1.4,1.11,1.2,609318.0
2023-12-22,1.19,1.2698,1.17,1.215,202377.0
2023-12-26,1.2,1.25,1.15,1.198,187447.0
2023-12-27,1.2,1.21,1.12,1.2,163546.0
2023-12-28,1.19,1.33,1.13,1.18,217110.0
2023-12-29,1.16,1.28,1.16,1.25,159105.0
2024-01-02,1.2242,1.27,1.21,1.26,72670.0
2024-01-03,1.22,1.32,0.8079,0.9065,1412804.0
2024-01-04,0.89,1.0,0.89,0.9855,293807.0
2024-01-05,1.02,1.13,1.02,1.05,123324.0
2024-01-08,1.07,1.1497,1.05,1.1,241852.0
2024-01-09,1.1,1.1,1.06,1.072,66093.0
2024-01-10,1.09,1.09,1.01,1.03,107389.0
2024-01-11,1.03,1.055,0.9571,0.99,98844.0
2024-01-12,0.9801,1.0,0.91,0.9376,106583.0
2024-01-16,0.95,0.9801,0.9201,0.9562,48667.0
2024-01-17,0.99,0.99,0.94,0.9555,37261.0
2024-01-18,0.96,0.9976,0.91,0.91,50891.0
2024-01-19,0.91,0.9324,0.88,0.91,38790.0
2024-01-22,0.91,0.95,0.88,0.9101,27573.0
2024-01-23,0.91,0.989,0.91,0.9701,66980.0
2024-01-24,0.98,0.989,0.941,0.9498,22832.0
2024-01-25,0.9846,0.99,0.91,0.92,24282.0
2024-01-26,0.92,0.92,0.88,0.9044,36589.0
2024-01-29,0.89,0.96,0.89,0.96,38698.0
