date,open,high,low,close,volume
2023-11-29,37.23,37.98,37.0611,37.61,1970855.0
2023-11-30,37.71,38.31,37.11,37.7,10263447.0
2023-12-01,37.56,38.59,37.35,38.4,1373067.0
2023-12-04,38.11,38.425,37.95,38.28,1310064.0
2023-12-05,38.17,38.38,37.805,37.96,1128155.0
2023-12-06,38.33,39.06,38.2075,38.53,931488.0
2023-12-07,38.61,38.705,37.93,38.04,713398.0
2023-12-08,37.84,38.71,37.7977,38.07,728123.0
2023-12-11,38.0,38.4,37.915,38.03,801983.0
2023-12-12,38.08,38.15,37.54,37.9,1134336.0
2023-12-13,37.81,39.01,37.21,38.86,1725275.0
2023-12-14,39.71,42.565,39.665,42.49,2823881.0
2023-12-15,42.19,42.39,41.63,41.84,4107519.0
2023-12-18,42.04,42.04,41.2996,41.43,967356.0
2023-12-19,41.72,42.309,41.5325,42.25,734749.0
2023-12-20,42.19,42.275,40.85,40.87,1169113.0
2023-12-21,41.41,42.03,40.985,41.94,789385.0
2023-12-22,42.08,42.53,42.03,42.23,777125.0
2023-12-26,42.46,42.6575,42.2,42.62,501634.0
2023-12-27,42.77,42.82,42.19,42.4,981778.0
2023-12-28,42.31,42.59,42.02,42.56,832754.0
2023-12-29,42.41,42.59,41.69,41.74,920187.0
2024-01-02,41.24,41.34,40.17,40.34,805275.0
2024-01-03,39.98,39.98,38.79,39.02,1174695.0
2024-01-04,38.21,38.49,37.59,38.2,2122901.0
2024-01-05,38.1,38.49,37.765,37.85,2112725.0
2024-01-08,37.97,39.01,37.95,38.47,1197295.0
2024-01-09,37.97,38.865,37.97,38.85,1469233.0
2024-01-10,38.88,39.309,38.475,39.22,1723883.0
2024-01-11,39.19,39.38,38.64,39.09,961091.0
2024-01-12,39.3,39.715,37.85,38.08,995257.0
2024-01-16,37.66,38.23,36.94,38.02,1308927.0
2024-01-17,37.38,37.775,36.64,37.22,1446146.0
2024-01-18,37.69,38.14,36.98,38.13,1045370.0
2024-01-19,38.39,38.39,37.53,37.64,1076257.0
2024-01-22,38.19,38.545,37.91,38.24,1092924.0
2024-01-23,38.61,39.12,38.56,38.69,1305639.0
2024-01-24,39.11,39.11,37.805,38.08,1051609.0
2024-01-25,38.58,38.87,37.79,37.83,1202210.0
2024-01-26,37.86,38.13,37.425,37.77,978006.0
2024-01-29,37.58,37.98,37.18,37.97,1095876.0
2024-01-30,37.83,38.1,37.29,37.33,1087732.0
2024-01-31,37.11,37.31,36.0,36.14,1090818.0
2024-02-01,36.37,36.7,35.8625,36.58,1034905.0
2024-02-02,36.2,36.96,35.96,36.79,939341.0
2024-02-05,36.4,36.4,35.18,35.31,1774850.0
2024-02-06,35.28,35.77,34.79,35.36,3217743.0
2024-02-07,35.64,36.16,35.52,35.7,1739833.0
2024-02-08,35.59,36.51,35.5753,36.04,3489347.0
2024-02-09,36.16,37.12,36.04,36.76,4726289.0
2024-02-12,36.52,37.48,36.52,36.87,4037334.0
2024-02-13,35.58,36.41,34.98,35.32,2380404.0
2024-02-14,35.88,36.21,35.525,36.15,2548716.0
2024-02-15,36.3,40.82,36.3,38.51,4727631.0
2024-02-16,38.22,38.36,36.5,38.13,4240764.0
