date,open,high,low,close,volume
2023-11-27,57.5,57.7,56.87,57.58,9779081.0
2023-11-28,57.56,58.58,57.2567,58.16,9473579.0
2023-11-29,58.53,59.23,57.975,58.36,17019118.0
2023-11-30,58.48,58.68,57.98,58.51,15381853.0
2023-12-01,58.55,59.54,57.67,59.17,10510223.0
2023-12-04,58.59,59.53,58.58,58.67,10239553.0
2023-12-05,58.68,58.86,57.87,58.23,12545000.0
2023-12-06,58.62,60.2575,58.62,60.2,13116961.0
2023-12-07,60.38,60.56,59.44,59.85,12230501.0
2023-12-08,59.57,59.95,59.1,59.7,9408385.0
2023-12-11,58.53,59.935,58.53,59.71,11005787.0
2023-12-12,59.66,59.76,58.08,59.52,9931191.0
2023-12-13,59.6,62.6,59.3326,62.51,13013429.0
2023-12-14,63.65,64.59,62.36,62.78,16809075.0
2023-12-15,62.1,62.91,61.021,61.5,28901537.0
2023-12-18,61.6,62.1,60.85,61.0,10755842.0
2023-12-19,61.36,61.83,60.8737,61.57,11438178.0
2023-12-20,61.55,61.72,59.78,59.84,10091167.0
2023-12-21,60.13,60.65,59.06,59.6,12604172.0
2023-12-22,59.96,60.87,59.67,59.75,9799434.0
2023-12-26,59.68,60.56,59.62,60.21,6791580.0
2023-12-27,59.91,60.67,59.65,60.58,6770252.0
2023-12-28,60.12,61.1,60.12,61.02,5981881.0
2023-12-29,60.8,61.055,60.265,60.74,6814640.0
2024-01-02,60.55,62.15,60.18,61.57,10064315.0
2024-01-03,61.11,62.12,60.46,61.99,10306315.0
2024-01-04,62.17,62.755,61.725,61.8,10568090.0
2024-01-05,61.65,62.56,61.27,62.08,7799965.0
2024-01-08,61.78,63.055,61.5916,62.92,7766698.0
2024-01-09,62.94,63.04,61.885,62.01,6921586.0
2024-01-10,62.02,62.725,61.9,62.28,8100055.0
2024-01-11,62.0,62.19,60.595,60.72,10686040.0
2024-01-12,61.18,61.66,60.915,61.04,7796869.0
2024-01-16,60.66,61.2,60.21,60.35,11633089.0
2024-01-17,59.46,60.01,57.8,58.27,11543135.0
2024-01-18,57.96,58.08,57.225,57.65,9626481.0
2024-01-19,57.72,57.785,56.575,57.26,12762602.0
2024-01-22,57.37,57.79,56.655,56.85,12979897.0
2024-01-23,57.28,57.51,56.89,57.38,16080950.0
2024-01-24,58.1,58.41,56.75,57.01,14291692.0
2024-01-25,58.95,59.36,57.06,57.98,15702617.0
2024-01-26,58.33,59.015,58.22,58.48,11649977.0
2024-01-29,58.47,59.79,58.21,59.57,10102831.0
2024-01-30,59.5,59.75,58.565,59.28,7807828.0
2024-01-31,59.7,59.98,58.425,58.63,11124878.0
2024-02-01,58.39,59.83,58.01,59.75,8687613.0
2024-02-02,58.89,59.03,57.98,58.15,14952859.0
2024-02-05,57.37,57.43,55.885,55.97,14293578.0
2024-02-06,56.0,56.58,55.51,56.23,10306853.0
2024-02-07,56.32,56.665,55.63,56.38,7761335.0
2024-02-08,56.42,56.42,55.385,56.29,8143193.0
2024-02-09,55.98,56.63,55.715,56.58,8003540.0
2024-02-12,56.59,57.63,56.5,57.55,9622014.0
