date,open,high,low,close,volume
2023-11-29,1.935,1.935,1.85,1.875,12575.0
2023-11-30,1.9,1.95,1.8,1.865,16127.0
2023-12-01,1.87,1.94,1.83,1.86,8963.0
2023-12-04,1.82,1.86,1.79,1.79,13870.0
2023-12-05,1.781,1.87,1.76,1.86,24689.0
2023-12-06,1.86,1.88,1.79,1.845,13600.0
2023-12-07,1.79,1.85,1.79,1.82,8329.0
2023-12-08,1.825,1.83,1.7901,1.83,6595.0
2023-12-11,1.84,1.84,1.7904,1.7904,3479.0
2023-12-12,1.8,1.88,1.77,1.85,27576.0
2023-12-13,1.87,1.87,1.7301,1.77,17150.0
2023-12-14,1.75,1.97,1.75,1.91,37038.0
2023-12-15,1.94,1.95,1.88,1.91,17310.0
2023-12-18,1.94,1.95,1.8601,1.93,8923.0
2023-12-19,1.91,2.0482,1.91,2.03,34019.0
2023-12-20,2.0,2.2043,1.94,2.17,39086.0
2023-12-21,2.19,2.25,2.05,2.0701,22009.0
2023-12-22,2.09,2.2,2.08,2.14,18252.0
2023-12-26,2.14,2.24,2.08,2.14,26691.0
2023-12-27,2.1,2.19,2.0802,2.14,13897.0
2023-12-28,2.13,2.33,2.13,2.29,18855.0
2023-12-29,2.16,2.42,2.0901,2.12,32598.0
2024-01-02,2.08,2.15,2.01,2.11,11540.0
2024-01-03,2.09,2.15,2.0,2.0542,7811.0
2024-01-04,2.01,2.2313,2.01,2.1283,3769.0
2024-01-05,2.2,2.2,2.06,2.09,11575.0
2024-01-08,2.1,2.21,2.08,2.14,5305.0
2024-01-09,2.06,2.16,2.06,2.14,3402.0
2024-01-10,2.1612,2.2,2.1172,2.1925,2818.0
2024-01-11,2.11,2.2,2.07,2.164,7221.0
2024-01-12,2.2,2.2,2.01,2.08,7067.0
2024-01-16,2.02,2.07,1.98,1.98,10180.0
2024-01-17,2.07,2.07,2.0017,2.03,2372.0
2024-01-18,2.1001,2.17,2.0213,2.05,9084.0
2024-01-19,2.0656,2.1075,2.05,2.1075,2912.0
2024-01-22,2.1,2.14,2.01,2.07,14028.0
2024-01-23,2.03,2.135,2.03,2.1,11446.0
2024-01-24,2.1228,2.1228,1.77,1.85,33723.0
2024-01-25,2.03,2.08,1.9128,2.04,40404.0
2024-01-26,2.09,2.09,1.97,1.98,10644.0
2024-01-29,1.99,2.09,1.99,2.035,2545.0
2024-01-30,2.06,2.09,2.01,2.075,11974.0
2024-01-31,1.99,2.1699,1.99,2.13,10696.0
2024-02-01,2.06,2.14,1.98,2.0172,8185.0
2024-02-02,2.12,2.1999,1.98,2.115,6961.0
2024-02-05,2.09,2.12,2.0,2.0319,15222.0
2024-02-06,2.0768,2.0768,2.0,2.0,8713.0
2024-02-07,2.11,2.11,2.0,2.04,5795.0
2024-02-08,2.02,2.1,1.99,2.08,11782.0
2024-02-09,2.0398,2.0737,2.0115,2.065,2673.0
2024-02-12,2.05,2.13,2.02,2.105,8234.0
2024-02-13,2.0,2.105,2.0,2.04,6861.0
2024-02-14,2.04,2.088,1.99,2.03,7053.0
2024-02-15,2.0,2.045,2.0,2.0118,5493.0
2024-02-16,2.03,2.0366,1.98,2.015,9306.0
2024-02-20,1.99,2.045,1.99,2.005,13532.0
2024-02-21,2.1049,2.11,1.97,2.09,6321.0
2024-02-22,1.9794,2.07,1.9794,1.99,8705.0
2024-02-23,2.0444,2.0444,1.99,2.0101,2658.0
2024-02-26,1.99,2.05,1.975,2.05,7858.0
2024-02-27,2.11,2.11,1.99,2.015,7576.0
2024-02-28,2.0,2.045,1.97,1.99,7130.0
2024-02-29,2.004,2.32,1.99,2.245,42532.0
2024-03-01,2.2356,2.48,2.2356,2.435,18685.0
2024-03-04,2.355,2.54,2.12,2.22,31112.0
2024-03-05,2.36,2.36,2.21,2.21,11610.0
2024-03-06,2.28,2.4,2.27,2.345,4206.0
2024-03-07,2.4,2.6199,2.36,2.5918,17258.0
2024-03-08,2.6715,2.6715,2.49,2.5425,17762.0
2024-03-11,2.54,2.68,2.54,2.65,9982.0
2024-03-12,2.64,2.89,2.4215,2.62,133853.0
2024-03-13,2.6,2.7,2.52,2.52,13967.0
