date,open,high,low,close,volume
2023-11-27,3.78,3.815,3.76,3.76,511674.0
2023-11-28,3.75,3.75,3.59,3.6,265719.0
2023-11-29,3.62,3.805,3.62,3.79,2169983.0
2023-11-30,3.82,3.98,3.73,3.85,2210884.0
2023-12-01,3.85,3.95,3.72,3.9,653366.0
2023-12-04,3.91,3.99,3.785,3.905,790944.0
2023-12-05,3.85,3.96,3.81,3.9,658591.0
2023-12-06,3.93,3.95,3.85,3.89,611628.0
2023-12-07,3.88,4.11,3.85,4.02,2802759.0
2023-12-08,4.02,4.27,3.98,4.16,1813491.0
2023-12-11,4.13,4.185,3.99,4.13,830477.0
2023-12-12,4.14,4.27,4.1,4.22,1190484.0
2023-12-13,4.23,4.39,4.23,4.36,1712884.0
2023-12-14,4.4,4.5,4.29,4.45,1374252.0
2023-12-15,4.5,4.505,4.365,4.5,2030996.0
2023-12-18,4.5,4.66,4.4,4.6,3007967.0
2023-12-19,4.6,4.73,4.58,4.69,860214.0
2023-12-20,4.66,4.735,4.51,4.52,542050.0
2023-12-21,4.56,4.7,4.56,4.69,549567.0
2023-12-22,4.7,4.9,4.69,4.9,1550282.0
2023-12-26,4.97,4.97,4.74,4.78,648293.0
2023-12-27,4.81,4.9,4.72,4.8,413088.0
2023-12-28,4.77,4.82,4.67,4.82,728499.0
2023-12-29,4.81,4.81,4.68,4.7,508980.0
2024-01-02,4.66,4.66,4.23,4.37,1352281.0
2024-01-03,4.37,4.405,4.245,4.37,767158.0
2024-01-04,4.365,4.46,4.3,4.35,968282.0
2024-01-05,4.36,4.405,4.16,4.35,1311813.0
2024-01-08,4.2,4.59,4.16,4.51,737736.0
2024-01-09,4.3,4.36,4.23,4.28,720031.0
2024-01-10,4.26,4.34,4.225,4.3,463584.0
2024-01-11,4.27,4.3,4.15,4.19,317245.0
2024-01-12,4.23,4.29,4.19,4.27,513349.0
2024-01-16,4.28,4.28,4.115,4.26,783052.0
2024-01-17,4.17,4.41,4.1318,4.41,776223.0
2024-01-18,4.46,4.47,4.24,4.27,356272.0
2024-01-19,4.27,4.415,4.24,4.41,541482.0
2024-01-22,4.43,4.61,4.41,4.61,443676.0
2024-01-23,4.69,5.0881,4.69,5.05,2260137.0
2024-01-24,5.1,5.2794,4.91,4.94,1438592.0
2024-01-25,5.04,5.135,4.955,4.98,819299.0
2024-01-26,4.99,5.01,4.785,4.8,478292.0
2024-01-29,4.8,4.99,4.72,4.99,876381.0
2024-01-30,5.01,5.29,5.0,5.05,760374.0
2024-01-31,5.04,5.155,4.93,4.94,574394.0
2024-02-01,5.03,5.14,4.9,5.06,1092237.0
2024-02-02,4.99,5.0987,4.835,4.85,543570.0
2024-02-05,4.8,4.81,4.57,4.71,584233.0
2024-02-06,4.69,4.8,4.63,4.8,349753.0
2024-02-07,4.76,4.83,4.69,4.73,715413.0
2024-02-08,4.71,4.806,4.68,4.77,720845.0
2024-02-09,4.81,4.95,4.785,4.88,727332.0
2024-02-12,4.92,5.09,4.86,5.0,1068337.0
2024-02-13,4.83,4.97,4.72,4.78,995662.0
2024-02-14,4.88,5.035,4.79,5.0,1896484.0
2024-02-15,5.0,5.05,4.9,4.97,1897365.0
2024-02-16,5.0,5.0,4.91,4.97,821040.0
2024-02-20,4.9,4.99,4.73,4.82,803572.0
2024-02-21,4.78,4.82,4.7,4.8,596008.0
2024-02-22,4.8,4.99,4.8,4.91,747375.0
2024-02-23,4.92,5.13,4.89,5.12,954283.0
2024-02-26,5.08,5.44,5.07,5.22,946357.0
2024-02-27,5.28,5.4,5.155,5.3,584350.0
2024-02-28,5.26,5.31,5.0301,5.09,735026.0
2024-02-29,5.19,5.2,5.01,5.05,1925460.0
2024-03-01,5.08,5.25,5.07,5.16,1137375.0
2024-03-04,5.26,5.57,5.26,5.51,1490143.0
2024-03-05,5.58,5.7,5.43,5.43,980399.0
2024-03-06,5.45,5.475,5.33,5.42,514460.0
2024-03-07,5.49,5.605,5.35,5.59,750672.0
2024-03-08,5.47,5.59,5.13,5.3,1213502.0
2024-03-11,5.29,5.3,4.895,4.91,854686.0
2024-03-12,4.9,4.955,4.78,4.92,609266.0
2024-03-13,4.93,5.0,4.875,4.89,461298.0
2024-03-14,4.87,4.885,4.62,4.66,597313.0
2024-03-15,4.62,4.79,4.6101,4.71,834665.0
2024-03-18,4.71,4.74,4.52,4.71,614915.0
2024-03-19,4.71,4.89,4.63,4.86,520247.0
2024-03-20,4.86,4.92,4.725,4.89,454158.0
2024-03-21,4.92,4.985,4.88,4.89,365604.0
2024-03-22,4.91,4.91,4.79,4.8,557186.0
2024-03-25,4.81,4.905,4.76,4.82,447221.0
