date,open,high,low,close,volume
2023-11-29,18.75,18.77,18.75,18.77,490.0
2023-11-30,19.0,19.0842,18.8211,19.0842,2761.0
2023-12-01,19.0,19.079,19.0,19.079,712.0
2023-12-04,18.9617,19.165,18.95,19.06,7731.0
2023-12-05,19.38,19.4494,19.1134,19.1134,4168.0
2023-12-06,19.0,19.4698,19.0,19.0,1956.0
2023-12-07,19.75,19.75,19.2,19.54,4793.0
2023-12-08,19.5,21.22,19.155,20.926,5719.0
2023-12-11,20.58,20.58,20.12,20.12,1179.0
2023-12-12,20.9,20.9,19.93,19.93,2466.0
2023-12-13,19.59,19.59,14.27,14.27,50983.0
2023-12-14,17.7,19.59,17.305,19.59,33289.0
2023-12-15,19.39,19.5,18.84,19.49,9864.0
2023-12-18,19.6,20.2766,19.14,19.14,2539.0
2023-12-19,19.14,19.8699,18.96,19.69,8833.0
2023-12-20,19.325,19.7382,19.21,19.61,3335.0
2023-12-21,20.2,20.25,19.54,19.54,2048.0
2023-12-22,19.48,19.48,19.48,19.48,505.0
2023-12-26,20.25,21.21,20.25,20.415,2319.0
2023-12-27,20.934,21.09,20.27,20.6889,1603.0
2023-12-28,20.6889,20.6889,20.6889,20.6889,491.0
2023-12-29,20.765,21.1,20.4301,20.4301,2645.0
2024-01-02,20.44,20.55,20.44,20.5,1217.0
2024-01-03,20.88,20.88,20.54,20.54,1255.0
2024-01-04,20.13,20.27,19.63,19.63,2140.0
2024-01-05,19.0,19.04,19.0,19.02,2735.0
2024-01-08,19.01,20.05,18.905,19.01,10919.0
2024-01-09,19.15,19.39,18.74,19.38,5374.0
2024-01-10,19.1346,20.09,19.0654,19.93,44667.0
2024-01-11,19.16,20.07,19.16,19.96,3514.0
2024-01-12,20.02,21.07,20.02,21.07,2584.0
2024-01-16,21.07,21.42,21.07,21.42,3985.0
2024-01-17,21.55,21.93,21.55,21.93,4581.0
2024-01-18,21.93,21.93,21.93,21.93,702.0
2024-01-19,22.46,22.8608,22.02,22.8608,879.0
2024-01-22,22.68,23.51,22.68,23.21,4949.0
2024-01-23,23.17,23.5094,23.11,23.11,10036.0
2024-01-24,23.05,23.92,23.05,23.92,3042.0
2024-01-25,23.05,24.0,23.05,23.98,3617.0
2024-01-26,23.56,23.74,23.195,23.74,5425.0
2024-01-29,23.9992,24.0,23.8,23.8,2566.0
2024-01-30,23.94,24.07,23.43,24.05,7041.0
2024-01-31,23.98,24.14,23.63,23.63,812.0
2024-02-01,24.0,24.24,23.98,24.1,5531.0
2024-02-02,24.0,24.43,23.73,24.43,1083.0
2024-02-05,24.43,24.43,24.43,24.43,303.0
2024-02-06,24.43,25.3,24.43,24.7,7441.0
2024-02-07,24.15,24.26,23.1101,23.1801,7922.0
2024-02-08,23.86,23.99,23.55,23.72,6058.0
2024-02-09,23.36,23.36,23.1,23.1,3380.0
2024-02-12,23.0,23.09,22.85,22.85,1308.0
2024-02-13,22.395,22.395,22.395,22.395,775.0
2024-02-14,21.9503,23.9339,21.9503,22.36,1930.0
2024-02-15,22.51,23.4,22.03,22.03,2589.0
2024-02-16,22.13,22.1894,21.96,21.97,1103.0
2024-02-20,21.6576,21.798,17.1,21.31,53067.0
2024-02-21,21.865,21.865,21.0001,21.21,1801.0
2024-02-22,22.5874,22.5874,21.66,22.44,1584.0
2024-02-23,22.11,22.2,21.88,22.2,2314.0
2024-02-26,21.75,23.01,21.51,23.0,3047.0
2024-02-27,23.95,26.49,23.8892,24.63,7137.0
2024-02-28,24.3,24.9,22.7811,23.88,7471.0
2024-02-29,24.46,26.86,24.46,26.86,4797.0
2024-03-01,25.27,27.0,25.04,26.32,5490.0
2024-03-04,27.03,29.01,24.87,29.01,6091.0
2024-03-05,27.255,30.25,25.99,28.81,15623.0
2024-03-06,29.86,30.0,26.51,27.03,15443.0
2024-03-07,26.55,28.5,25.8863,25.9,8964.0
2024-03-08,25.9,26.8,25.35,26.0,5776.0
2024-03-11,26.05,26.05,23.64,23.64,1596.0
2024-03-12,24.95,24.95,21.62,21.62,7305.0
2024-03-13,20.45,21.2,20.4141,21.2,1841.0
2024-03-14,21.2,21.2,21.08,21.08,1019.0
2024-03-15,21.64,21.64,21.0,21.5,5168.0
2024-03-18,21.5,22.83,20.47,22.05,6860.0
2024-03-19,22.04,22.75,22.04,22.75,3074.0
2024-03-20,22.91,22.91,21.9,21.95,5743.0
2024-03-21,21.81,22.09,21.81,21.85,1484.0
2024-03-22,21.85,21.85,21.85,21.85,650.0
2024-03-25,22.54,22.93,21.7,22.86,4521.0
2024-03-26,22.79,24.7192,22.68,23.5,13067.0
2024-03-27,23.54,23.54,23.14,23.14,3736.0
2024-03-28,22.27,23.34,22.27,23.34,1136.0
2024-04-01,22.62,22.79,22.315,22.79,3099.0
2024-04-02,23.28,23.5,22.06,23.0,2247.0
2024-04-03,23.0,23.0,22.5,22.65,6226.0
2024-04-04,22.25,23.31,22.25,23.31,1440.0
2024-04-05,23.45,23.82,23.042,23.69,4279.0
2024-04-08,23.59,23.59,22.85,22.96,2798.0
2024-04-09,22.26,22.62,21.5123,22.62,2232.0
2024-04-10,22.63,22.96,22.235,22.235,2855.0
2024-04-11,22.43,22.43,22.43,22.43,224.0
2024-04-12,21.83,22.05,21.83,22.05,1950.0
2024-04-15,21.1,22.0,21.1,22.0,990.0
2024-04-16,21.96,22.0,21.7117,21.7117,2162.0
2024-04-17,22.75,23.29,22.02,23.29,4008.0
2024-04-18,23.15,23.7936,23.15,23.25,1684.0
2024-04-19,23.0,23.0,23.0,23.0,612.0
2024-04-22,23.2335,24.7829,23.0,24.7829,14582.0
2024-04-23,23.04,23.04,23.04,23.04,425.0
2024-04-24,23.35,23.35,23.35,23.35,270.0
2024-04-25,23.32,23.625,22.5001,23.625,2053.0
2024-04-26,23.625,23.625,23.625,23.625,126.0
2024-04-29,23.63,23.63,23.63,23.63,473.0
2024-04-30,23.0,23.1595,23.0,23.0,1253.0
2024-05-01,23.0,23.0,23.0,23.0,1598.0
2024-05-02,23.0,23.0,23.0,23.0,420.0
2024-05-03,24.43,24.43,24.43,24.43,446.0
2024-05-06,23.28,23.66,23.28,23.66,955.0
2024-05-07,23.845,24.07,23.845,24.07,1097.0
2024-05-08,24.07,24.07,24.07,24.07,177.0
2024-05-09,24.07,24.07,24.07,24.07,238.0
2024-05-10,23.25,23.25,22.83,22.83,637.0
2024-05-13,22.83,22.83,22.83,22.83,321.0
2024-05-14,23.0,23.0,22.99,23.0,1382.0
2024-05-15,23.9999,23.9999,23.0,23.0,565.0
2024-05-16,23.48,23.48,23.48,23.48,397.0
2024-05-17,23.0,23.504,23.0,23.504,1618.0
2024-05-20,23.504,23.504,23.504,23.504,267.0
2024-05-21,22.25,22.25,22.25,22.25,871.0
2024-05-22,22.25,22.86,22.15,22.86,2203.0
2024-05-23,22.28,22.34,22.18,22.34,2585.0
2024-05-24,22.94,22.94,22.94,22.94,515.0
2024-05-28,22.94,22.94,22.94,22.94,352.0
2024-05-29,22.94,22.94,22.94,22.94,234.0
2024-05-30,22.94,22.94,22.94,22.94,361.0
2024-05-31,22.36,22.36,22.36,22.36,540.0
2024-06-03,22.36,22.36,22.36,22.36,404.0
2024-06-04,22.36,22.7,22.36,22.7,2268.0
2024-06-05,22.5,22.5,22.32,22.35,1348.0
2024-06-06,22.35,22.35,22.35,22.35,1912.0
2024-06-07,22.35,22.35,22.35,22.35,1495.0
2024-06-10,21.7,22.58,21.7,22.43,10372.0
2024-06-11,22.43,22.9,22.43,22.9,1162.0
2024-06-12,22.9,22.99,22.9,22.91,2526.0
2024-06-13,22.88,22.88,22.88,22.88,477.0
2024-06-14,22.87,23.49,22.87,23.49,8317.0
2024-06-17,23.49,24.05,23.34,23.67,7973.0
2024-06-18,23.03,23.03,22.23,22.6,5619.0
2024-06-20,22.25,22.955,20.9,21.85,8151.0
2024-06-21,21.0,21.9,21.0,21.9,4935.0
2024-06-24,21.38,21.52,21.38,21.52,1360.0
2024-06-25,21.5,21.5,21.0,21.0,5789.0
2024-06-26,20.715,21.38,20.715,21.38,4934.0
2024-06-27,21.25,22.08,21.02,22.08,2817.0
2024-06-28,21.0,21.84,20.9,21.84,12548.0
2024-07-01,21.13,21.5,20.98,21.5,2905.0
2024-07-02,21.5,21.5,21.5,21.5,998.0
2024-07-03,21.5,21.5,21.5,21.5,154.0
2024-07-05,20.95,21.696,20.525,21.45,11196.0
2024-07-08,20.775,21.3,20.397,21.25,14632.0
2024-07-09,21.0,21.25,20.65,21.098,9058.0
2024-07-10,21.17,21.17,21.17,21.17,371.0
2024-07-11,21.04,21.04,21.0,21.0,1182.0
2024-07-12,20.8323,21.368,20.16,21.2,19493.0
2024-07-15,21.25,21.27,21.25,21.27,831.0
2024-07-16,21.39,21.7,21.39,21.57,3169.0
2024-07-17,21.5,21.5,21.0101,21.45,1203.0
2024-07-18,21.45,21.7,21.02,21.02,3511.0
2024-07-19,21.72,21.72,21.72,21.72,1002.0
2024-07-22,21.27,21.96,21.27,21.96,1838.0
2024-07-23,22.33,22.33,21.95,21.95,2279.0
2024-07-24,21.32,21.41,21.31,21.31,2571.0
2024-07-25,21.4244,21.5,21.4244,21.5,4021.0
2024-07-26,21.55,21.55,21.51,21.51,1533.0
2024-07-29,21.38,22.165,21.0,21.73,7359.0
2024-07-30,21.73,21.73,21.73,21.73,564.0
2024-07-31,21.73,21.73,21.73,21.73,846.0
2024-08-01,21.25,21.4142,21.25,21.4142,562.0
2024-08-02,21.0,21.0,21.0,21.0,1439.0
2024-08-05,21.0,21.0,20.49,20.7,2688.0
2024-08-06,21.25,21.4,21.25,21.4,1256.0
2024-08-07,21.5,21.5,21.5,21.5,383.0
2024-08-08,21.0,21.0,20.965,20.965,1112.0
2024-08-09,21.1,21.1,21.1,21.1,516.0
2024-08-12,20.85,20.85,20.85,20.85,422.0
2024-08-13,20.45,21.2,20.45,21.2,932.0
2024-08-14,20.56,20.9987,20.56,20.9987,761.0
2024-08-15,20.3001,20.71,20.3001,20.71,1391.0
2024-08-16,20.71,20.71,20.71,20.71,153.0
2024-08-19,20.3,20.48,20.3,20.48,627.0
2024-08-20,20.48,20.48,20.48,20.48,1014.0
2024-08-21,20.3,20.3,20.1,20.1758,1110.0
2024-08-22,19.96,19.96,18.66,18.85,4028.0
2024-08-23,18.8,19.83,18.5,19.81,17888.0
2024-08-26,19.78,20.7499,19.5,19.5,4232.0
2024-08-27,20.12,20.17,20.12,20.13,1207.0
2024-08-28,20.13,20.13,20.13,20.13,226.0
2024-08-29,20.13,20.13,20.13,20.13,44.0
2024-08-30,19.9365,20.0,19.9365,20.0,470.0
2024-09-03,20.0,20.0,20.0,20.0,731.0
2024-09-04,20.125,20.125,20.125,20.125,130.0
2024-09-05,20.125,20.125,20.125,20.125,68.0
2024-09-06,19.8,19.8,19.2,19.2,2943.0
2024-09-09,19.2,19.2,19.2,19.2,220.0
2024-09-10,19.6,19.6,19.6,19.6,293.0
2024-09-11,19.15,19.4,18.9,18.9,5792.0
2024-09-12,19.3,19.3,18.83,18.83,1825.0
2024-09-13,18.9,18.9,18.85,18.85,1820.0
2024-09-16,18.51,18.834,18.41,18.41,4109.0
2024-09-17,18.16,18.5,18.05,18.05,759.0
2024-09-18,18.05,18.56,18.0499,18.07,4863.0
2024-09-19,18.25,18.2997,18.25,18.2996,2666.0
2024-09-20,18.29,18.75,18.29,18.75,2114.0
