date,open,high,low,close,volume
2023-11-29,66.1,68.3,66.05,67.16,1499702.0
2023-11-30,67.37,68.3,67.06,67.94,1153145.0
2023-12-01,67.74,70.4,67.02,69.66,1182134.0
2023-12-04,69.64,70.78,68.92,69.49,885936.0
2023-12-05,69.3,70.3,68.15,68.3,1054096.0
2023-12-06,68.97,69.665,68.47,68.57,533459.0
2023-12-07,68.58,69.09,67.92,68.05,864555.0
2023-12-08,67.98,68.31,67.195,67.65,891700.0
2023-12-11,67.81,68.61,67.73,68.04,825261.0
2023-12-12,69.26,71.205,68.51,70.5,2147072.0
2023-12-13,70.54,71.16,69.37,70.57,1154849.0
2023-12-14,71.34,71.7,69.66,70.21,1419194.0
2023-12-15,70.22,70.47,69.175,69.91,1814409.0
2023-12-18,69.56,69.73,68.75,69.5,646518.0
2023-12-19,69.88,71.24,69.88,71.11,799120.0
2023-12-20,70.81,72.47,70.66,71.89,1319142.0
2023-12-21,72.58,73.175,71.76,72.61,1017915.0
2023-12-22,72.44,73.35,72.44,73.09,801683.0
2023-12-26,73.08,73.54,72.922,73.18,399330.0
2023-12-27,72.88,73.98,72.6549,73.75,576542.0
2023-12-28,73.75,74.05,73.32,73.5,559261.0
2023-12-29,73.51,74.2579,72.76,73.0,681325.0
2024-01-02,72.9,74.18,72.805,72.96,1095715.0
2024-01-03,72.5,73.0,71.505,71.57,1507638.0
2024-01-04,71.68,72.01,70.96,71.87,991690.0
2024-01-05,71.65,73.12,71.65,72.61,879644.0
2024-01-08,72.77,75.86,72.77,73.82,2291536.0
2024-01-09,72.98,74.88,72.55,73.55,1574721.0
2024-01-10,73.63,74.77,73.33,73.95,1280033.0
2024-01-11,74.11,74.11,72.565,73.34,881334.0
2024-01-12,73.42,74.36,72.96,73.45,1208992.0
2024-01-16,72.98,74.41,72.77,74.32,1236314.0
2024-01-17,73.25,73.875,73.025,73.82,1097710.0
2024-01-18,74.54,75.01,73.76,74.92,1158631.0
2024-01-19,75.52,75.52,73.42,74.83,1293071.0
2024-01-22,75.38,75.38,73.11,73.3,1714068.0
2024-01-23,73.86,74.39,72.99,73.33,1115780.0
2024-01-24,73.51,73.51,69.64,70.3,2670654.0
2024-01-25,70.88,71.64,69.63,70.11,2784182.0
2024-01-26,70.15,70.69,68.23,68.99,1354431.0
2024-01-29,69.25,70.45,69.1125,70.25,1196311.0
2024-01-30,69.73,69.81,68.66,68.85,1177883.0
2024-01-31,68.84,69.06,67.58,67.76,1442116.0
2024-02-01,67.95,69.35,67.52,69.31,951758.0
2024-02-02,68.97,69.39,67.89,68.97,1025422.0
2024-02-05,68.5,68.5,67.09,67.67,1200144.0
2024-02-06,67.95,69.82,67.43,69.25,1009783.0
