date,open,high,low,close,volume
2023-11-29,2.15,2.18,2.02,2.06,66513.0
2023-11-30,2.02,2.17,2.02,2.08,19713.0
2023-12-01,2.0755,2.2,2.06,2.18,30128.0
2023-12-04,2.2,2.2101,2.0865,2.18,24061.0
2023-12-05,2.24,2.24,2.12,2.12,60744.0
2023-12-06,2.12,2.29,2.06,2.1,46254.0
2023-12-07,2.1557,2.2499,2.0,2.1,37477.0
2023-12-08,2.08,2.1,1.92,2.07,45832.0
2023-12-11,2.0,2.0355,1.82,1.9,59969.0
2023-12-12,1.91,1.96,1.79,1.83,52602.0
2023-12-13,1.82,1.899,1.65,1.73,123016.0
2023-12-14,1.82,1.8845,1.74,1.76,57243.0
2023-12-15,1.86,2.01,1.73,1.73,138193.0
2023-12-18,1.76,1.7921,1.15,1.33,571676.0
2023-12-19,1.4,1.42,1.1,1.29,312461.0
2023-12-20,1.25,1.35,0.99,0.99,397552.0
2023-12-21,1.06,1.3,0.993,1.17,381590.0
2023-12-22,1.2,1.253,1.15,1.21,86113.0
2023-12-26,1.15,1.4,1.15,1.28,147721.0
2023-12-27,1.26,1.36,1.2,1.28,106436.0
2023-12-28,1.25,1.2999,1.24,1.26,22766.0
2023-12-29,1.24,1.31,1.22,1.27,33695.0
2024-01-02,1.3,1.3,1.18,1.19,54503.0
2024-01-03,1.19,1.22,1.1,1.15,28631.0
2024-01-04,1.1501,1.18,1.1,1.15,23038.0
2024-01-05,1.21,1.21,1.15,1.19,9341.0
2024-01-08,1.19,1.22,1.09,1.22,20463.0
2024-01-09,1.175,1.19,1.1202,1.15,31288.0
2024-01-10,1.13,1.145,1.06,1.07,30084.0
2024-01-11,1.06,1.0799,0.9702,1.01,95670.0
2024-01-12,1.01,1.03,0.9,0.935,132003.0
2024-01-16,0.92,0.935,0.7071,0.7204,370640.0
2024-01-17,0.7623,0.82,0.7,0.7065,188168.0
2024-01-18,0.71,0.71,0.6315,0.6935,241014.0
2024-01-19,0.758,0.8142,0.6833,0.7799,255588.0
2024-01-22,0.65,0.69,0.5702,0.6352,440693.0
2024-01-23,0.6161,0.6161,0.5505,0.562,155083.0
2024-01-24,0.562,0.58,0.511,0.5623,126422.0
2024-01-25,0.55,0.5618,0.4652,0.4702,343222.0
2024-01-26,0.4702,0.4702,0.371,0.4197,899379.0
2024-01-29,0.4175,0.4175,0.3013,0.3318,1259500.0
2024-01-30,0.27,0.27,0.229,0.24,3713434.0
2024-01-31,0.2385,0.2575,0.229,0.248,932394.0
2024-02-01,0.253,0.253,0.2371,0.2525,310760.0
2024-02-02,0.246,0.2626,0.235,0.25,571009.0
2024-02-05,0.26,0.274,0.25,0.2617,389164.0
2024-02-06,0.2702,0.325,0.2603,0.2705,3704286.0
2024-02-07,0.3008,0.3158,0.2372,0.2441,1096324.0
2024-02-08,0.2446,0.2628,0.2446,0.2528,234877.0
2024-02-09,0.257,0.28,0.257,0.278,247180.0
2024-02-12,0.29,0.3172,0.2785,0.3,686203.0
2024-02-13,0.285,0.305,0.2723,0.283,354642.0
2024-02-14,0.2766,0.294,0.274,0.275,143315.0
2024-02-15,0.287,0.288,0.272,0.283,225606.0
2024-02-16,0.28,0.289,0.2701,0.285,198733.0
2024-02-20,0.2724,0.2997,0.27,0.29,211867.0
2024-02-21,0.2985,0.2985,0.274,0.2863,144481.0
2024-02-22,0.3006,0.3006,0.2652,0.275,162943.0
2024-02-23,0.286,0.286,0.2484,0.268,306083.0
2024-02-26,0.2634,0.2694,0.25,0.251,135480.0
2024-02-27,0.2528,0.269,0.25,0.2583,139764.0
2024-02-28,0.272,0.28,0.2528,0.2609,171360.0
2024-02-29,0.2779,0.2857,0.27,0.278,179503.0
2024-03-01,0.29,0.34,0.2702,0.31,1248091.0
2024-03-04,0.34,0.38,0.32,0.3696,778907.0
2024-03-05,0.388,0.41,0.351,0.3875,552363.0
2024-03-06,0.4,0.4669,0.381,0.4489,1061178.0
2024-03-07,0.47,0.47,0.3908,0.439,363292.0
2024-03-08,0.4358,0.45,0.401,0.4299,176760.0
2024-03-11,0.452,0.478,0.43,0.436,364719.0
2024-03-12,0.4547,0.46,0.42,0.4329,151441.0
2024-03-13,0.4303,0.44,0.3811,0.3857,173755.0
2024-03-14,0.387,0.41,0.321,0.399,209695.0
2024-03-15,0.4114,0.4114,0.35,0.3563,105571.0
2024-03-18,0.379,0.379,0.36,0.3659,41251.0
2024-03-19,0.3748,0.38,0.34,0.346,146172.0
2024-03-20,0.3545,0.44,0.35,0.3618,228310.0
2024-03-21,0.3698,0.3882,0.3514,0.3514,67249.0
2024-03-22,0.3543,0.38,0.35,0.378,78188.0
2024-03-25,0.361,0.378,0.35,0.378,116820.0
2024-03-26,0.377,0.378,0.3543,0.375,27126.0
2024-03-27,0.375,0.375,0.339,0.37,130851.0
2024-03-28,0.3675,0.39,0.3566,0.362,182004.0
2024-04-01,0.386,0.386,0.3502,0.3598,113932.0
2024-04-02,0.36,0.38,0.3,0.3075,287097.0
2024-04-03,0.3,0.3139,0.281,0.2924,224663.0
2024-04-04,0.2962,0.2999,0.281,0.2815,66597.0
2024-04-05,0.3176,0.3176,0.25,0.2586,259156.0
2024-04-08,0.2749,0.2795,0.22,0.224,794344.0
2024-04-09,0.23,0.2465,0.2241,0.229,281522.0
2024-04-10,0.238,0.239,0.2211,0.2318,146063.0
2024-04-11,0.239,0.25,0.2318,0.24,151127.0
2024-04-12,0.236,0.25,0.232,0.2434,203347.0
2024-04-15,0.261,0.261,0.232,0.2441,117917.0
2024-04-16,0.238,0.2423,0.2075,0.2085,364784.0
2024-04-17,0.205,0.2075,0.19,0.2044,209470.0
2024-04-18,0.209,0.2099,0.1912,0.204,134003.0
2024-04-19,0.2176,0.2176,0.1912,0.202,87253.0
2024-04-22,0.2047,0.2099,0.1911,0.1991,87433.0
2024-04-23,0.198,0.2149,0.192,0.21,147832.0
2024-04-24,0.2099,0.2198,0.2,0.214,78498.0
2024-04-25,0.2146,0.2146,0.195,0.204,105007.0
2024-04-26,0.21,0.22,0.2,0.215,109097.0
2024-04-29,0.2139,0.215,0.2,0.215,67136.0
2024-04-30,0.22,0.22,0.2035,0.2114,48240.0
2024-05-01,0.219,0.22,0.2033,0.218,73723.0
2024-05-02,0.214,0.229,0.21,0.2155,112152.0
2024-05-03,0.22,0.2289,0.2102,0.2211,86088.0
2024-05-06,0.219,0.2211,0.2014,0.202,113545.0
2024-05-07,0.21,0.23,0.202,0.217,259063.0
2024-05-08,0.223,0.27,0.218,0.24,3429616.0
2024-05-09,0.2238,0.2249,0.202,0.209,666059.0
2024-05-10,0.2027,0.2072,0.19,0.1956,343768.0
2024-05-13,0.1996,0.2199,0.1901,0.204,328476.0
2024-05-14,0.21,0.2125,0.195,0.2077,192555.0
2024-05-15,0.2076,0.213,0.19,0.1996,187998.0
2024-05-16,0.1921,0.229,0.1921,0.2249,328413.0
2024-05-17,0.2331,0.238,0.21,0.217,197891.0
2024-05-20,0.21,0.22,0.2007,0.216,131811.0
2024-05-21,0.219,0.22,0.2008,0.215,156694.0
2024-05-22,0.2149,0.2199,0.206,0.2069,124939.0
2024-05-23,0.214,0.2165,0.2022,0.2152,96945.0
2024-05-24,0.2152,0.32,0.2007,0.2095,4942374.0
2024-05-28,0.205,0.219,0.1971,0.2049,562869.0
2024-05-29,0.2,0.2549,0.1953,0.2113,4341117.0
2024-05-30,0.2091,0.248,0.204,0.2176,1799702.0
2024-05-31,0.215,0.2176,0.2005,0.2162,572326.0
2024-06-03,0.1788,0.1788,0.128,0.13,9434095.0
2024-06-04,0.138,0.145,0.125,0.1289,4508551.0
2024-06-05,6.1,6.9899,4.82,5.39,390488.0
2024-06-06,5.29,5.7499,4.83,5.35,168179.0
2024-06-07,5.11,5.2999,4.8801,5.05,82615.0
2024-06-10,3.5,4.2,3.372,3.65,235152.0
2024-06-11,3.51,3.71,3.06,3.45,97470.0
2024-06-12,3.44,3.44,3.1101,3.13,56625.0
2024-06-13,3.13,3.85,3.08,3.62,117265.0
2024-06-14,3.6,8.28,2.79,2.79,9926883.0
2024-06-17,3.1,3.5875,2.71,2.9,789324.0
2024-06-18,2.65,2.8499,2.31,2.42,193542.0
2024-06-20,2.25,2.3618,2.09,2.13,196236.0
2024-06-21,2.1,2.3,1.98,1.98,146693.0
2024-06-24,1.98,2.3499,1.92,2.23,167777.0
2024-06-25,2.32,4.0,2.2801,2.84,10302039.0
2024-06-26,1.9,1.94,1.61,1.84,1540478.0
2024-06-27,1.8,1.8373,1.61,1.66,350849.0
2024-06-28,1.67,1.76,1.55,1.58,205400.0
2024-07-01,1.54,1.6,1.4,1.42,203648.0
2024-07-02,1.45,1.45,1.24,1.26,246149.0
2024-07-03,2.62,2.96,1.32,1.46,55759104.0
2024-07-05,1.32,1.4142,1.2,1.22,1564154.0
2024-07-08,1.21,1.27,1.13,1.16,808517.0
2024-07-09,1.13,1.1493,1.0001,1.03,705402.0
2024-07-10,1.07,1.094,1.0,1.05,369893.0
2024-07-11,1.26,1.65,1.11,1.26,13421837.0
2024-07-12,1.19,1.36,1.17,1.23,1015346.0
2024-07-15,1.2,1.21,1.12,1.18,544466.0
2024-07-16,1.17,1.17,1.07,1.11,422203.0
2024-07-17,1.12,1.15,1.08,1.1,248556.0
2024-07-18,1.11,1.24,1.07,1.14,568571.0
2024-07-19,1.12,1.15,1.02,1.05,378450.0
2024-07-22,1.08,1.09,1.04,1.06,230906.0
2024-07-23,1.1,1.1,1.02,1.07,262076.0
2024-07-24,1.08,1.09,1.02,1.08,166820.0
2024-07-25,1.12,1.24,1.0504,1.13,729933.0
2024-07-26,1.11,1.1544,1.05,1.07,346960.0
2024-07-29,1.08,1.12,1.03,1.04,400012.0
2024-07-30,0.847,0.92,0.3001,0.41,46218407.0
2024-07-31,0.38,0.5348,0.311,0.3168,24966556.0
2024-08-01,0.32,0.3599,0.281,0.2907,6959198.0
2024-08-02,0.283,0.283,0.24,0.2506,6880631.0
2024-08-05,0.28,0.28,0.1922,0.1942,52748787.0
2024-08-06,0.2072,0.2072,0.1654,0.1714,18311573.0
