date,open,high,low,close,volume
2023-11-29,73.61,73.92,72.64,72.97,908198.0
2023-11-30,73.09,74.83,72.92,74.74,1385371.0
2023-12-01,74.52,74.745,73.83,74.14,986915.0
2023-12-04,74.15,75.09,74.0,74.5,1123195.0
2023-12-05,74.3,74.63,73.85,74.05,787886.0
2023-12-06,74.09,74.48,73.27,73.92,840964.0
2023-12-07,74.08,74.29,73.48,73.78,759863.0
2023-12-08,74.0,74.3,73.6,74.15,821369.0
2023-12-11,74.44,75.36,74.2,74.99,1258983.0
2023-12-12,74.95,75.77,74.62,75.75,1176169.0
2023-12-13,75.96,76.25,75.56,75.77,972150.0
2023-12-14,75.31,75.31,71.195,71.96,2904567.0
2023-12-15,70.12,70.51,69.13,69.47,3319631.0
2023-12-18,70.07,71.39,69.8,71.03,1906627.0
2023-12-19,71.05,71.75,70.68,70.93,1627048.0
2023-12-20,70.73,71.27,69.64,69.67,1168726.0
2023-12-21,69.44,70.545,69.19,70.41,1234974.0
2023-12-22,70.62,70.91,69.91,70.48,824106.0
2023-12-26,70.2,70.4,69.89,70.36,876588.0
2023-12-27,70.16,70.73,69.83,70.6,850502.0
2023-12-28,70.92,71.22,70.68,70.92,712628.0
2023-12-29,70.89,71.195,70.51,71.11,1043136.0
2024-01-02,71.02,71.53,70.58,70.75,1231477.0
2024-01-03,70.66,70.94,69.245,69.45,2041656.0
2024-01-04,69.74,70.67,69.72,70.48,1401721.0
2024-01-05,70.56,70.66,69.24,69.6,1577397.0
2024-01-08,71.09,72.22,70.89,72.19,1493947.0
2024-01-09,71.79,71.91,70.99,71.87,1200644.0
2024-01-10,71.75,73.0,71.7,72.94,1026823.0
2024-01-11,72.84,73.255,72.19,72.85,1050627.0
2024-01-12,73.45,74.93,73.205,74.48,2389760.0
2024-01-16,74.59,75.04,74.32,74.55,2453754.0
2024-01-17,74.57,75.4,74.235,74.47,1749785.0
2024-01-18,73.5,74.309,73.2301,74.15,2450561.0
2024-01-19,74.73,75.255,74.43,74.83,1996658.0
2024-01-22,75.0,75.45,74.69,75.29,2035395.0
2024-01-23,79.5,79.99,78.09,78.91,2822520.0
2024-01-24,79.46,79.5,77.325,77.6,1737810.0
2024-01-25,77.59,77.8,76.05,77.19,1834563.0
2024-01-26,77.07,77.19,76.14,76.88,1197364.0
2024-01-29,76.94,77.21,76.165,77.08,1613972.0
2024-01-30,77.2,78.33,77.16,78.3,1369222.0
2024-01-31,78.54,78.77,77.4799,77.56,1667088.0
2024-02-01,77.11,77.88,75.79,77.79,1345994.0
2024-02-02,77.86,78.41,77.65,77.69,1090459.0
2024-02-05,77.6,77.845,77.12,77.59,1041864.0
2024-02-06,77.49,78.64,77.47,78.41,1378795.0
2024-02-07,78.66,79.415,78.4,78.93,1007147.0
2024-02-08,78.89,80.17,78.7,79.95,1506918.0
2024-02-09,79.84,81.01,79.7511,81.0,1243311.0
2024-02-12,81.0,81.12,80.4701,80.94,1359050.0
2024-02-13,81.04,81.52,80.39,80.95,1143041.0
2024-02-14,81.05,82.28,80.95,82.2,1190366.0
2024-02-15,82.4,82.9,82.03,82.73,1462487.0
2024-02-16,82.96,83.31,82.35,82.69,2442052.0
2024-02-20,82.37,83.17,81.89,82.7,1515943.0
2024-02-21,82.98,83.04,82.17,82.84,964129.0
2024-02-22,83.5,84.23,83.05,84.12,888609.0
