date,open,high,low,close,volume
2023-11-29,16.09,17.0,16.09,17.0,10405.0
2023-11-30,16.8,17.75,16.8,17.6,23726.0
2023-12-01,17.45,18.0,17.2625,17.7599,5021.0
2023-12-04,17.9999,17.9999,17.465,17.87,3701.0
2023-12-05,18.0,18.3353,17.44,17.99,17391.0
2023-12-06,18.06,18.19,16.9611,17.8999,5491.0
2023-12-07,17.58,17.7999,17.53,17.53,3491.0
2023-12-08,17.51,17.7999,17.15,17.48,9357.0
2023-12-11,17.5,18.0,17.1401,17.65,4328.0
2023-12-12,17.35,17.4999,17.35,17.35,3334.0
2023-12-13,17.4999,17.4999,17.14,17.4,8364.0
2023-12-14,17.84,19.0999,17.665,19.0,22416.0
2023-12-15,18.93,18.9999,17.9,18.4,12943.0
2023-12-18,18.65,18.65,17.51,17.79,14355.0
2023-12-19,18.15,18.3,17.85,18.05,4944.0
2023-12-20,18.25,18.4,17.7,17.75,2373.0
2023-12-21,17.95,18.25,17.5101,17.91,6579.0
2023-12-22,18.24,18.4,17.77,17.97,7335.0
2023-12-26,17.95,18.5,17.9,18.1,6759.0
2023-12-27,18.3,18.3,17.6,17.84,21479.0
2023-12-28,17.96,18.1899,17.66,17.82,17761.0
2023-12-29,17.71,17.9499,17.41,17.64,18464.0
2024-01-02,17.66,17.85,17.6098,17.74,7885.0
2024-01-03,17.74,17.8,17.7,17.7,2408.0
2024-01-04,17.65,17.77,17.595,17.64,3679.0
2024-01-05,17.62,17.62,17.62,17.62,797.0
2024-01-08,17.72,17.85,17.6321,17.82,4575.0
2024-01-09,17.82,18.34,17.65,18.26,15768.0
2024-01-10,18.35,18.36,18.275,18.33,3489.0
2024-01-11,18.31,18.3399,18.12,18.25,5043.0
2024-01-12,18.19,18.32,18.14,18.16,5422.0
2024-01-16,18.1501,18.18,17.9289,18.05,6616.0
2024-01-17,18.12,18.5999,18.0,18.25,15664.0
2024-01-18,18.35,18.35,18.11,18.2499,3072.0
2024-01-19,18.185,18.9899,18.185,18.62,12106.0
2024-01-22,18.71,18.85,18.6,18.6,874.0
2024-01-23,18.4,18.5999,18.34,18.34,3853.0
2024-01-24,18.54,18.75,18.35,18.5232,2775.0
2024-01-25,18.39,18.8,18.39,18.66,12689.0
2024-01-26,18.65,18.75,18.4562,18.63,6063.0
2024-01-29,18.46,18.73,18.3,18.45,8918.0
2024-01-30,18.33,18.55,18.32,18.51,6679.0
2024-01-31,18.37,18.39,18.0,18.35,25891.0
2024-02-01,18.35,18.7399,17.15,18.0,14285.0
2024-02-02,17.8,17.99,17.8,17.87,8211.0
2024-02-05,17.87,17.87,17.45,17.47,10792.0
2024-02-06,17.7,17.77,17.0501,17.11,10641.0
2024-02-07,17.02,17.05,14.8584,15.4999,64153.0
2024-02-08,15.795,15.9899,15.25,15.4,23288.0
2024-02-09,15.65,16.32,15.5,16.26,13428.0
2024-02-12,16.46,16.65,16.275,16.5,4633.0
