Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,49.81,0.108650416,0.030906225,0.06985074,0.023177944,0.029513659,0.010426511,0.009371163,0.0046803183
2000-04-25,52.44,0.07561855,0.025106449,0.0460553,0.013218629,0.02308006,0.009748942,0.009594986,0.0067859516
2000-04-26,53.5,0.043301035,0.016861027,0.027988408,0.00952029,0.014338696,0.00581126,0.0053633447,0.0027343584
2000-04-27,52.88,0.051571663,0.022812553,0.040497426,0.016329976,0.019255616,0.008561168,0.010112954,0.0069339406
2000-04-28,55.19,0.018824626,0.009729264,0.024447799,0.012075177,0.015628807,0.010196954,0.0122591015,0.0069612903
2000-05-01,59.94,0.014904823,0.00734607,0.012296899,0.005645982,0.004740725,0.0035382651,0.0033683383,0.0029366945
2000-05-02,56.13,0.008262377,0.0052869176,0.0072865556,0.004433768,0.0021595138,0.0011940353,0.001418491,0.0010358074
2000-05-03,54.13,0.008543264,0.008336728,0.008383247,0.0057597687,0.004083434,0.002022923,0.0032264602,0.0017644826
2000-05-04,55.06,0.0073674847,0.0047549666,0.008871807,0.005458519,0.00529055,0.0050203954,0.0037926019,0.0035741844
2000-05-05,58.5,0.006142752,0.003684416,0.0075817876,0.004053203,0.0047851815,0.0033313746,0.004717266,0.0035115296
2000-05-08,56.02,0.0055040433,0.003870744,0.0073535875,0.003384441,0.0040823654,0.0021455588,0.003904072,0.0024486003
2000-05-09,56.25,0.009461887,0.0075517064,0.012623763,0.0075896964,0.0073971893,0.005260545,0.005437249,0.0027890746
2000-05-10,53.31,0.021918833,0.0099239545,0.02409172,0.010218727,0.016159385,0.0073635667,0.011559942,0.0065574003
2000-05-11,54.88,0.012454696,0.0054144077,0.016199356,0.006892613,0.011177927,0.0048846276,0.0101599535,0.004609179
2000-05-12,53.75,0.01167784,0.007287842,0.016125802,0.0072942744,0.012202466,0.006404808,0.010548001,0.006082577
2000-05-15,56.06,0.012495417,0.008282446,0.01780006,0.012280114,0.011873665,0.007685551,0.00913423,0.0057260343
2000-05-16,59.06,0.019787986,0.0071562426,0.018442735,0.0069606914,0.011033578,0.004639961,0.0062941136,0.0027106823
2000-05-17,61.0,0.013514694,0.0053136637,0.014466073,0.005943486,0.011443146,0.0056299693,0.008128629,0.00516964
2000-05-18,55.38,0.03764708,0.025887808,0.05486629,0.027580304,0.04520292,0.021932244,0.028949551,0.017451713
2000-05-19,52.63,0.05921066,0.03483484,0.08654978,0.039155073,0.0718991,0.033326626,0.038447775,0.019226344
2000-05-22,51.88,0.064465806,0.026242191,0.05551617,0.019062223,0.038037833,0.014567345,0.015619154,0.008522526
2000-05-23,46.69,0.03507102,0.012306096,0.031847548,0.01236312,0.022889018,0.007794739,0.011597277,0.0046017077
2000-05-24,48.56,0.05860256,0.02622156,0.03874086,0.014755307,0.022998795,0.0083791325,0.011354137,0.005472265
2000-05-25,45.5,0.03555072,0.016162865,0.025887014,0.012245541,0.014306026,0.007109934,0.008222734,0.005599266
2000-05-26,46.5,0.02861773,0.018285746,0.029655075,0.015937533,0.018191854,0.007319239,0.011702219,0.0055809137
2000-05-30,51.75,0.03862045,0.018682623,0.027511314,0.010144403,0.0140598,0.005546289,0.006923375,0.0036872781
2000-05-31,49.94,0.0118104275,0.0048029353,0.011241386,0.0039149085,0.0051557296,0.002197653,0.0026074832,0.0014790221
2000-06-01,50.19,0.026902035,0.014189331,0.035541326,0.018282998,0.025182849,0.012290348,0.013152271,0.007700078
2000-06-02,57.88,0.011697676,0.0055456297,0.011790812,0.004833696,0.0056543155,0.0026579236,0.003064376,0.0017294938
2000-06-05,54.5,0.0059327874,0.0036156196,0.0058065355,0.003283788,0.003028713,0.0027606592,0.0015810034,0.0017376993
2000-06-06,50.56,0.011756034,0.0073517244,0.012564382,0.007850538,0.007068608,0.0042483564,0.00420117,0.0036981252
2000-06-07,51.81,0.011182282,0.006816287,0.010669998,0.0059936256,0.006539855,0.0037331083,0.003999536,0.0032348172
2000-06-08,51.88,0.006294862,0.0037917357,0.008134467,0.0036033604,0.005940863,0.0026780278,0.004589701,0.0034360776
