Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,13.90999984741211,0.004446356,0.002341301,0.005491397,0.0028500832,0.0036929876,0.0022935593,0.0020361168,0.0015045817
2024-08-29,13.75,0.019079592,0.009846116,0.014558717,0.0077599613,0.0051297313,0.0033852158,0.002196832,0.0016689139
2024-08-30,13.699999809265137,0.0043369015,0.0036287652,0.0063318443,0.0043278984,0.0035696682,0.002821614,0.0019976215,0.0019648278
2024-09-03,13.3100004196167,0.0051237536,0.0042292257,0.006527467,0.005473393,0.0028733758,0.0038963906,0.0016912505,0.0022445666
2024-09-04,13.4399995803833,0.0015841473,0.0009647107,0.00214462,0.0012086028,0.0011371626,0.000999548,0.0008235036,0.0007270018
2024-09-05,13.449999809265137,0.0022842446,0.0012103674,0.00240211,0.001322844,0.0014986579,0.0009204482,0.00075861195,0.00050976896
2024-09-06,13.270000457763672,0.0041383593,0.0028893047,0.0051191337,0.0028721325,0.0035666656,0.001911846,0.0032191826,0.0025796385
2024-09-09,13.4399995803833,0.0026403293,0.0013975688,0.0039197234,0.0017453084,0.002960321,0.0015890135,0.003218574,0.0019285476
2024-09-10,13.579999923706056,0.0040063863,0.0032484606,0.0041615176,0.0031036967,0.003023301,0.002468406,0.0023762668,0.0020804948
2024-09-11,13.545000076293944,0.0028947024,0.0014987644,0.0036763637,0.0017608261,0.003368545,0.0018771656,0.0030378334,0.002159888
2024-09-12,13.6899995803833,0.004820839,0.0024060768,0.006441683,0.0026876705,0.0055015767,0.0023931216,0.0038361535,0.002157169
2024-09-13,13.81999969482422,0.0049287267,0.0017919418,0.008100653,0.0030571357,0.00660647,0.0031299824,0.0042140083,0.0017958517
2024-09-16,14.079999923706056,0.014404297,0.00783581,0.017782114,0.009095646,0.009973432,0.0063153696,0.0055980366,0.0041452404
2024-09-17,14.300000190734863,0.004319014,0.0032763625,0.005040494,0.0053178123,0.003934878,0.0053023067,0.0022958035,0.0049871234
2024-09-18,14.75,0.00508132,0.0030735095,0.006588693,0.0033255755,0.00526167,0.0034352227,0.002995324,0.0028343378
2024-09-19,16.15999984741211,0.0075401855,0.0044076173,0.0066274717,0.00415886,0.0025787365,0.0019045189,0.0012988282,0.001194367
2024-09-20,16.25,0.006214008,0.0035379308,0.007127228,0.004138007,0.0033708734,0.0022417875,0.0019620638,0.0015146205
2024-09-23,15.989999771118164,0.008432061,0.004361747,0.007870609,0.0037810598,0.0033548092,0.0022100976,0.0018301682,0.0015836182
2024-09-24,15.854999542236328,0.008220742,0.0039799665,0.006551449,0.003132174,0.0027077997,0.0020139206,0.0014172484,0.0013864704
2024-09-25,16.59000015258789,0.013977131,0.007545617,0.0101324115,0.00588347,0.0044981684,0.0032252385,0.002401627,0.0019512482
2024-09-26,16.549999237060547,0.0053032213,0.0054906076,0.0055519193,0.0062916386,0.0022629546,0.0018546605,0.0017351568,0.0018173142
2024-09-27,16.59000015258789,0.006189313,0.0030037896,0.0075856787,0.0036213933,0.0052615036,0.0030735808,0.0035621584,0.0023320639
2024-09-30,16.299999237060547,0.023498027,0.014327533,0.017401492,0.011422543,0.0049713445,0.0037948298,0.002183315,0.0019982958
2024-10-01,16.690000534057617,0.011284231,0.008672806,0.007887294,0.0049984963,0.0028457309,0.002230984,0.001661902,0.0012568311
2024-10-02,16.690000534057617,0.007916916,0.005012441,0.0076366235,0.0039689434,0.0037367297,0.00199987,0.002586644,0.0016031486
2024-10-03,16.850000381469727,0.0056832237,0.004227662,0.0061888807,0.004229857,0.0037701835,0.002125276,0.0034509832,0.0017180336
2024-10-04,16.780000686645508,0.004757272,0.0031118458,0.005272557,0.002979105,0.003547745,0.0017232278,0.0036882244,0.0020146612
2024-10-07,17.0,0.012090976,0.007965863,0.011166629,0.0070879487,0.006583047,0.004645312,0.006105616,0.004184849
2024-10-08,16.989999771118164,0.0026943618,0.0025339085,0.0029372338,0.0020093357,0.0019362583,0.0012198759,0.0018014659,0.0010915751
2024-10-09,16.950000762939453,0.005146844,0.0019853848,0.006059053,0.002493869,0.0048476737,0.0023866072,0.003933178,0.0025513049
2024-10-10,16.6299991607666,0.005257051,0.0029967234,0.0062316908,0.0028969988,0.005615554,0.0021181672,0.0045229294,0.0018587942
2024-10-11,16.559999465942383,0.013261076,0.007990202,0.01732611,0.009160989,0.012576766,0.00517941,0.011534423,0.004774487
2024-10-14,16.690000534057617,0.014456728,0.006938385,0.013637769,0.0070057884,0.009838778,0.0047923652,0.00786193,0.003687444
2024-10-15,16.780000686645508,0.005758049,0.002959844,0.0065986323,0.0032424065,0.0053362567,0.0028708277,0.004302436,0.002931088
2024-10-16,16.940000534057617,0.0065761264,0.005437379,0.0075999717,0.00673793,0.00705153,0.0051201936,0.005431655,0.003865951
2024-10-17,16.899999618530273,0.006311691,0.003951426,0.009502908,0.0049309195,0.0086514,0.0043070475,0.007125436,0.0045087812
2024-10-18,16.770000457763672,0.006367973,0.003447265,0.012999057,0.006483683,0.011928513,0.005737661,0.008427806,0.0048593394
2024-10-21,16.520000457763672,0.01993562,0.009537189,0.022451721,0.010923157,0.011161467,0.0065591605,0.006024559,0.0030424255
2024-10-22,16.579999923706055,0.0096075265,0.0038479944,0.010306832,0.0044062026,0.0071187653,0.0038602245,0.003885566,0.0026233864
2024-10-23,16.509000778198242,0.010964382,0.005670559,0.01106892,0.004999159,0.008573446,0.0046663447,0.0042891707,0.0019737782
2024-10-24,16.549999237060547,0.008899674,0.0047265864,0.013201759,0.0064998013,0.009974813,0.004027343,0.0070502255,0.0033360845
2024-10-25,16.360000610351562,0.006782186,0.003751801,0.013128075,0.0055006756,0.010854149,0.0039515486,0.0075856834,0.0029806946
2024-10-28,16.5049991607666,0.012931165,0.0040236,0.016339157,0.0050823893,0.00881338,0.0032286006,0.0049838247,0.001679578
2024-10-29,16.15999984741211,0.021594172,0.011766652,0.018315092,0.011454313,0.010013466,0.0074106134,0.0039894893,0.0038308594
2024-10-30,16.09000015258789,0.006519134,0.0026439058,0.008591581,0.003177799,0.0068239137,0.0029952112,0.00397979,0.0022690734
2024-10-31,16.09000015258789,0.006563287,0.0036076712,0.008422836,0.0043713264,0.005916276,0.003495483,0.0029350193,0.00200259
2024-11-01,16.0,0.016348884,0.010290666,0.022979455,0.01175101,0.017258497,0.009030241,0.008216425,0.004693148
2024-11-04,16.290000915527344,0.012952512,0.004059462,0.014415051,0.005966114,0.007832099,0.004144993,0.003729553,0.0024770794
2024-11-05,16.559999465942383,0.005348192,0.0032220013,0.005066899,0.0034705186,0.0031156498,0.0026563243,0.0015349959,0.0017276098
2024-11-06,16.75,0.0058077914,0.002611572,0.0066102715,0.002843587,0.00587003,0.0033938973,0.0035691145,0.00329385
2024-11-07,16.799999237060547,0.0047375318,0.0040842583,0.0066692336,0.0038055007,0.005612127,0.0028586704,0.0032790962,0.002220783
2024-11-08,17.100000381469727,0.0041267453,0.0029840693,0.00745359,0.003246564,0.005608148,0.0028616348,0.0025666417,0.0014615897
2024-11-11,16.760000228881836,0.0032461584,0.0025240118,0.006433114,0.0042230655,0.0038909158,0.0028209537,0.0023066853,0.0018821935
2024-11-12,16.469999313354492,0.0032782736,0.0022557979,0.006549939,0.004082238,0.0058110934,0.0049138656,0.0026624925,0.0034657258
2024-11-13,16.059999465942383,0.020500632,0.01281166,0.024066867,0.013715388,0.015984006,0.008485171,0.0053681154,0.0032580069
2024-11-14,16.06999969482422,0.015397426,0.007885385,0.01740341,0.009344478,0.012236345,0.0064518168,0.0073576616,0.0063647185
2024-11-15,15.75,0.024838142,0.010876379,0.029106403,0.010871722,0.023622701,0.009970301,0.014067798,0.008031907
2024-11-18,15.600000381469728,0.02376059,0.010159827,0.022670433,0.010188021,0.01588407,0.009741423,0.008882235,0.0055233715
2024-11-19,15.600000381469728,0.015632505,0.00719564,0.012986904,0.00469053,0.009776393,0.0035185618,0.005648582,0.0029831738
2024-11-20,15.65999984741211,0.030136276,0.013697079,0.023076925,0.009383635,0.017234365,0.0074706394,0.009090653,0.0059205284
2024-11-21,15.770000457763672,0.014489897,0.0059568267,0.018996028,0.0075048683,0.015722819,0.00624892,0.010236669,0.0046405448
2024-11-22,16.200000762939453,0.026603714,0.015208518,0.026901815,0.0134848,0.018446106,0.0114988005,0.010194889,0.009832724
2024-11-25,16.389999389648438,0.027041327,0.01927502,0.02124857,0.016514469,0.008200104,0.007901841,0.003954059,0.00427782
2024-11-26,16.145000457763672,0.0077283,0.006043601,0.008914442,0.0053983796,0.005221647,0.0039394046,0.0030031968,0.0023639952
2024-11-27,16.40999984741211,0.026534224,0.008606963,0.020623412,0.006137521,0.009229126,0.0041977246,0.0041804384,0.0021508965
2024-11-29,16.440000534057617,0.0048141195,0.0032132748,0.008160862,0.0044122534,0.0046774056,0.0021750052,0.0030481485,0.0018554903
2024-12-02,16.049999237060547,0.00543186,0.002307082,0.009209152,0.004115614,0.0038390479,0.0023999673,0.0023912436,0.0016189849
2024-12-03,15.75,0.0053441264,0.0037426725,0.0076035066,0.0044047516,0.0030002466,0.0018659628,0.0013392724,0.0009729656
2024-12-04,15.529000282287598,0.007132636,0.0044962484,0.007123964,0.0039479816,0.0052200104,0.0030693123,0.0028668614,0.0020251651
2024-12-05,15.508000373840332,0.023214612,0.0081389025,0.018131578,0.00800714,0.011718069,0.0061187586,0.0063463775,0.0048662773
2024-12-06,15.600000381469728,0.011323214,0.0077785947,0.013059625,0.0071858764,0.008963354,0.0043942602,0.006781104,0.003487299
2024-12-09,15.5,0.018054513,0.008437915,0.015254362,0.0065624593,0.010056454,0.006247706,0.00716818,0.0059218565
2024-12-10,15.6899995803833,0.0066136257,0.0026174835,0.006357267,0.002269806,0.004830914,0.0020570436,0.0035570925,0.0017985784
