Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,134.82000732421875,0.00952318,0.0058397865,0.008867889,0.0050018737,0.007343632,0.0038311942,0.0029223466,0.0014216786
2024-08-29,135.61000061035156,0.005958512,0.0023995887,0.0075039323,0.003564219,0.008411723,0.005967189,0.003011351,0.0015683947
2024-08-30,137.02999877929688,0.00684781,0.0037708024,0.0075123296,0.0041802023,0.006926649,0.0048873876,0.0024216368,0.0018621901
2024-09-03,137.57000732421875,0.007777583,0.003452067,0.00675121,0.0030693768,0.0031404546,0.0015146579,0.0013077335,0.0006529777
2024-09-04,138.1999969482422,0.014786972,0.008654157,0.010500222,0.0050347266,0.005428468,0.002961619,0.0020468673,0.0012707256
2024-09-05,136.33999633789062,0.005572542,0.0035317906,0.005985245,0.0023277062,0.0044744452,0.0018085755,0.0020595323,0.0011906303
2024-09-06,135.38999938964844,0.011129382,0.004900005,0.01261895,0.0058300677,0.010572672,0.0059383074,0.005538855,0.0033857916
2024-09-09,137.47000122070312,0.017831068,0.0075403973,0.012778051,0.005743041,0.006770108,0.003644678,0.00341863,0.001990386
2024-09-10,137.44000244140625,0.007618432,0.003753918,0.0065061194,0.0030363507,0.004446803,0.0020309994,0.002257473,0.00109468
2024-09-11,133.97000122070312,0.013763768,0.0060219793,0.012956784,0.0048012016,0.009609764,0.0038316627,0.0050067003,0.0024502832
2024-09-12,135.1199951171875,0.007867286,0.005635102,0.010337553,0.0052773617,0.009078712,0.0040319376,0.0054632146,0.0029096783
2024-09-13,135.82000732421875,0.008294411,0.0030025025,0.009951132,0.002896759,0.009417588,0.003222715,0.00646595,0.0035523481
2024-09-16,137.17999267578125,0.0207013,0.007127567,0.018633254,0.008280289,0.012957931,0.0063565765,0.007535906,0.0048865387
2024-09-17,136.1699981689453,0.020238437,0.009823583,0.014038507,0.006965308,0.008681544,0.0048504616,0.004084088,0.003074971
2024-09-18,136.3000030517578,0.009495938,0.0038736833,0.010582972,0.0044101826,0.009104522,0.0045896075,0.004922517,0.0024803896
2024-09-19,135.77000427246094,0.008402951,0.0038132428,0.009689935,0.004387645,0.007350818,0.0028229225,0.0042303787,0.001873913
2024-09-20,134.6300048828125,0.01961097,0.006279595,0.016537879,0.005901896,0.010678429,0.0043622833,0.005200748,0.0030774646
2024-09-23,136.22999572753906,0.010363623,0.006202626,0.010610274,0.0066329013,0.005993571,0.003962532,0.0036529263,0.0024719436
2024-09-24,136.19000244140625,0.009101994,0.0045285854,0.010243824,0.0041232784,0.006884986,0.0037793377,0.004042216,0.0035150093
2024-09-25,135.22000122070312,0.008524168,0.0037423675,0.010149917,0.005001335,0.006849416,0.0039743017,0.003469766,0.0018548744
2024-09-26,134.9600067138672,0.0075222147,0.003995544,0.0093950005,0.005031169,0.0069676684,0.004240312,0.004005721,0.0017492311
2024-09-27,135.63999938964844,0.0060824268,0.0026239282,0.009076594,0.0030603663,0.0062505603,0.0023030357,0.004683128,0.002479703
2024-09-30,136.1199951171875,0.015560404,0.009837057,0.013462105,0.0070870835,0.005745771,0.0038809802,0.0032487216,0.0024004227
2024-10-01,137.27999877929688,0.004995288,0.0028480254,0.005218474,0.0025754438,0.003246899,0.0016255574,0.0020968793,0.0013674679
2024-10-02,136.6999969482422,0.0038769993,0.0018120798,0.00550659,0.0023168756,0.0034964439,0.0016070369,0.0022073747,0.001113608
2024-10-03,135.74000549316406,0.003490132,0.0013928927,0.0049053165,0.0013095628,0.0038899723,0.0013177348,0.002752862,0.0011588983
2024-10-04,138.72000122070312,0.0059545045,0.0037443214,0.00738582,0.0029711106,0.005646886,0.0027084993,0.0033874642,0.0018252468
2024-10-07,132.86000061035156,0.03153013,0.01129898,0.024687214,0.008587308,0.012827828,0.004914332,0.0058107697,0.0034552214
2024-10-08,133.8800048828125,0.020020228,0.010677507,0.020086035,0.011158371,0.013169438,0.007839357,0.0074266326,0.0041463454
2024-10-09,134.69000244140625,0.015345817,0.007488933,0.016213475,0.0071880654,0.0135336,0.0063227396,0.007043819,0.004632701
2024-10-10,135.00999450683594,0.015907614,0.0073012006,0.0182062,0.0070193256,0.014340694,0.006158536,0.008398738,0.004240296
2024-10-11,136.38999938964844,0.010689502,0.0051550833,0.015061239,0.005854321,0.012868468,0.005884292,0.008852527,0.005016541
2024-10-14,136.8800048828125,0.010728767,0.0067088213,0.015098814,0.008558621,0.011823114,0.0068320483,0.005399191,0.0039771246
2024-10-15,136.8000030517578,0.009144186,0.0049465173,0.010751805,0.0057072653,0.008278936,0.0043633557,0.003579339,0.0020745103
2024-10-16,138.22000122070312,0.011371452,0.006201164,0.014770939,0.005975867,0.010302483,0.0046079834,0.0059882295,0.0025802706
2024-10-17,141.3000030517578,0.014721649,0.004523348,0.015687745,0.0053423885,0.008142764,0.0037576912,0.0043244963,0.0023519013
2024-10-18,141.39999389648438,0.005379239,0.003721814,0.006269509,0.0027719412,0.0033835524,0.002478825,0.0024664677,0.001884611
2024-10-21,140.1699981689453,0.007622832,0.0036352219,0.009024814,0.005047072,0.0041059013,0.0027462454,0.0024786026,0.0020148298
2024-10-22,138.60000610351562,0.005603348,0.0037472318,0.0066283755,0.0046792994,0.003320544,0.0031031626,0.0021705825,0.002226132
2024-10-23,138.8800048828125,0.004607489,0.002573105,0.0067082467,0.0043184906,0.0042023654,0.0036476655,0.0027359568,0.0023427159
2024-10-24,138.24000549316406,0.005670394,0.0033768085,0.007167812,0.0038000224,0.003809033,0.0024175278,0.00262754,0.0014331848
2024-10-25,141.25,0.005410889,0.0025356563,0.0063375463,0.0029564619,0.0033489626,0.0019097632,0.002287751,0.0014905331
2024-10-28,144.49000549316406,0.007024853,0.0042603873,0.006073426,0.003414914,0.0021645084,0.001278678,0.0012738608,0.0008698044
2024-10-29,142.0,0.0051312465,0.0031793497,0.0045100558,0.0019425551,0.0016288736,0.0009078425,0.000918969,0.00051709346
2024-10-30,143.44000244140625,0.0028201556,0.0013629155,0.0038161394,0.0019369158,0.001982165,0.0012224533,0.0012429316,0.00089299737
2024-10-31,140.8300018310547,0.0058354274,0.002560465,0.0058659934,0.0027317882,0.0027408747,0.001583249,0.0013668005,0.00079841877
2024-11-01,140.64999389648438,0.003434132,0.0017870566,0.004572455,0.0024327422,0.00247176,0.0016433466,0.001805752,0.0013725753
2024-11-04,138.19000244140625,0.0048437393,0.002774323,0.00424463,0.0019685244,0.0022066748,0.0012979783,0.0012630573,0.00081173715
2024-11-05,140.3699951171875,0.0025828683,0.0013372923,0.0029107102,0.0015278867,0.001647596,0.0010964096,0.0010944472,0.0011672133
2024-11-06,149.67999267578125,0.008441387,0.00484198,0.006570549,0.003948921,0.0037027025,0.0025949585,0.0022887026,0.0016878927
2024-11-07,147.1199951171875,0.003955536,0.0029678037,0.0036993208,0.0024492582,0.0023563085,0.001662932,0.0016675731,0.001579085
2024-11-08,148.69000244140625,0.00563427,0.005546649,0.0063781734,0.0054076575,0.0039646537,0.0027763871,0.0030132646,0.0033815186
2024-11-11,151.1699981689453,0.0056778803,0.0030629365,0.0055429633,0.0026133088,0.0027688795,0.001253409,0.0021088903,0.0010883196
2024-11-12,151.17999267578125,0.0035793118,0.001649576,0.0032752333,0.001539896,0.0017582978,0.0010305246,0.0013302938,0.0009978546
2024-11-13,150.77999877929688,0.0045538777,0.0023690625,0.005163146,0.0031775476,0.003875523,0.0027379158,0.0027848706,0.0016987097
