Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-10-15,17.68199920654297,0.006357802,0.0042040437,0.008557198,0.0056002787,0.0050831204,0.0031991038,0.0033777172,0.0032836006
2024-10-16,17.959999084472656,0.012469389,0.006074608,0.015608912,0.0059224,0.013233291,0.006530191,0.0077366107,0.0041466965
2024-10-17,17.649999618530273,0.009516339,0.0060209073,0.012321046,0.00677045,0.009186992,0.0068449946,0.0052831685,0.0035070824
2024-10-18,17.56999969482422,0.01577658,0.007213635,0.018518683,0.006646791,0.011375673,0.0045715687,0.0057401103,0.0024659124
2024-10-21,17.549999237060547,0.00714231,0.004942715,0.009776949,0.006360759,0.0049140677,0.0038109524,0.0038295956,0.004567095
2024-10-22,17.454999923706055,0.033284746,0.016185457,0.01964356,0.009631533,0.0055733365,0.002935108,0.002186837,0.0015076997
2024-10-23,17.450000762939453,0.007661708,0.0042629866,0.0059844134,0.0033502816,0.0026497333,0.002198336,0.0011937469,0.0014977363
2024-10-24,17.485000610351562,0.010217523,0.0057433667,0.012690712,0.00805333,0.0069992067,0.004923617,0.004153018,0.0031001964
2024-10-25,17.378000259399414,0.003126847,0.0022428646,0.0033468318,0.0016203363,0.0018913904,0.0011064607,0.0011712349,0.0006241271
2024-10-28,17.389999389648438,0.001431189,0.00078554207,0.0023533537,0.001061155,0.0009650694,0.00052687305,0.0007659075,0.0005191889
2024-10-31,17.299999237060547,0.0020114584,0.0009992061,0.0028263638,0.0012784997,0.0011470554,0.00065287773,0.00068357243,0.0004086559
2024-11-01,17.200000762939453,0.007908424,0.00636569,0.008832147,0.0067084823,0.004177956,0.0035443571,0.0026874936,0.0025158022
2024-11-04,17.100000381469727,0.0046193916,0.0029398648,0.0051903445,0.003404105,0.0013432214,0.0010088817,0.0007588102,0.00057840993
2024-11-05,17.22599983215332,0.0011734797,0.0006317382,0.0014798816,0.00089117105,0.0005236142,0.0003893682,0.00038979217,0.00037044825
2024-11-06,17.23900032043457,0.0016171518,0.0012135085,0.0022920275,0.0010273773,0.0010593532,0.0005507476,0.000828986,0.00043028884
2024-11-07,17.049999237060547,0.001589392,0.001292512,0.0025030088,0.0021095478,0.0013979244,0.0012837336,0.0013529729,0.0012862512
2024-11-08,17.082000732421875,0.0026655563,0.0017731476,0.0036881587,0.0023594282,0.0019705289,0.0012651004,0.0019023486,0.0013463214
2024-11-11,17.079999923706055,0.0022825224,0.0024885985,0.002869602,0.0028548243,0.0014124394,0.0015342287,0.0011565996,0.0012655297
2024-11-12,17.440000534057617,0.0032556013,0.0022003567,0.0035484466,0.002529909,0.0016569268,0.0014511026,0.001334066,0.001423443
2024-11-13,17.253999710083008,0.008732388,0.003076507,0.007565983,0.0030869057,0.0031998788,0.0017075005,0.0017890877,0.0011807014
2024-11-14,17.100000381469727,0.009532909,0.0069531673,0.012205712,0.007328242,0.007908062,0.0040168595,0.005941994,0.0028045194
2024-11-15,17.299999237060547,0.007172307,0.0045355726,0.011121081,0.0051000505,0.008332092,0.0039032549,0.007965025,0.0043425625
2024-11-18,17.100000381469727,0.009754266,0.00428669,0.009530234,0.005247939,0.0053056236,0.003020707,0.0040838397,0.0028116272
2024-11-19,17.100000381469727,0.002550369,0.0011609108,0.003309203,0.0013319848,0.0026103887,0.0013878914,0.002060556,0.0010033994
2024-11-22,17.5,0.0027656846,0.001731229,0.00353971,0.0023961018,0.0031723129,0.0021633138,0.0024769667,0.0018671294
2024-11-25,17.479999542236328,0.025109181,0.008168101,0.019839512,0.008197745,0.0075630336,0.0031522778,0.004911078,0.003681283
2024-11-26,17.479999542236328,0.014591529,0.0063501145,0.011441554,0.0048871986,0.0050775683,0.0026183943,0.0035260848,0.00312707
2024-11-27,17.5,0.017198138,0.007423821,0.017458266,0.006715567,0.011420885,0.004712404,0.009417576,0.004070575
2024-11-29,17.5,0.0038898839,0.0021774145,0.007120079,0.00470575,0.0052289534,0.0033917679,0.0042523276,0.00286769
2024-12-02,17.319000244140625,0.0065965843,0.0051609627,0.007848528,0.005582619,0.0030188325,0.0022725754,0.0020935303,0.001715386
2024-12-03,17.5,0.0033445554,0.0022609974,0.0043000574,0.0028435292,0.0021591454,0.0014455979,0.001439171,0.0013181507
2024-12-04,17.381999969482422,0.013632914,0.0055861245,0.013476443,0.0064752884,0.009369362,0.0043276385,0.0058252895,0.0026458108
2024-12-05,17.450000762939453,0.006663073,0.0045228177,0.008545935,0.0056840735,0.006206442,0.0040888377,0.0052994112,0.0042573493
2024-12-06,17.459999084472656,0.019136919,0.008241305,0.022893615,0.010483539,0.018238623,0.008926565,0.016630583,0.010671857
2024-12-09,17.520000457763672,0.007238102,0.003963736,0.00860795,0.0039717583,0.007450853,0.003538289,0.007316762,0.0034318122
2024-12-10,17.649999618530273,0.016381957,0.008594842,0.014654852,0.008267282,0.012639144,0.007943749,0.008688507,0.005822456
2024-12-13,17.882999420166016,0.009269007,0.0055572307,0.011464093,0.0068903463,0.010214496,0.0063561383,0.008375298,0.005493922
2024-12-16,17.940000534057617,0.024299508,0.01188315,0.032283686,0.013826611,0.02623973,0.013134396,0.017665584,0.009959133
2024-12-17,17.950000762939453,0.032235134,0.014255548,0.026746023,0.010404639,0.019248867,0.009750869,0.0109574925,0.008807356
2024-12-18,18.21299934387207,0.012971567,0.0058390396,0.0136100855,0.0048681754,0.011659022,0.004180791,0.008143305,0.003968898
2024-12-19,18.14999961853028,0.025226193,0.009842367,0.025502171,0.00965503,0.022198295,0.008782991,0.013566426,0.0057725618
2024-12-20,18.325000762939453,0.0354049,0.014230955,0.030745722,0.011348727,0.024810204,0.011278458,0.013576296,0.006227436
2024-12-23,17.049999237060547,0.030595114,0.014877867,0.036222734,0.013031827,0.02921741,0.010783173,0.022821767,0.011582597
2024-12-24,17.40999984741211,0.009737599,0.0066427053,0.0117519405,0.0061994777,0.010210954,0.0056007686,0.00722045,0.0049866643
2024-12-26,17.218000411987305,0.01733554,0.0070613646,0.019420112,0.008176197,0.012014265,0.0060275616,0.005841163,0.0036865047
2024-12-27,17.11199951171875,0.01123518,0.006204443,0.018149946,0.0093278065,0.013666131,0.007259216,0.00900328,0.004808941
2024-12-30,17.399999618530273,0.07508643,0.024935583,0.06160099,0.021673368,0.024117708,0.011085899,0.009776413,0.005030482
2024-12-31,17.489999771118164,0.019530965,0.010265746,0.019401317,0.010496656,0.009951929,0.006537483,0.0060214847,0.003927893
2025-01-02,17.25,0.02377797,0.011587452,0.028557802,0.014060832,0.018661933,0.009734621,0.01392679,0.008091315
2025-01-03,17.270000457763672,0.0029985586,0.002212962,0.0037385402,0.0019741144,0.0024725462,0.0014838502,0.0018310801,0.0013030921
2025-01-06,17.489999771118164,0.0061084633,0.0072754417,0.0065104156,0.0068751704,0.0048922617,0.005964413,0.0035124687,0.004954234
2025-01-07,17.555999755859375,0.009085368,0.005008418,0.008626473,0.00438354,0.0055711754,0.0028361413,0.0037491075,0.0020646362
2025-01-08,17.450000762939453,0.0065055145,0.004550589,0.0056529497,0.0033672787,0.0043548425,0.0022898933,0.0029356426,0.0016299032
2025-01-10,17.200000762939453,0.013976122,0.008748685,0.01488297,0.0074941716,0.011808605,0.006685876,0.010805016,0.006322625
2025-01-13,17.118000030517578,0.018726362,0.012597532,0.016648252,0.011771516,0.010377274,0.0066310423,0.008379693,0.006558941
2025-01-14,17.15999984741211,0.019808363,0.009488275,0.019011099,0.009225359,0.01406546,0.006164069,0.012537986,0.007575122
2025-01-15,17.25,0.036990415,0.013022782,0.025379278,0.012570526,0.016739996,0.008194508,0.008587529,0.0062370417
2025-01-16,17.25,0.02700998,0.011855112,0.017945636,0.010575358,0.014433249,0.012570044,0.007430337,0.007699912
2025-01-17,17.277999877929688,0.01950007,0.013061269,0.016481569,0.009760217,0.014887756,0.009414846,0.012581604,0.0078100134
2025-01-21,17.25,0.012949974,0.0097745545,0.011748918,0.006629252,0.009176813,0.0063694874,0.008538049,0.0047112377
2025-01-22,17.100000381469727,0.011445973,0.006661405,0.00999803,0.0052403687,0.0069515556,0.002960165,0.0064634825,0.0040191477
2025-01-23,17.100000381469727,0.016328191,0.009127068,0.012706353,0.005823369,0.008414497,0.004407387,0.005177992,0.003333239
2025-01-24,17.100000381469727,0.007788911,0.0048217853,0.008982394,0.005736417,0.008399487,0.0059225718,0.008444373,0.0070127277
2025-01-27,17.100000381469727,0.017904688,0.0092288125,0.016534084,0.0051889564,0.009028809,0.003420401,0.0066253827,0.0030596186
2025-01-28,17.100000381469727,0.010272002,0.007676706,0.010342722,0.006712586,0.006165767,0.0047324547,0.0041718045,0.002948518
2025-01-29,17.350000381469727,0.0048403013,0.0035094076,0.0067130094,0.0039137485,0.0053072735,0.0031300255,0.0045478297,0.003535861
2025-01-30,17.040000915527344,0.0032970344,0.0021689388,0.0046112686,0.0021224436,0.0028963916,0.0014448378,0.0027141068,0.0015273091
2025-01-31,17.100000381469727,0.0038183662,0.002473443,0.005357348,0.002929766,0.0033414,0.0016340984,0.002259984,0.0013791836
2025-02-03,17.0,0.008155685,0.00558461,0.0071556107,0.0043035625,0.0038290154,0.0025777637,0.0026525245,0.002527821
2025-02-04,16.986000061035156,0.005090948,0.002910049,0.006233456,0.0048567485,0.0033663437,0.0021304437,0.0029237214,0.0019553096
2025-02-05,17.049999237060547,0.005401424,0.0046804436,0.004881359,0.0035925915,0.0028224671,0.0019926676,0.001994093,0.0015207549
2025-02-06,17.389999389648438,0.0066662934,0.0042976914,0.007216406,0.0046865433,0.005100182,0.0035338032,0.004044375,0.0031021272
2025-02-07,17.25,0.00741734,0.0039830315,0.007733202,0.0033246113,0.0070531964,0.0029483791,0.0077837463,0.0041222265
2025-02-10,17.25,0.0074514435,0.003479557,0.010278282,0.0041313265,0.007793576,0.0036742194,0.007802626,0.0045309975
2025-02-11,17.260000228881836,0.007846378,0.0057839076,0.007587431,0.0042383545,0.004650126,0.0031314732,0.0036467537,0.0029158434
