Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,11.829999923706056,0.0075519155,0.006241688,0.0136449495,0.009897253,0.007133052,0.0050397217,0.002822229,0.0021437705
2024-08-29,12.050000190734863,0.0039101336,0.001853402,0.006056094,0.0031159355,0.0030416357,0.0018734793,0.0013912127,0.0010229573
2024-08-30,12.369999885559082,0.002320954,0.0013825936,0.005107014,0.0030160618,0.002742936,0.0016209356,0.0014557057,0.0010595514
2024-09-03,11.75,0.002175513,0.0010594437,0.0044476045,0.0027103233,0.0015987486,0.0012277588,0.00083133095,0.0006182877
2024-09-04,11.489999771118164,0.0015711434,0.001041016,0.0034548885,0.0023065389,0.0021664866,0.0015959286,0.00083551934,0.0006833417
2024-09-05,11.270000457763672,0.002616428,0.0021945983,0.0037683954,0.0025967064,0.002323029,0.0019247252,0.0010502666,0.00069718756
2024-09-06,10.9399995803833,0.0044808937,0.0030931884,0.0057919975,0.003309493,0.0044442276,0.0020153895,0.0027579283,0.0020573423
2024-09-09,10.699999809265137,0.005143747,0.002676748,0.0065314807,0.0038145368,0.004064768,0.0021912751,0.002827611,0.0018236327
2024-09-10,10.760000228881836,0.01049094,0.00537662,0.0091316225,0.0060904752,0.005850144,0.0038938005,0.0028766298,0.0013440002
2024-09-11,10.600000381469728,0.006552017,0.004034142,0.006193913,0.003492953,0.004932918,0.002225052,0.0025633648,0.0014864327
2024-09-12,10.600000381469728,0.011691597,0.005485731,0.010932755,0.004348686,0.0083736405,0.0030482283,0.0047306893,0.0030598466
2024-09-13,10.720000267028809,0.007204418,0.0041380515,0.008960857,0.0052025155,0.008184187,0.004036923,0.006558399,0.003771443
2024-09-16,10.90999984741211,0.013445798,0.00594646,0.014087493,0.005691,0.012008992,0.0059290635,0.009907272,0.005245602
2024-09-17,13.0,0.030406313,0.017473256,0.012797925,0.0066101705,0.004929807,0.0030690492,0.0019068681,0.0016964234
2024-09-18,12.720000267028809,0.014035807,0.006487921,0.009918116,0.005082954,0.005343948,0.003629322,0.0024058048,0.002320456
2024-09-19,13.300000190734863,0.029445004,0.014034764,0.0301386,0.014715537,0.017561277,0.017051237,0.009943494,0.013787559
2024-09-20,12.90999984741211,0.006248863,0.0036292144,0.004921746,0.0024900776,0.0024503581,0.0015173956,0.0009934711,0.0008481233
2024-09-23,12.779999732971191,0.009487135,0.0077795605,0.009258366,0.0066972077,0.0041603385,0.0028869945,0.0026955262,0.0022736809
2024-09-24,12.65999984741211,0.008811945,0.004723781,0.0065176175,0.004043478,0.0025509435,0.0022117847,0.0013798785,0.0013227807
2024-09-25,12.09000015258789,0.0054673133,0.0022812732,0.0046763658,0.0021484008,0.0022865387,0.0012264112,0.0013426346,0.0010044997
2024-09-26,12.760000228881836,0.008577122,0.0035307654,0.006849814,0.0025942985,0.0033171913,0.0011239657,0.0021000486,0.0016643485
