Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,150.1,0.028760483,0.011670402,0.022790361,0.010575403,0.016017383,0.009340658,0.008882916,0.007170864
2000-04-25,158.0,0.014249173,0.00783104,0.011317016,0.0055246167,0.0074703293,0.0046368465,0.0041394285,0.0036791372
2000-04-26,154.6,0.010683725,0.0060153296,0.010403687,0.0047685932,0.009272792,0.0048743905,0.0047715344,0.002848429
2000-04-27,155.0,0.0071931104,0.0034180174,0.009349697,0.0049985168,0.0078021483,0.005028769,0.004687259,0.0035472563
2000-04-28,149.5,0.006812943,0.0032540062,0.008668867,0.0041335253,0.00613371,0.0026883495,0.003583806,0.0019263179
2000-05-01,151.4,0.0073222215,0.005052037,0.007720162,0.004899374,0.0053597093,0.004857265,0.0025486667,0.0017750908
2000-05-02,148.1,0.0064844615,0.0037335448,0.0060461266,0.003121667,0.004838328,0.003154797,0.0020879863,0.0011868702
2000-05-03,142.0,0.0069045275,0.003235354,0.007550475,0.0030754085,0.007970164,0.0029991602,0.002882921,0.0011213669
2000-05-04,144.8,0.0087284865,0.004306914,0.008224387,0.0033339823,0.008778179,0.0039197593,0.003891894,0.0020405464
2000-05-05,146.6,0.010261429,0.0055294847,0.010863122,0.00628786,0.012611709,0.0065021478,0.0062428685,0.0041463324
2000-05-08,152.1,0.009756064,0.0047530946,0.008515018,0.0041057775,0.007719216,0.004583264,0.0034415037,0.0022572044
2000-05-09,148.0,0.011406969,0.0054897396,0.00931671,0.0052955756,0.0074094236,0.0038362206,0.0030440807,0.0018773156
2000-05-10,143.4,0.012609104,0.0050803814,0.010783106,0.00472659,0.010986438,0.0052704224,0.004815315,0.003219584
2000-05-11,49.5,0.09220657,0.044212054,0.08576047,0.04047253,0.052207675,0.02500625,0.023466058,0.015404231
2000-05-12,50.25,0.054080483,0.030963466,0.041206054,0.020011786,0.025032334,0.01210883,0.019615864,0.013311249
2000-05-15,52.19,0.11517619,0.069675766,0.062184703,0.043138046,0.028394042,0.030613177,0.015654922,0.018609382
2000-05-16,51.13,0.11613945,0.06327647,0.053737964,0.028016396,0.018060844,0.012491075,0.006498561,0.005750923
2000-05-17,50.94,0.13015041,0.06737771,0.06560275,0.032454185,0.019843511,0.009195429,0.006322305,0.0038592152
2000-05-18,51.81,0.11377913,0.06126479,0.072022036,0.036398247,0.024046456,0.014582636,0.008790578,0.006339983
2000-05-19,50.31,0.067608505,0.040285613,0.05714187,0.030405058,0.018823244,0.010355614,0.01000311,0.0077581387
2000-05-22,49.63,0.05524308,0.03371471,0.050048236,0.026986904,0.015705368,0.010717587,0.008033407,0.005844835
2000-05-23,50.75,0.04113337,0.025858447,0.041536655,0.023792231,0.013188017,0.010940304,0.0070321453,0.006475268
2000-05-24,50.0,0.03590959,0.020265657,0.032698967,0.018747605,0.011683972,0.007785963,0.0073718945,0.0064544817
2000-05-25,48.88,0.032354057,0.0219147,0.03944713,0.031128498,0.013697969,0.011489697,0.010595871,0.008041218
2000-05-26,49.06,0.024422644,0.023692075,0.02774416,0.020865468,0.009675245,0.007122035,0.007385588,0.0062633045
2000-05-30,50.63,0.017409591,0.012104599,0.024019495,0.0138224885,0.008296187,0.0048576226,0.006826607,0.003734644
2000-05-31,51.44,0.014698457,0.010564681,0.018692544,0.01318254,0.0060822493,0.0039719404,0.005810555,0.0047638677
2000-06-01,53.88,0.012042914,0.008892722,0.014163728,0.008604233,0.005346104,0.004466498,0.0047348235,0.0043636677
2000-06-02,56.5,0.009730504,0.006618014,0.010981611,0.0069300868,0.004905385,0.0050018122,0.0038831797,0.003834996
2000-06-05,55.63,0.008853205,0.008776836,0.0076654973,0.0048635765,0.0022415284,0.0013792145,0.0022166509,0.0016689806
2000-06-06,54.0,0.008336592,0.005128354,0.010246687,0.00638402,0.0038261607,0.0026877518,0.0034218142,0.0028953848
2000-06-07,56.44,0.009467835,0.007460768,0.0098911645,0.007077909,0.00448898,0.004208452,0.0055241836,0.007100528
2000-06-08,55.0,0.0059220656,0.0031303118,0.0077491845,0.0034222167,0.0039286846,0.0021286267,0.0040158136,0.0027940318
2000-06-09,53.81,0.0068851938,0.004380037,0.008095657,0.0031297777,0.005026911,0.00308987,0.005320033,0.004172754
2000-06-12,53.65,0.006421479,0.0036494536,0.007672235,0.0051311688,0.0030807203,0.002752807,0.0028629284,0.002382184
2000-06-13,54.5,0.00719397,0.005257077,0.009209798,0.006956784,0.004365035,0.0035197714,0.0044203615,0.00335176
2000-06-14,56.75,0.007927091,0.0033497207,0.009130128,0.0039201262,0.005836431,0.0032892106,0.0056478176,0.0037386115
2000-06-15,55.5,0.009713518,0.0078435335,0.011165418,0.0065563256,0.007475715,0.004143912,0.007904169,0.004661559
