Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,18.06999969482422,0.0038625142,0.0027127985,0.004837073,0.0024666532,0.0026656839,0.0013501844,0.0017805346,0.0010600326
2024-08-29,18.059999465942383,0.0038865095,0.0035068833,0.004888622,0.003577193,0.0029328149,0.002209647,0.0018580839,0.0015722907
2024-08-30,18.0,0.003247029,0.0017915365,0.0051289853,0.003223217,0.0027234736,0.0018148021,0.0017545177,0.0011438152
2024-09-03,17.979999542236328,0.0016415749,0.0013908488,0.0023164987,0.0016747719,0.0008296152,0.0006267083,0.0006459032,0.00075972994
2024-09-04,18.770000457763672,0.0057501863,0.0036333585,0.004215458,0.0021684973,0.0012193983,0.0008441228,0.0007828681,0.0005796883
2024-09-05,19.26000022888184,0.0055496935,0.003791114,0.0048356685,0.0032701439,0.002155368,0.0017558465,0.0012597304,0.0010744388
2024-09-06,19.25,0.0094183115,0.0064960853,0.009473623,0.006791587,0.0047163065,0.0037191685,0.0032567321,0.0029838579
2024-09-09,19.39999961853028,0.006129011,0.0027646187,0.0055841734,0.0027325,0.0029332929,0.0021778895,0.00199104,0.0015049246
2024-09-10,19.3799991607666,0.006320649,0.0038178063,0.005087493,0.0024147078,0.0027397412,0.0017959465,0.0019732376,0.0015410329
2024-09-11,19.34000015258789,0.006943547,0.0047970642,0.0066404175,0.0039506047,0.0043596,0.0027747033,0.0033333334,0.002268316
2024-09-12,19.270000457763672,0.0071280124,0.004877618,0.006189968,0.003962623,0.0039568236,0.003167843,0.0032330058,0.0023971554
2024-09-13,19.14999961853028,0.007994404,0.004628862,0.008370755,0.0047611473,0.0054308902,0.0024450195,0.0040406273,0.0021012912
2024-09-16,19.170000076293945,0.007316245,0.0045548873,0.0075082015,0.005471042,0.0050598495,0.004750718,0.0040225796,0.0040315264
2024-09-17,19.229999542236328,0.005916634,0.0029331814,0.005985365,0.0030252056,0.004729678,0.0027815874,0.0041645286,0.0031704106
2024-09-18,19.18000030517578,0.015516059,0.008908331,0.013559432,0.0068124803,0.00912373,0.0035756167,0.00691403,0.0029056743
2024-09-19,19.190000534057617,0.00509063,0.0031410218,0.0063825073,0.0037645746,0.0044937828,0.002101154,0.0040836786,0.0027856224
2024-09-20,19.200000762939453,0.008256309,0.0043219007,0.0111474395,0.005040347,0.009285149,0.0053375987,0.007888611,0.0037169687
2024-09-23,19.3799991607666,0.009338622,0.0046700784,0.009533527,0.004497241,0.004908863,0.0023003966,0.0047767772,0.0030453163
2024-09-24,19.65999984741211,0.005333452,0.0025554788,0.0054316237,0.0025378345,0.0032565042,0.0022119414,0.0028558031,0.0024382132
2024-09-25,19.63999938964844,0.008963577,0.003411687,0.009579386,0.0037389437,0.006025614,0.0024990374,0.0048023895,0.0021936072
2024-09-26,19.39999961853028,0.016542105,0.007727497,0.0147752045,0.0067834714,0.008771663,0.004367627,0.0056746053,0.0029229287
2024-09-27,19.51000022888184,0.020982992,0.010100898,0.015100608,0.0069094994,0.007935305,0.004969498,0.0046888012,0.0038535076
2024-09-30,19.559999465942383,0.033533745,0.0131439315,0.019591628,0.011879747,0.0054270355,0.0040632095,0.0029834204,0.0033976433
2024-10-01,19.59000015258789,0.010855917,0.0077200816,0.0080558555,0.005586287,0.003250672,0.0028525095,0.0019391284,0.0020755085
2024-10-02,19.06999969482422,0.0063341004,0.0037855865,0.0066394783,0.0034405235,0.0033847336,0.0020085261,0.0023263972,0.0015799666
2024-10-03,19.174999237060547,0.0025917918,0.0019782342,0.0028728568,0.001688616,0.0019381488,0.0013576892,0.001660815,0.0010935505
2024-10-04,19.065000534057617,0.0017554173,0.0013426255,0.0026575369,0.0020429976,0.0020659657,0.0012852071,0.0024668954,0.0022330473
2024-10-07,18.799999237060547,0.0031917694,0.0023560894,0.004035313,0.0031679652,0.00237244,0.0017883503,0.002925325,0.0021883019
2024-10-08,18.89999961853028,0.0051795878,0.0034730975,0.0049415077,0.0030525022,0.0037140427,0.0020351755,0.003537396,0.0020595882
2024-10-09,18.559999465942383,0.009492428,0.00494832,0.008291742,0.0046761087,0.0073564076,0.003676497,0.0048701707,0.0024365962
2024-10-10,18.749000549316406,0.009995106,0.005207857,0.009942465,0.004445764,0.00908106,0.0031717091,0.008047005,0.0037095728
2024-10-11,18.489999771118164,0.012996757,0.005334049,0.013463566,0.004475411,0.013606221,0.005053123,0.011915146,0.004977506
2024-10-14,18.59000015258789,0.009420697,0.003348836,0.010181408,0.0039913175,0.010520568,0.004882885,0.009769142,0.004561161
2024-10-15,18.56999969482422,0.010333172,0.0056684148,0.007667431,0.0043233237,0.006894512,0.0038971754,0.0041699335,0.0024490017
2024-10-16,18.770000457763672,0.00989569,0.0041476367,0.009797764,0.004846615,0.010288176,0.0037454155,0.0062323515,0.003315063
2024-10-17,18.530000686645508,0.018162578,0.007476552,0.017554872,0.006916808,0.017069984,0.0066207987,0.009712076,0.004379774
2024-10-18,18.600000381469727,0.027930789,0.013064403,0.045774408,0.015919572,0.043490175,0.014556836,0.028889026,0.011810093
2024-10-21,17.989999771118164,0.05464051,0.020727642,0.054773677,0.017559765,0.036195546,0.012543608,0.015854629,0.008359557
2024-10-22,18.280000686645508,0.023714747,0.010976122,0.025480315,0.010255871,0.019942509,0.008536169,0.011106992,0.0063468004
2024-10-23,18.170000076293945,0.016453188,0.0059677064,0.015710298,0.007637965,0.014375435,0.0077870293,0.0050726547,0.0037661516
2024-10-24,18.270000457763672,0.021540377,0.013262696,0.027391993,0.013098984,0.023168812,0.0098161185,0.011000464,0.004728554
2024-10-25,18.170000076293945,0.025882093,0.011962216,0.0428672,0.018113123,0.04059499,0.01783572,0.016649444,0.006509009
2024-10-28,18.239999771118164,0.024910673,0.015954863,0.036047433,0.018295463,0.02471228,0.015929272,0.013455993,0.013647936
2024-10-29,18.190000534057617,0.025531866,0.011733562,0.021486374,0.007592975,0.012536942,0.005966941,0.0040630256,0.0028303938
2024-10-30,18.190000534057617,0.009341824,0.0043739914,0.011137089,0.004895952,0.00863622,0.0041889446,0.0037957982,0.0020957543
2024-10-31,18.46999931335449,0.021936746,0.00872347,0.018699126,0.008431414,0.0106006535,0.005422176,0.0043360004,0.0026148758
2024-11-01,18.15999984741211,0.01913888,0.011900954,0.027460253,0.01657219,0.015587918,0.011137228,0.00720966,0.0053410954
2024-11-04,18.670000076293945,0.00617456,0.0040605287,0.008648426,0.004405501,0.004086085,0.0024526878,0.002233095,0.001424917
2024-11-05,18.729999542236328,0.0020840862,0.0015356003,0.0024202906,0.0014117666,0.001338581,0.00084236,0.00052068586,0.00047797628
2024-11-06,18.429000854492188,0.003882787,0.0022480008,0.0060566273,0.0034783664,0.005134246,0.0029245254,0.0022562526,0.0013771716
2024-11-07,18.51000022888184,0.00760303,0.0043659727,0.009676611,0.0053272247,0.007283072,0.004250562,0.0032383052,0.0028764533
2024-11-08,19.1299991607666,0.002750123,0.0021105043,0.005563662,0.0028778354,0.0045489096,0.0025951925,0.0022055537,0.0018704549
2024-11-11,19.030000686645508,0.007116405,0.003748623,0.009379128,0.003850638,0.0055087153,0.0034239618,0.0023284357,0.0016568432
2024-11-12,18.82999992370605,0.020994596,0.009688093,0.016040081,0.010115845,0.005426349,0.004876096,0.0018184588,0.0014313586
2024-11-13,18.51000022888184,0.010306881,0.0051900507,0.009963435,0.0039246664,0.005601872,0.00334662,0.0028081622,0.0014489706
2024-11-14,18.34000015258789,0.006231504,0.0021565817,0.007629196,0.0026809578,0.0045371098,0.001884151,0.002696176,0.0019065014
2024-11-15,18.14999961853028,0.0042942218,0.003548218,0.0066383095,0.0037881373,0.0047461297,0.0026011507,0.003838106,0.0022043746
2024-11-18,18.030000686645508,0.014320058,0.0050162077,0.014586461,0.0050647436,0.0071302317,0.0030652185,0.0052624894,0.0030429906
2024-11-19,17.90999984741211,0.0059643495,0.004821724,0.0068901586,0.0036381704,0.0051003657,0.0026732588,0.003400234,0.0025358016
2024-11-20,17.809999465942383,0.008019385,0.0039331624,0.009418769,0.0046511623,0.007181313,0.002941943,0.00424923,0.0023243558
2024-11-21,17.899999618530273,0.012980575,0.0076453676,0.012859799,0.00748105,0.009749968,0.0055310423,0.0042124726,0.0025826006
2024-11-22,18.059999465942383,0.022895915,0.0101148505,0.029991746,0.012454804,0.023985138,0.011328684,0.012649665,0.0078817
2024-11-25,18.38999938964844,0.03274374,0.015331281,0.03200067,0.016962713,0.015875777,0.009347798,0.007575112,0.005562926
2024-11-26,17.920000076293945,0.012293599,0.0053532496,0.017318465,0.006577402,0.009639895,0.0044299113,0.004414773,0.0024480799
2024-11-27,17.969999313354492,0.0110418685,0.0069058877,0.018065123,0.009963208,0.014225666,0.010807233,0.008343332,0.005771608
2024-11-29,18.8799991607666,0.018360773,0.010693536,0.015181444,0.0071786987,0.008713041,0.004082439,0.0040652677,0.002827499
2024-12-02,18.420000076293945,0.010627475,0.006015414,0.012353581,0.009090271,0.0043285857,0.0038985894,0.0017932889,0.001730485
2024-12-03,18.16200065612793,0.005804101,0.0043517924,0.0083886795,0.0049617835,0.0045501785,0.003373547,0.0018836791,0.0012363634
2024-12-04,17.959999084472656,0.0051853117,0.002586703,0.0056557427,0.002787089,0.0036793395,0.0020456277,0.0023402711,0.0014426401
2024-12-05,18.10300064086914,0.011225616,0.0066868276,0.013094729,0.0068301708,0.009536037,0.0053716144,0.0065345825,0.003862202
2024-12-06,17.969999313354492,0.01683143,0.009703992,0.016688244,0.007887171,0.013953855,0.0054804175,0.009776268,0.004579991
2024-12-09,18.0,0.011627601,0.00652614,0.013351223,0.006952717,0.010253001,0.004664913,0.0078243,0.0048832037
2024-12-10,17.850000381469727,0.030430214,0.01517178,0.022662768,0.009701193,0.01651072,0.008072751,0.010862023,0.0062099923
2024-12-11,17.709999084472656,0.016494256,0.0077254693,0.013025877,0.005935836,0.010486982,0.004428879,0.0059277993,0.003063854
2024-12-12,17.5,0.019372554,0.010972709,0.021171516,0.009819023,0.018718675,0.00786541,0.013373051,0.006196358
2024-12-13,17.25,0.022438813,0.009490277,0.024486586,0.009274709,0.024228428,0.0101585835,0.017263956,0.009822134
2024-12-16,17.520000457763672,0.031310376,0.012875576,0.020560572,0.0072504627,0.016061524,0.0060291532,0.009604301,0.0048031514
2024-12-17,17.450000762939453,0.026823694,0.013436147,0.014971464,0.00557793,0.012752216,0.006210866,0.006477264,0.0036594996
2024-12-18,17.3700008392334,0.049613018,0.01935959,0.025801372,0.008122592,0.015155995,0.0067558093,0.007230305,0.005322242
2024-12-19,17.040000915527344,0.027004983,0.012151916,0.023293056,0.010553018,0.016862862,0.0062049963,0.011871365,0.0051016253
2024-12-20,17.266000747680664,0.0235087,0.010455891,0.027568858,0.011356117,0.02100084,0.007357067,0.01874565,0.006413232
2024-12-23,17.110000610351562,0.043708615,0.021227524,0.030218465,0.016127367,0.01586335,0.010465019,0.009490855,0.005192563
2024-12-24,16.84000015258789,0.055505037,0.028724777,0.030700494,0.012273722,0.01689939,0.0071537145,0.008264019,0.0051120324
2024-12-26,16.829999923706055,0.03787489,0.014753716,0.025540406,0.007887107,0.01572633,0.00573702,0.008646209,0.004186112
2024-12-27,16.75,0.027862651,0.01413032,0.02811327,0.012554703,0.017425414,0.0070241108,0.012612416,0.006429991
2024-12-30,16.950000762939453,0.034647208,0.01385348,0.032671515,0.012171645,0.014755955,0.005999889,0.009765242,0.0047710114
2024-12-31,16.729999542236328,0.075717084,0.026390307,0.052431207,0.023028394,0.020948872,0.012737448,0.009585963,0.009527863
2025-01-02,16.899999618530273,0.03685545,0.01566534,0.030337237,0.013306449,0.01492421,0.0074571064,0.010754604,0.007959982
2025-01-03,17.1299991607666,0.014116833,0.0086773615,0.015175717,0.00886168,0.010978242,0.0060942527,0.012542319,0.008199229
2025-01-06,17.219999313354492,0.008569661,0.004613974,0.010997435,0.006693237,0.0078057526,0.004066676,0.008501738,0.0043226043
2025-01-07,16.790000915527344,0.018236615,0.007831786,0.016370775,0.0061862147,0.009509993,0.0028690128,0.0069624125,0.0026378902
