Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2022-11-03,22.69,0.0029945832,0.002313446,0.0036444762,0.0018793133,0.0026662606,0.001483767,0.0024210515,0.0016188067
2022-11-04,23.9,0.007005245,0.005093728,0.006373669,0.003991569,0.0035535747,0.002357676,0.002902498,0.002051194
2022-11-07,24.64,0.010769376,0.0054035266,0.0094588455,0.004711986,0.0046023224,0.0031794284,0.0045518167,0.004291552
2022-11-08,24.67,0.00438309,0.0024993543,0.004547055,0.002427159,0.0026204812,0.0017362811,0.002209621,0.0020436544
2022-11-09,23.29,0.009116572,0.0044689574,0.011615552,0.005768065,0.008902978,0.004574177,0.0076944004,0.004551633
2022-11-10,24.53,0.005935561,0.0037050375,0.006749273,0.0043834085,0.005033942,0.0031403678,0.0048323213,0.0025554807
2022-11-11,24.99,0.012577958,0.0063197375,0.0119635975,0.0060646813,0.008034333,0.0045885397,0.0072218343,0.00432411
2022-11-14,24.69,0.0081525175,0.0040364694,0.0091928225,0.0049315123,0.0060100527,0.0036508578,0.0069820867,0.0044595436
2022-11-15,24.6,0.0071944133,0.004240483,0.006637222,0.0040786886,0.004153197,0.0026269474,0.0037535906,0.0032418862
2022-11-16,25.06,0.0076977434,0.004172195,0.007310303,0.0038497695,0.004886039,0.0022522714,0.004772507,0.0031536422
2022-11-17,25.69,0.008632271,0.0062200683,0.009540212,0.005930695,0.0072406125,0.0050157467,0.0075653857,0.005612966
2022-11-18,25.36,0.009032527,0.004682309,0.010804344,0.004116721,0.008879325,0.004370732,0.0108573055,0.0064663
2022-11-21,24.67,0.021366801,0.008790603,0.018289724,0.0076876013,0.011090224,0.004912919,0.009872182,0.0064515127
2022-11-22,25.72,0.012657681,0.0077296193,0.009055979,0.0055868393,0.0051318854,0.003358037,0.0041660992,0.00290299
2022-11-23,24.81,0.007402358,0.00413089,0.008706328,0.004990305,0.006336561,0.00427587,0.0061401147,0.004706856
2022-11-25,24.62,0.009399054,0.0051589473,0.013409239,0.0058538765,0.010452529,0.0051417137,0.011971503,0.005648274
2022-11-28,23.01,0.023841359,0.01037908,0.021334844,0.009517457,0.0104114255,0.004558279,0.008613345,0.004167378
2022-11-29,23.2,0.023943832,0.010977143,0.016300034,0.009856059,0.008912388,0.0057282923,0.0051748566,0.004111074
2022-11-30,23.58,0.018402305,0.0070862486,0.012999348,0.004516256,0.0071022036,0.0028629901,0.004341211,0.0024109974
2022-12-01,23.64,0.011046566,0.003663368,0.012389725,0.004032305,0.0062809205,0.0022400264,0.0051467945,0.0022501948
2022-12-02,23.5,0.0055979877,0.004298839,0.009217701,0.0048305765,0.0063040988,0.004914579,0.0061660623,0.0037731172
2022-12-05,22.88,0.004140509,0.003662925,0.0055951006,0.0056565814,0.0034635293,0.0033515769,0.0037206223,0.0051598484
2022-12-06,22.44,0.0036527868,0.0028466445,0.0036151768,0.0018964905,0.0028825006,0.0019063203,0.002317745,0.0015978767
2022-12-07,21.71,0.0059944214,0.0036323564,0.0066906614,0.0045864466,0.0051532923,0.0025938835,0.0050987587,0.0027715056
2022-12-08,21.69,0.008477413,0.003763268,0.008666709,0.0032982968,0.008189224,0.0038511276,0.008647925,0.003944609
2022-12-09,20.52,0.018422913,0.008776056,0.018258618,0.01016133,0.019696973,0.009200984,0.0152148865,0.007525294
2022-12-12,21.5,0.01643847,0.008328499,0.016012946,0.008747045,0.015003906,0.008666779,0.012681257,0.007939562
