Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,20.84000015258789,0.0076665627,0.0059171333,0.011617798,0.008898247,0.008148531,0.006103724,0.004967937,0.0049852226
2024-08-29,20.93000030517578,0.006852778,0.0077187014,0.009266641,0.008342582,0.0065880734,0.006255438,0.0037618866,0.0035346646
2024-08-30,21.100000381469727,0.0037316564,0.0028435937,0.008331879,0.0053219497,0.0057895156,0.00417047,0.0035535572,0.0028909086
2024-09-03,19.38999938964844,0.012945524,0.008017188,0.016578851,0.008644689,0.009501104,0.006295766,0.0043694065,0.0032010986
2024-09-04,19.059999465942383,0.0053488244,0.0033825927,0.00840008,0.0053945105,0.0059361663,0.0047437954,0.0027886375,0.002409269
2024-09-05,18.81999969482422,0.0038809094,0.0027756775,0.0044700988,0.0027307456,0.0033168825,0.0021212471,0.0017821927,0.0012155529
2024-09-06,18.690000534057617,0.0043571894,0.0027011435,0.00891172,0.0056412597,0.0074915467,0.0045688264,0.0048521403,0.0031045948
2024-09-09,19.0,0.0054796543,0.00553603,0.008478566,0.00581022,0.0060115214,0.0043784315,0.0036916016,0.0038297065
2024-09-10,19.76000022888184,0.0017142303,0.0012444989,0.002574888,0.0014844815,0.0021599105,0.0013533791,0.001365425,0.0011217552
2024-09-11,20.979999542236328,0.0133542605,0.005835843,0.010962939,0.0055458415,0.00907715,0.0049037426,0.003815218,0.0025399316
2024-09-12,19.90999984741211,0.0069485186,0.0035920274,0.008635905,0.0043378705,0.006876135,0.0033771235,0.004631321,0.0034537786
2024-09-13,20.75,0.011649714,0.006288995,0.015884904,0.008257497,0.0111917555,0.006320315,0.007833494,0.004823825
2024-09-16,20.61000061035156,0.010606835,0.0066021923,0.012082389,0.0054918053,0.0060598347,0.0032419842,0.0034743093,0.0023956993
2024-09-17,21.01000022888184,0.0072625787,0.0026134409,0.00820833,0.0036548339,0.004610362,0.0026084513,0.0035947252,0.0025483035
2024-09-18,20.549999237060547,0.009340471,0.0040224134,0.009131399,0.004068002,0.0057775183,0.0024790098,0.0037023863,0.002046029
2024-09-19,21.020000457763672,0.006144247,0.003248674,0.008840059,0.0037600992,0.0071886037,0.0033908973,0.006448739,0.0037728574
2024-09-20,20.61000061035156,0.008833259,0.0044120895,0.010872667,0.0055099595,0.007986379,0.004081535,0.0054021473,0.0031947056
2024-09-23,21.14999961853028,0.013309563,0.007049363,0.013800746,0.007699476,0.00653789,0.0035477644,0.003922132,0.0025137486
2024-09-24,21.739999771118164,0.008207448,0.004097556,0.00847707,0.0041773417,0.0049872114,0.0028756321,0.003034216,0.0019503362
2024-09-25,21.309999465942383,0.006932978,0.004672833,0.009687317,0.0054235826,0.0072040707,0.0047890577,0.00544132,0.004312092
2024-09-26,21.770000457763672,0.0036470254,0.0023389,0.0066561685,0.0031003237,0.0050739152,0.0027098996,0.003984768,0.0021739372
2024-09-27,22.030000686645508,0.0028667334,0.0019372461,0.0049282927,0.0026634817,0.0032509328,0.0020625181,0.002644526,0.0019128056
2024-09-30,23.209999084472656,0.00519902,0.0044080457,0.0068657193,0.005275395,0.0028083525,0.0023524181,0.0019835501,0.0016850064
2024-10-01,25.25,0.008162538,0.005025121,0.0049125664,0.002929309,0.0013459714,0.0013081793,0.0006872939,0.001067679
2024-10-02,25.479999542236328,0.0055011315,0.003501893,0.004478722,0.0023100306,0.0020164675,0.0014347456,0.0010079731,0.00077839254
2024-10-03,24.76000022888184,0.0052211643,0.003735487,0.005587942,0.002784439,0.0029877438,0.0016979277,0.0020842678,0.001608288
2024-10-04,23.8799991607666,0.0044315634,0.0029798255,0.0055866856,0.003375272,0.0038684988,0.0024555968,0.0034503671,0.002370349
2024-10-07,23.8700008392334,0.0025815694,0.0028635953,0.003476028,0.0037671388,0.0024199903,0.0024607757,0.0020325582,0.0018909206
2024-10-08,22.46999931335449,0.0029158937,0.0017705567,0.003060303,0.0017951028,0.002321679,0.0014481334,0.0019393244,0.0013099649
2024-10-09,21.88999938964844,0.004822889,0.0026431025,0.005332106,0.0023376741,0.004317363,0.0020238734,0.0043319557,0.0023486165
2024-10-10,20.61000061035156,0.0065758615,0.004205416,0.0065048384,0.00427292,0.0054200967,0.0030803517,0.004416365,0.0023993293
2024-10-11,21.459999084472656,0.0071363817,0.004479536,0.008819042,0.0041261213,0.008036288,0.0045110993,0.008655438,0.0061727827
2024-10-14,20.920000076293945,0.01101151,0.006284125,0.009877894,0.005673377,0.008316588,0.0047605042,0.008802142,0.006545164
2024-10-15,20.96999931335449,0.004540696,0.0025550101,0.005212993,0.00303463,0.0053348625,0.002903109,0.005132318,0.0033893394
2024-10-16,20.6299991607666,0.008367766,0.004255335,0.008081092,0.0056766644,0.0072093536,0.00485376,0.004418265,0.0030623388
2024-10-17,20.600000381469727,0.008457014,0.0045270864,0.008401536,0.003257477,0.008045713,0.0025009396,0.0049333847,0.0018195086
2024-10-18,21.14999961853028,0.007307357,0.0050375503,0.0100301085,0.0064167725,0.010831911,0.006554337,0.009839224,0.004569805
2024-10-21,20.8799991607666,0.018456895,0.0059835236,0.014753452,0.006076002,0.010283645,0.005250405,0.0068406784,0.0035192342
2024-10-22,19.790000915527344,0.011890419,0.005019711,0.012393602,0.004278026,0.010411625,0.0040082796,0.008206299,0.0030750593
2024-10-23,20.0,0.0073611503,0.003749529,0.0082272,0.0040896875,0.007495025,0.0042474987,0.005520323,0.0048748776
2024-10-24,19.0,0.0153808845,0.0050511463,0.014845109,0.0052282168,0.012687404,0.0049648723,0.0068633948,0.0026525804
2024-10-25,18.950000762939453,0.009172497,0.004965393,0.017877715,0.008088076,0.02030377,0.010578931,0.014133305,0.0061894413
2024-10-28,19.56999969482422,0.02034079,0.009679448,0.01644141,0.005852686,0.010238988,0.004694337,0.005943225,0.004103735
2024-10-29,19.1200008392334,0.012810627,0.00698764,0.015565524,0.008057471,0.010217372,0.0054934435,0.005460614,0.003682866
2024-10-30,18.38999938964844,0.0077246977,0.003288091,0.012394505,0.005140998,0.010389043,0.00447184,0.0061726067,0.0022245347
2024-10-31,17.729999542236328,0.01166626,0.0066540535,0.013374468,0.0062302216,0.008990097,0.0058671087,0.0047676633,0.0029250921
2024-11-01,18.0,0.008099288,0.0050352006,0.01096004,0.005270829,0.007815532,0.0047329892,0.0035603994,0.0020505749
2024-11-04,17.81999969482422,0.004003007,0.0015654387,0.005509145,0.0024903875,0.0033472986,0.0015722412,0.0020939955,0.0012192505
2024-11-05,18.350000381469727,0.0060587134,0.0033044117,0.006425546,0.003133905,0.0043941857,0.0022365807,0.0022905085,0.001368771
2024-11-06,18.32999992370605,0.029457971,0.012334061,0.018944254,0.008574841,0.011470112,0.0055402433,0.0047064438,0.0035608516
2024-11-07,18.739999771118164,0.0068014846,0.0029101057,0.008285308,0.0029805976,0.0068343235,0.002216287,0.0058763553,0.0030645141
2024-11-08,19.6299991607666,0.010154273,0.0046344833,0.013851463,0.00623797,0.00925416,0.004350321,0.0060664658,0.0036282744
2024-11-11,20.3700008392334,0.01240486,0.007276315,0.009428088,0.0049182093,0.003635743,0.0023181967,0.0020088027,0.0016636659
2024-11-12,19.57999992370605,0.006705067,0.0043095774,0.0072465814,0.004586898,0.0037147924,0.0023053526,0.0025441393,0.0020009654
2024-11-13,19.18000030517578,0.0073001804,0.0046029766,0.010621897,0.005287747,0.008899034,0.0039106403,0.006669085,0.004161404
2024-11-14,18.34000015258789,0.007490012,0.003889645,0.008724486,0.0035380844,0.0071054227,0.0030443864,0.0054636365,0.0031870706
