Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2008-07-21,12.06999969482422,0.013379831,0.0071723345,0.015873782,0.007261752,0.0077711414,0.0062720613,0.0050108917,0.003153955
2008-07-22,15.279999732971191,0.012569355,0.008007841,0.008034916,0.004642404,0.0025514783,0.0015064374,0.0012925677,0.0009939604
2008-07-23,14.75,0.011252606,0.006338014,0.009795386,0.0048858514,0.0053419922,0.0030252002,0.002798824,0.0026432972
2008-07-24,14.3100004196167,0.015724417,0.0083392635,0.021039322,0.009661306,0.014887238,0.0071337344,0.0090988735,0.005295562
2008-07-25,14.600000381469728,0.007856772,0.004845872,0.009242068,0.0053876014,0.004721692,0.0046397485,0.0027861467,0.004793282
2008-07-28,15.0,0.019082813,0.0113949645,0.012560158,0.0070115663,0.0037007355,0.0025416866,0.0016392192,0.0017610725
2008-07-29,15.0,0.007852791,0.0043601035,0.006215504,0.00388971,0.0024281105,0.0018823998,0.0012938647,0.0010346832
2008-07-30,14.979999542236328,0.012883847,0.0062395935,0.013943098,0.005766568,0.008605726,0.004486261,0.0051928177,0.0029852132
2008-07-31,14.970000267028809,0.004681181,0.003049537,0.0073300363,0.0038625381,0.0050016637,0.0035967687,0.0034642653,0.0031318103
2008-08-01,14.989999771118164,0.00474666,0.0028973424,0.0046557575,0.003021185,0.0018396542,0.0016225557,0.0011184347,0.00096778193
2008-08-04,14.989999771118164,0.001864421,0.0009445085,0.0020301212,0.0011088074,0.0007670855,0.0007620688,0.0005339744,0.00054379686
2008-08-05,15.0600004196167,0.0028896562,0.0021880234,0.0032640574,0.0023459166,0.0019737198,0.0012587567,0.0017700507,0.0012199131
2008-08-06,15.0,0.00278405,0.0021437001,0.0034896326,0.0028108116,0.0024984404,0.0018334702,0.0020724777,0.0018551043
2008-08-07,14.449999809265137,0.003609741,0.0035665433,0.0051068855,0.0039091352,0.0045375726,0.0033095696,0.004548961,0.0034963067
2008-08-08,14.0,0.004818824,0.0026334617,0.008173028,0.004030063,0.007184092,0.003347963,0.0074288505,0.0047858874
2008-08-11,13.25,0.003253542,0.0015711739,0.0052477503,0.003118845,0.0039013613,0.0018227171,0.0043750987,0.002286509
