Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,203.6199951171875,0.023946479,0.011883467,0.03330136,0.016926734,0.021368928,0.010668057,0.014929075,0.008553341
2024-08-29,203.42999267578125,0.024075132,0.009411475,0.029221673,0.010843566,0.017513983,0.008078961,0.010840033,0.0054423073
2024-08-30,205.1199951171875,0.007161569,0.0035567763,0.011228429,0.004450771,0.009766904,0.004324457,0.0081528025,0.0035476035
2024-09-03,198.5500030517578,0.014189849,0.0074284556,0.020422881,0.009303723,0.014713727,0.0064932304,0.012659366,0.0067965966
2024-09-04,198.41000366210932,0.012066376,0.0059837336,0.017823316,0.008089506,0.012966779,0.0053058187,0.012285436,0.0056032855
2024-09-05,195.47000122070312,0.01316775,0.0055975365,0.017488968,0.0061968826,0.015136762,0.005496136,0.011856204,0.0044976766
2024-09-06,193.6100006103516,0.016838698,0.0072975685,0.022563856,0.007952816,0.02044555,0.007144077,0.014250028,0.005088843
2024-09-09,197.2400054931641,0.029319974,0.008661756,0.031107599,0.0075138495,0.024655081,0.0065469923,0.016204752,0.0062670116
2024-09-10,197.77999877929688,0.015969953,0.007449212,0.019063227,0.007077293,0.014763985,0.0062897224,0.011248017,0.006284887
2024-09-11,197.44000244140625,0.018490348,0.0071099573,0.024982033,0.007819859,0.02170274,0.0078089857,0.016180828,0.006699268
2024-09-12,202.0200042724609,0.021339409,0.009453802,0.029216923,0.011124423,0.02517507,0.0107222,0.02124423,0.012922913
2024-09-13,203.97999572753903,0.021605473,0.0069160573,0.031796876,0.010782672,0.025786119,0.0072895135,0.021141496,0.007282998
2024-09-16,208.8099975585937,0.020412514,0.009740675,0.029850347,0.01292182,0.021608688,0.009668278,0.015266525,0.008084529
2024-09-17,213.47000122070312,0.020505702,0.0064420057,0.026007961,0.010401044,0.015699238,0.0062817256,0.009131616,0.0039066845
2024-09-18,214.8699951171875,0.013099606,0.0064632525,0.018599432,0.00954466,0.012185477,0.005438531,0.008150292,0.0041248444
2024-09-19,224.0500030517578,0.012772283,0.006922129,0.016613767,0.008322208,0.009582219,0.0056131603,0.0069894698,0.0052099056
2024-09-20,218.7700042724609,0.009597302,0.004062821,0.012198019,0.0059101586,0.0070697176,0.0042007496,0.0043443446,0.0036861326
2024-09-23,224.7700042724609,0.005411929,0.0032245927,0.0068571623,0.0038495292,0.0041382085,0.002574815,0.0025857652,0.0018635283
2024-09-24,222.4600067138672,0.005841747,0.0045764623,0.007007826,0.0042671394,0.0043631033,0.0030527404,0.0031344888,0.002316112
2024-09-25,220.1999969482422,0.0050879307,0.003321584,0.0063882894,0.0046427296,0.004358688,0.0030404713,0.002835265,0.0022186136
2024-09-26,221.9199981689453,0.004438257,0.0026862,0.006283562,0.005329104,0.0049428935,0.004069238,0.0035941068,0.0031219108
2024-09-27,223.0599975585937,0.005452691,0.0026038834,0.006867142,0.0031889298,0.0047731204,0.0022449852,0.0032338493,0.0020316213
2024-09-30,223.1300048828125,0.006698804,0.0030694092,0.007205818,0.0033818865,0.0039558234,0.0023259444,0.0024097473,0.0019032025
2024-10-01,223.42999267578125,0.0048265653,0.0018031016,0.005136761,0.0017780227,0.0031116267,0.00135622,0.0015238087,0.00081411586
2024-10-02,222.1499938964844,0.0054826383,0.002881985,0.0059614806,0.0031012075,0.004394479,0.0019260944,0.0025970063,0.0015687558
2024-10-03,220.97999572753903,0.005792241,0.0031410034,0.006074393,0.0034260326,0.0051113423,0.002786671,0.0030034196,0.0021988938
2024-10-04,221.8600006103516,0.008425265,0.004833913,0.008762923,0.004608749,0.007515311,0.0040607476,0.004396091,0.0031502373
2024-10-07,221.02999877929688,0.0123295,0.005426365,0.012879226,0.006378558,0.010216791,0.0053433473,0.0065368135,0.0040847217
2024-10-08,220.13999938964844,0.01117837,0.0046208412,0.010220069,0.004446736,0.007452052,0.0035177367,0.0041726525,0.0020281645
2024-10-09,221.8800048828125,0.012881031,0.0071071824,0.011548715,0.0059429905,0.0105337715,0.005979685,0.0064842943,0.0054741125
2024-10-10,220.0500030517578,0.01249155,0.0059068413,0.012995842,0.0058315513,0.011520941,0.0048244167,0.0070573073,0.0034501099
2024-10-11,226.17999267578125,0.012085481,0.0052996706,0.013735327,0.005342826,0.012606582,0.0044846665,0.007818071,0.003983205
