Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,13.5600004196167,0.01617063,0.011768154,0.0115658315,0.006772126,0.004848118,0.0032759367,0.0023134735,0.001807934
2024-08-29,13.81999969482422,0.0052660536,0.0035856352,0.006017369,0.0045303213,0.003088266,0.0025049383,0.0015853972,0.0013945448
2024-08-30,14.15999984741211,0.008396497,0.0061263847,0.009294679,0.0053380593,0.004804864,0.0039624064,0.0030442413,0.0028676202
2024-09-03,13.93000030517578,0.0030466353,0.0024295321,0.0039423867,0.0027337177,0.0020301908,0.0021695578,0.0011406601,0.0013551938
2024-09-04,13.890000343322754,0.0026531722,0.002002483,0.0031455916,0.001981939,0.0013801854,0.0012436575,0.0009323144,0.00096137077
2024-09-05,13.899999618530272,0.0010337878,0.00073221145,0.0014443628,0.0010292,0.0009830744,0.00078622793,0.00046903497,0.0003525714
2024-09-06,13.789999961853027,0.0022615576,0.0018415735,0.0034689123,0.0025560646,0.0023328834,0.0016581919,0.0015044321,0.0010124585
2024-09-09,13.25,0.003670221,0.0020968446,0.005208605,0.003399687,0.0027694944,0.0017151899,0.0022945427,0.0015183181
2024-09-10,13.25,0.003102446,0.002195707,0.0038755345,0.0020366192,0.0029900053,0.0014620349,0.0024769455,0.001489654
2024-09-11,13.56999969482422,0.003217627,0.002427214,0.0031919684,0.002238889,0.0029847263,0.0024908616,0.0021609648,0.0018340851
2024-09-12,13.399999618530272,0.0023794689,0.0020669873,0.0028472769,0.0020584532,0.0023518328,0.0016519543,0.0017867561,0.0016179102
2024-09-13,13.800000190734863,0.0042783623,0.0018509619,0.006768303,0.0028318062,0.006358711,0.002989061,0.0063942955,0.0029786874
2024-09-16,13.880000114440918,0.0048253657,0.0022922545,0.006415331,0.0027543243,0.0037489675,0.0016350849,0.0032807714,0.0013470368
2024-09-17,14.149999618530272,0.003606354,0.0023497639,0.0042457734,0.0029166248,0.002290962,0.0015209956,0.0013573624,0.0008418683
2024-09-18,14.779999732971191,0.012868101,0.006984669,0.009302685,0.004778137,0.0056223315,0.0033130217,0.002927693,0.0018463364
2024-09-19,14.800000190734863,0.0053286557,0.0039244723,0.007922243,0.005978105,0.005598126,0.004404754,0.003494344,0.0029430818
