Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2006-03-09,43.33,0.017879423,0.0077970093,0.019413175,0.008104428,0.01386478,0.0056134462,0.011405523,0.005229195
2006-03-10,43.3,0.011499746,0.005640606,0.015955506,0.006099255,0.012717948,0.005119286,0.012768675,0.0055860337
2006-03-13,43.8,0.0118015185,0.0075000925,0.014289759,0.0075550685,0.010922848,0.006944999,0.012061655,0.0073840106
2006-03-14,45.03,0.017544186,0.0057352814,0.015698297,0.004803736,0.0077229613,0.003704953,0.005729132,0.0032861263
2006-03-15,45.39,0.007844472,0.0036939504,0.008718199,0.0048086043,0.0058217817,0.0032937957,0.0049412586,0.003917731
2006-03-16,46.05,0.010783493,0.0049245474,0.015049759,0.007712158,0.011146588,0.0054840893,0.011551151,0.006251217
2006-03-17,45.9,0.009226179,0.0054055117,0.012663125,0.005858112,0.009876638,0.0050927754,0.009278331,0.0046057436
2006-03-20,45.35,0.016995462,0.0058290204,0.019120555,0.0072051147,0.010741518,0.004884396,0.009405503,0.0052771927
2006-03-21,43.92,0.018677829,0.008027922,0.018497026,0.0085692,0.010811549,0.0053435727,0.0069664656,0.0037602931
2006-03-22,44.25,0.017603345,0.0056606694,0.015468312,0.006244608,0.00962861,0.004444655,0.00645142,0.0037952007
2006-03-23,44.05,0.0071257455,0.004064715,0.009561162,0.004958863,0.0075893826,0.0044764415,0.0052073086,0.0030573506
2006-03-24,44.25,0.0073675895,0.004209908,0.011181032,0.005860156,0.008219385,0.0049173697,0.0066622607,0.0034417922
2006-03-27,44.46,0.008994557,0.00722126,0.011507644,0.008954803,0.0060945284,0.0063141533,0.0036797293,0.003873382
2006-03-28,43.13,0.022584926,0.01342405,0.020323716,0.012304486,0.0078057754,0.0050135837,0.0026607194,0.0022225697
2006-03-29,42.91,0.005621823,0.0027691685,0.0065272544,0.0028588562,0.0046466105,0.0024677324,0.0021613631,0.0012071757
2006-03-30,44.8,0.010597155,0.009163245,0.009627719,0.008480805,0.005185595,0.0050344216,0.003137943,0.0028824268
2006-03-31,45.06,0.0019445692,0.0012364985,0.0027092004,0.0019947034,0.0017146468,0.0012385239,0.0010860749,0.000825725
2006-04-03,44.66,0.0026957183,0.0016424041,0.0031399643,0.0020230329,0.0012247936,0.00085020345,0.00087604614,0.00075212936
2006-04-04,45.0,0.0029026964,0.0016164568,0.0028273314,0.0014497661,0.0012721609,0.0008102681,0.0007904556,0.00069114025
2006-04-05,45.1,0.0032793095,0.0023418728,0.0035730184,0.00242826,0.0016732846,0.0010605087,0.0010643125,0.0012981655
2006-04-06,44.93,0.0047643073,0.003586732,0.005582258,0.0046436363,0.0034152234,0.002440875,0.0022387076,0.0014455344
2006-04-07,44.2,0.0063427375,0.0052048257,0.0076331003,0.0050216494,0.005345029,0.0027025389,0.004710168,0.0026586368
2006-04-10,45.38,0.004849011,0.0023374578,0.0061111175,0.0026365214,0.003431228,0.0015245113,0.0027354346,0.0014424332
2006-04-11,45.3,0.003868768,0.0019958692,0.004033732,0.0019661468,0.0022013441,0.0011557858,0.0016034055,0.0007777412
2006-04-12,45.55,0.005453722,0.0027187879,0.006018802,0.0032954921,0.0044680205,0.0027613975,0.0032669518,0.0024064798
2006-04-13,45.48,0.0060930196,0.0047696144,0.008013171,0.0049972725,0.0053573353,0.0032005687,0.0037423072,0.0020558792
2006-04-17,45.33,0.0132204285,0.0076223714,0.015761755,0.01050161,0.0086858515,0.005969681,0.0061238455,0.004373965
2006-04-18,46.8,0.012170726,0.0062008807,0.010988355,0.0047319513,0.0058140056,0.0028199113,0.0030216712,0.0015735136
