Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,27.89999961853028,0.0093568815,0.0049852915,0.012152541,0.005101754,0.0068597775,0.003363118,0.0032405958,0.0021532348
2024-08-29,28.34000015258789,0.00509211,0.0033751344,0.0077767987,0.0038792882,0.005152227,0.0027211306,0.0027306648,0.0013105188
2024-08-30,28.950000762939453,0.0037368992,0.002613337,0.0062434436,0.003395552,0.00314975,0.002131699,0.001915896,0.0014105575
2024-09-03,27.549999237060547,0.010841253,0.0068840194,0.011867616,0.008081866,0.0039718994,0.003742144,0.0017089145,0.0017609044
2024-09-04,26.190000534057617,0.0062892423,0.0040841703,0.0083901575,0.005485083,0.0042673824,0.0030669714,0.0015836112,0.001334807
2024-09-05,25.309999465942383,0.00778397,0.004691941,0.008300406,0.004520592,0.0052551343,0.0024862366,0.0026400015,0.0015931444
2024-09-06,24.780000686645508,0.009714048,0.003986394,0.01054772,0.0046283244,0.008154938,0.0044227075,0.0048804595,0.0023118842
2024-09-09,25.93000030517578,0.013931184,0.0058656535,0.011136248,0.0049175234,0.00879962,0.004777273,0.005545927,0.0033122455
2024-09-10,25.88999938964844,0.007210381,0.0034626364,0.0062927697,0.0027252752,0.0041611115,0.0020069955,0.0023262894,0.001528806
2024-09-11,26.25,0.014148888,0.008053165,0.012866428,0.0063447226,0.009876507,0.004803156,0.0070435554,0.004612565
2024-09-12,27.46999931335449,0.012815471,0.0055934894,0.012197231,0.0062356875,0.008319768,0.0043963487,0.0043705185,0.0033211806
2024-09-13,28.040000915527344,0.009060908,0.0056759208,0.012743455,0.0055006864,0.009413179,0.004728393,0.007166968,0.004261174
2024-09-16,28.559999465942383,0.016236998,0.0064508403,0.014770111,0.006529232,0.005924065,0.0039761094,0.0030516214,0.0024240417
2024-09-17,28.100000381469727,0.0072931037,0.004702939,0.0065496564,0.0035057487,0.0026935767,0.0019704709,0.001206186,0.0009540783
2024-09-18,27.979999542236328,0.005337508,0.0028328807,0.00792987,0.0037998522,0.0049623204,0.002464451,0.0030886214,0.0018695922
2024-09-19,29.0,0.0044657416,0.0025506152,0.005983563,0.0031350048,0.0036666074,0.0019426782,0.0021289035,0.0015877319
2024-09-20,28.3700008392334,0.025096033,0.011690467,0.017321797,0.0088430485,0.007811319,0.00515983,0.0035064844,0.0025925082
2024-09-23,27.68000030517578,0.0065785223,0.0041517047,0.0075944755,0.0050979396,0.0031305281,0.002332618,0.001831107,0.0015804699
2024-09-24,28.059999465942383,0.0056993235,0.004162593,0.005256064,0.003576642,0.002056759,0.0017538726,0.0010622522,0.0009993387
2024-09-25,28.350000381469727,0.0036080217,0.0017640115,0.0034654466,0.0019509592,0.0015335571,0.0010055627,0.00095830887,0.0008219015
2024-09-26,28.59000015258789,0.0033952517,0.0033441149,0.004267645,0.004490138,0.0020932409,0.0026186714,0.0017417758,0.0037509317
2024-09-27,29.01000022888184,0.0026203976,0.0017511852,0.0047100023,0.0029926498,0.0028737152,0.0022588426,0.002183903,0.0020723154
2024-09-30,28.200000762939453,0.008592756,0.0066834628,0.01107531,0.008636272,0.0037910694,0.0030083053,0.0021614365,0.0018771386
2024-10-01,27.690000534057617,0.0017729914,0.0016246471,0.00309568,0.0021534658,0.0014420017,0.0012891636,0.0007811721,0.00079952105
2024-10-02,27.15999984741211,0.0013206404,0.0007645079,0.0016180236,0.00056702667,0.00076825684,0.000423642,0.0004506043,0.00023192324
2024-10-03,26.420000076293945,0.002387534,0.0013004212,0.0028436165,0.0016653792,0.0019159046,0.0011973657,0.0012445236,0.0011025715
2024-10-04,27.670000076293945,0.005260569,0.0024335142,0.007238282,0.0024304255,0.0051930235,0.0021644356,0.004880099,0.002502395
2024-10-07,27.3799991607666,0.0033263806,0.0023136998,0.004238692,0.0021999783,0.0024755988,0.0011071193,0.001925188,0.0010303762
2024-10-08,27.36000061035156,0.0039693336,0.0020097452,0.0046279104,0.0023813997,0.0029982936,0.0019812358,0.0020678886,0.0012041449
2024-10-09,27.8700008392334,0.005085655,0.0029020985,0.0053424896,0.0020585833,0.0039837025,0.0011255079,0.0032627922,0.0016422059
2024-10-10,27.39999961853028,0.008191498,0.0047997674,0.008762089,0.0044043483,0.0067018704,0.0033869478,0.0042763385,0.0021192126
2024-10-11,27.26000022888184,0.008873034,0.004657193,0.012887042,0.0055983462,0.009248473,0.004178277,0.0073111677,0.0040139942
2024-10-14,27.030000686645508,0.0066261375,0.003503868,0.008377862,0.004001244,0.0055766487,0.0034155515,0.0040929858,0.0019349727
2024-10-15,26.239999771118164,0.016822666,0.0066397,0.013646512,0.0050637457,0.008188602,0.0037907052,0.0043486035,0.0025207838
2024-10-16,26.57999992370605,0.009548143,0.003968162,0.0095053585,0.004111986,0.007295266,0.0033517184,0.004550984,0.0028351394
2024-10-17,27.440000534057617,0.014423758,0.0052246004,0.015015035,0.005953144,0.0122837,0.0052368096,0.007016529,0.0037471496
2024-10-18,26.86000061035156,0.012312612,0.007965711,0.016788334,0.008518437,0.013459685,0.0069095567,0.007981174,0.004654186
2024-10-21,26.850000381469727,0.020326242,0.008625666,0.022255428,0.010758345,0.012516091,0.010394281,0.0069111926,0.005954038
2024-10-22,26.18000030517578,0.013483132,0.0049367202,0.013820879,0.0058260765,0.008584115,0.0042572846,0.0041091507,0.0027450426
2024-10-23,26.540000915527344,0.014936891,0.007128702,0.015311207,0.0071690404,0.011194311,0.0050383783,0.0061170645,0.003301217
2024-10-24,26.479999542236328,0.015131397,0.0057711615,0.015391611,0.006507344,0.009982366,0.0055382843,0.004688823,0.0035225782
2024-10-25,26.770000457763672,0.008888299,0.004820253,0.017050201,0.008003696,0.011999312,0.00537041,0.007827695,0.004544116
2024-10-28,26.309999465942383,0.026838772,0.01927631,0.023012292,0.011246832,0.009500637,0.006084828,0.005076724,0.0038519306
2024-10-29,22.559999465942383,0.04733465,0.025388611,0.03850283,0.021165045,0.014365674,0.00926019,0.0050004194,0.0033930715
2024-10-30,24.59000015258789,0.039066542,0.017627299,0.030251162,0.015331731,0.018975088,0.010964346,0.01381909,0.013715222
2024-10-31,23.799999237060547,0.028934462,0.014973122,0.020139428,0.011447769,0.009442797,0.004409992,0.00640382,0.0040335795
2024-11-01,23.46999931335449,0.041474354,0.032460127,0.03230492,0.019189684,0.017455056,0.011808144,0.010337182,0.009129745
2024-11-04,22.75,0.041042887,0.017877173,0.023119118,0.011050808,0.0089178765,0.004836439,0.004480063,0.0037756811
2024-11-05,22.76000022888184,0.01475645,0.006737594,0.009824877,0.004926417,0.00679615,0.0035276685,0.0040752455,0.0023819283
