Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,35.66999816894531,0.0037368406,0.0017330782,0.004321294,0.0025002037,0.0036097576,0.0020307684,0.001643466,0.0011262964
2024-08-29,36.08000183105469,0.0035904218,0.0015304054,0.0049096127,0.0024017394,0.004051085,0.0026071456,0.0020340867,0.0013571398
2024-08-30,36.630001068115234,0.0039464855,0.0018837885,0.0046747373,0.0025392473,0.0034038138,0.0026003795,0.0016725552,0.0014713295
2024-09-03,36.29999923706055,0.0038843662,0.0028572523,0.0045163394,0.0029753777,0.0021703148,0.0015410936,0.0010959308,0.0011691264
2024-09-04,36.11000061035156,0.0037712143,0.0022634156,0.003464223,0.0023778693,0.0016877864,0.0015259469,0.0007223734,0.00046891492
2024-09-05,37.380001068115234,0.011515721,0.008554143,0.006803459,0.0044688373,0.0036228553,0.0023766777,0.0011809815,0.00094139355
2024-09-06,36.66999816894531,0.011433265,0.007718952,0.010732786,0.0053037126,0.0068463855,0.0038198724,0.0043205307,0.0022886219
2024-09-09,37.68000030517578,0.011050714,0.006749046,0.010203677,0.006054487,0.0050303247,0.00353386,0.0040869536,0.003943827
2024-09-10,37.810001373291016,0.008597795,0.0043201735,0.00558883,0.0026562817,0.0028303224,0.0020412921,0.0012738525,0.0013290633
2024-09-11,37.9900016784668,0.007439411,0.0026736262,0.0073371003,0.002617021,0.0046817334,0.0022494637,0.0024018004,0.0016379675
2024-09-12,38.09000015258789,0.0051769763,0.002769011,0.005978174,0.0040008556,0.0043923114,0.00290502,0.0030210123,0.0024365557
2024-09-13,38.209999084472656,0.0062064575,0.003822573,0.006294957,0.0038905963,0.004397656,0.0031278508,0.0032916516,0.0028745548
2024-09-16,38.290000915527344,0.009138447,0.0048264605,0.0070278747,0.0038358981,0.0038020618,0.0028028844,0.00216523,0.0016278639
2024-09-17,38.59999847412109,0.013584623,0.01091033,0.009913004,0.008045836,0.005412915,0.004676067,0.0030163624,0.0027590545
2024-09-18,38.08000183105469,0.0052748257,0.0025381977,0.0060982816,0.0032352905,0.004560418,0.002445732,0.0028094577,0.0014369936
