Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,272.1600036621094,0.01269073,0.0054092067,0.015784204,0.0076462156,0.012729286,0.006967723,0.009771868,0.0058986857
2024-08-29,276.4800109863281,0.013071285,0.004165307,0.016581483,0.005422836,0.014409232,0.005461383,0.011368841,0.007657099
2024-08-30,270.0,0.008167871,0.0030075565,0.011132883,0.0027263376,0.009757209,0.0034471985,0.007461401,0.003540345
2024-09-03,243.0,0.016091762,0.008006163,0.016671903,0.0076577207,0.014198137,0.0063687926,0.008431871,0.0038202945
2024-09-04,250.5599975585937,0.013450525,0.00893815,0.014303776,0.007643832,0.012709928,0.0073791365,0.0071923006,0.0037141077
2024-09-05,233.27999877929688,0.02163986,0.010751868,0.02174214,0.010250904,0.018435339,0.006474409,0.009963641,0.0044572176
2024-09-06,235.44000244140625,0.0139827905,0.0073544015,0.015813665,0.008710684,0.014770826,0.008001644,0.008754576,0.004522707
2024-09-09,239.759994506836,0.021104235,0.008209616,0.019312711,0.0066998345,0.013452219,0.00677905,0.007582795,0.005889161
2024-09-10,252.72000122070312,0.009832754,0.0037990636,0.010528288,0.0036568474,0.0076411455,0.0028092647,0.0037270817,0.0016521094
2024-09-11,244.0800018310547,0.0133964205,0.0053075193,0.013797215,0.0069080414,0.00917614,0.0054732044,0.004241331,0.0028152438
2024-09-12,248.3999938964844,0.008930131,0.0057649277,0.010005569,0.005083385,0.007017483,0.0036842434,0.0038322487,0.0028006772
2024-09-13,252.72000122070312,0.0060950345,0.0027263784,0.009409454,0.0038637796,0.0059136045,0.0032891415,0.0030479068,0.0019715785
2024-09-16,246.2400054931641,0.0040543918,0.0021628581,0.006325814,0.0031063668,0.0034653572,0.0020376367,0.0017729299,0.0014650524
2024-09-17,248.3999938964844,0.0058436124,0.0027374323,0.0072945696,0.003162199,0.0039464,0.0018066862,0.0020004401,0.0014456207
2024-09-18,254.8800048828125,0.0042561716,0.0017223296,0.005736051,0.002753063,0.0029746813,0.0010271574,0.0018871288,0.0010276705
2024-09-19,272.1600036621094,0.0044844197,0.002826651,0.0063817687,0.0028534306,0.0033386422,0.0018402572,0.002038557,0.0011262555
2024-09-20,237.6000061035156,0.0031889423,0.0015729616,0.005815807,0.0025978494,0.0036069942,0.0021323431,0.0019879662,0.0012136234
2024-09-23,244.0800018310547,0.0042363796,0.0025704238,0.006180876,0.003209504,0.0035698859,0.0020281523,0.0025445651,0.0014841373
2024-09-24,244.0800018310547,0.0051692594,0.0021000623,0.00624166,0.002311043,0.0030241075,0.0013772205,0.0017803402,0.0009532626
2024-09-25,235.44000244140625,0.0033741558,0.0014848086,0.0054139327,0.002178263,0.0030285006,0.0011522628,0.002326453,0.0012195912
2024-09-26,253.8000030517578,0.005495754,0.0025836246,0.006735307,0.002494739,0.0032664656,0.0016960065,0.0018573841,0.0011222641
2024-09-27,291.6000061035156,0.0040861587,0.0038627286,0.0051247496,0.003962077,0.0020347473,0.0016135769,0.0012166214,0.00094876305
2024-09-30,261.3599853515625,0.005863892,0.0034509692,0.006243072,0.0036138147,0.0022111107,0.0016246636,0.0014685799,0.0013506185
2024-10-01,250.5599975585937,0.0025038915,0.0017282487,0.003432502,0.0024411078,0.0018401088,0.0013903143,0.0011529238,0.0009806587
2024-10-02,246.2400054931641,0.002306648,0.0024054814,0.003130567,0.0023128043,0.0017003241,0.0013120737,0.0011278621,0.00086221576
2024-10-03,250.5599975585937,0.0030140309,0.0016083659,0.0047216546,0.0023071696,0.0030858424,0.0013921902,0.0022582363,0.0016304102
