Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,36.4900016784668,0.0124878995,0.0076744193,0.015849764,0.009477075,0.011563262,0.007974078,0.004013012,0.0027241653
2024-08-29,36.650001525878906,0.009380527,0.004430034,0.009859727,0.004223598,0.006229994,0.0030079547,0.0025695667,0.001474227
2024-08-30,37.2400016784668,0.0043452624,0.0025076824,0.0070348596,0.0036997246,0.00467685,0.0030689705,0.0025006502,0.0016337937
2024-09-03,35.84000015258789,0.0056694425,0.0048520607,0.006441117,0.004349404,0.0035177383,0.0030425494,0.001498898,0.0011362595
2024-09-04,35.88999938964844,0.0033736588,0.002283166,0.0058149244,0.00373444,0.0033092832,0.0022507836,0.0016951401,0.0012569816
2024-09-05,35.9900016784668,0.0037063318,0.0030320045,0.0048403577,0.0029469864,0.003711018,0.0028774936,0.0016863393,0.0017430669
2024-09-06,35.619998931884766,0.00432605,0.0032760587,0.0064786305,0.0040603457,0.006033235,0.004450252,0.0023429699,0.0019749359
2024-09-09,35.65999984741211,0.004284304,0.0040050307,0.0068738475,0.0057365163,0.004346399,0.0038664327,0.0018972764,0.0017355693
2024-09-10,36.08000183105469,0.0022885588,0.0019642608,0.0032251924,0.002443822,0.0025974428,0.0020901773,0.0010386609,0.0012007076
2024-09-11,35.7400016784668,0.0029573943,0.0021175311,0.0038389848,0.0023765157,0.0034973195,0.0019760255,0.0010032412,0.0007467282
2024-09-12,36.380001068115234,0.0057469183,0.0034155191,0.008929802,0.0051255897,0.008637585,0.0054238103,0.0031100926,0.0025640063
2024-09-13,37.38999938964844,0.0059840684,0.0029806332,0.011470806,0.00628014,0.009733779,0.007216946,0.0035345631,0.002844094
2024-09-16,37.209999084472656,0.012922282,0.0076007894,0.013119854,0.007848379,0.0069474005,0.004777234,0.0024434037,0.0017563489
2024-09-17,37.2400016784668,0.009619284,0.007086577,0.00945558,0.006323577,0.004401228,0.0033849732,0.0017380156,0.0015406462
2024-09-18,37.22999954223633,0.007979691,0.0031411478,0.006807152,0.0029414003,0.003229075,0.0019942618,0.0015217892,0.0012967995
2024-09-19,38.08000183105469,0.007107796,0.003198245,0.008011798,0.0038611263,0.0038409326,0.0023291097,0.0016448491,0.0011900514
2024-09-20,38.209999084472656,0.012725037,0.010543437,0.009428689,0.008437873,0.003639745,0.0042156433,0.0014209589,0.001541547
2024-09-23,37.150001525878906,0.002536234,0.0013965291,0.003172277,0.0015899779,0.001821585,0.0012468392,0.0011024663,0.0009442527
2024-09-24,37.27000045776367,0.009897806,0.0070817433,0.007956778,0.0054878183,0.0029188972,0.0027729983,0.0012386886,0.0010219333
2024-09-25,36.619998931884766,0.002879412,0.0018820127,0.0029266144,0.002113938,0.0013583297,0.0010427327,0.0006317818,0.0006024789
2024-09-26,36.45000076293945,0.003986739,0.0022395782,0.0048504933,0.0027952609,0.0025436175,0.0009584425,0.0014301353,0.000751898
2024-09-27,37.38999938964844,0.0012453167,0.00093887176,0.0015859833,0.0010980016,0.0007664304,0.0004711195,0.0005405708,0.00042516866
2024-09-30,36.97999954223633,0.004663517,0.003870143,0.0041711438,0.002431273,0.0013017217,0.0011797114,0.00060316076,0.0005897658
2024-10-01,36.369998931884766,0.005785041,0.0035779425,0.0054683946,0.0028092416,0.0019680748,0.0015744453,0.0010502146,0.00078509643
2024-10-02,36.16999816894531,0.0015088017,0.0009920041,0.0019077883,0.0009943447,0.0009593242,0.00036673824,0.00050277,0.00030905614
2024-10-03,35.77000045776367,0.002886419,0.001507942,0.0034351037,0.0021902972,0.0023224466,0.001728976,0.0019379946,0.0013644013
2024-10-04,36.59999847412109,0.0052288203,0.0041828835,0.007533463,0.0057172487,0.0060512386,0.0041896803,0.0053406437,0.0036207754
2024-10-07,36.130001068115234,0.0030228803,0.0012928641,0.0043881116,0.0020239812,0.0030361363,0.001441037,0.002758884,0.0014510842
2024-10-08,37.29999923706055,0.016614486,0.008803652,0.01213043,0.0065546115,0.0068116174,0.0039035194,0.0043421113,0.0026224775
2024-10-09,37.36000061035156,0.0075170584,0.003997784,0.0076601696,0.0051070293,0.0050104447,0.0029879243,0.0038477692,0.00256863
2024-10-10,37.43999862670898,0.018697588,0.007768017,0.020646334,0.008181758,0.014684919,0.0058700577,0.010072856,0.003891888
2024-10-11,36.84999847412109,0.013479258,0.009271989,0.014791218,0.007048751,0.011225909,0.00781993,0.0065984153,0.0046373378
2024-10-14,36.709999084472656,0.009951163,0.003681707,0.013729924,0.004598956,0.008884545,0.0035679939,0.0058303876,0.0023289616
2024-10-15,37.0099983215332,0.0284831,0.013752941,0.022674745,0.012931584,0.012821422,0.008755762,0.006223304,0.0040036878
