Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-09-04,1.215000033378601,0.012160343,0.007196987,0.009831729,0.005522728,0.003982855,0.0025222548,0.0024215158,0.001674719
2024-09-05,1.2400000095367432,0.006590106,0.0029317625,0.0072341156,0.0028767837,0.0046310215,0.0021031739,0.0037762725,0.0023797737
2024-09-06,1.2400000095367432,0.009249551,0.004430772,0.011068404,0.004588166,0.008169837,0.0034191587,0.0069901524,0.003185875
2024-09-09,1.2699999809265137,0.013781824,0.008258588,0.015001909,0.008596316,0.01134255,0.0074000536,0.010394402,0.00823828
2024-09-10,1.2699999809265137,0.014983237,0.0085468525,0.014868148,0.008109872,0.013170424,0.006962547,0.008519687,0.0059976773
2024-09-11,1.2599999904632568,0.019854758,0.009979396,0.017021066,0.007982867,0.016227426,0.009345496,0.011795281,0.0068388446
2024-09-12,1.190000057220459,0.009382253,0.004814632,0.008250327,0.0038032387,0.00674705,0.0034910813,0.0036316537,0.0025102745
2024-09-13,1.2000000476837158,0.020311749,0.009798158,0.02307339,0.008215584,0.017070586,0.0063824174,0.013604594,0.0053120013
2024-09-16,1.1699999570846558,0.011664488,0.0063798293,0.012239021,0.0076850913,0.008923513,0.0059850304,0.0069075273,0.004783051
2024-09-17,1.2899999618530271,0.016723141,0.007841569,0.016301954,0.007649378,0.01197926,0.005607466,0.008685562,0.004972936
2024-09-18,1.2999999523162842,0.0133869015,0.008813779,0.0153233595,0.008042551,0.01396796,0.0071461475,0.009773566,0.0049131075
2024-09-19,1.340000033378601,0.011164845,0.0058206664,0.015069405,0.006077837,0.013794461,0.005883333,0.010005252,0.0044604675
2024-09-20,1.3799999952316284,0.005275277,0.0022828097,0.010537542,0.0043127295,0.011763666,0.0059470185,0.008561016,0.0042525097
2024-09-23,1.3899999856948853,0.017738476,0.008189643,0.017859546,0.0072122826,0.01038272,0.0054830723,0.0063667484,0.0038165278
2024-09-24,1.3799999952316284,0.032679264,0.014091598,0.021912036,0.0077601653,0.011006851,0.0041888827,0.006543486,0.0042729396
2024-09-25,1.3650000095367432,0.0072096563,0.003959958,0.010220635,0.0043754834,0.008610261,0.0039222203,0.00663705,0.0030561883
2024-09-26,1.3600000143051147,0.007268889,0.0051133605,0.0104756085,0.0059550507,0.007814292,0.0049078893,0.006628047,0.0066741128
2024-09-27,1.350000023841858,0.0032033827,0.0023521555,0.0062774247,0.0038039703,0.003979527,0.002451969,0.002952727,0.0017340969
2024-09-30,1.3700000047683716,0.0064525413,0.0047540804,0.009894117,0.00796598,0.0038438723,0.0030520696,0.0029302444,0.0027749978
2024-10-01,1.3799999952316284,0.004214843,0.0022137617,0.005047549,0.0026342424,0.0019020461,0.0014056587,0.0009504076,0.00062500965
2024-10-02,1.375,0.004352506,0.0026472593,0.004060749,0.0019775715,0.0018030709,0.00076937507,0.0011699229,0.00062035624
2024-10-03,1.399999976158142,0.0023251213,0.0012043206,0.0032009012,0.0015588927,0.0021833244,0.0013664727,0.0021146208,0.0015295912
2024-10-04,1.399999976158142,0.0022572041,0.0013161846,0.0038551837,0.0021576597,0.0025234842,0.001425738,0.0021886136,0.0012652932
2024-10-07,1.409999966621399,0.0015076376,0.0011691268,0.002616656,0.0020499283,0.0016362795,0.0016997438,0.0014078037,0.0013867442
2024-10-08,1.4600000381469729,0.0015806204,0.0013284007,0.0021308353,0.001472415,0.0013131722,0.0009406151,0.00088063185,0.000780221
