Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,368.0799865722656,0.011951984,0.0052515212,0.015131569,0.0069188713,0.008039778,0.004947391,0.005939992,0.005012937
2024-08-29,358.8399963378906,0.016927462,0.006685004,0.01856678,0.007885446,0.007568642,0.004070756,0.00478807,0.0028138289
2024-08-30,362.30999755859375,0.013021703,0.005616869,0.014426711,0.00627685,0.007870087,0.004573493,0.005902679,0.0035402798
2024-09-03,354.9200134277344,0.019707205,0.009590706,0.018718049,0.008767603,0.008002029,0.0047501847,0.0043638563,0.0027713925
2024-09-04,354.5199890136719,0.01705732,0.00894757,0.015647018,0.0071405945,0.0062267412,0.0025670514,0.0035213819,0.0015920522
2024-09-05,380.739990234375,0.032756053,0.01604213,0.021756582,0.010357466,0.00881388,0.00579253,0.0038048974,0.0036982452
2024-09-06,373.8200073242188,0.009508766,0.0042838226,0.009007923,0.003918272,0.0038484354,0.0027647435,0.0025409379,0.0029722862
2024-09-09,366.9700012207031,0.012068731,0.0069721867,0.010470003,0.004983553,0.0035771613,0.002216977,0.0023840312,0.0020414034
2024-09-10,374.9100036621094,0.008902941,0.0043024775,0.008601086,0.0042463657,0.0037224772,0.002196821,0.0028952875,0.0020525763
2024-09-11,373.3800048828125,0.008690772,0.007424442,0.009629932,0.0075912164,0.006357206,0.0049570515,0.005700624,0.004551991
2024-09-12,382.0700073242188,0.0068176715,0.0040124697,0.008545795,0.005278117,0.0058888714,0.0035876625,0.0058635287,0.0041320194
2024-09-13,381.6300048828125,0.008986192,0.004842634,0.010726612,0.0048482176,0.006735053,0.0034371775,0.0072745397,0.004782558
2024-09-16,380.6799926757813,0.007922899,0.0031718316,0.00892047,0.0033580104,0.0049556745,0.0028247486,0.004600054,0.0027232275
2024-09-17,375.30999755859375,0.0077171302,0.0034652345,0.00826144,0.0036665073,0.004017395,0.0016629447,0.00459682,0.002348478
2024-09-18,373.0199890136719,0.008210677,0.00414159,0.009863407,0.005231934,0.0062514786,0.003229564,0.006274575,0.0033715616
2024-09-19,365.2300109863281,0.0104011735,0.003948347,0.013608873,0.005058051,0.009755133,0.0033267417,0.010291126,0.0039788876
2024-09-20,368.0,0.010473216,0.004931519,0.013886345,0.0064274706,0.010448283,0.0039496846,0.011130396,0.0063037043
2024-09-23,377.9400024414063,0.014028388,0.0067322724,0.014127705,0.0053103003,0.008324067,0.0028535307,0.0066001285,0.0021326293
2024-09-24,371.8699951171875,0.009500669,0.0033601657,0.011063237,0.0043713003,0.006223944,0.0030252985,0.0065738237,0.00422684
2024-09-25,371.9800109863281,0.009382555,0.00392064,0.011091636,0.0046442566,0.00719122,0.004195813,0.006687382,0.003850006
2024-09-26,373.760009765625,0.012588472,0.007069081,0.014204366,0.007940748,0.009087012,0.0041751866,0.008025475,0.0037942978
2024-09-27,373.30999755859375,0.0104374625,0.004304969,0.012596263,0.0050486214,0.008432219,0.003124428,0.008402736,0.003786757
2024-09-30,375.7099914550781,0.010875749,0.004136916,0.011463786,0.0038171634,0.0059794127,0.0023814372,0.005566089,0.0022284968
2024-10-01,377.4700012207031,0.006946276,0.0039877174,0.007639082,0.0039653727,0.004767065,0.0029464655,0.003917192,0.002909802
2024-10-02,370.1700134277344,0.008001635,0.004273281,0.009430453,0.0050669387,0.006238921,0.0043536993,0.005532875,0.0034188626
2024-10-03,366.6499938964844,0.008363145,0.0045174235,0.009380502,0.004032311,0.0072897268,0.0029775144,0.006562851,0.0032442643
2024-10-04,370.5899963378906,0.00923322,0.00438643,0.012708889,0.0049456656,0.01005426,0.0034998697,0.00936947,0.0033484723
2024-10-07,372.4200134277344,0.020970708,0.009850206,0.022099225,0.008995868,0.014654937,0.0069940044,0.012160087,0.0060731266
2024-10-08,380.739990234375,0.014759778,0.009003962,0.015989533,0.008382464,0.010852669,0.0060893097,0.009281057,0.0045695626
2024-10-09,391.1900024414063,0.017743222,0.005574826,0.018715126,0.006697998,0.01198892,0.0037472087,0.009993185,0.0039243554
2024-10-10,380.8800048828125,0.012961789,0.0054966337,0.016666451,0.006043385,0.011502318,0.005063574,0.011253454,0.0068364134
2024-10-11,385.8999938964844,0.015882658,0.007736221,0.023535084,0.008828234,0.019122586,0.007882589,0.01910945,0.008741017
2024-10-14,390.7799987792969,0.014943748,0.006627489,0.021266602,0.0082046995,0.014557528,0.006870887,0.01384105,0.0077417465
2024-10-15,389.2300109863281,0.013689992,0.0084565,0.015469786,0.008753859,0.010339289,0.00554051,0.010053708,0.0064529935
2024-10-16,389.7200012207031,0.01135068,0.005294385,0.015108534,0.0052477056,0.012129856,0.00445367,0.011081965,0.0040990496
2024-10-17,387.0799865722656,0.013353464,0.0068538333,0.01785402,0.009945745,0.014516573,0.010073954,0.012592259,0.008115726
2024-10-18,390.1499938964844,0.010473625,0.0038173727,0.0138536515,0.004966194,0.012133491,0.004992137,0.012011868,0.004991835
2024-10-21,392.1199951171875,0.01352357,0.004563363,0.016697329,0.0062003126,0.012020277,0.005345605,0.011655847,0.006566807
2024-10-22,390.4200134277344,0.013101143,0.00629721,0.016175255,0.00872474,0.01269521,0.007252964,0.010117338,0.006307984
2024-10-23,390.5,0.012710666,0.0049751825,0.014189387,0.005744098,0.011226202,0.004827637,0.008189656,0.0036418554
2024-10-24,386.6199951171875,0.010921939,0.00487862,0.012032425,0.0048463154,0.009214362,0.0039032612,0.0077737775,0.004620119
2024-10-25,391.1300048828125,0.010177824,0.003507372,0.013223004,0.0050840653,0.010461757,0.0045072413,0.007603003,0.0036137754
2024-10-28,400.6099853515625,0.009913659,0.004308204,0.010187471,0.003732507,0.00676753,0.0028267237,0.0050563053,0.0031616553
2024-10-29,398.510009765625,0.008589394,0.0044223033,0.008428934,0.004893996,0.00466479,0.0029409223,0.0029468993,0.0014795273
2024-10-30,398.30999755859375,0.006578893,0.004331564,0.008041243,0.0052318964,0.005475644,0.0038763664,0.0037504905,0.0033473312
2024-10-31,394.0199890136719,0.0062607382,0.0037738096,0.007713709,0.0048891776,0.0044200993,0.0028106547,0.0031114232,0.0015807557
2024-11-01,393.1900024414063,0.0036270057,0.0018983419,0.0047968985,0.0019914948,0.0028316088,0.0014709692,0.002385401,0.0016413297
2024-11-04,381.0799865722656,0.009250567,0.0057344926,0.008584611,0.004433548,0.0042870115,0.0020684109,0.0024298017,0.0010820857
2024-11-05,396.8999938964844,0.0070513207,0.004744659,0.0070872717,0.0054089753,0.0040110205,0.003444553,0.0027120635,0.0021668242
2024-11-06,409.1799926757813,0.014724795,0.009594326,0.011844821,0.008031276,0.007853103,0.006141715,0.004121433,0.0035131066
2024-11-07,413.3699951171875,0.0070245694,0.0043501663,0.008059866,0.004250065,0.0065542646,0.0038673508,0.0043914365,0.0028675306
2024-11-08,412.8500061035156,0.0079669515,0.0042015715,0.010069352,0.004949432,0.0070734746,0.0032906283,0.0049532307,0.0024351887
2024-11-11,410.9700012207031,0.008488151,0.003994025,0.008651975,0.003735637,0.0054140347,0.0023859472,0.0041845297,0.0021571498
2024-11-12,417.05999755859375,0.010272618,0.0072695427,0.009648525,0.0064066323,0.0057819737,0.0040980754,0.00488802,0.0058807572
2024-11-13,409.1099853515625,0.009761548,0.0037827385,0.010713739,0.006016628,0.007726345,0.004415792,0.0046054684,0.0028000127
2024-11-14,405.7099914550781,0.010559881,0.003800304,0.010157437,0.0027594296,0.007969668,0.0029265324,0.0055571063,0.0024469807
2024-11-15,401.3999938964844,0.008162555,0.003476706,0.010333564,0.00493921,0.008076868,0.0036911874,0.004744937,0.0024124521
2024-11-18,404.6000061035156,0.010911256,0.005537776,0.010661971,0.0043671457,0.007530366,0.0032447847,0.0045409696,0.0020914974
