Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2006-02-08,23.55,0.00783852,0.0042787734,0.006793133,0.004085619,0.0056985156,0.002821488,0.0033346177,0.0022947288
2006-02-09,23.52,0.0064547784,0.0020886734,0.0063442294,0.0025899918,0.004739015,0.0017113693,0.003730623,0.0019463978
2006-02-10,22.93,0.007454259,0.004678491,0.009468965,0.004900169,0.009155944,0.004979406,0.008263584,0.0048928754
2006-02-13,22.8,0.007080574,0.0029440396,0.008448032,0.0032389325,0.0066801272,0.0034474293,0.0068593826,0.004280841
2006-02-14,22.9,0.030542998,0.012366936,0.020632682,0.0080746105,0.01334976,0.006179974,0.006793338,0.0042384733
2006-02-15,23.58,0.00878554,0.004563407,0.006957955,0.0034623956,0.005683805,0.0026884382,0.0034621677,0.0020475788
2006-02-16,23.82,0.00931163,0.0037082946,0.010908377,0.0035645938,0.008315127,0.0030373144,0.005573305,0.0026257636
2006-02-17,23.78,0.018915387,0.012284367,0.02357968,0.011338356,0.0150134945,0.008160003,0.011592283,0.0063896906
2006-02-21,23.35,0.019660909,0.010810356,0.026726484,0.012741461,0.01833783,0.008206523,0.017969394,0.012243038
2006-02-22,23.62,0.011504091,0.0052230544,0.013941956,0.0063265315,0.0068458784,0.0026149368,0.0070245774,0.0034347905
2006-02-23,23.59,0.01381001,0.0070354813,0.014460173,0.0072304113,0.0083107315,0.004633125,0.0060802703,0.003820384
2006-02-24,23.9,0.008625615,0.0052343677,0.01136954,0.006173207,0.008273845,0.004155236,0.008172639,0.004055643
2006-02-27,24.24,0.015663655,0.0092079025,0.020629145,0.009832716,0.011304464,0.0055259457,0.010479939,0.005334572
2006-02-28,23.78,0.015947683,0.007068827,0.015918737,0.008308975,0.007012405,0.0044550197,0.0039962726,0.0030220975
2006-03-01,23.0,0.03182531,0.012002734,0.025200434,0.010799752,0.013743417,0.0064039747,0.0053681647,0.0033597196
2006-03-02,23.16,0.0112809865,0.008806015,0.01069547,0.006722379,0.0064785387,0.0043714293,0.0048156646,0.0034023062
2006-03-03,23.0,0.0046684565,0.003238219,0.0058503486,0.0029967518,0.004172517,0.002643012,0.0043473514,0.0027561174
2006-03-06,22.96,0.0050767343,0.0033655525,0.0074475855,0.00464397,0.0036964696,0.0018647835,0.004141384,0.0022399612
2006-03-07,22.79,0.005582273,0.003836187,0.0068065296,0.0042798594,0.0043772026,0.0024774661,0.005213203,0.0032214778
2006-03-08,22.37,0.008295907,0.0050660186,0.008059793,0.0043534604,0.0053240126,0.0026233753,0.0048847026,0.0025672717
2006-03-09,22.2,0.011208065,0.005887254,0.01397975,0.0059146513,0.012223922,0.005198888,0.011110333,0.005557245
2006-03-10,22.05,0.011739574,0.0058595035,0.014987366,0.006619749,0.0112334415,0.0040300796,0.010277456,0.0045915092
2006-03-13,22.01,0.01956163,0.010020165,0.023950774,0.011912273,0.015706139,0.006148972,0.012405013,0.0053310683
2006-03-14,22.0,0.010188702,0.0055336724,0.014757179,0.0075998898,0.0139711425,0.007061703,0.011070116,0.0060764477
2006-03-15,21.92,0.013576472,0.0063502914,0.015647378,0.0077118436,0.012138665,0.0057721864,0.009978803,0.005891143
2006-03-16,21.8,0.018584896,0.009193206,0.022746196,0.011080941,0.017638182,0.008237596,0.014732171,0.00843862
2006-03-17,21.97,0.013514805,0.0061423387,0.018536601,0.008258209,0.015894182,0.007087396,0.014427152,0.0077733793
2006-03-20,22.59,0.032315984,0.011113024,0.029559921,0.008116053,0.017953888,0.0057946024,0.0132209435,0.0038352564
2006-03-21,22.62,0.030683639,0.016646763,0.022962086,0.012983261,0.0119296955,0.0071382658,0.0067622988,0.004056831
2006-03-22,22.15,0.01843839,0.00870992,0.019691395,0.0073051937,0.012013696,0.0051397756,0.0103600975,0.00535587
2006-03-23,21.99,0.013888679,0.0075543583,0.017344996,0.008510367,0.010634029,0.00613037,0.010540493,0.007192991
2006-03-24,21.69,0.0077451505,0.0050344435,0.009694783,0.005511957,0.0064580967,0.003620525,0.004548468,0.0031749993
2006-03-27,22.12,0.020057952,0.008388313,0.016167058,0.006362363,0.0060614105,0.0028340395,0.004019617,0.002114941
2006-03-28,21.96,0.017493106,0.00866369,0.011650212,0.0062128617,0.004907457,0.003555322,0.0026884119,0.0019887583
2006-03-29,21.94,0.006484758,0.003129742,0.007250134,0.0032129597,0.0044787177,0.0020946725,0.002675182,0.0011900126
