Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,276.7900085449219,0.009213014,0.0043323385,0.011759737,0.005072534,0.010164763,0.0041500614,0.006025783,0.0027800226
2024-08-29,277.1000061035156,0.0082718255,0.0040900577,0.011244811,0.00504311,0.009803958,0.0045414926,0.006335948,0.0037124422
2024-08-30,278.8500061035156,0.007361866,0.004708024,0.010280767,0.0058094845,0.008719098,0.0042557362,0.0059820046,0.0032574036
2024-09-03,275.19000244140625,0.007627389,0.004146935,0.009240153,0.005500719,0.0056704595,0.0037049965,0.0040753675,0.0038786032
2024-09-04,274.6700134277344,0.0051145237,0.0035842496,0.007764131,0.0056362296,0.0055594356,0.0035752775,0.0038555423,0.0030096944
2024-09-05,273.54998779296875,0.0064736023,0.0032213333,0.008265067,0.004051631,0.007578018,0.00475024,0.005198735,0.0031600152
2024-09-06,268.7099914550781,0.008290939,0.0039250567,0.00957272,0.0040398864,0.009879498,0.0038145334,0.0059767626,0.0022920198
2024-09-09,273.82000732421875,0.013185811,0.005735663,0.015559354,0.006267048,0.0130126085,0.0072888625,0.008667503,0.006042259
2024-09-10,275.2300109863281,0.014469283,0.00578785,0.014230298,0.0056872843,0.012008778,0.0050477157,0.0077443123,0.0052053845
2024-09-11,277.7099914550781,0.012933345,0.0052077086,0.015455948,0.005309815,0.01406378,0.0046658213,0.009332532,0.003695643
2024-09-12,280.0199890136719,0.01714289,0.006565922,0.019658824,0.007902228,0.017030502,0.0073593264,0.012134408,0.006701763
2024-09-13,284.1300048828125,0.010355656,0.0041304925,0.014521911,0.005125807,0.012619219,0.005566221,0.009823338,0.00448072
2024-09-16,288.8699951171875,0.013366319,0.005845814,0.015331393,0.0063084587,0.010487241,0.0061950786,0.008231399,0.005616977
2024-09-17,291.1300048828125,0.007533533,0.0031708018,0.008414007,0.0035299154,0.0050196475,0.0033519967,0.0036128932,0.002249049
2024-09-18,287.29998779296875,0.0061436836,0.0026652825,0.008005337,0.0038891544,0.0057625948,0.0030077153,0.0043820515,0.002177715
2024-09-19,287.7200012207031,0.0079723885,0.003329153,0.009986863,0.0037104026,0.008333175,0.0032211256,0.0070148124,0.0029084203
2024-09-20,287.9800109863281,0.008440956,0.00438956,0.0104146395,0.0053240545,0.008044984,0.0051398855,0.005418188,0.0029179088
2024-09-23,292.04998779296875,0.008949588,0.00554327,0.009608192,0.003995729,0.006054082,0.003155902,0.0050240187,0.0025136608
2024-09-24,295.5899963378906,0.00871517,0.0043631587,0.01096943,0.0060424753,0.0067721875,0.0039920467,0.0058032423,0.0048828814
2024-09-25,295.7200012207031,0.0058457493,0.0026820218,0.0073317518,0.0034482263,0.0055015706,0.003261587,0.004318621,0.0034640243
2024-09-26,299.4599914550781,0.004875473,0.0020367552,0.006453031,0.002783734,0.0041400776,0.0020656,0.003399652,0.0016154369
2024-09-27,300.3599853515625,0.0064448887,0.0040557487,0.008520417,0.0048176376,0.0065463968,0.0037168446,0.0048646377,0.0024694959
2024-09-30,297.739990234375,0.009584279,0.0056313,0.010432277,0.0056855157,0.0063044857,0.0051686936,0.0043174154,0.003145977
2024-10-01,291.42999267578125,0.008027725,0.0052286307,0.007893197,0.0047188736,0.005498579,0.0037938945,0.003117509,0.0025760336
2024-10-02,290.0,0.00927161,0.0056939838,0.00936111,0.0044240505,0.0071629356,0.0036895198,0.004443563,0.0021785847
2024-10-03,285.5799865722656,0.008262587,0.0033515356,0.009237498,0.0039989296,0.007855108,0.003061373,0.004928707,0.0025438752
2024-10-04,285.5,0.009462568,0.005044783,0.010829904,0.0063209115,0.009674238,0.0044412687,0.0059314566,0.0029941073
2024-10-07,312.69000244140625,0.028436463,0.016570691,0.017548917,0.009662532,0.0120122,0.0073254853,0.0057653706,0.003725912
